job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1596550256953,1596550256961,1596550258440,1596550258446
emergency-stop-table,1596550257956,1596550258015,1596550259475,1596550259490
emergency-stop-streaming,1596550257956,1596550258015,1596550259466,1596550259491
emergency-stop-table,1596550258954,1596550258986,1596550260220,1596550260225
emergency-stop-streaming,1596550258954,1596550258986,1596550260252,1596550260287
emergency-stop-streaming,1596550259960,1596550259984,1596550261264,1596550261284
emergency-stop-table,1596550259960,1596550259984,1596550261290,1596550261297
emergency-stop-table,1596550260959,1596550260974,1596550262491,1596550262504
emergency-stop-streaming,1596550260959,1596550260974,1596550262494,1596550262514
emergency-stop-streaming,1596550261962,1596550261976,1596550263483,1596550263497
emergency-stop-table,1596550261962,1596550261976,1596550263509,1596550263523
delay-statistics,1596550256954,1596550256968,1596550264198,1596550264215
delay-statistics,1596550257956,1596550258010,1596550264204,1596550264236
delay-statistics,1596550258954,1596550258986,1596550264205,1596550264236
delay-statistics,1596550261962,1596550261977,1596550264206,1596550264249
delay-statistics,1596550259960,1596550259985,1596550264198,1596550264252
delay-statistics,1596550260959,1596550260974,1596550264198,1596550264252
emergency-stop-streaming,1596550262959,1596550262977,1596550264305,1596550264318
emergency-stop-table,1596550262959,1596550262977,1596550264303,1596550264322
vehicle-count,1596550256953,1596550256963,1596550264461,1596550264474
vehicle-count,1596550260958,1596550260977,1596550264467,1596550264503
vehicle-count,1596550260958,1596550260973,1596550264467,1596550264504
vehicle-count,1596550259960,1596550259984,1596550264467,1596550264504
vehicle-count,1596550261961,1596550261976,1596550264504,1596550264555
vehicle-count,1596550261962,1596550261976,1596550264504,1596550264555
vehicle-count,1596550258954,1596550258986,1596550264504,1596550264556
vehicle-count,1596550256953,1596550256962,1596550264503,1596550264576
vehicle-count,1596550256953,1596550256961,1596550264503,1596550264576
vehicle-count,1596550257955,1596550258043,1596550264503,1596550264576
vehicle-count,1596550257956,1596550258015,1596550264503,1596550264576
vehicle-count,1596550260959,1596550260974,1596550264509,1596550264608
emergency-stop-table,1596550263960,1596550264018,1596550265270,1596550265316
emergency-stop-streaming,1596550263960,1596550264018,1596550265306,1596550265321
emergency-stop-streaming,1596550264962,1596550264972,1596550266500,1596550266511
emergency-stop-table,1596550264962,1596550264972,1596550266540,1596550266565
emergency-stop-streaming,1596550265962,1596550265979,1596550267291,1596550267315
emergency-stop-table,1596550265962,1596550265979,1596550267341,1596550267353
emergency-stop-streaming,1596550266962,1596550266971,1596550268110,1596550268159
emergency-stop-table,1596550266962,1596550266971,1596550268166,1596550268178
emergency-stop-streaming,1596550267962,1596550267977,1596550269717,1596550269738
emergency-stop-table,1596550267962,1596550267977,1596550269757,1596550269763
emergency-stop-table,1596550268965,1596550268980,1596550270495,1596550270512
emergency-stop-streaming,1596550268965,1596550268980,1596550270537,1596550270551
delay-statistics,1596550264962,1596550264979,1596550271098,1596550271121
delay-statistics,1596550268966,1596550268980,1596550271099,1596550271123
delay-statistics,1596550262960,1596550262977,1596550271105,1596550271130
delay-statistics,1596550267962,1596550267978,1596550271099,1596550271150
delay-statistics,1596550263960,1596550263988,1596550271105,1596550271153
delay-statistics,1596550265962,1596550265991,1596550271112,1596550271155
delay-statistics,1596550266964,1596550266971,1596550271112,1596550271156
vehicle-count,1596550268965,1596550268980,1596550271162,1596550271205
vehicle-count,1596550262959,1596550262977,1596550271163,1596550271206
vehicle-count,1596550266962,1596550266974,1596550271163,1596550271211
vehicle-count,1596550265959,1596550265985,1596550271160,1596550271235
vehicle-count,1596550266962,1596550266971,1596550271161,1596550271236
vehicle-count,1596550267962,1596550267973,1596550271160,1596550271239
vehicle-count,1596550267962,1596550267977,1596550271160,1596550271239
vehicle-count,1596550264962,1596550264979,1596550271161,1596550271239
vehicle-count,1596550264962,1596550264972,1596550271161,1596550271239
vehicle-count,1596550263960,1596550264018,1596550271164,1596550271255
vehicle-count,1596550262959,1596550262977,1596550271162,1596550271295
vehicle-count,1596550265962,1596550265979,1596550271162,1596550271295
vehicle-count,1596550264962,1596550264979,1596550271163,1596550271296
emergency-stop-streaming,1596550269966,1596550269981,1596550271525,1596550271536
emergency-stop-table,1596550269966,1596550269981,1596550271570,1596550271579
emergency-stop-streaming,1596550270965,1596550270980,1596550272355,1596550272370
emergency-stop-table,1596550270965,1596550270980,1596550272358,1596550272380
emergency-stop-streaming,1596550271965,1596550271985,1596550273324,1596550273338
emergency-stop-table,1596550271965,1596550271985,1596550273397,1596550273416
emergency-stop-streaming,1596550272967,1596550272993,1596550274357,1596550274374
emergency-stop-table,1596550272967,1596550272993,1596550274410,1596550274421
emergency-stop-streaming,1596550273973,1596550274020,1596550275334,1596550275350
emergency-stop-table,1596550273973,1596550274020,1596550275373,1596550275392
emergency-stop-streaming,1596550274972,1596550274990,1596550276366,1596550276380
emergency-stop-table,1596550274972,1596550274990,1596550276387,1596550276406
delay-statistics,1596550269966,1596550269981,1596550277903,1596550277928
delay-statistics,1596550273973,1596550274020,1596550277904,1596550277940
delay-statistics,1596550275969,1596550275987,1596550277904,1596550277940
delay-statistics,1596550270965,1596550270979,1596550277903,1596550277967
delay-statistics,1596550274972,1596550274990,1596550277903,1596550277969
delay-statistics,1596550271965,1596550271981,1596550277904,1596550277969
delay-statistics,1596550272967,1596550273000,1596550277904,1596550277970
vehicle-count,1596550272965,1596550272998,1596550277973,1596550278004
vehicle-count,1596550269966,1596550269981,1596550277974,1596550278009
vehicle-count,1596550274972,1596550274990,1596550277979,1596550278009
vehicle-count,1596550271965,1596550271985,1596550277981,1596550278013
vehicle-count,1596550272967,1596550272993,1596550277980,1596550278030
vehicle-count,1596550275969,1596550275981,1596550277977,1596550278041
vehicle-count,1596550273973,1596550274020,1596550277992,1596550278070
vehicle-count,1596550271965,1596550271981,1596550277992,1596550278070
vehicle-count,1596550270965,1596550270980,1596550277988,1596550278088
vehicle-count,1596550272965,1596550272973,1596550277976,1596550278106
emergency-stop-streaming,1596550276970,1596550276985,1596550278383,1596550278406
emergency-stop-table,1596550276970,1596550276985,1596550278399,1596550278408
emergency-stop-streaming,1596550277971,1596550278008,1596550279366,1596550279383
emergency-stop-table,1596550277971,1596550278008,1596550279409,1596550279424
emergency-stop-streaming,1596550278973,1596550278986,1596550280362,1596550280380
emergency-stop-table,1596550278973,1596550278986,1596550280406,1596550280419
emergency-stop-streaming,1596550279972,1596550279991,1596550281408,1596550281422
emergency-stop-table,1596550279972,1596550279991,1596550281426,1596550281439
emergency-stop-streaming,1596550281970,1596550281989,1596550283078,1596550283107
delay-statistics,1596550280975,1596550280993,1596550284518,1596550284538
delay-statistics,1596550279972,1596550279984,1596550284518,1596550284548
delay-statistics,1596550276970,1596550276985,1596550284518,1596550284556
delay-statistics,1596550277971,1596550278005,1596550284519,1596550284577
delay-statistics,1596550278973,1596550278982,1596550284519,1596550284586
delay-statistics,1596550281971,1596550281981,1596550284519,1596550284586
emergency-stop-streaming,1596550282973,1596550282985,1596550284657,1596550284678
vehicle-count,1596550279972,1596550279991,1596550284674,1596550284699
vehicle-count,1596550281970,1596550281989,1596550284674,1596550284707
vehicle-count,1596550276970,1596550276985,1596550284666,1596550284745
vehicle-count,1596550278973,1596550278986,1596550284668,1596550284747
vehicle-count,1596550277971,1596550278008,1596550284668,1596550284748
vehicle-count,1596550276970,1596550276986,1596550284671,1596550284764
vehicle-count,1596550280975,1596550280993,1596550284675,1596550284772
vehicle-count,1596550279972,1596550279984,1596550284676,1596550284780
emergency-stop-table,1596550282973,1596550282985,1596550284711,1596550284784
vehicle-count,1596550279972,1596550279988,1596550284683,1596550284803
emergency-stop-table,1596550283976,1596550283992,1596550285434,1596550285442
emergency-stop-streaming,1596550283976,1596550283992,1596550285457,1596550285484
emergency-stop-streaming,1596550284980,1596550284996,1596550286472,1596550286487
emergency-stop-table,1596550284980,1596550284996,1596550286510,1596550286521
emergency-stop-streaming,1596550285973,1596550285985,1596550287508,1596550287521
emergency-stop-table,1596550285973,1596550285985,1596550287551,1596550287565
emergency-stop-table,1596550286980,1596550286988,1596550288445,1596550288464
emergency-stop-streaming,1596550286980,1596550286988,1596550288489,1596550288509
emergency-stop-streaming,1596550287977,1596550287989,1596550289462,1596550289472
emergency-stop-table,1596550287977,1596550287989,1596550289461,1596550289472
emergency-stop-streaming,1596550288978,1596550288999,1596550290324,1596550290334
emergency-stop-table,1596550289977,1596550289986,1596550291462,1596550291466
emergency-stop-streaming,1596550289977,1596550289986,1596550291523,1596550291539
delay-statistics,1596550282973,1596550282985,1596550291725,1596550291745
delay-statistics,1596550284980,1596550284996,1596550291724,1596550291757
delay-statistics,1596550285973,1596550285988,1596550291725,1596550291757
delay-statistics,1596550289978,1596550289985,1596550291725,1596550291758
delay-statistics,1596550288978,1596550288998,1596550291726,1596550291761
delay-statistics,1596550286980,1596550286991,1596550291725,1596550291768
delay-statistics,1596550287977,1596550287989,1596550291726,1596550291768
delay-statistics,1596550283976,1596550283993,1596550291725,1596550291778
vehicle-count,1596550287977,1596550287993,1596550291906,1596550291922
vehicle-count,1596550289977,1596550289997,1596550291909,1596550291933
vehicle-count,1596550286978,1596550286985,1596550291909,1596550291933
vehicle-count,1596550284980,1596550284996,1596550291918,1596550291966
vehicle-count,1596550283976,1596550283992,1596550291910,1596550291969
vehicle-count,1596550289977,1596550289996,1596550291910,1596550291969
vehicle-count,1596550288978,1596550288999,1596550291908,1596550291987
vehicle-count,1596550285973,1596550285992,1596550291911,1596550291988
vehicle-count,1596550285973,1596550285985,1596550291911,1596550291988
vehicle-count,1596550285973,1596550285985,1596550291911,1596550291988
vehicle-count,1596550288977,1596550289003,1596550291907,1596550291990
vehicle-count,1596550288977,1596550288998,1596550291907,1596550291990
vehicle-count,1596550287977,1596550287989,1596550291907,1596550291991
vehicle-count,1596550289977,1596550289986,1596550291909,1596550291992
vehicle-count,1596550286979,1596550286988,1596550291909,1596550291992
vehicle-count,1596550287977,1596550287989,1596550291915,1596550292011
vehicle-count,1596550282972,1596550282988,1596550291916,1596550292012
vehicle-count,1596550282973,1596550282985,1596550291916,1596550292012
vehicle-count,1596550286980,1596550286988,1596550291916,1596550292012
emergency-stop-streaming,1596550290977,1596550290995,1596550292526,1596550292541
emergency-stop-table,1596550290977,1596550290995,1596550292676,1596550292691
emergency-stop-streaming,1596550291979,1596550292030,1596550293080,1596550293107
emergency-stop-table,1596550291979,1596550292030,1596550293282,1596550293311
emergency-stop-streaming,1596550292983,1596550293000,1596550294276,1596550294289
emergency-stop-table,1596550292983,1596550293000,1596550294501,1596550294506
emergency-stop-table,1596550293982,1596550294006,1596550295288,1596550295300
emergency-stop-streaming,1596550293982,1596550294006,1596550295304,1596550295321
emergency-stop-table,1596550294985,1596550295000,1596550296289,1596550296304
emergency-stop-streaming,1596550294985,1596550295000,1596550296316,1596550296326
emergency-stop-streaming,1596550295989,1596550296005,1596550297531,1596550297546
emergency-stop-table,1596550295989,1596550296005,1596550297571,1596550297586
emergency-stop-streaming,1596550296985,1596550297015,1596550298307,1596550298329
emergency-stop-table,1596550296985,1596550297015,1596550298369,1596550298389
vehicle-count,1596550295989,1596550296005,1596550298543,1596550298550
vehicle-count,1596550292983,1596550293000,1596550298542,1596550298564
vehicle-count,1596550294985,1596550295000,1596550298543,1596550298569
vehicle-count,1596550294985,1596550294993,1596550298553,1596550298590
vehicle-count,1596550294985,1596550295000,1596550298541,1596550298616
vehicle-count,1596550290977,1596550290995,1596550298542,1596550298627
vehicle-count,1596550291979,1596550292030,1596550298544,1596550298630
vehicle-count,1596550293982,1596550294014,1596550298553,1596550298681
vehicle-count,1596550293982,1596550294006,1596550298553,1596550298681
delay-statistics,1596550294985,1596550294993,1596550298620,1596550298717
delay-statistics,1596550291979,1596550292035,1596550298620,1596550298718
delay-statistics,1596550290977,1596550290996,1596550298620,1596550298719
delay-statistics,1596550293982,1596550294015,1596550298620,1596550298719
delay-statistics,1596550295989,1596550296005,1596550298620,1596550298719
delay-statistics,1596550292983,1596550292999,1596550298624,1596550298722
emergency-stop-streaming,1596550297989,1596550298000,1596550299509,1596550299518
emergency-stop-table,1596550297989,1596550298000,1596550299587,1596550299614
emergency-stop-table,1596550298989,1596550298999,1596550300591,1596550300599
emergency-stop-streaming,1596550299997,1596550300013,1596550301325,1596550301342
emergency-stop-table,1596550299997,1596550300013,1596550301421,1596550301435
emergency-stop-table,1596550300994,1596550301018,1596550302382,1596550302392
emergency-stop-streaming,1596550300994,1596550301018,1596550302503,1596550302524
emergency-stop-streaming,1596550301998,1596550302013,1596550303520,1596550303537
emergency-stop-table,1596550301998,1596550302013,1596550303599,1596550303613
emergency-stop-streaming,1596550302996,1596550303008,1596550304133,1596550304168
emergency-stop-streaming,1596550303998,1596550304015,1596550305562,1596550305583
emergency-stop-table,1596550303998,1596550304015,1596550305616,1596550305624
delay-statistics,1596550296985,1596550297008,1596550305636,1596550305681
delay-statistics,1596550299997,1596550300013,1596550305636,1596550305681
delay-statistics,1596550298989,1596550299004,1596550305636,1596550305689
delay-statistics,1596550297989,1596550298002,1596550305636,1596550305689
delay-statistics,1596550300994,1596550301010,1596550305636,1596550305689
delay-statistics,1596550301998,1596550302017,1596550305636,1596550305733
delay-statistics,1596550302997,1596550303008,1596550305637,1596550305733
vehicle-count,1596550296985,1596550297015,1596550305793,1596550305831
vehicle-count,1596550301998,1596550302017,1596550305790,1596550305833
vehicle-count,1596550302996,1596550303008,1596550305792,1596550305851
vehicle-count,1596550302996,1596550303011,1596550305792,1596550305851
vehicle-count,1596550301998,1596550302013,1596550305792,1596550305851
vehicle-count,1596550297989,1596550298000,1596550305791,1596550305910
vehicle-count,1596550298989,1596550298999,1596550305791,1596550305911
vehicle-count,1596550302996,1596550303004,1596550305791,1596550305913
vehicle-count,1596550300994,1596550301018,1596550305791,1596550305913
vehicle-count,1596550299997,1596550300013,1596550305791,1596550305913
vehicle-count,1596550296985,1596550297007,1596550305792,1596550305915
vehicle-count,1596550296985,1596550297021,1596550305793,1596550305919
emergency-stop-streaming,1596550304998,1596550305007,1596550306587,1596550306599
emergency-stop-table,1596550304998,1596550305007,1596550306621,1596550306630
emergency-stop-streaming,1596550305999,1596550306023,1596550307581,1596550307594
emergency-stop-table,1596550305999,1596550306023,1596550307628,1596550307668
emergency-stop-streaming,1596550306998,1596550307012,1596550308594,1596550308604
emergency-stop-table,1596550306998,1596550307012,1596550308638,1596550308644
emergency-stop-streaming,1596550308001,1596550308015,1596550309394,1596550309419
emergency-stop-table,1596550308001,1596550308015,1596550309446,1596550309460
emergency-stop-streaming,1596550308998,1596550309018,1596550310398,1596550310431
emergency-stop-table,1596550308998,1596550309018,1596550310449,1596550310492
emergency-stop-table,1596550310008,1596550310021,1596550311344,1596550311366
emergency-stop-streaming,1596550310008,1596550310021,1596550311410,1596550311425
emergency-stop-streaming,1596550311029,1596550311037,1596550312424,1596550312432
emergency-stop-table,1596550311029,1596550311037,1596550312467,1596550312484
delay-statistics,1596550305000,1596550305017,1596550312846,1596550312865
delay-statistics,1596550303998,1596550304015,1596550312842,1596550312879
delay-statistics,1596550311029,1596550311038,1596550312842,1596550312879
vehicle-count,1596550310008,1596550310025,1596550312844,1596550312901
vehicle-count,1596550310008,1596550310021,1596550312844,1596550312901
vehicle-count,1596550305999,1596550306025,1596550312846,1596550312914
vehicle-count,1596550304998,1596550305013,1596550312849,1596550312919
vehicle-count,1596550304998,1596550305007,1596550312849,1596550312919
vehicle-count,1596550304997,1596550305007,1596550312849,1596550312919
vehicle-count,1596550306998,1596550307012,1596550312843,1596550312950
vehicle-count,1596550308001,1596550308015,1596550312847,1596550312953
vehicle-count,1596550308001,1596550308011,1596550312852,1596550312987
vehicle-count,1596550305999,1596550306031,1596550312845,1596550312991
vehicle-count,1596550305999,1596550306023,1596550312845,1596550312991
vehicle-count,1596550303998,1596550304007,1596550312846,1596550312992
vehicle-count,1596550311028,1596550311038,1596550312846,1596550312992
vehicle-count,1596550308998,1596550309018,1596550312846,1596550312992
vehicle-count,1596550303998,1596550304015,1596550312846,1596550312996
vehicle-count,1596550311027,1596550311037,1596550312846,1596550312996
vehicle-count,1596550311029,1596550311037,1596550312846,1596550312996
vehicle-count,1596550310008,1596550310021,1596550312850,1596550313001
delay-statistics,1596550310009,1596550310025,1596550312843,1596550313011
delay-statistics,1596550308001,1596550308014,1596550312846,1596550313013
delay-statistics,1596550306001,1596550306024,1596550312845,1596550313013
delay-statistics,1596550306998,1596550307013,1596550312845,1596550313013
delay-statistics,1596550308998,1596550309013,1596550312845,1596550313020
emergency-stop-streaming,1596550312001,1596550312014,1596550313432,1596550313445
emergency-stop-table,1596550312001,1596550312014,1596550313451,1596550313465
emergency-stop-streaming,1596550313019,1596550313068,1596550314421,1596550314433
emergency-stop-table,1596550313019,1596550313068,1596550314513,1596550314527
emergency-stop-streaming,1596550314006,1596550314035,1596550315432,1596550315457
emergency-stop-table,1596550314006,1596550314035,1596550315448,1596550315476
emergency-stop-streaming,1596550315010,1596550315019,1596550316438,1596550316448
emergency-stop-table,1596550315010,1596550315019,1596550316523,1596550316544
emergency-stop-table,1596550316008,1596550316017,1596550317293,1596550317300
emergency-stop-streaming,1596550316008,1596550316017,1596550317347,1596550317356
emergency-stop-streaming,1596550317010,1596550317022,1596550318477,1596550318492
emergency-stop-table,1596550317010,1596550317022,1596550318538,1596550318558
emergency-stop-streaming,1596550318012,1596550318031,1596550319473,1596550319479
delay-statistics,1596550312001,1596550312018,1596550319537,1596550319568
delay-statistics,1596550315010,1596550315040,1596550319537,1596550319568
delay-statistics,1596550316008,1596550316017,1596550319537,1596550319568
delay-statistics,1596550317010,1596550317031,1596550319537,1596550319568
delay-statistics,1596550314007,1596550314037,1596550319537,1596550319592
delay-statistics,1596550313019,1596550313097,1596550319537,1596550319595
emergency-stop-table,1596550318012,1596550318031,1596550319544,1596550319612
vehicle-count,1596550317010,1596550317022,1596550319653,1596550319687
vehicle-count,1596550312001,1596550312014,1596550319655,1596550319692
vehicle-count,1596550314006,1596550314035,1596550319652,1596550319718
vehicle-count,1596550315010,1596550315032,1596550319652,1596550319757
vehicle-count,1596550313019,1596550313068,1596550319652,1596550319757
vehicle-count,1596550315010,1596550315019,1596550319653,1596550319762
vehicle-count,1596550316008,1596550316017,1596550319654,1596550319764
emergency-stop-streaming,1596550319014,1596550319030,1596550320473,1596550320502
emergency-stop-table,1596550319014,1596550319030,1596550320545,1596550320557
emergency-stop-streaming,1596550320014,1596550320036,1596550321487,1596550321497
emergency-stop-table,1596550320014,1596550320036,1596550321543,1596550321554
emergency-stop-streaming,1596550321016,1596550321023,1596550322305,1596550322317
emergency-stop-table,1596550322014,1596550322027,1596550323564,1596550323573
emergency-stop-streaming,1596550322014,1596550322027,1596550323575,1596550323599
emergency-stop-streaming,1596550323016,1596550323028,1596550324467,1596550324491
emergency-stop-table,1596550323016,1596550323028,1596550324489,1596550324505
emergency-stop-table,1596550324024,1596550324037,1596550325530,1596550325545
emergency-stop-streaming,1596550325021,1596550325038,1596550326282,1596550326303
emergency-stop-table,1596550325021,1596550325038,1596550326327,1596550326345
delay-statistics,1596550319014,1596550319030,1596550326555,1596550326572
delay-statistics,1596550323018,1596550323028,1596550326555,1596550326572
delay-statistics,1596550320014,1596550320035,1596550326555,1596550326590
delay-statistics,1596550318012,1596550318028,1596550326555,1596550326590
delay-statistics,1596550321016,1596550321029,1596550326554,1596550326594
delay-statistics,1596550325021,1596550325038,1596550326554,1596550326614
delay-statistics,1596550322014,1596550322039,1596550326555,1596550326624
delay-statistics,1596550324024,1596550324035,1596550326555,1596550326624
vehicle-count,1596550319014,1596550319030,1596550326764,1596550326787
vehicle-count,1596550324024,1596550324037,1596550326765,1596550326788
vehicle-count,1596550321016,1596550321023,1596550326766,1596550326823
vehicle-count,1596550321014,1596550321023,1596550326770,1596550326829
vehicle-count,1596550323015,1596550323027,1596550326766,1596550326861
vehicle-count,1596550323016,1596550323028,1596550326766,1596550326861
vehicle-count,1596550323016,1596550323027,1596550326766,1596550326861
vehicle-count,1596550320014,1596550320036,1596550326766,1596550326861
