job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-detection-table,1598370434366,1598370434439,1598370435756,1598370435787
emergency-stop-detection-streaming,1598370434366,1598370434439,1598370435804,1598370435825
emergency-stop-detection-streaming,1598370435367,1598370435383,1598370436556,1598370436570
emergency-stop-detection-table,1598370435367,1598370435383,1598370436584,1598370436591
emergency-stop-detection-streaming,1598370437374,1598370437394,1598370438743,1598370438756
emergency-stop-detection-table,1598370437374,1598370437394,1598370438746,1598370438756
delay-distribution,1598370436372,1598370436380,1598370439481,1598370439515
delay-distribution,1598370434366,1598370434487,1598370439477,1598370439523
delay-distribution,1598370435367,1598370435383,1598370439504,1598370439526
delay-distribution,1598370433361,1598370433374,1598370439500,1598370439536
delay-distribution,1598370437375,1598370437394,1598370439532,1598370439556
emergency-stop-detection-streaming,1598370438368,1598370438386,1598370439781,1598370439808
vehicle-distribution,1598370433361,1598370433374,1598370439903,1598370439936
vehicle-distribution,1598370435367,1598370435383,1598370439891,1598370439972
vehicle-distribution,1598370435366,1598370435383,1598370439891,1598370439972
emergency-stop-detection-table,1598370438368,1598370438386,1598370439933,1598370439978
vehicle-distribution,1598370433361,1598370433377,1598370439890,1598370439994
vehicle-distribution,1598370437367,1598370437397,1598370439892,1598370439995
vehicle-distribution,1598370437374,1598370437394,1598370439892,1598370439996
vehicle-distribution,1598370437372,1598370437394,1598370439892,1598370439996
vehicle-distribution,1598370434366,1598370434439,1598370439892,1598370439996
vehicle-distribution,1598370436372,1598370436383,1598370439968,1598370440008
vehicle-distribution,1598370435366,1598370435376,1598370439966,1598370440045
emergency-stop-detection-streaming,1598370439373,1598370439391,1598370440612,1598370440629
emergency-stop-detection-table,1598370439373,1598370439391,1598370440633,1598370440657
emergency-stop-detection-streaming,1598370440376,1598370440391,1598370441836,1598370441843
emergency-stop-detection-table,1598370440376,1598370440391,1598370441953,1598370441965
emergency-stop-detection-table,1598370441380,1598370441406,1598370442495,1598370442510
emergency-stop-detection-streaming,1598370441380,1598370441406,1598370442538,1598370442560
emergency-stop-detection-streaming,1598370442374,1598370442403,1598370443529,1598370443554
emergency-stop-detection-table,1598370443377,1598370443390,1598370444493,1598370444500
emergency-stop-detection-streaming,1598370443377,1598370443390,1598370444609,1598370444625
delay-distribution,1598370441380,1598370441440,1598370444763,1598370444800
delay-distribution,1598370439373,1598370439392,1598370444799,1598370444815
delay-distribution,1598370440377,1598370440395,1598370444800,1598370444815
delay-distribution,1598370443377,1598370443391,1598370444767,1598370444837
delay-distribution,1598370442374,1598370442415,1598370444765,1598370444848
delay-distribution,1598370438368,1598370438374,1598370444791,1598370444850
emergency-stop-detection-streaming,1598370444378,1598370444389,1598370445400,1598370445418
vehicle-distribution,1598370442374,1598370442403,1598370445446,1598370445493
vehicle-distribution,1598370440375,1598370440391,1598370445446,1598370445493
vehicle-distribution,1598370440376,1598370440391,1598370445446,1598370445493
vehicle-distribution,1598370441380,1598370441406,1598370445447,1598370445496
emergency-stop-detection-table,1598370444378,1598370444389,1598370445509,1598370445558
vehicle-distribution,1598370438368,1598370438386,1598370445490,1598370445580
vehicle-distribution,1598370443377,1598370443390,1598370445491,1598370445581
vehicle-distribution,1598370439373,1598370439391,1598370445492,1598370445581
vehicle-distribution,1598370439372,1598370439391,1598370445464,1598370445604
emergency-stop-detection-table,1598370445375,1598370445386,1598370446583,1598370446615
emergency-stop-detection-streaming,1598370445375,1598370445386,1598370446770,1598370446804
emergency-stop-detection-streaming,1598370446378,1598370446387,1598370447470,1598370447479
emergency-stop-detection-table,1598370446378,1598370446387,1598370447483,1598370447510
emergency-stop-detection-streaming,1598370447380,1598370447388,1598370448547,1598370448579
emergency-stop-detection-streaming,1598370448381,1598370448391,1598370449508,1598370449514
emergency-stop-detection-table,1598370448381,1598370448391,1598370449615,1598370449636
delay-distribution,1598370447380,1598370447392,1598370450016,1598370450037
delay-distribution,1598370445376,1598370445386,1598370450014,1598370450059
delay-distribution,1598370446378,1598370446396,1598370450015,1598370450059
delay-distribution,1598370444378,1598370444384,1598370450024,1598370450084
delay-distribution,1598370448381,1598370448392,1598370450026,1598370450089
vehicle-distribution,1598370445373,1598370445377,1598370450287,1598370450321
vehicle-distribution,1598370445375,1598370445386,1598370450287,1598370450321
vehicle-distribution,1598370445375,1598370445386,1598370450287,1598370450321
vehicle-distribution,1598370448381,1598370448391,1598370450306,1598370450364
vehicle-distribution,1598370447379,1598370447389,1598370450309,1598370450365
vehicle-distribution,1598370447380,1598370447388,1598370450309,1598370450365
vehicle-distribution,1598370447378,1598370447393,1598370450331,1598370450415
vehicle-distribution,1598370446378,1598370446387,1598370450331,1598370450415
vehicle-distribution,1598370444378,1598370444389,1598370450329,1598370450426
emergency-stop-detection-streaming,1598370449383,1598370449394,1598370450465,1598370450502
emergency-stop-detection-table,1598370449383,1598370449394,1598370450537,1598370450564
emergency-stop-detection-table,1598370450388,1598370450424,1598370451709,1598370451734
emergency-stop-detection-streaming,1598370451385,1598370451396,1598370452815,1598370452827
emergency-stop-detection-streaming,1598370452387,1598370452402,1598370453342,1598370453351
emergency-stop-detection-table,1598370452387,1598370452402,1598370453393,1598370453404
emergency-stop-detection-streaming,1598370453393,1598370453403,1598370454430,1598370454470
emergency-stop-detection-table,1598370453393,1598370453403,1598370454476,1598370454516
emergency-stop-detection-streaming,1598370454411,1598370454418,1598370455499,1598370455520
delay-distribution,1598370449383,1598370449394,1598370455552,1598370455582
delay-distribution,1598370450388,1598370450440,1598370455553,1598370455582
delay-distribution,1598370451385,1598370451404,1598370455553,1598370455582
delay-distribution,1598370452387,1598370452395,1598370455558,1598370455603
delay-distribution,1598370453394,1598370453404,1598370455559,1598370455603
emergency-stop-detection-table,1598370454411,1598370454418,1598370455601,1598370455665
vehicle-distribution,1598370449383,1598370449394,1598370456000,1598370456035
vehicle-distribution,1598370452387,1598370452402,1598370456024,1598370456107
vehicle-distribution,1598370451384,1598370451396,1598370456024,1598370456107
vehicle-distribution,1598370450388,1598370450424,1598370456025,1598370456178
vehicle-distribution,1598370453393,1598370453403,1598370456035,1598370456185
vehicle-distribution,1598370452387,1598370452405,1598370456035,1598370456185
vehicle-distribution,1598370451384,1598370451404,1598370456035,1598370456185
vehicle-distribution,1598370451385,1598370451396,1598370456035,1598370456185
emergency-stop-detection-table,1598370455417,1598370455425,1598370456788,1598370456803
emergency-stop-detection-streaming,1598370455417,1598370455425,1598370456821,1598370456851
emergency-stop-detection-streaming,1598370456412,1598370456448,1598370457715,1598370457755
emergency-stop-detection-table,1598370457411,1598370457426,1598370458550,1598370458568
emergency-stop-detection-streaming,1598370457411,1598370457426,1598370458562,1598370458585
emergency-stop-detection-table,1598370458414,1598370458433,1598370459550,1598370459566
emergency-stop-detection-table,1598370459414,1598370459446,1598370460578,1598370460659
emergency-stop-detection-streaming,1598370459414,1598370459446,1598370460634,1598370460682
delay-distribution,1598370454412,1598370454421,1598370460999,1598370461034
delay-distribution,1598370457411,1598370457426,1598370461000,1598370461035
delay-distribution,1598370458417,1598370458427,1598370461001,1598370461058
delay-distribution,1598370459414,1598370459447,1598370461001,1598370461058
delay-distribution,1598370456436,1598370456461,1598370461004,1598370461068
delay-distribution,1598370455417,1598370455425,1598370461004,1598370461068
vehicle-distribution,1598370455417,1598370455428,1598370461251,1598370461290
vehicle-distribution,1598370459414,1598370459446,1598370461252,1598370461307
vehicle-distribution,1598370458412,1598370458432,1598370461252,1598370461307
vehicle-distribution,1598370458413,1598370458436,1598370461252,1598370461307
vehicle-distribution,1598370456412,1598370456456,1598370461252,1598370461307
vehicle-distribution,1598370455417,1598370455425,1598370461261,1598370461308
vehicle-distribution,1598370458414,1598370458433,1598370461262,1598370461309
vehicle-distribution,1598370457411,1598370457426,1598370461262,1598370461309
vehicle-distribution,1598370456412,1598370456448,1598370461262,1598370461309
vehicle-distribution,1598370456411,1598370456430,1598370461262,1598370461310
vehicle-distribution,1598370454411,1598370454418,1598370461263,1598370461331
emergency-stop-detection-streaming,1598370460415,1598370460425,1598370461523,1598370461541
emergency-stop-detection-table,1598370460415,1598370460425,1598370461584,1598370461608
emergency-stop-detection-streaming,1598370461416,1598370461440,1598370462693,1598370462704
emergency-stop-detection-table,1598370461416,1598370461440,1598370462700,1598370462724
emergency-stop-detection-table,1598370462418,1598370462430,1598370463585,1598370463596
emergency-stop-detection-streaming,1598370463418,1598370463451,1598370464638,1598370464671
emergency-stop-detection-table,1598370463418,1598370463451,1598370464648,1598370464672
emergency-stop-detection-table,1598370464432,1598370464443,1598370465620,1598370465675
emergency-stop-detection-streaming,1598370464432,1598370464443,1598370465795,1598370465819
delay-distribution,1598370461416,1598370461457,1598370466304,1598370466351
delay-distribution,1598370460415,1598370460421,1598370466304,1598370466370
delay-distribution,1598370462418,1598370462432,1598370466304,1598370466370
delay-distribution,1598370463419,1598370463461,1598370466304,1598370466385
delay-distribution,1598370464432,1598370464439,1598370466304,1598370466385
emergency-stop-detection-table,1598370465422,1598370465431,1598370466462,1598370466515
emergency-stop-detection-streaming,1598370465422,1598370465431,1598370466431,1598370466522
vehicle-distribution,1598370462418,1598370462431,1598370466926,1598370466960
vehicle-distribution,1598370462418,1598370462430,1598370466926,1598370466960
vehicle-distribution,1598370462418,1598370462430,1598370466926,1598370466960
vehicle-distribution,1598370464432,1598370464443,1598370466927,1598370466961
vehicle-distribution,1598370463418,1598370463451,1598370466927,1598370466961
vehicle-distribution,1598370460415,1598370460425,1598370466924,1598370467005
vehicle-distribution,1598370461416,1598370461440,1598370466927,1598370467034
emergency-stop-detection-table,1598370466425,1598370466498,1598370467507,1598370467551
emergency-stop-detection-streaming,1598370466425,1598370466498,1598370467570,1598370467582
emergency-stop-detection-table,1598370468428,1598370468464,1598370469569,1598370469612
emergency-stop-detection-streaming,1598370468428,1598370468464,1598370469613,1598370469626
emergency-stop-detection-table,1598370469422,1598370469442,1598370470507,1598370470536
emergency-stop-detection-streaming,1598370469422,1598370469442,1598370470558,1598370470602
delay-distribution,1598370466425,1598370466487,1598370471214,1598370471237
delay-distribution,1598370468428,1598370468451,1598370471215,1598370471237
delay-distribution,1598370465425,1598370465438,1598370471227,1598370471284
delay-distribution,1598370467419,1598370467444,1598370471227,1598370471284
delay-distribution,1598370469422,1598370469430,1598370471227,1598370471285
emergency-stop-detection-table,1598370470429,1598370470441,1598370471532,1598370471542
vehicle-distribution,1598370468427,1598370468453,1598370471544,1598370471556
vehicle-distribution,1598370466425,1598370466498,1598370471558,1598370471608
vehicle-distribution,1598370468427,1598370468453,1598370471551,1598370471629
vehicle-distribution,1598370468428,1598370468464,1598370471551,1598370471629
vehicle-distribution,1598370465422,1598370465431,1598370471557,1598370471632
vehicle-distribution,1598370465422,1598370465431,1598370471557,1598370471632
vehicle-distribution,1598370469422,1598370469435,1598370471558,1598370471635
vehicle-distribution,1598370467418,1598370467432,1598370471558,1598370471635
vehicle-distribution,1598370467419,1598370467438,1598370471558,1598370471635
vehicle-distribution,1598370467417,1598370467428,1598370471558,1598370471635
vehicle-distribution,1598370469422,1598370469442,1598370471572,1598370471650
vehicle-distribution,1598370466425,1598370466475,1598370471572,1598370471650
emergency-stop-detection-streaming,1598370470429,1598370470441,1598370471735,1598370471764
emergency-stop-detection-streaming,1598370471422,1598370471437,1598370472657,1598370472688
emergency-stop-detection-table,1598370471422,1598370471437,1598370472693,1598370472711
emergency-stop-detection-table,1598370472423,1598370472430,1598370473415,1598370473468
emergency-stop-detection-streaming,1598370472423,1598370472430,1598370473489,1598370473517
emergency-stop-detection-streaming,1598370473423,1598370473468,1598370474639,1598370474656
emergency-stop-detection-table,1598370473423,1598370473468,1598370474651,1598370474678
emergency-stop-detection-table,1598370474425,1598370474437,1598370475582,1598370475599
delay-distribution,1598370474426,1598370474436,1598370476368,1598370476390
delay-distribution,1598370471423,1598370471448,1598370476359,1598370476401
delay-distribution,1598370472423,1598370472430,1598370476359,1598370476407
delay-distribution,1598370473424,1598370473457,1598370476360,1598370476408
delay-distribution,1598370470429,1598370470443,1598370476433,1598370476501
emergency-stop-detection-table,1598370475439,1598370475450,1598370476630,1598370476649
vehicle-distribution,1598370472423,1598370472430,1598370476761,1598370476786
vehicle-distribution,1598370470425,1598370470444,1598370476759,1598370476798
vehicle-distribution,1598370470429,1598370470441,1598370476759,1598370476798
vehicle-distribution,1598370474425,1598370474437,1598370476762,1598370476801
vehicle-distribution,1598370471422,1598370471435,1598370476762,1598370476801
vehicle-distribution,1598370471422,1598370471450,1598370476762,1598370476801
emergency-stop-detection-streaming,1598370475439,1598370475450,1598370476773,1598370476812
vehicle-distribution,1598370473423,1598370473468,1598370476779,1598370476820
vehicle-distribution,1598370471422,1598370471437,1598370476779,1598370476820
emergency-stop-detection-streaming,1598370476440,1598370476509,1598370477517,1598370477551
emergency-stop-detection-table,1598370476440,1598370476509,1598370477640,1598370477652
emergency-stop-detection-table,1598370477452,1598370477460,1598370478426,1598370478441
emergency-stop-detection-streaming,1598370477452,1598370477460,1598370478417,1598370478441
emergency-stop-detection-streaming,1598370478439,1598370478455,1598370479446,1598370479490
emergency-stop-detection-table,1598370478439,1598370478455,1598370479749,1598370479763
emergency-stop-detection-table,1598370479456,1598370479497,1598370480357,1598370480401
emergency-stop-detection-streaming,1598370479456,1598370479497,1598370480416,1598370480443
emergency-stop-detection-table,1598370480443,1598370480460,1598370481502,1598370481516
emergency-stop-detection-streaming,1598370480443,1598370480460,1598370481527,1598370481533
delay-distribution,1598370476440,1598370476472,1598370481697,1598370481732
delay-distribution,1598370477452,1598370477461,1598370481697,1598370481732
delay-distribution,1598370475439,1598370475451,1598370481703,1598370481753
delay-distribution,1598370479459,1598370479484,1598370481704,1598370481754
delay-distribution,1598370478439,1598370478451,1598370481700,1598370481767
emergency-stop-detection-streaming,1598370481445,1598370481479,1598370482499,1598370482537
emergency-stop-detection-table,1598370481445,1598370481479,1598370482566,1598370482588
vehicle-distribution,1598370479456,1598370479500,1598370482657,1598370482684
vehicle-distribution,1598370479456,1598370479497,1598370482657,1598370482684
vehicle-distribution,1598370475439,1598370475450,1598370482656,1598370482698
vehicle-distribution,1598370477452,1598370477460,1598370482655,1598370482729
vehicle-distribution,1598370476438,1598370476490,1598370482691,1598370482782
vehicle-distribution,1598370476440,1598370476509,1598370482691,1598370482782
vehicle-distribution,1598370478439,1598370478455,1598370482689,1598370482790
emergency-stop-detection-streaming,1598370482453,1598370482465,1598370483257,1598370483290
emergency-stop-detection-table,1598370482453,1598370482465,1598370483257,1598370483327
emergency-stop-detection-streaming,1598370483450,1598370483473,1598370484511,1598370484524
emergency-stop-detection-table,1598370483450,1598370483473,1598370484621,1598370484671
emergency-stop-detection-streaming,1598370484456,1598370484484,1598370485419,1598370485450
emergency-stop-detection-table,1598370484456,1598370484484,1598370485511,1598370485553
delay-distribution,1598370482453,1598370482469,1598370486276,1598370486293
delay-distribution,1598370481446,1598370481478,1598370486276,1598370486293
delay-distribution,1598370483450,1598370483473,1598370486276,1598370486293
delay-distribution,1598370484456,1598370484485,1598370486276,1598370486293
delay-distribution,1598370480443,1598370480460,1598370486281,1598370486305
vehicle-distribution,1598370481445,1598370481479,1598370486376,1598370486417
vehicle-distribution,1598370484455,1598370484480,1598370486385,1598370486444
vehicle-distribution,1598370484456,1598370484484,1598370486385,1598370486444
vehicle-distribution,1598370481444,1598370481472,1598370486385,1598370486444
vehicle-distribution,1598370481444,1598370481479,1598370486385,1598370486444
vehicle-distribution,1598370480443,1598370480460,1598370486384,1598370486483
vehicle-distribution,1598370483450,1598370483473,1598370486387,1598370486485
vehicle-distribution,1598370482453,1598370482465,1598370486387,1598370486485
emergency-stop-detection-streaming,1598370485457,1598370485485,1598370486645,1598370486664
emergency-stop-detection-table,1598370485457,1598370485485,1598370486741,1598370486778
emergency-stop-detection-table,1598370486458,1598370486525,1598370487655,1598370487680
emergency-stop-detection-streaming,1598370486458,1598370486525,1598370487649,1598370487682
emergency-stop-detection-streaming,1598370487462,1598370487482,1598370488669,1598370488711
emergency-stop-detection-table,1598370487462,1598370487482,1598370488772,1598370488795
emergency-stop-detection-streaming,1598370488460,1598370488476,1598370489289,1598370489308
emergency-stop-detection-table,1598370488460,1598370488476,1598370489342,1598370489362
delay-distribution,1598370486459,1598370486549,1598370491372,1598370491402
delay-distribution,1598370485458,1598370485477,1598370491375,1598370491414
delay-distribution,1598370487464,1598370487485,1598370491373,1598370491426
delay-distribution,1598370488460,1598370488477,1598370491373,1598370491426
delay-distribution,1598370489464,1598370489491,1598370491373,1598370491426
emergency-stop-detection-streaming,1598370490466,1598370490476,1598370491724,1598370491735
emergency-stop-detection-table,1598370490466,1598370490476,1598370491740,1598370491761
vehicle-distribution,1598370488459,1598370488471,1598370492110,1598370492155
vehicle-distribution,1598370488460,1598370488476,1598370492110,1598370492155
vehicle-distribution,1598370485457,1598370485485,1598370492108,1598370492189
vehicle-distribution,1598370489463,1598370489483,1598370492110,1598370492195
vehicle-distribution,1598370488459,1598370488464,1598370492110,1598370492195
vehicle-distribution,1598370486458,1598370486525,1598370492110,1598370492195
vehicle-distribution,1598370487462,1598370487484,1598370492109,1598370492227
vehicle-distribution,1598370487462,1598370487482,1598370492109,1598370492237
emergency-stop-detection-table,1598370491467,1598370491494,1598370492570,1598370492594
emergency-stop-detection-streaming,1598370491467,1598370491494,1598370492749,1598370492775
emergency-stop-detection-streaming,1598370492468,1598370492496,1598370493824,1598370493846
emergency-stop-detection-table,1598370492468,1598370492496,1598370493843,1598370493863
emergency-stop-detection-streaming,1598370493469,1598370493480,1598370494605,1598370494625
emergency-stop-detection-table,1598370493469,1598370493480,1598370494687,1598370494718
emergency-stop-detection-streaming,1598370494472,1598370494483,1598370495773,1598370495791
emergency-stop-detection-table,1598370494472,1598370494483,1598370495833,1598370495852
emergency-stop-detection-table,1598370495473,1598370495489,1598370496546,1598370496588
emergency-stop-detection-streaming,1598370495473,1598370495489,1598370496638,1598370496643
delay-distribution,1598370492468,1598370492482,1598370496828,1598370496856
delay-distribution,1598370494474,1598370494493,1598370496828,1598370496856
delay-distribution,1598370495473,1598370495500,1598370496828,1598370496856
delay-distribution,1598370491468,1598370491511,1598370496861,1598370496903
delay-distribution,1598370490466,1598370490478,1598370496861,1598370496903
delay-distribution,1598370493469,1598370493480,1598370496861,1598370496903
vehicle-distribution,1598370493469,1598370493480,1598370497346,1598370497364
vehicle-distribution,1598370492468,1598370492496,1598370497352,1598370497375
vehicle-distribution,1598370491467,1598370491494,1598370497353,1598370497379
vehicle-distribution,1598370491466,1598370491493,1598370497353,1598370497379
vehicle-distribution,1598370495472,1598370495488,1598370497340,1598370497397
vehicle-distribution,1598370495473,1598370495489,1598370497340,1598370497397
vehicle-distribution,1598370491465,1598370491512,1598370497340,1598370497397
vehicle-distribution,1598370494472,1598370494483,1598370497334,1598370497408
vehicle-distribution,1598370493469,1598370493480,1598370497334,1598370497408
vehicle-distribution,1598370493469,1598370493480,1598370497334,1598370497408
vehicle-distribution,1598370490466,1598370490476,1598370497339,1598370497431
emergency-stop-detection-streaming,1598370496475,1598370496489,1598370497659,1598370497696
emergency-stop-detection-table,1598370496475,1598370496489,1598370497640,1598370497719
emergency-stop-detection-streaming,1598370497478,1598370497566,1598370498458,1598370498474
emergency-stop-detection-table,1598370497478,1598370497566,1598370498528,1598370498541
emergency-stop-detection-table,1598370498476,1598370498486,1598370499582,1598370499603
emergency-stop-detection-streaming,1598370498476,1598370498486,1598370499614,1598370499630
emergency-stop-detection-streaming,1598370499477,1598370499492,1598370500580,1598370500592
emergency-stop-detection-table,1598370499477,1598370499492,1598370500573,1598370500598
delay-distribution,1598370497478,1598370497531,1598370501704,1598370501727
delay-distribution,1598370500479,1598370500496,1598370501705,1598370501728
delay-distribution,1598370496475,1598370496491,1598370501720,1598370501768
delay-distribution,1598370499477,1598370499485,1598370501720,1598370501768
delay-distribution,1598370498476,1598370498490,1598370501720,1598370501780
emergency-stop-detection-streaming,1598370500479,1598370500490,1598370501927,1598370501944
emergency-stop-detection-table,1598370500479,1598370500490,1598370501943,1598370501959
vehicle-distribution,1598370496475,1598370496489,1598370502297,1598370502329
vehicle-distribution,1598370499477,1598370499492,1598370502295,1598370502342
vehicle-distribution,1598370498475,1598370498486,1598370502311,1598370502376
vehicle-distribution,1598370497478,1598370497566,1598370502311,1598370502376
vehicle-distribution,1598370498476,1598370498486,1598370502299,1598370502406
vehicle-distribution,1598370500477,1598370500488,1598370502306,1598370502514
vehicle-distribution,1598370500479,1598370500490,1598370502306,1598370502514
emergency-stop-detection-streaming,1598370501479,1598370501523,1598370502666,1598370502687
emergency-stop-detection-table,1598370501479,1598370501523,1598370502661,1598370502687
emergency-stop-detection-streaming,1598370502482,1598370502604,1598370503577,1598370503584
emergency-stop-detection-table,1598370502482,1598370502604,1598370503770,1598370503792
emergency-stop-detection-table,1598370503482,1598370503493,1598370504526,1598370504543
emergency-stop-detection-streaming,1598370503482,1598370503493,1598370504527,1598370504543
emergency-stop-detection-streaming,1598370504483,1598370504523,1598370505534,1598370505557
emergency-stop-detection-table,1598370504483,1598370504523,1598370505569,1598370505611
emergency-stop-detection-streaming,1598370505486,1598370505492,1598370506690,1598370506694
delay-distribution,1598370502482,1598370502561,1598370506850,1598370506902
delay-distribution,1598370505486,1598370505496,1598370506851,1598370506944
delay-distribution,1598370503485,1598370503501,1598370506851,1598370506946
delay-distribution,1598370501479,1598370501524,1598370506851,1598370506946
delay-distribution,1598370504483,1598370504515,1598370506851,1598370506947
vehicle-distribution,1598370504482,1598370504514,1598370507606,1598370507671
vehicle-distribution,1598370504483,1598370504523,1598370507606,1598370507671
vehicle-distribution,1598370504482,1598370504518,1598370507606,1598370507671
vehicle-distribution,1598370501478,1598370501518,1598370507594,1598370507687
vehicle-distribution,1598370501479,1598370501523,1598370507594,1598370507687
vehicle-distribution,1598370505485,1598370505496,1598370507594,1598370507688
vehicle-distribution,1598370505486,1598370505492,1598370507594,1598370507688
vehicle-distribution,1598370505485,1598370505495,1598370507594,1598370507688
vehicle-distribution,1598370503482,1598370503493,1598370507594,1598370507688
vehicle-distribution,1598370502482,1598370502604,1598370507607,1598370507694
vehicle-distribution,1598370501479,1598370501518,1598370507605,1598370507725
emergency-stop-detection-streaming,1598370506485,1598370506500,1598370507650,1598370507811
emergency-stop-detection-table,1598370506485,1598370506500,1598370507812,1598370507873
emergency-stop-detection-table,1598370507487,1598370507497,1598370508489,1598370508513
emergency-stop-detection-streaming,1598370507487,1598370507497,1598370508703,1598370508743
emergency-stop-detection-streaming,1598370508489,1598370508513,1598370509651,1598370509666
emergency-stop-detection-table,1598370508489,1598370508513,1598370509660,1598370509676
emergency-stop-detection-table,1598370509487,1598370509522,1598370510696,1598370510714
emergency-stop-detection-streaming,1598370509487,1598370509522,1598370510724,1598370510741
emergency-stop-detection-table,1598370510493,1598370510503,1598370511523,1598370511530
emergency-stop-detection-streaming,1598370510493,1598370510503,1598370511569,1598370511578
delay-distribution,1598370508489,1598370508515,1598370511749,1598370511793
delay-distribution,1598370509488,1598370509521,1598370511749,1598370511793
delay-distribution,1598370506486,1598370506492,1598370511749,1598370511793
delay-distribution,1598370507488,1598370507497,1598370511748,1598370511811
delay-distribution,1598370510493,1598370510503,1598370511761,1598370511854
vehicle-distribution,1598370506485,1598370506500,1598370512274,1598370512318
vehicle-distribution,1598370508489,1598370508513,1598370512276,1598370512319
vehicle-distribution,1598370507487,1598370507497,1598370512279,1598370512335
vehicle-distribution,1598370506485,1598370506502,1598370512263,1598370512342
vehicle-distribution,1598370510493,1598370510503,1598370512264,1598370512343
vehicle-distribution,1598370509487,1598370509522,1598370512268,1598370512371
vehicle-distribution,1598370507487,1598370507518,1598370512268,1598370512371
emergency-stop-detection-streaming,1598370511491,1598370511515,1598370512780,1598370512804
emergency-stop-detection-table,1598370511491,1598370511515,1598370512860,1598370512875
emergency-stop-detection-streaming,1598370512522,1598370512531,1598370513731,1598370513745
emergency-stop-detection-table,1598370512522,1598370512531,1598370513798,1598370513828
emergency-stop-detection-table,1598370513493,1598370513504,1598370514550,1598370514591
emergency-stop-detection-streaming,1598370513493,1598370513504,1598370514564,1598370514592
emergency-stop-detection-streaming,1598370514495,1598370514503,1598370515735,1598370515750
emergency-stop-detection-table,1598370514495,1598370514503,1598370515750,1598370515764
emergency-stop-detection-table,1598370515493,1598370515507,1598370516554,1598370516574
emergency-stop-detection-streaming,1598370515493,1598370515507,1598370516590,1598370516610
delay-distribution,1598370512523,1598370512532,1598370516874,1598370516903
delay-distribution,1598370513493,1598370513515,1598370516874,1598370516903
delay-distribution,1598370511492,1598370511513,1598370516874,1598370516904
delay-distribution,1598370515494,1598370515507,1598370516874,1598370516904
