job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597420131255,1597420131265,1597420133172,1597420133224
vehicle-count,1597420127244,1597420127254,1597420133172,1597420133226
vehicle-count,1597420127244,1597420127251,1597420133172,1597420133226
vehicle-count,1597420127243,1597420127251,1597420133172,1597420133226
emergency-stop-table,1597420132257,1597420132264,1597420133313,1597420133321
emergency-stop-streaming,1597420132257,1597420132264,1597420133343,1597420133353
emergency-stop-table,1597420133264,1597420133276,1597420134335,1597420134345
emergency-stop-streaming,1597420133264,1597420133276,1597420134414,1597420134439
emergency-stop-table,1597420134263,1597420134290,1597420135349,1597420135359
emergency-stop-streaming,1597420134263,1597420134290,1597420135392,1597420135400
emergency-stop-table,1597420135265,1597420135312,1597420136427,1597420136433
emergency-stop-streaming,1597420135265,1597420135312,1597420136443,1597420136451
emergency-stop-table,1597420136266,1597420136298,1597420137360,1597420137365
emergency-stop-streaming,1597420136266,1597420136298,1597420137402,1597420137408
delay-statistics,1597420135265,1597420135272,1597420138120,1597420138139
delay-statistics,1597420136268,1597420136293,1597420138120,1597420138140
delay-statistics,1597420132257,1597420132264,1597420138127,1597420138153
delay-statistics,1597420133264,1597420133278,1597420138127,1597420138153
delay-statistics,1597420134264,1597420134290,1597420138127,1597420138154
vehicle-count,1597420132257,1597420132266,1597420138216,1597420138237
vehicle-count,1597420132257,1597420132264,1597420138216,1597420138237
vehicle-count,1597420133264,1597420133276,1597420138217,1597420138239
vehicle-count,1597420136266,1597420136298,1597420138212,1597420138246
vehicle-count,1597420135265,1597420135312,1597420138212,1597420138246
vehicle-count,1597420134263,1597420134290,1597420138212,1597420138246
vehicle-count,1597420136265,1597420136289,1597420138201,1597420138264
emergency-stop-streaming,1597420137268,1597420137274,1597420138385,1597420138418
emergency-stop-table,1597420137268,1597420137274,1597420138396,1597420138420
emergency-stop-streaming,1597420138273,1597420138310,1597420139385,1597420139391
emergency-stop-table,1597420138273,1597420138310,1597420139427,1597420139432
emergency-stop-table,1597420139282,1597420139291,1597420140395,1597420140408
emergency-stop-streaming,1597420139282,1597420139291,1597420140399,1597420140415
emergency-stop-streaming,1597420140292,1597420140305,1597420141383,1597420141388
emergency-stop-table,1597420140292,1597420140305,1597420141456,1597420141475
emergency-stop-table,1597420141291,1597420141304,1597420142449,1597420142461
emergency-stop-streaming,1597420141291,1597420141304,1597420142455,1597420142467
delay-statistics,1597420137268,1597420137274,1597420143127,1597420143154
delay-statistics,1597420140295,1597420140299,1597420143128,1597420143171
delay-statistics,1597420141291,1597420141312,1597420143128,1597420143172
delay-statistics,1597420138273,1597420138309,1597420143127,1597420143180
delay-statistics,1597420139283,1597420139291,1597420143128,1597420143180
vehicle-count,1597420140292,1597420140305,1597420143131,1597420143323
vehicle-count,1597420139282,1597420139291,1597420143131,1597420143324
vehicle-count,1597420137268,1597420137274,1597420143311,1597420143339
vehicle-count,1597420141291,1597420141304,1597420143312,1597420143341
vehicle-count,1597420141291,1597420141311,1597420143131,1597420143360
vehicle-count,1597420138273,1597420138310,1597420143313,1597420143368
emergency-stop-streaming,1597420142294,1597420142301,1597420143368,1597420143392
emergency-stop-table,1597420142294,1597420142301,1597420143463,1597420143471
emergency-stop-streaming,1597420143297,1597420143305,1597420144375,1597420144393
emergency-stop-table,1597420143297,1597420143305,1597420144457,1597420144468
emergency-stop-streaming,1597420144297,1597420144307,1597420145380,1597420145394
emergency-stop-table,1597420144297,1597420144307,1597420145459,1597420145469
emergency-stop-streaming,1597420145299,1597420145307,1597420146391,1597420146405
emergency-stop-table,1597420145299,1597420145307,1597420146498,1597420146519
emergency-stop-streaming,1597420146300,1597420146308,1597420147403,1597420147410
emergency-stop-table,1597420146300,1597420146308,1597420147499,1597420147519
delay-statistics,1597420145299,1597420145307,1597420148128,1597420148159
delay-statistics,1597420146300,1597420146308,1597420148129,1597420148159
delay-statistics,1597420142294,1597420142301,1597420148135,1597420148165
delay-statistics,1597420143297,1597420143303,1597420148135,1597420148165
delay-statistics,1597420144297,1597420144310,1597420148143,1597420148179
vehicle-count,1597420142294,1597420142301,1597420148256,1597420148285
vehicle-count,1597420142294,1597420142301,1597420148253,1597420148288
vehicle-count,1597420142294,1597420142301,1597420148254,1597420148288
vehicle-count,1597420145299,1597420145307,1597420148259,1597420148297
vehicle-count,1597420144297,1597420144307,1597420148259,1597420148297
vehicle-count,1597420143297,1597420143305,1597420148259,1597420148297
vehicle-count,1597420146300,1597420146308,1597420148255,1597420148317
emergency-stop-streaming,1597420147325,1597420147331,1597420148424,1597420148432
emergency-stop-table,1597420147325,1597420147331,1597420148509,1597420148518
emergency-stop-streaming,1597420148323,1597420148362,1597420149445,1597420149470
emergency-stop-table,1597420148323,1597420148362,1597420149485,1597420149516
emergency-stop-streaming,1597420149325,1597420149330,1597420150463,1597420150467
emergency-stop-table,1597420149325,1597420149330,1597420150507,1597420150511
emergency-stop-table,1597420150328,1597420150334,1597420151437,1597420151442
emergency-stop-streaming,1597420150328,1597420150334,1597420151553,1597420151559
emergency-stop-table,1597420151329,1597420151359,1597420152459,1597420152473
emergency-stop-streaming,1597420151329,1597420151359,1597420152491,1597420152522
delay-statistics,1597420150328,1597420150338,1597420153130,1597420153155
delay-statistics,1597420148323,1597420148354,1597420153129,1597420153165
delay-statistics,1597420147326,1597420147337,1597420153129,1597420153166
delay-statistics,1597420149325,1597420149332,1597420153129,1597420153166
delay-statistics,1597420151330,1597420151359,1597420153130,1597420153166
vehicle-count,1597420149325,1597420149330,1597420153295,1597420153327
vehicle-count,1597420150328,1597420150334,1597420153312,1597420153355
vehicle-count,1597420148323,1597420148362,1597420153312,1597420153355
vehicle-count,1597420151329,1597420151359,1597420153308,1597420153360
vehicle-count,1597420147314,1597420147331,1597420153311,1597420153363
vehicle-count,1597420147325,1597420147331,1597420153311,1597420153363
emergency-stop-table,1597420152334,1597420152341,1597420153470,1597420153483
emergency-stop-streaming,1597420152334,1597420152341,1597420153506,1597420153512
emergency-stop-streaming,1597420153336,1597420153384,1597420154516,1597420154521
emergency-stop-table,1597420153336,1597420153384,1597420154527,1597420154536
emergency-stop-streaming,1597420154337,1597420154347,1597420155421,1597420155431
emergency-stop-table,1597420154337,1597420154347,1597420155476,1597420155489
emergency-stop-streaming,1597420155343,1597420155383,1597420156430,1597420156452
emergency-stop-table,1597420155343,1597420155383,1597420156507,1597420156511
emergency-stop-streaming,1597420156346,1597420156354,1597420157470,1597420157495
emergency-stop-table,1597420156346,1597420156354,1597420157529,1597420157552
delay-statistics,1597420153338,1597420153386,1597420158235,1597420158253
delay-statistics,1597420154338,1597420154347,1597420158235,1597420158253
delay-statistics,1597420155343,1597420155380,1597420158236,1597420158253
delay-statistics,1597420152334,1597420152340,1597420158235,1597420158279
delay-statistics,1597420156347,1597420156352,1597420158236,1597420158280
vehicle-count,1597420155343,1597420155383,1597420158382,1597420158418
vehicle-count,1597420152333,1597420152340,1597420158392,1597420158440
vehicle-count,1597420152334,1597420152341,1597420158392,1597420158440
vehicle-count,1597420152334,1597420152341,1597420158392,1597420158440
vehicle-count,1597420156346,1597420156354,1597420158389,1597420158452
vehicle-count,1597420154337,1597420154347,1597420158389,1597420158452
vehicle-count,1597420154337,1597420154347,1597420158389,1597420158452
vehicle-count,1597420153336,1597420153384,1597420158392,1597420158455
emergency-stop-streaming,1597420157345,1597420157354,1597420158438,1597420158475
emergency-stop-table,1597420157345,1597420157354,1597420158540,1597420158555
emergency-stop-table,1597420158353,1597420158367,1597420159481,1597420159497
emergency-stop-streaming,1597420158353,1597420158367,1597420159480,1597420159501
emergency-stop-table,1597420159354,1597420159375,1597420160485,1597420160490
emergency-stop-streaming,1597420159354,1597420159375,1597420160554,1597420160565
emergency-stop-streaming,1597420160368,1597420160379,1597420161454,1597420161464
emergency-stop-table,1597420160368,1597420160379,1597420161520,1597420161534
emergency-stop-table,1597420161370,1597420161379,1597420162530,1597420162539
emergency-stop-streaming,1597420161370,1597420161379,1597420162542,1597420162552
delay-statistics,1597420160369,1597420160379,1597420163042,1597420163104
delay-statistics,1597420161370,1597420161382,1597420163043,1597420163110
delay-statistics,1597420158354,1597420158367,1597420163042,1597420163138
delay-statistics,1597420157346,1597420157354,1597420163042,1597420163139
delay-statistics,1597420159354,1597420159362,1597420163042,1597420163139
vehicle-count,1597420157345,1597420157354,1597420163215,1597420163255
vehicle-count,1597420160368,1597420160379,1597420163216,1597420163259
vehicle-count,1597420161370,1597420161382,1597420163215,1597420163284
vehicle-count,1597420161370,1597420161379,1597420163249,1597420163300
vehicle-count,1597420159354,1597420159375,1597420163249,1597420163300
vehicle-count,1597420158353,1597420158367,1597420163237,1597420163320
emergency-stop-table,1597420162371,1597420162387,1597420163532,1597420163536
emergency-stop-streaming,1597420162371,1597420162387,1597420163525,1597420163540
emergency-stop-table,1597420163372,1597420163380,1597420164535,1597420164567
emergency-stop-streaming,1597420163372,1597420163380,1597420164532,1597420164609
emergency-stop-table,1597420164376,1597420164391,1597420165498,1597420165505
emergency-stop-streaming,1597420164376,1597420164391,1597420165537,1597420165550
emergency-stop-table,1597420165376,1597420165383,1597420166356,1597420166363
emergency-stop-streaming,1597420165376,1597420165383,1597420166541,1597420166554
emergency-stop-streaming,1597420166379,1597420166404,1597420167544,1597420167548
emergency-stop-table,1597420166379,1597420166404,1597420167553,1597420167563
delay-statistics,1597420165376,1597420165380,1597420168049,1597420168066
delay-statistics,1597420163372,1597420163379,1597420168067,1597420168093
delay-statistics,1597420162371,1597420162387,1597420168067,1597420168093
delay-statistics,1597420164376,1597420164380,1597420168067,1597420168093
delay-statistics,1597420166379,1597420166402,1597420168068,1597420168094
vehicle-count,1597420165376,1597420165383,1597420168196,1597420168223
vehicle-count,1597420163372,1597420163380,1597420168196,1597420168223
vehicle-count,1597420162371,1597420162387,1597420168210,1597420168244
vehicle-count,1597420164375,1597420164389,1597420168211,1597420168246
vehicle-count,1597420164376,1597420164391,1597420168211,1597420168246
vehicle-count,1597420166379,1597420166404,1597420168212,1597420168259
emergency-stop-table,1597420167392,1597420167404,1597420168557,1597420168575
emergency-stop-streaming,1597420168395,1597420168411,1597420169559,1597420169565
emergency-stop-table,1597420168395,1597420168411,1597420169552,1597420169570
emergency-stop-streaming,1597420169399,1597420169425,1597420170526,1597420170535
emergency-stop-table,1597420169399,1597420169425,1597420170604,1597420170609
emergency-stop-streaming,1597420170402,1597420170408,1597420171575,1597420171579
emergency-stop-streaming,1597420171407,1597420171426,1597420172558,1597420172578
emergency-stop-table,1597420171407,1597420171426,1597420172570,1597420172579
delay-statistics,1597420169401,1597420169411,1597420173057,1597420173078
delay-statistics,1597420170402,1597420170410,1597420173058,1597420173078
delay-statistics,1597420171407,1597420171422,1597420173059,1597420173081
delay-statistics,1597420168396,1597420168408,1597420173059,1597420173101
delay-statistics,1597420167392,1597420167398,1597420173059,1597420173101
vehicle-count,1597420167392,1597420167405,1597420173211,1597420173230
vehicle-count,1597420167392,1597420167404,1597420173211,1597420173230
vehicle-count,1597420171407,1597420171426,1597420173212,1597420173240
vehicle-count,1597420168395,1597420168411,1597420173212,1597420173240
vehicle-count,1597420171405,1597420171419,1597420173221,1597420173265
vehicle-count,1597420171407,1597420171426,1597420173221,1597420173265
vehicle-count,1597420167392,1597420167404,1597420173220,1597420173286
vehicle-count,1597420170402,1597420170408,1597420173224,1597420173293
vehicle-count,1597420169399,1597420169424,1597420173224,1597420173293
vehicle-count,1597420169399,1597420169425,1597420173224,1597420173293
emergency-stop-streaming,1597420172410,1597420172424,1597420173571,1597420173577
emergency-stop-streaming,1597420173410,1597420173446,1597420174576,1597420174598
emergency-stop-table,1597420173410,1597420173446,1597420174646,1597420174663
emergency-stop-table,1597420174414,1597420174421,1597420175499,1597420175505
emergency-stop-streaming,1597420174414,1597420174421,1597420175574,1597420175589
emergency-stop-streaming,1597420175416,1597420175419,1597420176599,1597420176605
emergency-stop-table,1597420175416,1597420175419,1597420176618,1597420176627
emergency-stop-table,1597420176418,1597420176427,1597420177621,1597420177632
emergency-stop-streaming,1597420176418,1597420176427,1597420177641,1597420177649
vehicle-count,1597420176417,1597420176429,1597420178154,1597420178184
vehicle-count,1597420176418,1597420176427,1597420178154,1597420178184
vehicle-count,1597420175415,1597420175419,1597420178154,1597420178184
vehicle-count,1597420172410,1597420172422,1597420178158,1597420178190
vehicle-count,1597420172409,1597420172420,1597420178158,1597420178190
vehicle-count,1597420176416,1597420176421,1597420178153,1597420178191
vehicle-count,1597420175415,1597420175421,1597420178153,1597420178191
vehicle-count,1597420175416,1597420175419,1597420178153,1597420178191
vehicle-count,1597420173410,1597420173446,1597420178153,1597420178192
vehicle-count,1597420174414,1597420174420,1597420178158,1597420178228
vehicle-count,1597420174414,1597420174421,1597420178158,1597420178229
vehicle-count,1597420174414,1597420174421,1597420178158,1597420178229
vehicle-count,1597420172410,1597420172424,1597420178157,1597420178246
delay-statistics,1597420173410,1597420173439,1597420178163,1597420178262
delay-statistics,1597420174414,1597420174420,1597420178163,1597420178262
delay-statistics,1597420172411,1597420172425,1597420178163,1597420178262
delay-statistics,1597420176421,1597420176431,1597420178163,1597420178263
delay-statistics,1597420175416,1597420175419,1597420178162,1597420178314
emergency-stop-streaming,1597420177418,1597420177426,1597420178452,1597420178458
emergency-stop-table,1597420177418,1597420177426,1597420178453,1597420178464
emergency-stop-table,1597420178420,1597420178443,1597420179455,1597420179464
emergency-stop-streaming,1597420178420,1597420178443,1597420179483,1597420179487
emergency-stop-streaming,1597420179424,1597420179448,1597420180566,1597420180571
emergency-stop-table,1597420179424,1597420179448,1597420180715,1597420180721
emergency-stop-table,1597420180424,1597420180447,1597420181457,1597420181484
emergency-stop-streaming,1597420180424,1597420180447,1597420181650,1597420181667
emergency-stop-streaming,1597420181428,1597420181432,1597420182579,1597420182588
emergency-stop-table,1597420181428,1597420181432,1597420182640,1597420182650
delay-statistics,1597420179424,1597420179442,1597420183169,1597420183194
delay-statistics,1597420177418,1597420177426,1597420183169,1597420183194
delay-statistics,1597420180424,1597420180447,1597420183168,1597420183200
delay-statistics,1597420181428,1597420181434,1597420183169,1597420183200
delay-statistics,1597420178420,1597420178432,1597420183169,1597420183210
vehicle-count,1597420177418,1597420177426,1597420183196,1597420183251
vehicle-count,1597420179424,1597420179448,1597420183197,1597420183252
vehicle-count,1597420181428,1597420181432,1597420183207,1597420183258
vehicle-count,1597420180424,1597420180447,1597420183200,1597420183289
vehicle-count,1597420178420,1597420178443,1597420183204,1597420183292
emergency-stop-table,1597420184462,1597420184470,1597420185462,1597420185480
emergency-stop-streaming,1597420184462,1597420184470,1597420185556,1597420185565
emergency-stop-table,1597420185462,1597420185479,1597420186454,1597420186458
emergency-stop-streaming,1597420185462,1597420185479,1597420186557,1597420186566
emergency-stop-table,1597420186467,1597420186491,1597420187483,1597420187487
emergency-stop-streaming,1597420186467,1597420186491,1597420187528,1597420187542
vehicle-count,1597420182456,1597420182462,1597420188080,1597420188093
vehicle-count,1597420182456,1597420182465,1597420188086,1597420188127
vehicle-count,1597420182456,1597420182462,1597420188086,1597420188127
vehicle-count,1597420186467,1597420186497,1597420188087,1597420188128
vehicle-count,1597420186467,1597420186491,1597420188087,1597420188128
vehicle-count,1597420185462,1597420185479,1597420188087,1597420188128
vehicle-count,1597420184462,1597420184470,1597420188087,1597420188128
vehicle-count,1597420183460,1597420183468,1597420188087,1597420188147
vehicle-count,1597420183460,1597420183468,1597420188090,1597420188154
vehicle-count,1597420183459,1597420183468,1597420188090,1597420188154
delay-statistics,1597420183460,1597420183465,1597420188177,1597420188202
delay-statistics,1597420186467,1597420186492,1597420188178,1597420188202
delay-statistics,1597420182456,1597420182464,1597420188177,1597420188223
delay-statistics,1597420184462,1597420184470,1597420188177,1597420188223
delay-statistics,1597420185462,1597420185475,1597420188177,1597420188224
emergency-stop-table,1597420187473,1597420187481,1597420188492,1597420188498
emergency-stop-streaming,1597420187473,1597420187481,1597420188587,1597420188595
emergency-stop-table,1597420188473,1597420188484,1597420189505,1597420189512
emergency-stop-streaming,1597420188473,1597420188484,1597420189630,1597420189633
emergency-stop-table,1597420189482,1597420189494,1597420190444,1597420190447
emergency-stop-streaming,1597420189482,1597420189494,1597420190508,1597420190517
emergency-stop-table,1597420190490,1597420190499,1597420191509,1597420191512
emergency-stop-streaming,1597420190490,1597420190499,1597420191510,1597420191518
delay-statistics,1597420188473,1597420188481,1597420192982,1597420193012
delay-statistics,1597420189482,1597420189493,1597420192982,1597420193012
delay-statistics,1597420191499,1597420191507,1597420192982,1597420193012
delay-statistics,1597420190490,1597420190502,1597420192982,1597420193013
delay-statistics,1597420187473,1597420187485,1597420192982,1597420193035
vehicle-count,1597420191497,1597420191503,1597420193278,1597420193317
vehicle-count,1597420191498,1597420191503,1597420193278,1597420193317
vehicle-count,1597420189482,1597420189494,1597420193278,1597420193317
vehicle-count,1597420187473,1597420187481,1597420193290,1597420193323
vehicle-count,1597420191498,1597420191503,1597420193291,1597420193323
vehicle-count,1597420188473,1597420188484,1597420193280,1597420193345
vehicle-count,1597420187473,1597420187483,1597420193290,1597420193353
vehicle-count,1597420187472,1597420187479,1597420193290,1597420193353
vehicle-count,1597420190490,1597420190499,1597420193293,1597420193357
emergency-stop-table,1597420192499,1597420192522,1597420193534,1597420193538
emergency-stop-streaming,1597420192499,1597420192522,1597420193570,1597420193583
emergency-stop-streaming,1597420193503,1597420193512,1597420194578,1597420194619
emergency-stop-table,1597420193503,1597420193512,1597420194695,1597420194702
emergency-stop-table,1597420194505,1597420194511,1597420195537,1597420195542
emergency-stop-streaming,1597420194505,1597420194511,1597420195632,1597420195688
emergency-stop-table,1597420195511,1597420195522,1597420196518,1597420196527
emergency-stop-streaming,1597420195511,1597420195522,1597420196709,1597420196722
emergency-stop-streaming,1597420196514,1597420196521,1597420197620,1597420197634
vehicle-count,1597420195511,1597420195522,1597420198144,1597420198171
vehicle-count,1597420193503,1597420193512,1597420198147,1597420198173
vehicle-count,1597420192498,1597420192515,1597420198156,1597420198197
vehicle-count,1597420192499,1597420192522,1597420198156,1597420198197
vehicle-count,1597420196514,1597420196521,1597420198157,1597420198206
vehicle-count,1597420194505,1597420194511,1597420198161,1597420198233
delay-statistics,1597420193503,1597420193512,1597420198287,1597420198330
delay-statistics,1597420194505,1597420194511,1597420198287,1597420198330
delay-statistics,1597420192500,1597420192514,1597420198287,1597420198336
delay-statistics,1597420195511,1597420195517,1597420198287,1597420198336
delay-statistics,1597420196514,1597420196521,1597420198287,1597420198336
emergency-stop-table,1597420197517,1597420197535,1597420198561,1597420198564
emergency-stop-streaming,1597420197517,1597420197535,1597420198658,1597420198667
emergency-stop-table,1597420199525,1597420199533,1597420200523,1597420200541
emergency-stop-streaming,1597420199525,1597420199533,1597420200544,1597420200559
emergency-stop-table,1597420200537,1597420200550,1597420201545,1597420201563
emergency-stop-streaming,1597420200537,1597420200550,1597420201606,1597420201622
emergency-stop-table,1597420201543,1597420201549,1597420202576,1597420202581
emergency-stop-streaming,1597420201543,1597420201549,1597420202611,1597420202617
delay-statistics,1597420200538,1597420200562,1597420203100,1597420203119
delay-statistics,1597420201543,1597420201547,1597420203100,1597420203119
delay-statistics,1597420198524,1597420198552,1597420203100,1597420203142
delay-statistics,1597420197517,1597420197534,1597420203100,1597420203142
delay-statistics,1597420199525,1597420199530,1597420203100,1597420203142
emergency-stop-streaming,1597420202544,1597420202560,1597420203486,1597420203503
vehicle-count,1597420197517,1597420197535,1597420203586,1597420203608
vehicle-count,1597420198524,1597420198544,1597420203587,1597420203623
vehicle-count,1597420201542,1597420201548,1597420203603,1597420203628
vehicle-count,1597420201543,1597420201549,1597420203603,1597420203628
vehicle-count,1597420200537,1597420200555,1597420203686,1597420203709
vehicle-count,1597420200537,1597420200555,1597420203686,1597420203709
vehicle-count,1597420200537,1597420200550,1597420203686,1597420203709
vehicle-count,1597420201543,1597420201548,1597420203688,1597420203717
vehicle-count,1597420199525,1597420199533,1597420203688,1597420203717
emergency-stop-table,1597420203546,1597420203552,1597420204638,1597420204646
emergency-stop-streaming,1597420203546,1597420203552,1597420204683,1597420204692
emergency-stop-table,1597420204550,1597420204558,1597420205576,1597420205579
emergency-stop-streaming,1597420204550,1597420204558,1597420205644,1597420205646
emergency-stop-table,1597420205549,1597420205571,1597420206621,1597420206639
emergency-stop-streaming,1597420205549,1597420205571,1597420206701,1597420206706
emergency-stop-streaming,1597420206552,1597420206559,1597420207602,1597420207615
emergency-stop-table,1597420206552,1597420206559,1597420207637,1597420207651
delay-statistics,1597420204552,1597420204559,1597420208106,1597420208134
delay-statistics,1597420206552,1597420206560,1597420208106,1597420208134
delay-statistics,1597420203546,1597420203552,1597420208105,1597420208154
delay-statistics,1597420202544,1597420202553,1597420208105,1597420208155
delay-statistics,1597420205549,1597420205572,1597420208105,1597420208155
vehicle-count,1597420206552,1597420206559,1597420208236,1597420208256
vehicle-count,1597420204550,1597420204558,1597420208236,1597420208256
vehicle-count,1597420203546,1597420203552,1597420208241,1597420208268
vehicle-count,1597420202544,1597420202560,1597420208247,1597420208293
vehicle-count,1597420205549,1597420205571,1597420208247,1597420208294
emergency-stop-streaming,1597420207553,1597420207568,1597420208544,1597420208548
emergency-stop-table,1597420207553,1597420207568,1597420208555,1597420208561
emergency-stop-streaming,1597420208555,1597420208561,1597420209566,1597420209579
emergency-stop-table,1597420208555,1597420208561,1597420209660,1597420209673
emergency-stop-streaming,1597420209558,1597420209565,1597420210571,1597420210586
emergency-stop-table,1597420209558,1597420209565,1597420210618,1597420210635
emergency-stop-streaming,1597420210562,1597420210568,1597420211581,1597420211589
emergency-stop-table,1597420210562,1597420210568,1597420211659,1597420211663
emergency-stop-streaming,1597420211563,1597420211567,1597420212575,1597420212584
emergency-stop-table,1597420211563,1597420211567,1597420212584,1597420212592
delay-statistics,1597420208555,1597420208560,1597420213116,1597420213140
delay-statistics,1597420209559,1597420209564,1597420213116,1597420213140
delay-statistics,1597420207553,1597420207558,1597420213117,1597420213147
delay-statistics,1597420210562,1597420210566,1597420213117,1597420213147
delay-statistics,1597420211563,1597420211569,1597420213117,1597420213147
vehicle-count,1597420207553,1597420207568,1597420213346,1597420213377
vehicle-count,1597420210561,1597420210568,1597420213347,1597420213378
vehicle-count,1597420208555,1597420208561,1597420213347,1597420213378
vehicle-count,1597420211563,1597420211567,1597420213350,1597420213384
vehicle-count,1597420209558,1597420209565,1597420213350,1597420213384
vehicle-count,1597420209558,1597420209564,1597420213349,1597420213385
vehicle-count,1597420210561,1597420210565,1597420213345,1597420213445
vehicle-count,1597420210562,1597420210568,1597420213345,1597420213445
emergency-stop-streaming,1597420212566,1597420212584,1597420213573,1597420213581
emergency-stop-table,1597420212566,1597420212584,1597420213674,1597420213688
emergency-stop-streaming,1597420213568,1597420213579,1597420214584,1597420214597
emergency-stop-table,1597420213568,1597420213579,1597420214667,1597420214672
emergency-stop-table,1597420214571,1597420214580,1597420215619,1597420215623
