job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597394498114,1597394498124,1597394501766,1597394501772
delay-statistics,1597394499113,1597394499116,1597394501766,1597394501772
emergency-stop-streaming,1597394501117,1597394501125,1597394502263,1597394502266
emergency-stop-table,1597394501117,1597394501125,1597394502330,1597394502334
emergency-stop-streaming,1597394502117,1597394502122,1597394503264,1597394503269
emergency-stop-table,1597394502117,1597394502122,1597394503331,1597394503774
emergency-stop-streaming,1597394503119,1597394503125,1597394504266,1597394504270
emergency-stop-table,1597394503119,1597394503125,1597394504406,1597394504408
emergency-stop-streaming,1597394504121,1597394504124,1597394505268,1597394505272
emergency-stop-table,1597394504121,1597394504124,1597394505342,1597394505347
vehicle-count,1597394504121,1597394504124,1597394506109,1597394506118
vehicle-count,1597394501116,1597394501123,1597394506110,1597394506118
vehicle-count,1597394501117,1597394501125,1597394506110,1597394506118
vehicle-count,1597394500116,1597394500123,1597394506111,1597394506122
vehicle-count,1597394503119,1597394503123,1597394506118,1597394506131
vehicle-count,1597394503119,1597394503125,1597394506118,1597394506131
vehicle-count,1597394502117,1597394502122,1597394506118,1597394506131
vehicle-count,1597394504120,1597394504123,1597394506119,1597394506131
delay-statistics,1597394501117,1597394501122,1597394506194,1597394506204
delay-statistics,1597394502117,1597394502120,1597394506195,1597394506204
delay-statistics,1597394503119,1597394503129,1597394506195,1597394506204
delay-statistics,1597394504122,1597394504125,1597394506196,1597394506204
delay-statistics,1597394500116,1597394500121,1597394506205,1597394506210
emergency-stop-streaming,1597394505121,1597394505125,1597394506269,1597394506277
emergency-stop-table,1597394505121,1597394505125,1597394506343,1597394506345
emergency-stop-streaming,1597394506122,1597394506134,1597394507269,1597394507280
emergency-stop-table,1597394506122,1597394506134,1597394507443,1597394507450
emergency-stop-streaming,1597394507123,1597394507127,1597394508271,1597394508278
emergency-stop-table,1597394507123,1597394507127,1597394508317,1597394508325
emergency-stop-streaming,1597394508124,1597394508131,1597394509308,1597394509311
emergency-stop-table,1597394508124,1597394508131,1597394509436,1597394509441
emergency-stop-streaming,1597394509125,1597394509130,1597394510310,1597394510315
emergency-stop-table,1597394509125,1597394509130,1597394510448,1597394510451
vehicle-count,1597394507123,1597394507127,1597394510918,1597394510924
vehicle-count,1597394506122,1597394506134,1597394510918,1597394510924
vehicle-count,1597394508124,1597394508131,1597394510918,1597394510928
vehicle-count,1597394505121,1597394505125,1597394510921,1597394510940
vehicle-count,1597394506121,1597394506133,1597394510923,1597394510944
vehicle-count,1597394506121,1597394506134,1597394510923,1597394510944
vehicle-count,1597394509125,1597394509130,1597394510930,1597394510945
vehicle-count,1597394505121,1597394505124,1597394510930,1597394510949
emergency-stop-table,1597394510126,1597394510161,1597394511247,1597394511253
emergency-stop-streaming,1597394510126,1597394510161,1597394511311,1597394511348
delay-statistics,1597394505121,1597394505127,1597394511601,1597394511612
delay-statistics,1597394506122,1597394506130,1597394511601,1597394511613
delay-statistics,1597394508124,1597394508129,1597394511602,1597394511613
delay-statistics,1597394509125,1597394509130,1597394511602,1597394511613
delay-statistics,1597394507124,1597394507133,1597394511604,1597394511614
emergency-stop-streaming,1597394511126,1597394511128,1597394512312,1597394512319
emergency-stop-table,1597394511126,1597394511128,1597394512522,1597394512524
emergency-stop-table,1597394512127,1597394512135,1597394513323,1597394513329
emergency-stop-streaming,1597394512127,1597394512135,1597394513313,1597394513417
emergency-stop-table,1597394513127,1597394513129,1597394514251,1597394514254
emergency-stop-streaming,1597394513127,1597394513129,1597394514314,1597394514317
emergency-stop-streaming,1597394514128,1597394514130,1597394515315,1597394515324
emergency-stop-table,1597394514128,1597394514130,1597394515326,1597394515328
vehicle-count,1597394512127,1597394512135,1597394515963,1597394515984
vehicle-count,1597394510126,1597394510161,1597394515965,1597394515985
vehicle-count,1597394513126,1597394513131,1597394515965,1597394515986
vehicle-count,1597394513127,1597394513129,1597394515965,1597394515986
vehicle-count,1597394514128,1597394514130,1597394515969,1597394515987
vehicle-count,1597394511126,1597394511128,1597394515969,1597394515987
emergency-stop-streaming,1597394515129,1597394515145,1597394516316,1597394516320
emergency-stop-table,1597394515129,1597394515145,1597394516328,1597394516330
delay-statistics,1597394513127,1597394513143,1597394516912,1597394516949
delay-statistics,1597394510126,1597394510138,1597394516911,1597394516950
delay-statistics,1597394511126,1597394511130,1597394516912,1597394516950
delay-statistics,1597394512127,1597394512135,1597394516912,1597394516950
delay-statistics,1597394514128,1597394514133,1597394516912,1597394516951
emergency-stop-streaming,1597394516129,1597394516137,1597394517317,1597394517322
emergency-stop-table,1597394516129,1597394516137,1597394517329,1597394517332
emergency-stop-table,1597394518131,1597394518138,1597394519337,1597394519340
emergency-stop-streaming,1597394518131,1597394518138,1597394519385,1597394519390
emergency-stop-table,1597394519131,1597394519134,1597394520257,1597394520261
emergency-stop-streaming,1597394519131,1597394519134,1597394520386,1597394520402
vehicle-count,1597394518130,1597394518132,1597394521077,1597394521190
vehicle-count,1597394517130,1597394517132,1597394521077,1597394521190
vehicle-count,1597394517130,1597394517134,1597394521077,1597394521190
vehicle-count,1597394518131,1597394518138,1597394521077,1597394521192
vehicle-count,1597394518131,1597394518138,1597394521077,1597394521192
vehicle-count,1597394517128,1597394517131,1597394521077,1597394521192
vehicle-count,1597394515128,1597394515131,1597394521075,1597394521199
vehicle-count,1597394515129,1597394515145,1597394521075,1597394521199
vehicle-count,1597394519131,1597394519134,1597394521075,1597394521199
vehicle-count,1597394516128,1597394516130,1597394521075,1597394521199
vehicle-count,1597394516129,1597394516137,1597394521075,1597394521199
vehicle-count,1597394516128,1597394516136,1597394521075,1597394521199
emergency-stop-table,1597394520133,1597394520136,1597394521260,1597394521262
delay-statistics,1597394516129,1597394516132,1597394521317,1597394521323
delay-statistics,1597394517131,1597394517134,1597394521317,1597394521326
delay-statistics,1597394518131,1597394518137,1597394521318,1597394521326
delay-statistics,1597394515129,1597394515133,1597394521315,1597394521327
delay-statistics,1597394519131,1597394519140,1597394521316,1597394521327
emergency-stop-streaming,1597394520133,1597394520136,1597394521387,1597394521393
emergency-stop-table,1597394521134,1597394521189,1597394522361,1597394522363
emergency-stop-streaming,1597394521134,1597394521189,1597394522352,1597394522366
emergency-stop-table,1597394522136,1597394522151,1597394523349,1597394523363
emergency-stop-streaming,1597394522136,1597394522151,1597394523390,1597394523393
emergency-stop-table,1597394523136,1597394523140,1597394524363,1597394524364
emergency-stop-streaming,1597394523136,1597394523140,1597394524391,1597394524394
emergency-stop-table,1597394524137,1597394524143,1597394525351,1597394525354
emergency-stop-streaming,1597394524137,1597394524143,1597394525393,1597394525397
vehicle-count,1597394524137,1597394524143,1597394526082,1597394526091
vehicle-count,1597394522136,1597394522151,1597394526082,1597394526091
vehicle-count,1597394521134,1597394521189,1597394526083,1597394526092
vehicle-count,1597394520133,1597394520136,1597394526082,1597394526096
vehicle-count,1597394523136,1597394523140,1597394526083,1597394526096
vehicle-count,1597394521133,1597394521202,1597394526083,1597394526097
emergency-stop-table,1597394525137,1597394525142,1597394526353,1597394526356
emergency-stop-streaming,1597394525137,1597394525142,1597394526393,1597394526399
delay-statistics,1597394521134,1597394521202,1597394526922,1597394526931
delay-statistics,1597394524137,1597394524143,1597394526922,1597394526931
delay-statistics,1597394520133,1597394520136,1597394526938,1597394526947
delay-statistics,1597394522136,1597394522142,1597394526939,1597394526947
delay-statistics,1597394523136,1597394523140,1597394526939,1597394526947
emergency-stop-table,1597394526138,1597394526141,1597394527372,1597394527375
emergency-stop-streaming,1597394526138,1597394526141,1597394527395,1597394527398
emergency-stop-streaming,1597394527139,1597394527143,1597394528368,1597394528372
emergency-stop-table,1597394527139,1597394527143,1597394528374,1597394528376
emergency-stop-table,1597394528139,1597394528141,1597394529375,1597394529382
emergency-stop-streaming,1597394528139,1597394528141,1597394529397,1597394529402
emergency-stop-streaming,1597394529142,1597394529146,1597394530337,1597394530353
emergency-stop-table,1597394529142,1597394529146,1597394530459,1597394530462
vehicle-count,1597394529142,1597394529146,1597394531093,1597394531099
vehicle-count,1597394528139,1597394528141,1597394531098,1597394531103
vehicle-count,1597394525137,1597394525142,1597394531092,1597394531110
vehicle-count,1597394525137,1597394525139,1597394531092,1597394531110
vehicle-count,1597394527139,1597394527143,1597394531092,1597394531110
vehicle-count,1597394526138,1597394526141,1597394531092,1597394531111
vehicle-count,1597394525136,1597394525138,1597394531094,1597394531112
delay-statistics,1597394528139,1597394528142,1597394531304,1597394531308
delay-statistics,1597394525138,1597394525142,1597394531310,1597394531316
delay-statistics,1597394526138,1597394526145,1597394531310,1597394531316
delay-statistics,1597394527140,1597394527144,1597394531310,1597394531316
delay-statistics,1597394529142,1597394529146,1597394531310,1597394531316
emergency-stop-table,1597394531144,1597394531148,1597394532381,1597394532384
emergency-stop-streaming,1597394531144,1597394531148,1597394532440,1597394532447
emergency-stop-streaming,1597394532144,1597394532150,1597394533206,1597394533209
emergency-stop-table,1597394532144,1597394532150,1597394533467,1597394533471
emergency-stop-streaming,1597394533146,1597394533149,1597394534207,1597394534211
emergency-stop-table,1597394533146,1597394533149,1597394534470,1597394534471
emergency-stop-streaming,1597394534147,1597394534149,1597394535263,1597394535267
emergency-stop-table,1597394534147,1597394534149,1597394535485,1597394535488
vehicle-count,1597394534147,1597394534149,1597394536101,1597394536112
vehicle-count,1597394533146,1597394533149,1597394536101,1597394536114
vehicle-count,1597394532144,1597394532150,1597394536101,1597394536114
vehicle-count,1597394531144,1597394531148,1597394536103,1597394536118
vehicle-count,1597394530143,1597394530235,1597394536103,1597394536122
emergency-stop-streaming,1597394535148,1597394535152,1597394536264,1597394536268
delay-statistics,1597394530144,1597394530237,1597394536412,1597394536419
delay-statistics,1597394531144,1597394531148,1597394536412,1597394536420
delay-statistics,1597394534147,1597394534150,1597394536412,1597394536420
delay-statistics,1597394532144,1597394532148,1597394536410,1597394536423
delay-statistics,1597394533146,1597394533150,1597394536410,1597394536423
emergency-stop-table,1597394535148,1597394535152,1597394536486,1597394536494
emergency-stop-streaming,1597394536150,1597394536268,1597394537266,1597394537269
emergency-stop-table,1597394536150,1597394536268,1597394537487,1597394537493
emergency-stop-streaming,1597394537151,1597394537154,1597394538267,1597394538269
emergency-stop-table,1597394537151,1597394537154,1597394538484,1597394538488
emergency-stop-streaming,1597394538152,1597394538157,1597394539268,1597394539273
emergency-stop-table,1597394538152,1597394538157,1597394539491,1597394539510
emergency-stop-streaming,1597394539153,1597394539158,1597394540270,1597394540276
emergency-stop-table,1597394539153,1597394539158,1597394540490,1597394540735
vehicle-count,1597394539153,1597394539158,1597394541108,1597394541166
vehicle-count,1597394535148,1597394535152,1597394541114,1597394541168
vehicle-count,1597394538152,1597394538157,1597394541114,1597394541168
vehicle-count,1597394537151,1597394537157,1597394541114,1597394541168
vehicle-count,1597394537150,1597394537157,1597394541114,1597394541168
vehicle-count,1597394537151,1597394537154,1597394541114,1597394541168
vehicle-count,1597394536150,1597394536268,1597394541114,1597394541168
emergency-stop-streaming,1597394540153,1597394540160,1597394541334,1597394541336
delay-statistics,1597394539153,1597394539156,1597394541434,1597394541438
delay-statistics,1597394535148,1597394535152,1597394541440,1597394541451
delay-statistics,1597394536150,1597394536155,1597394541440,1597394541451
delay-statistics,1597394537151,1597394537157,1597394541440,1597394541451
delay-statistics,1597394538152,1597394538158,1597394541435,1597394541457
emergency-stop-table,1597394540153,1597394540160,1597394541499,1597394541517
emergency-stop-streaming,1597394541154,1597394541179,1597394542335,1597394542340
emergency-stop-table,1597394541154,1597394541179,1597394542504,1597394542516
emergency-stop-streaming,1597394542157,1597394542160,1597394543339,1597394543350
emergency-stop-table,1597394542157,1597394542160,1597394543502,1597394543506
emergency-stop-streaming,1597394543157,1597394543160,1597394544340,1597394544345
emergency-stop-table,1597394543157,1597394543160,1597394544503,1597394544506
emergency-stop-streaming,1597394544159,1597394544164,1597394545342,1597394545345
emergency-stop-table,1597394544159,1597394544164,1597394545504,1597394545507
vehicle-count,1597394544159,1597394544164,1597394546015,1597394546021
vehicle-count,1597394543157,1597394543164,1597394546014,1597394546025
vehicle-count,1597394541154,1597394541179,1597394546014,1597394546026
vehicle-count,1597394542157,1597394542160,1597394546022,1597394546028
vehicle-count,1597394540153,1597394540160,1597394546023,1597394546030
vehicle-count,1597394543157,1597394543160,1597394546023,1597394546030
delay-statistics,1597394540153,1597394540159,1597394546240,1597394546250
delay-statistics,1597394541154,1597394541165,1597394546240,1597394546250
delay-statistics,1597394542157,1597394542162,1597394546240,1597394546250
delay-statistics,1597394543157,1597394543164,1597394546241,1597394546267
delay-statistics,1597394544159,1597394544163,1597394546241,1597394546267
emergency-stop-streaming,1597394546161,1597394546166,1597394547347,1597394547352
emergency-stop-table,1597394546161,1597394546166,1597394547511,1597394547517
emergency-stop-streaming,1597394547164,1597394547191,1597394548349,1597394548351
emergency-stop-table,1597394547164,1597394547191,1597394548511,1597394548673
emergency-stop-streaming,1597394548165,1597394548178,1597394549350,1597394549353
emergency-stop-table,1597394549168,1597394549171,1597394550317,1597394550323
emergency-stop-streaming,1597394549168,1597394549171,1597394550351,1597394550833
vehicle-count,1597394545161,1597394545167,1597394551020,1597394551027
vehicle-count,1597394546161,1597394546166,1597394551021,1597394551033
vehicle-count,1597394549168,1597394549171,1597394551020,1597394551035
vehicle-count,1597394548165,1597394548178,1597394551020,1597394551035
vehicle-count,1597394547164,1597394547191,1597394551021,1597394551037
emergency-stop-table,1597394550167,1597394550285,1597394551319,1597394551324
delay-statistics,1597394545161,1597394545166,1597394551629,1597394551638
delay-statistics,1597394547164,1597394547191,1597394551630,1597394551638
delay-statistics,1597394548165,1597394548169,1597394551630,1597394551638
delay-statistics,1597394546161,1597394546164,1597394551630,1597394551645
delay-statistics,1597394549169,1597394549175,1597394551630,1597394551645
emergency-stop-table,1597394551168,1597394551176,1597394552320,1597394552322
emergency-stop-streaming,1597394551168,1597394551176,1597394552355,1597394552366
emergency-stop-table,1597394552169,1597394552173,1597394553325,1597394553327
emergency-stop-streaming,1597394552169,1597394552173,1597394553357,1597394553361
emergency-stop-table,1597394553170,1597394553174,1597394554325,1597394554327
emergency-stop-streaming,1597394553170,1597394553174,1597394554358,1597394554361
emergency-stop-table,1597394554170,1597394554178,1597394555328,1597394555333
emergency-stop-streaming,1597394554170,1597394554178,1597394555359,1597394555362
vehicle-count,1597394553170,1597394553174,1597394556033,1597394556041
vehicle-count,1597394550167,1597394550285,1597394556033,1597394556042
vehicle-count,1597394552168,1597394552170,1597394556033,1597394556042
vehicle-count,1597394552168,1597394552172,1597394556046,1597394556053
vehicle-count,1597394552169,1597394552173,1597394556046,1597394556053
vehicle-count,1597394554170,1597394554178,1597394556047,1597394556073
vehicle-count,1597394551168,1597394551176,1597394556047,1597394556073
emergency-stop-table,1597394555170,1597394555184,1597394556327,1597394556330
emergency-stop-streaming,1597394555170,1597394555184,1597394556408,1597394556411
delay-statistics,1597394550167,1597394550172,1597394556452,1597394556464
delay-statistics,1597394553170,1597394553172,1597394556452,1597394556464
delay-statistics,1597394551169,1597394551176,1597394556452,1597394556467
delay-statistics,1597394552169,1597394552173,1597394556452,1597394556467
delay-statistics,1597394554170,1597394554178,1597394556453,1597394556467
emergency-stop-streaming,1597394556172,1597394556186,1597394557409,1597394557413
emergency-stop-table,1597394556172,1597394556186,1597394557429,1597394557432
emergency-stop-streaming,1597394557177,1597394557180,1597394558410,1597394558412
emergency-stop-table,1597394557177,1597394557180,1597394558430,1597394558434
emergency-stop-streaming,1597394558178,1597394558185,1597394559411,1597394559414
emergency-stop-table,1597394558178,1597394558185,1597394559432,1597394559435
emergency-stop-streaming,1597394559179,1597394559194,1597394560412,1597394560416
emergency-stop-table,1597394559179,1597394559194,1597394560434,1597394560435
vehicle-count,1597394555170,1597394555173,1597394561037,1597394561041
vehicle-count,1597394555170,1597394555184,1597394561037,1597394561041
vehicle-count,1597394559179,1597394559194,1597394561038,1597394561042
vehicle-count,1597394557177,1597394557180,1597394561038,1597394561042
vehicle-count,1597394556172,1597394556186,1597394561037,1597394561053
vehicle-count,1597394558178,1597394558185,1597394561038,1597394561054
emergency-stop-table,1597394560180,1597394560187,1597394561434,1597394561438
emergency-stop-streaming,1597394560180,1597394560187,1597394561414,1597394561442
delay-statistics,1597394555170,1597394555178,1597394561960,1597394561975
delay-statistics,1597394558178,1597394558184,1597394561961,1597394561975
delay-statistics,1597394559179,1597394559183,1597394561961,1597394561975
delay-statistics,1597394556172,1597394556179,1597394561961,1597394561977
delay-statistics,1597394557177,1597394557181,1597394561961,1597394561977
emergency-stop-streaming,1597394561181,1597394561185,1597394562416,1597394562421
emergency-stop-table,1597394561181,1597394561185,1597394562436,1597394562438
emergency-stop-table,1597394562182,1597394562185,1597394563348,1597394563354
emergency-stop-streaming,1597394562182,1597394562185,1597394563388,1597394563391
emergency-stop-streaming,1597394563183,1597394563192,1597394564418,1597394564420
emergency-stop-table,1597394563183,1597394563192,1597394564437,1597394564442
emergency-stop-table,1597394564183,1597394564207,1597394565439,1597394565441
emergency-stop-streaming,1597394564183,1597394564207,1597394565474,1597394565477
vehicle-count,1597394562182,1597394562185,1597394566046,1597394566053
vehicle-count,1597394563183,1597394563192,1597394566045,1597394566059
vehicle-count,1597394560180,1597394560187,1597394566046,1597394566061
vehicle-count,1597394561181,1597394561185,1597394566046,1597394566061
vehicle-count,1597394564183,1597394564207,1597394566045,1597394566063
emergency-stop-table,1597394565185,1597394565206,1597394566440,1597394566443
emergency-stop-streaming,1597394565185,1597394565206,1597394566475,1597394566478
delay-statistics,1597394560180,1597394560184,1597394566564,1597394566571
delay-statistics,1597394561181,1597394561187,1597394566564,1597394566571
delay-statistics,1597394562182,1597394562187,1597394566564,1597394566571
delay-statistics,1597394564183,1597394564190,1597394566565,1597394566577
delay-statistics,1597394563183,1597394563191,1597394566564,1597394566579
emergency-stop-table,1597394566186,1597394566189,1597394567441,1597394567445
emergency-stop-streaming,1597394566186,1597394566189,1597394567477,1597394567479
emergency-stop-table,1597394567186,1597394567189,1597394568442,1597394568444
emergency-stop-streaming,1597394567186,1597394567189,1597394568478,1597394568481
emergency-stop-streaming,1597394568187,1597394568197,1597394569439,1597394569447
emergency-stop-table,1597394568187,1597394568197,1597394569443,1597394569449
emergency-stop-streaming,1597394569188,1597394569192,1597394570441,1597394570444
emergency-stop-table,1597394569188,1597394569192,1597394570444,1597394570446
vehicle-count,1597394566186,1597394566189,1597394571159,1597394571166
vehicle-count,1597394568187,1597394568198,1597394571161,1597394571171
vehicle-count,1597394568187,1597394568197,1597394571161,1597394571171
vehicle-count,1597394569188,1597394569192,1597394571160,1597394571176
vehicle-count,1597394567186,1597394567189,1597394571161,1597394571176
vehicle-count,1597394565185,1597394565206,1597394571159,1597394571177
emergency-stop-streaming,1597394570188,1597394570194,1597394571282,1597394571285
delay-statistics,1597394569189,1597394569191,1597394571374,1597394571402
delay-statistics,1597394565185,1597394565195,1597394571374,1597394571410
delay-statistics,1597394568187,1597394568191,1597394571374,1597394571411
delay-statistics,1597394566186,1597394566189,1597394571374,1597394571411
delay-statistics,1597394567186,1597394567192,1597394571374,1597394571416
emergency-stop-table,1597394570188,1597394570194,1597394571445,1597394571447
emergency-stop-streaming,1597394571190,1597394571196,1597394572444,1597394572451
emergency-stop-table,1597394571190,1597394571196,1597394572450,1597394572454
emergency-stop-streaming,1597394572192,1597394572196,1597394573285,1597394573288
emergency-stop-table,1597394572192,1597394572196,1597394573452,1597394573454
emergency-stop-streaming,1597394573192,1597394573198,1597394574286,1597394574295
emergency-stop-streaming,1597394574195,1597394574197,1597394575288,1597394575292
emergency-stop-table,1597394574195,1597394574197,1597394575454,1597394575457
vehicle-count,1597394573192,1597394573198,1597394576164,1597394576175
vehicle-count,1597394570187,1597394570192,1597394576165,1597394576176
vehicle-count,1597394572190,1597394572194,1597394576165,1597394576176
vehicle-count,1597394572191,1597394572196,1597394576165,1597394576176
vehicle-count,1597394570188,1597394570194,1597394576164,1597394576181
vehicle-count,1597394570188,1597394570194,1597394576164,1597394576181
vehicle-count,1597394574195,1597394574197,1597394576164,1597394576181
vehicle-count,1597394572192,1597394572196,1597394576165,1597394576181
vehicle-count,1597394571190,1597394571194,1597394576165,1597394576181
vehicle-count,1597394571190,1597394571196,1597394576165,1597394576181
delay-statistics,1597394570188,1597394570191,1597394576261,1597394576286
delay-statistics,1597394573192,1597394573197,1597394576261,1597394576286
delay-statistics,1597394574195,1597394574204,1597394576262,1597394576286
delay-statistics,1597394571190,1597394571194,1597394576258,1597394576293
delay-statistics,1597394572192,1597394572197,1597394576258,1597394576293
emergency-stop-streaming,1597394575193,1597394575199,1597394576292,1597394576301
emergency-stop-table,1597394575193,1597394575199,1597394576455,1597394576457
emergency-stop-streaming,1597394576195,1597394576200,1597394577293,1597394577296
emergency-stop-table,1597394576195,1597394576200,1597394577455,1597394577459
emergency-stop-streaming,1597394577196,1597394577226,1597394578295,1597394578299
emergency-stop-table,1597394577196,1597394577226,1597394578456,1597394578459
emergency-stop-streaming,1597394578196,1597394578200,1597394579296,1597394579304
emergency-stop-table,1597394578196,1597394578200,1597394579459,1597394579461
emergency-stop-streaming,1597394579199,1597394579203,1597394580297,1597394580306
emergency-stop-table,1597394579199,1597394579203,1597394580460,1597394580462
vehicle-count,1597394575193,1597394575199,1597394581058,1597394581068
vehicle-count,1597394579199,1597394579203,1597394581057,1597394581073
vehicle-count,1597394578196,1597394578200,1597394581056,1597394581077
vehicle-count,1597394577196,1597394577226,1597394581056,1597394581077
