job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1595522802542,1595522802691,1595522803233,1595522803291
emergency-stop-table,1595522802542,1595522802691,1595522803475,1595522803484
emergency-stop-streaming,1595522803633,1595522803733,1595522803991,1595522804024
emergency-stop-table,1595522803633,1595522803733,1595522804145,1595522804149
emergency-stop-streaming,1595522804556,1595522804776,1595522805257,1595522805335
emergency-stop-table,1595522804556,1595522804776,1595522805335,1595522805340
vehicle-count,1595522795486,1595522795578,1595522805738,1595522805749
vehicle-count,1595522802542,1595522802691,1595522805707,1595522805754
vehicle-count,1595522793472,1595522793580,1595522805746,1595522805763
vehicle-count,1595522797522,1595522797623,1595522805755,1595522805771
vehicle-count,1595522799540,1595522799677,1595522805760,1595522805779
vehicle-count,1595522803633,1595522803733,1595522805764,1595522805780
vehicle-count,1595522789445,1595522789598,1595522805765,1595522805780
vehicle-count,1595522797516,1595522797626,1595522805774,1595522805789
vehicle-count,1595522793473,1595522793580,1595522805774,1595522805789
vehicle-count,1595522800535,1595522800764,1595522805794,1595522805808
vehicle-count,1595522787463,1595522787516,1595522805809,1595522805820
vehicle-count,1595522796535,1595522796887,1595522805809,1595522805820
vehicle-count,1595522790449,1595522790529,1595522805811,1595522805821
vehicle-count,1595522787434,1595522787510,1595522805806,1595522805822
vehicle-count,1595522798518,1595522798574,1595522805817,1595522805838
vehicle-count,1595522794477,1595522794625,1595522805818,1595522805839
vehicle-count,1595522791459,1595522791633,1595522805831,1595522805910
vehicle-count,1595522804556,1595522804780,1595522805837,1595522805910
vehicle-count,1595522791460,1595522791544,1595522805838,1595522805911
vehicle-count,1595522803633,1595522803737,1595522805838,1595522805911
vehicle-count,1595522798518,1595522798807,1595522805825,1595522805911
vehicle-count,1595522792482,1595522792574,1595522805834,1595522805912
vehicle-count,1595522800535,1595522800647,1595522805835,1595522805912
vehicle-count,1595522801536,1595522801679,1595522805835,1595522805913
vehicle-count,1595522791460,1595522791534,1595522805836,1595522805913
vehicle-count,1595522796535,1595522796629,1595522805821,1595522805914
vehicle-count,1595522793472,1595522793569,1595522805822,1595522805914
vehicle-count,1595522785762,1595522786075,1595522805823,1595522805915
vehicle-count,1595522787463,1595522787516,1595522805823,1595522805915
vehicle-count,1595522804556,1595522804765,1595522805897,1595522805930
vehicle-count,1595522797516,1595522797631,1595522805900,1595522805932
vehicle-count,1595522786527,1595522786655,1595522805900,1595522805932
vehicle-count,1595522802542,1595522802693,1595522805901,1595522805933
vehicle-count,1595522798518,1595522798565,1595522805896,1595522805933
vehicle-count,1595522788442,1595522788580,1595522805834,1595522805938
vehicle-count,1595522804556,1595522804776,1595522805834,1595522805938
emergency-stop-streaming,1595522805560,1595522805606,1595522806924,1595522806929
emergency-stop-table,1595522805560,1595522805606,1595522806968,1595522806970
emergency-stop-streaming,1595522806586,1595522806712,1595522807148,1595522807154
emergency-stop-table,1595522806586,1595522806712,1595522807248,1595522807352
delay-statistics,1595522785762,1595522786561,1595522808087,1595522808113
delay-statistics,1595522791484,1595522791629,1595522808103,1595522808113
delay-statistics,1595522794477,1595522794603,1595522808105,1595522808128
delay-statistics,1595522786527,1595522786650,1595522808107,1595522808128
delay-statistics,1595522803633,1595522803713,1595522808108,1595522808129
delay-statistics,1595522798518,1595522798793,1595522808109,1595522808129
delay-statistics,1595522792482,1595522792574,1595522808109,1595522808129
delay-statistics,1595522796535,1595522796609,1595522808110,1595522808129
delay-statistics,1595522799540,1595522799681,1595522808110,1595522808129
delay-statistics,1595522804556,1595522804676,1595522808111,1595522808129
delay-statistics,1595522788442,1595522788573,1595522808107,1595522808130
delay-statistics,1595522789445,1595522789599,1595522808109,1595522808130
delay-statistics,1595522790449,1595522790525,1595522808110,1595522808130
delay-statistics,1595522801536,1595522801675,1595522808101,1595522808131
delay-statistics,1595522787463,1595522787630,1595522808103,1595522808131
delay-statistics,1595522797522,1595522797616,1595522808105,1595522808131
delay-statistics,1595522795486,1595522795685,1595522808107,1595522808131
delay-statistics,1595522802542,1595522802686,1595522808112,1595522808136
delay-statistics,1595522793473,1595522793571,1595522808114,1595522808137
delay-statistics,1595522800535,1595522800648,1595522808115,1595522808137
emergency-stop-streaming,1595522807590,1595522807694,1595522808502,1595522808701
emergency-stop-table,1595522807590,1595522807694,1595522808579,1595522808701
emergency-stop-table,1595522808626,1595522808706,1595522809188,1595522809194
emergency-stop-streaming,1595522808626,1595522808706,1595522809261,1595522809266
emergency-stop-streaming,1595522809629,1595522809774,1595522810216,1595522810219
emergency-stop-table,1595522809629,1595522809774,1595522810462,1595522810468
emergency-stop-table,1595522810608,1595522810713,1595522811586,1595522811589
emergency-stop-streaming,1595522810608,1595522810713,1595522811739,1595522811749
emergency-stop-streaming,1595522811639,1595522811732,1595522812198,1595522812212
emergency-stop-table,1595522811639,1595522811732,1595522812308,1595522812311
emergency-stop-streaming,1595522812696,1595522812756,1595522813097,1595522813103
emergency-stop-table,1595522812696,1595522812756,1595522813237,1595522813244
emergency-stop-streaming,1595522813643,1595522813778,1595522814112,1595522814115
emergency-stop-table,1595522813643,1595522813778,1595522814273,1595522814277
emergency-stop-table,1595522814649,1595522814788,1595522815220,1595522815228
emergency-stop-streaming,1595522814649,1595522814788,1595522815243,1595522815246
emergency-stop-streaming,1595522815676,1595522815758,1595522816740,1595522816858
emergency-stop-table,1595522815676,1595522815758,1595522816799,1595522816869
emergency-stop-streaming,1595522816673,1595522816862,1595522817324,1595522817335
emergency-stop-table,1595522816673,1595522816862,1595522817516,1595522817521
emergency-stop-table,1595522817671,1595522817805,1595522818483,1595522818487
emergency-stop-streaming,1595522817671,1595522817805,1595522818651,1595522818769
emergency-stop-streaming,1595522818680,1595522818790,1595522819281,1595522819328
emergency-stop-table,1595522818680,1595522818790,1595522819325,1595522819372
emergency-stop-streaming,1595522819723,1595522819825,1595522820360,1595522820378
emergency-stop-table,1595522819723,1595522819825,1595522820578,1595522820581
emergency-stop-streaming,1595522820699,1595522820944,1595522821757,1595522821763
emergency-stop-table,1595522820699,1595522820944,1595522821911,1595522821975
emergency-stop-streaming,1595522821758,1595522821913,1595522822380,1595522822387
emergency-stop-table,1595522821758,1595522821913,1595522822539,1595522822551
emergency-stop-streaming,1595522822732,1595522822888,1595522823574,1595522823625
emergency-stop-table,1595522822732,1595522822888,1595522823672,1595522823676
emergency-stop-table,1595522823783,1595522823892,1595522824327,1595522824330
emergency-stop-streaming,1595522823783,1595522823892,1595522824344,1595522824347
emergency-stop-streaming,1595522824794,1595522824937,1595522825402,1595522825405
emergency-stop-table,1595522824794,1595522824937,1595522825419,1595522825440
emergency-stop-table,1595522825842,1595522825955,1595522826888,1595522826990
emergency-stop-streaming,1595522825842,1595522825955,1595522826983,1595522826997
emergency-stop-table,1595522826905,1595522827020,1595522827496,1595522827509
emergency-stop-streaming,1595522826905,1595522827020,1595522827578,1595522827580
emergency-stop-table,1595522827888,1595522828043,1595522828374,1595522828383
emergency-stop-streaming,1595522827888,1595522828043,1595522828469,1595522828477
emergency-stop-table,1595522828865,1595522829036,1595522829579,1595522829587
emergency-stop-streaming,1595522828865,1595522829036,1595522829617,1595522829621
emergency-stop-streaming,1595522829962,1595522830064,1595522830480,1595522830483
emergency-stop-table,1595522829962,1595522830064,1595522830519,1595522830588
vehicle-count,1595522816673,1595522816862,1595522831389,1595522831415
vehicle-count,1595522825842,1595522825955,1595522831390,1595522831416
vehicle-count,1595522813643,1595522813758,1595522831390,1595522831416
vehicle-count,1595522828865,1595522829031,1595522831391,1595522831417
vehicle-count,1595522807590,1595522807802,1595522831392,1595522831417
vehicle-count,1595522828865,1595522829036,1595522831395,1595522831418
vehicle-count,1595522819723,1595522819825,1595522831395,1595522831418
vehicle-count,1595522817671,1595522817805,1595522831393,1595522831422
vehicle-count,1595522823783,1595522823892,1595522831394,1595522831422
vehicle-count,1595522823746,1595522823892,1595522831394,1595522831422
vehicle-count,1595522806586,1595522806712,1595522831449,1595522831456
vehicle-count,1595522815657,1595522815747,1595522831449,1595522831456
vehicle-count,1595522814649,1595522814788,1595522831450,1595522831457
vehicle-count,1595522815676,1595522815758,1595522831450,1595522831457
vehicle-count,1595522825818,1595522825940,1595522831452,1595522831461
vehicle-count,1595522827888,1595522828043,1595522831452,1595522831656
vehicle-count,1595522821758,1595522821889,1595522831464,1595522831669
vehicle-count,1595522824794,1595522824931,1595522831464,1595522831669
vehicle-count,1595522812622,1595522812747,1595522831450,1595522831691
vehicle-count,1595522808626,1595522808706,1595522831460,1595522831692
vehicle-count,1595522823746,1595522823964,1595522831462,1595522831694
vehicle-count,1595522809629,1595522809774,1595522831463,1595522831694
vehicle-count,1595522812696,1595522812756,1595522831463,1595522831694
vehicle-count,1595522810608,1595522810713,1595522831462,1595522831702
vehicle-count,1595522807590,1595522807694,1595522831459,1595522831705
vehicle-count,1595522821758,1595522821913,1595522831457,1595522831706
vehicle-count,1595522812622,1595522812752,1595522831457,1595522831706
vehicle-count,1595522815657,1595522815752,1595522831458,1595522831706
vehicle-count,1595522822732,1595522822888,1595522831458,1595522831706
vehicle-count,1595522818680,1595522818790,1595522831459,1595522831707
vehicle-count,1595522820699,1595522820948,1595522831459,1595522831707
vehicle-count,1595522829962,1595522830064,1595522831455,1595522831890
vehicle-count,1595522810608,1595522810719,1595522831464,1595522831892
vehicle-count,1595522814649,1595522814783,1595522831464,1595522831892
vehicle-count,1595522813643,1595522813778,1595522831464,1595522831892
vehicle-count,1595522805560,1595522805606,1595522831465,1595522831893
vehicle-count,1595522824794,1595522824937,1595522831455,1595522831895
vehicle-count,1595522825842,1595522825961,1595522831456,1595522831896
vehicle-count,1595522811639,1595522811732,1595522831456,1595522831903
vehicle-count,1595522826905,1595522827020,1595522831463,1595522831905
vehicle-count,1595522820699,1595522820944,1595522831464,1595522831906
emergency-stop-streaming,1595522830914,1595522831100,1595522832854,1595522832857
emergency-stop-streaming,1595522831885,1595522831958,1595522832868,1595522832872
emergency-stop-table,1595522831885,1595522831958,1595522832916,1595522832920
emergency-stop-table,1595522830914,1595522831100,1595522832931,1595522832935
emergency-stop-streaming,1595522832890,1595522832986,1595522833572,1595522833637
emergency-stop-table,1595522832890,1595522832986,1595522833708,1595522833754
delay-statistics,1595522807608,1595522807697,1595522834203,1595522834212
delay-statistics,1595522821758,1595522821884,1595522834204,1595522834212
delay-statistics,1595522828865,1595522829042,1595522834202,1595522834213
delay-statistics,1595522810634,1595522810724,1595522834203,1595522834213
delay-statistics,1595522811639,1595522811737,1595522834202,1595522834223
delay-statistics,1595522826905,1595522826992,1595522834203,1595522834223
delay-statistics,1595522819723,1595522819823,1595522834203,1595522834224
delay-statistics,1595522805560,1595522805731,1595522834204,1595522834224
delay-statistics,1595522820719,1595522820932,1595522834204,1595522834224
delay-statistics,1595522809629,1595522809678,1595522834205,1595522834224
delay-statistics,1595522816702,1595522816861,1595522834201,1595522834225
delay-statistics,1595522823796,1595522823877,1595522834201,1595522834225
delay-statistics,1595522817671,1595522817721,1595522834203,1595522834226
delay-statistics,1595522813643,1595522813754,1595522834208,1595522834227
delay-statistics,1595522818680,1595522818773,1595522834207,1595522834227
delay-statistics,1595522812696,1595522812744,1595522834211,1595522834227
delay-statistics,1595522825842,1595522825957,1595522834211,1595522834228
delay-statistics,1595522815676,1595522815757,1595522834212,1595522834228
delay-statistics,1595522824855,1595522824938,1595522834213,1595522834228
delay-statistics,1595522814649,1595522814789,1595522834213,1595522834229
delay-statistics,1595522808626,1595522808701,1595522834215,1595522834233
delay-statistics,1595522806586,1595522806634,1595522834216,1595522834233
delay-statistics,1595522829962,1595522830065,1595522834216,1595522834234
delay-statistics,1595522827889,1595522828131,1595522834217,1595522834234
delay-statistics,1595522822732,1595522822881,1595522834213,1595522834234
emergency-stop-table,1595522833904,1595522834131,1595522834450,1595522834452
emergency-stop-streaming,1595522833904,1595522834131,1595522834534,1595522834575
emergency-stop-streaming,1595522834983,1595522835234,1595522835784,1595522835798
emergency-stop-table,1595522834983,1595522835234,1595522836032,1595522836049
emergency-stop-table,1595522835955,1595522836111,1595522837539,1595522837547
emergency-stop-streaming,1595522836964,1595522837115,1595522837554,1595522837556
emergency-stop-table,1595522836964,1595522837115,1595522837565,1595522837572
emergency-stop-streaming,1595522835955,1595522836111,1595522837591,1595522837594
emergency-stop-streaming,1595522837970,1595522838089,1595522838772,1595522838860
emergency-stop-table,1595522837970,1595522838089,1595522838990,1595522839026
emergency-stop-streaming,1595522838997,1595522839123,1595522839723,1595522839810
emergency-stop-table,1595522838997,1595522839123,1595522839824,1595522839902
emergency-stop-streaming,1595522840015,1595522840084,1595522840596,1595522840599
emergency-stop-table,1595522840015,1595522840084,1595522841150,1595522841153
emergency-stop-table,1595522841995,1595522842188,1595522842610,1595522842615
emergency-stop-table,1595522840991,1595522841047,1595522842635,1595522842638
emergency-stop-streaming,1595522840991,1595522841047,1595522842638,1595522842640
emergency-stop-streaming,1595522841995,1595522842188,1595522842801,1595522842872
emergency-stop-streaming,1595522843067,1595522843189,1595522843802,1595522843808
emergency-stop-table,1595522843067,1595522843189,1595522844203,1595522844231
emergency-stop-streaming,1595522844015,1595522844145,1595522844975,1595522844981
emergency-stop-table,1595522844015,1595522844145,1595522845200,1595522845203
emergency-stop-streaming,1595522845074,1595522845187,1595522845851,1595522845855
emergency-stop-table,1595522845074,1595522845187,1595522846102,1595522846107
emergency-stop-streaming,1595522846023,1595522846075,1595522847319,1595522847365
emergency-stop-table,1595522846023,1595522846075,1595522847606,1595522847614
emergency-stop-streaming,1595522847022,1595522847092,1595522847668,1595522847724
emergency-stop-table,1595522847022,1595522847092,1595522847954,1595522847968
emergency-stop-streaming,1595522848078,1595522848158,1595522848772,1595522848775
emergency-stop-table,1595522848078,1595522848158,1595522849209,1595522849216
emergency-stop-streaming,1595522849049,1595522849149,1595522849579,1595522849618
emergency-stop-table,1595522849049,1595522849149,1595522849816,1595522849820
emergency-stop-streaming,1595522850054,1595522850139,1595522850984,1595522850994
emergency-stop-table,1595522850054,1595522850139,1595522851069,1595522851088
emergency-stop-streaming,1595522852103,1595522852212,1595522852645,1595522852660
emergency-stop-streaming,1595522851063,1595522851136,1595522852671,1595522852674
emergency-stop-table,1595522851063,1595522851136,1595522852907,1595522852913
emergency-stop-table,1595522852103,1595522852212,1595522852788,1595522852922
emergency-stop-table,1595522853084,1595522853208,1595522853799,1595522853807
emergency-stop-streaming,1595522853084,1595522853208,1595522854099,1595522854176
emergency-stop-streaming,1595522854094,1595522854181,1595522854754,1595522854757
emergency-stop-table,1595522854094,1595522854181,1595522855297,1595522855347
emergency-stop-table,1595522855100,1595522855274,1595522855905,1595522855912
emergency-stop-streaming,1595522855100,1595522855274,1595522856149,1595522856195
emergency-stop-streaming,1595522856157,1595522856326,1595522856738,1595522856806
emergency-stop-table,1595522856157,1595522856326,1595522857460,1595522857467
emergency-stop-streaming,1595522857115,1595522857339,1595522857890,1595522857897
emergency-stop-table,1595522857115,1595522857339,1595522857956,1595522857959
vehicle-count,1595522841995,1595522842188,1595522858380,1595522858395
vehicle-count,1595522850054,1595522850139,1595522858381,1595522858395
vehicle-count,1595522840991,1595522841047,1595522858382,1595522858396
vehicle-count,1595522847022,1595522847092,1595522858383,1595522858397
vehicle-count,1595522836964,1595522837115,1595522858385,1595522858405
vehicle-count,1595522845048,1595522845191,1595522858385,1595522858405
vehicle-count,1595522838997,1595522839123,1595522858386,1595522858406
vehicle-count,1595522830877,1595522831106,1595522858388,1595522858422
vehicle-count,1595522835955,1595522836204,1595522858384,1595522858423
vehicle-count,1595522853084,1595522853208,1595522858385,1595522858427
vehicle-count,1595522848078,1595522848158,1595522858382,1595522858432
vehicle-count,1595522832890,1595522832986,1595522858393,1595522858434
vehicle-count,1595522840991,1595522841156,1595522858393,1595522858434
vehicle-count,1595522846016,1595522846107,1595522858393,1595522858434
vehicle-count,1595522846023,1595522846075,1595522858387,1595522858444
vehicle-count,1595522830914,1595522831100,1595522858387,1595522858444
vehicle-count,1595522854094,1595522854181,1595522858388,1595522858445
vehicle-count,1595522833904,1595522834131,1595522858383,1595522858447
vehicle-count,1595522837970,1595522838223,1595522858384,1595522858447
vehicle-count,1595522841995,1595522842190,1595522858391,1595522858449
vehicle-count,1595522835955,1595522836111,1595522858381,1595522858458
vehicle-count,1595522855100,1595522855338,1595522858382,1595522858459
vehicle-count,1595522849049,1595522849149,1595522858387,1595522858460
vehicle-count,1595522837970,1595522838083,1595522858388,1595522858461
vehicle-count,1595522839988,1595522840077,1595522858389,1595522858462
vehicle-count,1595522848042,1595522848179,1595522858387,1595522858463
vehicle-count,1595522831885,1595522831958,1595522858388,1595522858463
vehicle-count,1595522845074,1595522845187,1595522858403,1595522858470
vehicle-count,1595522852070,1595522852208,1595522858396,1595522858484
vehicle-count,1595522855100,1595522855274,1595522858396,1595522858485
vehicle-count,1595522851063,1595522851136,1595522858397,1595522858485
vehicle-count,1595522832890,1595522832978,1595522858397,1595522858485
vehicle-count,1595522856157,1595522856326,1595522858398,1595522858485
vehicle-count,1595522840015,1595522840084,1595522858398,1595522858485
vehicle-count,1595522843067,1595522843189,1595522858399,1595522858487
vehicle-count,1595522846016,1595522846076,1595522858400,1595522858488
vehicle-count,1595522834983,1595522835234,1595522858402,1595522858489
vehicle-count,1595522844015,1595522844145,1595522858393,1595522858493
vehicle-count,1595522852103,1595522852212,1595522858396,1595522858494
vehicle-count,1595522835955,1595522836111,1595522858401,1595522858505
vehicle-count,1595522837970,1595522838089,1595522858402,1595522858505
vehicle-count,1595522830914,1595522831110,1595522858402,1595522858506
vehicle-count,1595522839988,1595522840085,1595522858402,1595522858506
emergency-stop-streaming,1595522858148,1595522858303,1595522858746,1595522858749
emergency-stop-table,1595522858148,1595522858303,1595522858792,1595522858795
delay-statistics,1595522854094,1595522854229,1595522859333,1595522859340
delay-statistics,1595522835013,1595522835230,1595522859325,1595522859344
delay-statistics,1595522840015,1595522840077,1595522859326,1595522859344
delay-statistics,1595522851063,1595522851136,1595522859326,1595522859344
delay-statistics,1595522838997,1595522839034,1595522859327,1595522859344
delay-statistics,1595522849049,1595522849139,1595522859328,1595522859345
delay-statistics,1595522844042,1595522844153,1595522859328,1595522859345
delay-statistics,1595522832890,1595522832973,1595522859326,1595522859354
delay-statistics,1595522848078,1595522848181,1595522859326,1595522859354
delay-statistics,1595522856157,1595522856310,1595522859327,1595522859355
delay-statistics,1595522835955,1595522836112,1595522859328,1595522859355
delay-statistics,1595522845075,1595522845195,1595522859328,1595522859355
delay-statistics,1595522837991,1595522838081,1595522859331,1595522859356
delay-statistics,1595522843067,1595522843193,1595522859331,1595522859356
delay-statistics,1595522847022,1595522847135,1595522859326,1595522859357
delay-statistics,1595522830914,1595522831111,1595522859327,1595522859357
delay-statistics,1595522837020,1595522837236,1595522859330,1595522859358
delay-statistics,1595522833904,1595522834018,1595522859338,1595522859359
delay-statistics,1595522855100,1595522855270,1595522859335,1595522859360
delay-statistics,1595522840991,1595522841153,1595522859336,1595522859360
delay-statistics,1595522831885,1595522831955,1595522859338,1595522859360
delay-statistics,1595522850089,1595522850174,1595522859338,1595522859361
delay-statistics,1595522846036,1595522846183,1595522859339,1595522859362
delay-statistics,1595522852104,1595522852205,1595522859326,1595522859366
delay-statistics,1595522853084,1595522853205,1595522859330,1595522859367
delay-statistics,1595522842027,1595522842182,1595522859330,1595522859367
emergency-stop-streaming,1595522859125,1595522859207,1595522859999,1595522860013
emergency-stop-table,1595522859125,1595522859207,1595522860188,1595522860192
emergency-stop-streaming,1595522860130,1595522860193,1595522860809,1595522860812
emergency-stop-table,1595522860130,1595522860193,1595522861125,1595522861210
emergency-stop-streaming,1595522861135,1595522861215,1595522861639,1595522861642
emergency-stop-table,1595522861135,1595522861215,1595522862078,1595522862081
emergency-stop-streaming,1595522862182,1595522862396,1595522862824,1595522862829
emergency-stop-table,1595522862182,1595522862396,1595522862912,1595522862914
emergency-stop-streaming,1595522863161,1595522863210,1595522863726,1595522863758
emergency-stop-table,1595522863161,1595522863210,1595522864119,1595522864122
emergency-stop-streaming,1595522864194,1595522864309,1595522864791,1595522864794
emergency-stop-table,1595522864194,1595522864309,1595522864897,1595522864900
emergency-stop-streaming,1595522865212,1595522865327,1595522865942,1595522865945
emergency-stop-table,1595522865212,1595522865327,1595522866099,1595522866109
emergency-stop-streaming,1595522866284,1595522866419,1595522867263,1595522867272
emergency-stop-table,1595522866284,1595522866419,1595522867375,1595522867378
emergency-stop-streaming,1595522867377,1595522867483,1595522867898,1595522867904
emergency-stop-table,1595522867377,1595522867483,1595522867985,1595522867988
emergency-stop-table,1595522868384,1595522868560,1595522868990,1595522868992
emergency-stop-streaming,1595522868384,1595522868560,1595522869250,1595522869273
emergency-stop-table,1595522869385,1595522869490,1595522869981,1595522869992
emergency-stop-streaming,1595522869385,1595522869490,1595522870203,1595522870306
emergency-stop-streaming,1595522870431,1595522870587,1595522870955,1595522870961
emergency-stop-table,1595522870431,1595522870587,1595522871035,1595522871038
emergency-stop-table,1595522871458,1595522871551,1595522872802,1595522872806
emergency-stop-streaming,1595522871458,1595522871551,1595522872902,1595522872938
emergency-stop-streaming,1595522872491,1595522872587,1595522873155,1595522873163
emergency-stop-table,1595522872491,1595522872587,1595522873264,1595522873267
emergency-stop-streaming,1595522873555,1595522873733,1595522874047,1595522874050
emergency-stop-table,1595522873555,1595522873733,1595522874227,1595522874231
emergency-stop-table,1595522874594,1595522874659,1595522875472,1595522875480
emergency-stop-streaming,1595522874594,1595522874659,1595522875560,1595522875563
emergency-stop-streaming,1595522875710,1595522875761,1595522876334,1595522876337
emergency-stop-table,1595522875710,1595522875761,1595522876762,1595522876765
emergency-stop-streaming,1595522876731,1595522876794,1595522877905,1595522877908
emergency-stop-table,1595522876731,1595522876794,1595522877949,1595522877954
emergency-stop-table,1595522877747,1595522877859,1595522878317,1595522878352
emergency-stop-streaming,1595522877747,1595522877859,1595522878705,1595522878712
emergency-stop-streaming,1595522878772,1595522878878,1595522879871,1595522879874
emergency-stop-table,1595522878772,1595522878878,1595522880092,1595522880113
emergency-stop-streaming,1595522879811,1595522879949,1595522880550,1595522880554
emergency-stop-table,1595522879811,1595522879949,1595522880561,1595522880566
emergency-stop-table,1595522880859,1595522880930,1595522881552,1595522881557
emergency-stop-streaming,1595522880859,1595522880930,1595522881906,1595522881909
emergency-stop-streaming,1595522881913,1595522882023,1595522882603,1595522882607
emergency-stop-table,1595522881913,1595522882023,1595522883033,1595522883037
emergency-stop-streaming,1595522883019,1595522883115,1595522883536,1595522883586
emergency-stop-table,1595522883019,1595522883115,1595522883466,1595522883593
emergency-stop-table,1595522884028,1595522884198,1595522884645,1595522884648
emergency-stop-streaming,1595522884028,1595522884198,1595522884681,1595522884684
vehicle-count,1595522857115,1595522857339,1595522884817,1595522884831
vehicle-count,1595522868362,1595522868572,1595522884818,1595522884832
vehicle-count,1595522866284,1595522866419,1595522884813,1595522884851
vehicle-count,1595522860130,1595522860206,1595522884814,1595522884852
vehicle-count,1595522862182,1595522862396,1595522884815,1595522884853
vehicle-count,1595522864194,1595522864309,1595522884823,1595522884855
vehicle-count,1595522867343,1595522867446,1595522884821,1595522884856
vehicle-count,1595522872491,1595522872587,1595522884811,1595522884861
vehicle-count,1595522865212,1595522865425,1595522884816,1595522884863
vehicle-count,1595522869385,1595522869498,1595522884817,1595522884864
vehicle-count,1595522863161,1595522863210,1595522884817,1595522884864
vehicle-count,1595522874594,1595522874659,1595522884818,1595522884865
vehicle-count,1595522859125,1595522859207,1595522884811,1595522884866
vehicle-count,1595522877747,1595522877846,1595522884819,1595522884954
vehicle-count,1595522858148,1595522858233,1595522884820,1595522884955
vehicle-count,1595522879811,1595522879949,1595522884820,1595522884955
vehicle-count,1595522877747,1595522877859,1595522884820,1595522884955
vehicle-count,1595522867377,1595522867483,1595522884820,1595522884955
vehicle-count,1595522860130,1595522860193,1595522884820,1595522884955
vehicle-count,1595522865212,1595522865327,1595522884813,1595522884956
vehicle-count,1595522861135,1595522861215,1595522884815,1595522884958
vehicle-count,1595522857115,1595522857339,1595522884819,1595522884959
vehicle-count,1595522858148,1595522858303,1595522884820,1595522884960
vehicle-count,1595522858121,1595522858230,1595522884810,1595522884962
vehicle-count,1595522869385,1595522869478,1595522884812,1595522884963
vehicle-count,1595522873555,1595522873733,1595522884812,1595522884964
vehicle-count,1595522857115,1595522857348,1595522884816,1595522884965
vehicle-count,1595522869385,1595522869490,1595522884817,1595522884966
vehicle-count,1595522881913,1595522882009,1595522884818,1595522884967
vehicle-count,1595522875710,1595522875761,1595522884816,1595522884968
vehicle-count,1595522859125,1595522859208,1595522884818,1595522884970
vehicle-count,1595522880859,1595522880930,1595522884813,1595522884985
vehicle-count,1595522871458,1595522871551,1595522884815,1595522884987
vehicle-count,1595522881913,1595522882023,1595522884815,1595522884987
vehicle-count,1595522868362,1595522868474,1595522884811,1595522884989
vehicle-count,1595522873529,1595522873726,1595522884811,1595522884989
vehicle-count,1595522867343,1595522867442,1595522884812,1595522884991
vehicle-count,1595522878772,1595522878878,1595522884819,1595522884995
vehicle-count,1595522866284,1595522866412,1595522884813,1595522884997
vehicle-count,1595522870431,1595522870587,1595522884822,1595522885001
vehicle-count,1595522876731,1595522876794,1595522884822,1595522885001
vehicle-count,1595522868384,1595522868560,1595522884822,1595522885001
