job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597768365572,1597768365611,1597768369515,1597768369564
emergency-stop-streaming,1597768368575,1597768368623,1597768369680,1597768369704
vehicle-count,1597768367574,1597768367585,1597768369695,1597768369799
vehicle-count,1597768365572,1597768365613,1597768369695,1597768369799
vehicle-count,1597768365572,1597768365618,1597768369695,1597768369799
vehicle-count,1597768365572,1597768365618,1597768369695,1597768369799
vehicle-count,1597768363571,1597768363589,1597768369685,1597768369803
vehicle-count,1597768366573,1597768366600,1597768369706,1597768369804
emergency-stop-table,1597768368575,1597768368623,1597768369737,1597768369809
vehicle-count,1597768364571,1597768364592,1597768369723,1597768369872
vehicle-count,1597768366573,1597768366601,1597768369725,1597768369873
emergency-stop-table,1597768369576,1597768369610,1597768370625,1597768370654
emergency-stop-streaming,1597768369576,1597768369610,1597768370721,1597768370765
emergency-stop-streaming,1597768370577,1597768370620,1597768371670,1597768371701
emergency-stop-table,1597768370577,1597768370620,1597768371799,1597768371828
emergency-stop-table,1597768371585,1597768371595,1597768372607,1597768372613
emergency-stop-streaming,1597768371585,1597768371595,1597768372675,1597768372707
emergency-stop-streaming,1597768372587,1597768372602,1597768373596,1597768373604
emergency-stop-table,1597768372587,1597768372602,1597768373635,1597768373646
delay-statistics,1597768368575,1597768368624,1597768374484,1597768374521
delay-statistics,1597768369576,1597768369603,1597768374484,1597768374521
delay-statistics,1597768370577,1597768370617,1597768374485,1597768374522
delay-statistics,1597768372587,1597768372596,1597768374485,1597768374522
delay-statistics,1597768371585,1597768371595,1597768374511,1597768374563
emergency-stop-streaming,1597768373588,1597768373600,1597768374613,1597768374627
emergency-stop-table,1597768373588,1597768373600,1597768374621,1597768374634
emergency-stop-streaming,1597768374589,1597768374604,1597768375623,1597768375637
emergency-stop-table,1597768374589,1597768374604,1597768375622,1597768375638
emergency-stop-streaming,1597768375589,1597768375602,1597768376587,1597768376648
vehicle-count,1597768369575,1597768369601,1597768376840,1597768376868
vehicle-count,1597768368575,1597768368623,1597768376843,1597768376904
vehicle-count,1597768369576,1597768369610,1597768376843,1597768376905
vehicle-count,1597768372587,1597768372602,1597768376856,1597768376993
vehicle-count,1597768371585,1597768371595,1597768376856,1597768376993
vehicle-count,1597768372585,1597768372597,1597768376896,1597768377007
vehicle-count,1597768372587,1597768372602,1597768376896,1597768377007
vehicle-count,1597768370577,1597768370620,1597768376896,1597768377007
emergency-stop-table,1597768376591,1597768376644,1597768377671,1597768377692
emergency-stop-streaming,1597768376591,1597768376644,1597768377670,1597768377694
emergency-stop-streaming,1597768377592,1597768377599,1597768378643,1597768378648
emergency-stop-table,1597768377592,1597768377599,1597768378670,1597768378682
delay-statistics,1597768374590,1597768374605,1597768379525,1597768379573
delay-statistics,1597768375589,1597768375602,1597768379526,1597768379574
delay-statistics,1597768376591,1597768376630,1597768379526,1597768379575
delay-statistics,1597768373588,1597768373600,1597768379526,1597768379580
delay-statistics,1597768377593,1597768377604,1597768379527,1597768379581
emergency-stop-table,1597768378595,1597768378611,1597768379642,1597768379687
emergency-stop-streaming,1597768378595,1597768378611,1597768379724,1597768379750
vehicle-count,1597768377592,1597768377599,1597768379783,1597768379893
vehicle-count,1597768376591,1597768376644,1597768379783,1597768379893
vehicle-count,1597768373587,1597768373596,1597768379797,1597768379906
vehicle-count,1597768373588,1597768373600,1597768379797,1597768379906
vehicle-count,1597768373588,1597768373600,1597768379797,1597768379906
vehicle-count,1597768375589,1597768375602,1597768379804,1597768379909
vehicle-count,1597768374588,1597768374607,1597768379796,1597768379928
vehicle-count,1597768374589,1597768374604,1597768379796,1597768379928
vehicle-count,1597768377592,1597768377599,1597768379799,1597768379930
vehicle-count,1597768377592,1597768377599,1597768379799,1597768379930
emergency-stop-table,1597768379597,1597768379646,1597768380696,1597768380725
emergency-stop-table,1597768380598,1597768380635,1597768381720,1597768381723
emergency-stop-streaming,1597768380598,1597768380635,1597768381731,1597768381746
emergency-stop-table,1597768381599,1597768381613,1597768382646,1597768382662
emergency-stop-streaming,1597768381599,1597768381613,1597768382746,1597768382768
delay-statistics,1597768379598,1597768379644,1597768384493,1597768384517
delay-statistics,1597768382601,1597768382610,1597768384494,1597768384527
delay-statistics,1597768381599,1597768381613,1597768384505,1597768384545
delay-statistics,1597768378595,1597768378604,1597768384505,1597768384566
delay-statistics,1597768380598,1597768380628,1597768384505,1597768384566
emergency-stop-table,1597768383603,1597768383610,1597768384702,1597768384722
emergency-stop-streaming,1597768383603,1597768383610,1597768384749,1597768384762
emergency-stop-table,1597768384605,1597768384623,1597768385699,1597768385706
emergency-stop-streaming,1597768384605,1597768384623,1597768385740,1597768385749
emergency-stop-streaming,1597768385607,1597768385616,1597768386595,1597768386604
emergency-stop-table,1597768385607,1597768385616,1597768386709,1597768386724
vehicle-count,1597768378595,1597768378611,1597768386794,1597768386826
vehicle-count,1597768381599,1597768381616,1597768386794,1597768386827
vehicle-count,1597768381598,1597768381616,1597768386794,1597768386827
vehicle-count,1597768381599,1597768381613,1597768386794,1597768386827
vehicle-count,1597768382601,1597768382611,1597768386802,1597768386910
vehicle-count,1597768382601,1597768382616,1597768386802,1597768386911
vehicle-count,1597768379596,1597768379646,1597768386802,1597768386911
vehicle-count,1597768382601,1597768382616,1597768386835,1597768386938
vehicle-count,1597768380598,1597768380635,1597768386835,1597768386938
vehicle-count,1597768379595,1597768379655,1597768386835,1597768386938
vehicle-count,1597768379597,1597768379646,1597768386835,1597768386938
emergency-stop-streaming,1597768386609,1597768386621,1597768387635,1597768387647
emergency-stop-table,1597768386609,1597768386621,1597768387694,1597768387718
emergency-stop-streaming,1597768387611,1597768387618,1597768388677,1597768388716
emergency-stop-table,1597768387611,1597768387618,1597768388764,1597768388793
delay-statistics,1597768384605,1597768384623,1597768389391,1597768389429
delay-statistics,1597768383603,1597768383610,1597768389391,1597768389429
delay-statistics,1597768385607,1597768385617,1597768389391,1597768389429
delay-statistics,1597768387611,1597768387617,1597768389392,1597768389430
delay-statistics,1597768386609,1597768386621,1597768389392,1597768389433
emergency-stop-streaming,1597768388614,1597768388626,1597768389650,1597768389687
emergency-stop-table,1597768388614,1597768388626,1597768389738,1597768389748
vehicle-count,1597768387611,1597768387621,1597768389784,1597768389812
vehicle-count,1597768387611,1597768387618,1597768389784,1597768389812
vehicle-count,1597768387611,1597768387618,1597768389784,1597768389812
vehicle-count,1597768386609,1597768386621,1597768389797,1597768389851
vehicle-count,1597768384605,1597768384623,1597768389796,1597768389885
vehicle-count,1597768383603,1597768383611,1597768389799,1597768389893
vehicle-count,1597768383603,1597768383610,1597768389815,1597768389895
vehicle-count,1597768383603,1597768383610,1597768389816,1597768389895
vehicle-count,1597768385607,1597768385619,1597768389816,1597768389921
vehicle-count,1597768385607,1597768385616,1597768389816,1597768389921
emergency-stop-streaming,1597768389616,1597768389626,1597768390653,1597768390659
emergency-stop-table,1597768389616,1597768389626,1597768390725,1597768390735
emergency-stop-streaming,1597768390616,1597768390644,1597768391696,1597768391743
emergency-stop-table,1597768390616,1597768390644,1597768391738,1597768391754
emergency-stop-streaming,1597768391617,1597768391631,1597768392675,1597768392684
emergency-stop-table,1597768391617,1597768391631,1597768392734,1597768392778
emergency-stop-streaming,1597768392618,1597768392644,1597768393746,1597768393761
emergency-stop-table,1597768392618,1597768392644,1597768393779,1597768393794
delay-statistics,1597768389618,1597768389629,1597768394405,1597768394481
delay-statistics,1597768388614,1597768388633,1597768394405,1597768394481
delay-statistics,1597768392618,1597768392643,1597768394406,1597768394482
delay-statistics,1597768390616,1597768390624,1597768394404,1597768394488
delay-statistics,1597768391617,1597768391632,1597768394404,1597768394489
emergency-stop-streaming,1597768393618,1597768393628,1597768394697,1597768394709
emergency-stop-table,1597768393618,1597768393628,1597768394779,1597768394789
emergency-stop-streaming,1597768394619,1597768394646,1597768395688,1597768395723
emergency-stop-table,1597768394619,1597768394646,1597768395759,1597768395776
emergency-stop-table,1597768395620,1597768395627,1597768396752,1597768396782
vehicle-count,1597768388613,1597768388632,1597768396822,1597768396859
vehicle-count,1597768392618,1597768392644,1597768396823,1597768396871
vehicle-count,1597768391617,1597768391631,1597768396823,1597768396872
vehicle-count,1597768389616,1597768389626,1597768396823,1597768396872
vehicle-count,1597768388614,1597768388626,1597768396833,1597768396904
vehicle-count,1597768391616,1597768391631,1597768396834,1597768396958
vehicle-count,1597768391617,1597768391631,1597768396834,1597768396958
vehicle-count,1597768390616,1597768390633,1597768396834,1597768396958
vehicle-count,1597768390616,1597768390644,1597768396834,1597768396958
emergency-stop-streaming,1597768395620,1597768395627,1597768396919,1597768396995
emergency-stop-streaming,1597768396622,1597768396634,1597768397754,1597768397773
emergency-stop-table,1597768396622,1597768396634,1597768397766,1597768397781
emergency-stop-streaming,1597768397622,1597768397630,1597768398769,1597768398787
emergency-stop-table,1597768397622,1597768397630,1597768398795,1597768398816
delay-statistics,1597768397622,1597768397631,1597768399515,1597768399549
delay-statistics,1597768394619,1597768394636,1597768399515,1597768399569
delay-statistics,1597768395620,1597768395627,1597768399515,1597768399569
delay-statistics,1597768393618,1597768393628,1597768399515,1597768399570
delay-statistics,1597768396622,1597768396634,1597768399514,1597768399575
vehicle-count,1597768394619,1597768394646,1597768399617,1597768399679
vehicle-count,1597768396621,1597768396632,1597768399620,1597768399681
vehicle-count,1597768396622,1597768396634,1597768399620,1597768399681
vehicle-count,1597768393618,1597768393628,1597768399619,1597768399717
vehicle-count,1597768395619,1597768395631,1597768399623,1597768399724
vehicle-count,1597768395620,1597768395627,1597768399623,1597768399724
vehicle-count,1597768395619,1597768395627,1597768399623,1597768399724
vehicle-count,1597768393617,1597768393629,1597768399724,1597768399780
vehicle-count,1597768393618,1597768393628,1597768399724,1597768399780
vehicle-count,1597768397622,1597768397630,1597768399729,1597768399786
emergency-stop-streaming,1597768398622,1597768398657,1597768399782,1597768399856
emergency-stop-table,1597768398622,1597768398657,1597768399825,1597768399861
emergency-stop-table,1597768399627,1597768399665,1597768400606,1597768400622
emergency-stop-streaming,1597768399627,1597768399665,1597768400732,1597768400745
emergency-stop-streaming,1597768400632,1597768400644,1597768401774,1597768401785
emergency-stop-table,1597768400632,1597768400644,1597768401794,1597768401801
emergency-stop-streaming,1597768401633,1597768401656,1597768402715,1597768402722
emergency-stop-table,1597768401633,1597768401656,1597768402827,1597768402835
emergency-stop-table,1597768402633,1597768402641,1597768403648,1597768403660
emergency-stop-streaming,1597768402633,1597768402641,1597768403779,1597768403796
delay-statistics,1597768401633,1597768401656,1597768404495,1597768404528
delay-statistics,1597768402634,1597768402644,1597768404495,1597768404529
delay-statistics,1597768399627,1597768399666,1597768404506,1597768404561
delay-statistics,1597768398622,1597768398652,1597768404506,1597768404575
delay-statistics,1597768400633,1597768400645,1597768404506,1597768404575
emergency-stop-table,1597768403634,1597768403646,1597768404695,1597768404702
emergency-stop-streaming,1597768403634,1597768403646,1597768404743,1597768404752
emergency-stop-table,1597768404636,1597768404655,1597768405664,1597768405672
emergency-stop-streaming,1597768404636,1597768404655,1597768405802,1597768405816
vehicle-count,1597768402633,1597768402641,1597768406296,1597768406343
vehicle-count,1597768399627,1597768399665,1597768406296,1597768406343
vehicle-count,1597768401633,1597768401656,1597768406288,1597768406351
vehicle-count,1597768400632,1597768400644,1597768406288,1597768406351
vehicle-count,1597768398622,1597768398651,1597768406280,1597768406385
vehicle-count,1597768402633,1597768402644,1597768406296,1597768406394
vehicle-count,1597768398622,1597768398657,1597768406288,1597768406400
vehicle-count,1597768402633,1597768402638,1597768406329,1597768406420
emergency-stop-table,1597768405637,1597768405711,1597768406639,1597768406647
emergency-stop-streaming,1597768405637,1597768405711,1597768406946,1597768406958
emergency-stop-table,1597768406640,1597768406650,1597768407686,1597768407696
emergency-stop-streaming,1597768406640,1597768406650,1597768407729,1597768407737
emergency-stop-streaming,1597768407640,1597768407650,1597768408863,1597768408875
delay-statistics,1597768403635,1597768403646,1597768409531,1597768409565
delay-statistics,1597768405638,1597768405704,1597768409531,1597768409565
delay-statistics,1597768406640,1597768406650,1597768409531,1597768409565
delay-statistics,1597768404636,1597768404655,1597768409530,1597768409620
delay-statistics,1597768407640,1597768407650,1597768409530,1597768409623
emergency-stop-table,1597768408640,1597768408675,1597768409655,1597768409677
vehicle-count,1597768407639,1597768407650,1597768409961,1597768409994
vehicle-count,1597768404636,1597768404655,1597768409963,1597768409997
vehicle-count,1597768407639,1597768407651,1597768409967,1597768410006
vehicle-count,1597768407640,1597768407650,1597768409967,1597768410006
vehicle-count,1597768405637,1597768405711,1597768409967,1597768410006
vehicle-count,1597768403634,1597768403646,1597768409962,1597768410040
vehicle-count,1597768406638,1597768406647,1597768409963,1597768410041
vehicle-count,1597768406640,1597768406650,1597768409971,1597768410084
vehicle-count,1597768406639,1597768406650,1597768409971,1597768410084
emergency-stop-streaming,1597768409642,1597768409678,1597768410598,1597768410617
emergency-stop-table,1597768409642,1597768409678,1597768410719,1597768410726
emergency-stop-streaming,1597768410642,1597768410664,1597768411603,1597768411665
emergency-stop-table,1597768410642,1597768410664,1597768411682,1597768411720
emergency-stop-streaming,1597768411644,1597768411659,1597768412627,1597768412652
emergency-stop-streaming,1597768412651,1597768412676,1597768413631,1597768413643
emergency-stop-table,1597768412651,1597768412676,1597768413726,1597768413751
delay-statistics,1597768409642,1597768409688,1597768414424,1597768414447
delay-statistics,1597768410642,1597768410674,1597768414424,1597768414447
delay-statistics,1597768408640,1597768408676,1597768414425,1597768414479
delay-statistics,1597768411644,1597768411653,1597768414426,1597768414479
delay-statistics,1597768412652,1597768412671,1597768414425,1597768414487
emergency-stop-streaming,1597768413653,1597768413662,1597768414629,1597768414638
emergency-stop-table,1597768413653,1597768413662,1597768414735,1597768414754
emergency-stop-streaming,1597768414655,1597768414664,1597768415634,1597768415655
emergency-stop-table,1597768414655,1597768414664,1597768415664,1597768415674
emergency-stop-streaming,1597768415659,1597768415670,1597768416662,1597768416671
emergency-stop-table,1597768415659,1597768415670,1597768416665,1597768416676
vehicle-count,1597768408640,1597768408675,1597768417058,1597768417114
vehicle-count,1597768412651,1597768412676,1597768417053,1597768417118
vehicle-count,1597768411644,1597768411659,1597768417213,1597768417234
vehicle-count,1597768410642,1597768410664,1597768417225,1597768417262
vehicle-count,1597768409642,1597768409678,1597768417225,1597768417262
emergency-stop-streaming,1597768416660,1597768416668,1597768417667,1597768417694
emergency-stop-table,1597768416660,1597768416668,1597768417678,1597768417710
emergency-stop-table,1597768417660,1597768417695,1597768418670,1597768418679
emergency-stop-streaming,1597768417660,1597768417695,1597768418688,1597768418699
delay-statistics,1597768413653,1597768413661,1597768419456,1597768419490
delay-statistics,1597768416660,1597768416668,1597768419456,1597768419490
delay-statistics,1597768417660,1597768417694,1597768419456,1597768419491
delay-statistics,1597768414655,1597768414667,1597768419456,1597768419501
delay-statistics,1597768415659,1597768415676,1597768419456,1597768419532
emergency-stop-streaming,1597768418663,1597768418672,1597768419675,1597768419695
emergency-stop-table,1597768418663,1597768418672,1597768419758,1597768419766
vehicle-count,1597768413653,1597768413662,1597768419784,1597768419806
vehicle-count,1597768417660,1597768417695,1597768419785,1597768419831
vehicle-count,1597768415657,1597768415675,1597768419785,1597768419831
vehicle-count,1597768415659,1597768415670,1597768419785,1597768419831
vehicle-count,1597768415658,1597768415670,1597768419785,1597768419831
vehicle-count,1597768416660,1597768416668,1597768419773,1597768419859
vehicle-count,1597768414655,1597768414664,1597768419774,1597768419896
emergency-stop-streaming,1597768419665,1597768419685,1597768420684,1597768420700
emergency-stop-table,1597768419665,1597768419685,1597768420713,1597768420726
emergency-stop-streaming,1597768420669,1597768420682,1597768421768,1597768421792
emergency-stop-table,1597768420669,1597768420682,1597768421786,1597768421800
emergency-stop-streaming,1597768421670,1597768421708,1597768422768,1597768422786
emergency-stop-table,1597768421670,1597768421708,1597768422776,1597768422786
emergency-stop-streaming,1597768422684,1597768422694,1597768423768,1597768423784
emergency-stop-table,1597768422684,1597768422694,1597768423807,1597768423822
delay-statistics,1597768421671,1597768421710,1597768424462,1597768424501
delay-statistics,1597768422684,1597768422697,1597768424462,1597768424502
delay-statistics,1597768419665,1597768419687,1597768424462,1597768424547
delay-statistics,1597768418665,1597768418673,1597768424463,1597768424548
delay-statistics,1597768420669,1597768420681,1597768424463,1597768424548
emergency-stop-streaming,1597768423688,1597768423696,1597768424792,1597768424801
emergency-stop-table,1597768423688,1597768423696,1597768424798,1597768424807
emergency-stop-table,1597768424691,1597768424701,1597768425768,1597768425779
emergency-stop-streaming,1597768424691,1597768424701,1597768425770,1597768425786
emergency-stop-streaming,1597768425692,1597768425698,1597768426781,1597768426796
emergency-stop-table,1597768425692,1597768425698,1597768426785,1597768426796
vehicle-count,1597768418662,1597768418672,1597768426979,1597768426999
vehicle-count,1597768418663,1597768418672,1597768426979,1597768426999
vehicle-count,1597768421670,1597768421708,1597768426968,1597768427053
vehicle-count,1597768420669,1597768420682,1597768426968,1597768427053
vehicle-count,1597768422684,1597768422694,1597768426986,1597768427086
vehicle-count,1597768419665,1597768419685,1597768426987,1597768427086
vehicle-count,1597768418662,1597768418672,1597768426968,1597768427090
emergency-stop-streaming,1597768426693,1597768426706,1597768427771,1597768427779
emergency-stop-table,1597768426693,1597768426706,1597768427812,1597768427817
emergency-stop-streaming,1597768427693,1597768427708,1597768428770,1597768428820
emergency-stop-table,1597768427693,1597768427708,1597768428836,1597768428868
delay-statistics,1597768427693,1597768427703,1597768429479,1597768429525
delay-statistics,1597768425692,1597768425699,1597768429479,1597768429553
delay-statistics,1597768424692,1597768424701,1597768429479,1597768429564
delay-statistics,1597768423689,1597768423696,1597768429479,1597768429564
delay-statistics,1597768426693,1597768426705,1597768429479,1597768429564
emergency-stop-streaming,1597768428694,1597768428706,1597768429820,1597768429868
emergency-stop-table,1597768428694,1597768428706,1597768429844,1597768429869
vehicle-count,1597768423688,1597768423696,1597768429851,1597768429896
vehicle-count,1597768426693,1597768426706,1597768429852,1597768429897
vehicle-count,1597768424691,1597768424702,1597768429851,1597768429922
vehicle-count,1597768424691,1597768424701,1597768429869,1597768429946
vehicle-count,1597768423688,1597768423696,1597768429868,1597768429981
vehicle-count,1597768427693,1597768427708,1597768429869,1597768429988
vehicle-count,1597768425692,1597768425698,1597768429869,1597768429988
emergency-stop-table,1597768429695,1597768429705,1597768430816,1597768430824
emergency-stop-streaming,1597768429695,1597768429705,1597768430824,1597768430832
