job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1595865634715,1595865634864,1595865637802,1595865637812
delay-statistics,1595865631709,1595865631717,1595865637802,1595865637812
emergency-stop-streaming,1595865636719,1595865637114,1595865637979,1595865638006
emergency-stop-table,1595865636719,1595865637114,1595865638015,1595865638020
emergency-stop-table,1595865637724,1595865637729,1595865638894,1595865638896
emergency-stop-streaming,1595865637724,1595865637729,1595865638837,1595865638960
emergency-stop-streaming,1595865638729,1595865638748,1595865639995,1595865640002
emergency-stop-table,1595865638729,1595865638748,1595865639997,1595865640008
emergency-stop-streaming,1595865639728,1595865639740,1595865640836,1595865640853
emergency-stop-table,1595865639728,1595865639740,1595865641029,1595865641032
emergency-stop-streaming,1595865640730,1595865640736,1595865641830,1595865641837
emergency-stop-table,1595865640730,1595865640736,1595865642037,1595865642051
vehicle-count,1595865637724,1595865637729,1595865642502,1595865642516
vehicle-count,1595865637722,1595865637726,1595865642500,1595865642518
vehicle-count,1595865636719,1595865637114,1595865642503,1595865642518
vehicle-count,1595865640730,1595865640736,1595865642504,1595865642527
vehicle-count,1595865637724,1595865637729,1595865642505,1595865642527
vehicle-count,1595865638729,1595865638748,1595865642506,1595865642527
vehicle-count,1595865639728,1595865639740,1595865642502,1595865642530
vehicle-count,1595865640730,1595865640737,1595865642503,1595865642532
delay-statistics,1595865636719,1595865636909,1595865642806,1595865642811
delay-statistics,1595865640731,1595865640734,1595865642811,1595865642817
delay-statistics,1595865638729,1595865638754,1595865642811,1595865642818
delay-statistics,1595865639728,1595865639740,1595865642806,1595865642821
delay-statistics,1595865637727,1595865637731,1595865642808,1595865642821
emergency-stop-streaming,1595865641732,1595865641737,1595865642963,1595865643055
emergency-stop-table,1595865641732,1595865641737,1595865642957,1595865643058
emergency-stop-streaming,1595865642735,1595865642744,1595865643808,1595865643811
emergency-stop-table,1595865642735,1595865642744,1595865643904,1595865643909
emergency-stop-streaming,1595865643737,1595865643742,1595865644851,1595865644856
emergency-stop-table,1595865643737,1595865643742,1595865645101,1595865645109
emergency-stop-streaming,1595865644742,1595865644747,1595865646109,1595865646113
emergency-stop-table,1595865644742,1595865644747,1595865646146,1595865646151
emergency-stop-streaming,1595865645741,1595865645747,1595865646866,1595865646874
emergency-stop-table,1595865645741,1595865645747,1595865647155,1595865647160
vehicle-count,1595865642735,1595865642739,1595865647503,1595865647514
vehicle-count,1595865645741,1595865645747,1595865647508,1595865647521
vehicle-count,1595865645741,1595865645755,1595865647503,1595865647530
vehicle-count,1595865644742,1595865644747,1595865647504,1595865647531
vehicle-count,1595865642734,1595865642744,1595865647504,1595865647532
vehicle-count,1595865641732,1595865641737,1595865647506,1595865647533
vehicle-count,1595865643737,1595865643742,1595865647506,1595865647534
vehicle-count,1595865642735,1595865642744,1595865647507,1595865647535
vehicle-count,1595865645741,1595865645747,1595865647507,1595865647535
delay-statistics,1595865644744,1595865644749,1595865647708,1595865647737
delay-statistics,1595865642735,1595865642744,1595865647709,1595865647737
delay-statistics,1595865645741,1595865645751,1595865647709,1595865647738
delay-statistics,1595865641732,1595865641736,1595865647710,1595865647738
delay-statistics,1595865643737,1595865643744,1595865647707,1595865647743
emergency-stop-streaming,1595865646745,1595865646751,1595865647974,1595865647978
emergency-stop-table,1595865646745,1595865646751,1595865648118,1595865648120
emergency-stop-table,1595865647747,1595865647754,1595865648867,1595865648873
emergency-stop-streaming,1595865647747,1595865647754,1595865648947,1595865648952
emergency-stop-table,1595865648750,1595865648755,1595865650053,1595865650059
emergency-stop-streaming,1595865648750,1595865648755,1595865650136,1595865650141
emergency-stop-streaming,1595865649756,1595865649764,1595865650943,1595865650945
emergency-stop-table,1595865649756,1595865649764,1595865651123,1595865651126
emergency-stop-streaming,1595865650755,1595865650766,1595865651883,1595865651896
emergency-stop-table,1595865650755,1595865650766,1595865652049,1595865652052
vehicle-count,1595865648750,1595865648757,1595865652591,1595865652606
vehicle-count,1595865650755,1595865650766,1595865652594,1595865652608
vehicle-count,1595865648750,1595865648755,1595865652591,1595865652614
vehicle-count,1595865646745,1595865646751,1595865652592,1595865652615
vehicle-count,1595865647747,1595865647754,1595865652588,1595865652616
vehicle-count,1595865649756,1595865649764,1595865652591,1595865652617
vehicle-count,1595865647746,1595865647754,1595865652593,1595865652618
vehicle-count,1595865649753,1595865649758,1595865652593,1595865652618
emergency-stop-table,1595865651761,1595865651766,1595865652853,1595865652856
emergency-stop-streaming,1595865651761,1595865651766,1595865652887,1595865652896
delay-statistics,1595865648750,1595865648757,1595865653123,1595865653131
delay-statistics,1595865649758,1595865649766,1595865653123,1595865653131
delay-statistics,1595865650756,1595865650767,1595865653124,1595865653132
delay-statistics,1595865647747,1595865647751,1595865653122,1595865653132
delay-statistics,1595865646745,1595865646759,1595865653125,1595865653133
emergency-stop-streaming,1595865652765,1595865652778,1595865653913,1595865653919
emergency-stop-table,1595865652765,1595865652778,1595865654118,1595865654132
emergency-stop-table,1595865653767,1595865653772,1595865654864,1595865654867
emergency-stop-streaming,1595865653767,1595865653772,1595865654911,1595865654913
emergency-stop-table,1595865654771,1595865654775,1595865655870,1595865655876
emergency-stop-streaming,1595865654771,1595865654775,1595865655955,1595865655958
emergency-stop-streaming,1595865655773,1595865655776,1595865656929,1595865656933
emergency-stop-table,1595865655773,1595865655776,1595865656995,1595865656997
vehicle-count,1595865655772,1595865655778,1595865657511,1595865657520
vehicle-count,1595865652765,1595865652773,1595865657509,1595865657520
vehicle-count,1595865652765,1595865652778,1595865657511,1595865657522
vehicle-count,1595865654769,1595865654777,1595865657509,1595865657526
vehicle-count,1595865652765,1595865652779,1595865657509,1595865657526
vehicle-count,1595865655773,1595865655776,1595865657513,1595865657539
vehicle-count,1595865653767,1595865653772,1595865657513,1595865657540
vehicle-count,1595865651761,1595865651766,1595865657510,1595865657541
vehicle-count,1595865654771,1595865654775,1595865657510,1595865657541
emergency-stop-streaming,1595865656777,1595865656786,1595865657902,1595865657919
delay-statistics,1595865655775,1595865655780,1595865657916,1595865657923
delay-statistics,1595865653768,1595865653774,1595865657914,1595865657923
delay-statistics,1595865654773,1595865654778,1595865657915,1595865657923
delay-statistics,1595865651764,1595865651770,1595865657915,1595865657923
delay-statistics,1595865652765,1595865652778,1595865657914,1595865657929
emergency-stop-table,1595865656777,1595865656786,1595865658043,1595865658048
emergency-stop-streaming,1595865657778,1595865657784,1595865658952,1595865658956
emergency-stop-table,1595865657778,1595865657784,1595865658981,1595865658984
emergency-stop-streaming,1595865658780,1595865658786,1595865659904,1595865659912
emergency-stop-table,1595865658780,1595865658786,1595865659938,1595865659945
emergency-stop-streaming,1595865659783,1595865659789,1595865660952,1595865660960
emergency-stop-table,1595865659783,1595865659789,1595865660990,1595865660995
emergency-stop-streaming,1595865660789,1595865660797,1595865661962,1595865661968
emergency-stop-table,1595865660789,1595865660797,1595865661994,1595865662016
vehicle-count,1595865658780,1595865658786,1595865662512,1595865662526
vehicle-count,1595865656775,1595865656781,1595865662513,1595865662527
vehicle-count,1595865658780,1595865658788,1595865662513,1595865662527
vehicle-count,1595865658780,1595865658786,1595865662518,1595865662550
vehicle-count,1595865660786,1595865660791,1595865662519,1595865662550
vehicle-count,1595865657778,1595865657782,1595865662519,1595865662556
vehicle-count,1595865656777,1595865656786,1595865662520,1595865662557
vehicle-count,1595865657778,1595865657784,1595865662520,1595865662557
vehicle-count,1595865659783,1595865659789,1595865662520,1595865662558
vehicle-count,1595865660789,1595865660797,1595865662521,1595865662564
delay-statistics,1595865659783,1595865659790,1595865662923,1595865662932
delay-statistics,1595865658780,1595865658786,1595865662925,1595865662932
delay-statistics,1595865656777,1595865656781,1595865662925,1595865662933
delay-statistics,1595865657780,1595865657786,1595865662925,1595865662938
delay-statistics,1595865660790,1595865660797,1595865662925,1595865662939
emergency-stop-streaming,1595865661788,1595865661792,1595865662976,1595865662980
emergency-stop-table,1595865661788,1595865661792,1595865662987,1595865662993
emergency-stop-streaming,1595865662790,1595865662808,1595865663989,1595865663996
emergency-stop-table,1595865662790,1595865662808,1595865663992,1595865663997
emergency-stop-streaming,1595865663790,1595865663795,1595865664978,1595865664982
emergency-stop-table,1595865663790,1595865663795,1595865664995,1595865664998
emergency-stop-table,1595865664792,1595865664796,1595865665993,1595865665997
emergency-stop-streaming,1595865664792,1595865664796,1595865666006,1595865666011
emergency-stop-table,1595865665793,1595865665799,1595865666961,1595865666969
emergency-stop-streaming,1595865665793,1595865665799,1595865667055,1595865667060
vehicle-count,1595865662790,1595865662808,1595865667415,1595865667436
vehicle-count,1595865661787,1595865661792,1595865667417,1595865667437
vehicle-count,1595865661788,1595865661792,1595865667418,1595865667440
vehicle-count,1595865665793,1595865665799,1595865667419,1595865667441
vehicle-count,1595865665792,1595865665796,1595865667419,1595865667441
vehicle-count,1595865663790,1595865663795,1595865667419,1595865667447
vehicle-count,1595865664792,1595865664796,1595865667419,1595865667448
emergency-stop-table,1595865666797,1595865666801,1595865667946,1595865667951
emergency-stop-streaming,1595865666797,1595865666801,1595865668005,1595865668009
delay-statistics,1595865664792,1595865664797,1595865668024,1595865668027
delay-statistics,1595865663790,1595865663800,1595865668024,1595865668038
delay-statistics,1595865665793,1595865665799,1595865668027,1595865668040
delay-statistics,1595865662790,1595865662804,1595865668026,1595865668041
delay-statistics,1595865661788,1595865661801,1595865668028,1595865668042
emergency-stop-table,1595865667799,1595865667803,1595865668968,1595865668971
emergency-stop-streaming,1595865667799,1595865667803,1595865668990,1595865668996
emergency-stop-streaming,1595865668802,1595865668807,1595865669969,1595865669972
emergency-stop-table,1595865668802,1595865668807,1595865670016,1595865670021
emergency-stop-table,1595865669805,1595865669811,1595865671018,1595865671022
emergency-stop-streaming,1595865669805,1595865669811,1595865671048,1595865671061
emergency-stop-streaming,1595865670803,1595865670812,1595865672031,1595865672036
emergency-stop-table,1595865670803,1595865670812,1595865672032,1595865672040
vehicle-count,1595865668802,1595865668807,1595865672520,1595865672527
vehicle-count,1595865667799,1595865667803,1595865672517,1595865672532
vehicle-count,1595865668799,1595865668804,1595865672519,1595865672533
vehicle-count,1595865670803,1595865670811,1595865672520,1595865672534
vehicle-count,1595865670803,1595865670812,1595865672520,1595865672534
vehicle-count,1595865668801,1595865668805,1595865672517,1595865672544
vehicle-count,1595865669804,1595865669808,1595865672519,1595865672545
vehicle-count,1595865666797,1595865666801,1595865672518,1595865672546
vehicle-count,1595865669805,1595865669811,1595865672519,1595865672547
vehicle-count,1595865666795,1595865666803,1595865672520,1595865672549
emergency-stop-table,1595865671806,1595865671810,1595865672966,1595865672975
emergency-stop-streaming,1595865671806,1595865671810,1595865673033,1595865673036
delay-statistics,1595865669808,1595865669812,1595865673033,1595865673042
delay-statistics,1595865666798,1595865666803,1595865673032,1595865673048
delay-statistics,1595865670803,1595865670811,1595865673035,1595865673049
delay-statistics,1595865667799,1595865667801,1595865673037,1595865673049
delay-statistics,1595865668803,1595865668807,1595865673038,1595865673056
emergency-stop-table,1595865672806,1595865672810,1595865673959,1595865673963
emergency-stop-streaming,1595865672806,1595865672810,1595865674018,1595865674218
emergency-stop-table,1595865673807,1595865673816,1595865674973,1595865674976
emergency-stop-streaming,1595865673807,1595865673816,1595865674994,1595865675006
emergency-stop-table,1595865674808,1595865674815,1595865675992,1595865675996
emergency-stop-streaming,1595865674808,1595865674815,1595865676034,1595865676040
emergency-stop-table,1595865675808,1595865675811,1595865676956,1595865676959
emergency-stop-streaming,1595865675808,1595865675811,1595865677017,1595865677023
vehicle-count,1595865675808,1595865675811,1595865677522,1595865677532
vehicle-count,1595865673806,1595865673811,1595865677522,1595865677532
vehicle-count,1595865673807,1595865673816,1595865677523,1595865677533
vehicle-count,1595865672806,1595865672810,1595865677528,1595865677541
vehicle-count,1595865674808,1595865674815,1595865677529,1595865677541
vehicle-count,1595865673807,1595865673816,1595865677522,1595865677549
vehicle-count,1595865674808,1595865674815,1595865677523,1595865677550
vehicle-count,1595865671804,1595865671808,1595865677523,1595865677550
vehicle-count,1595865671803,1595865671807,1595865677525,1595865677552
vehicle-count,1595865671806,1595865671810,1595865677525,1595865677552
delay-statistics,1595865675808,1595865675820,1595865677633,1595865677645
delay-statistics,1595865674808,1595865674812,1595865677631,1595865677646
delay-statistics,1595865671808,1595865671814,1595865677633,1595865677647
delay-statistics,1595865672807,1595865672815,1595865677630,1595865677647
delay-statistics,1595865673807,1595865673812,1595865677630,1595865677649
emergency-stop-streaming,1595865676812,1595865676816,1595865677973,1595865677996
emergency-stop-table,1595865676812,1595865676816,1595865677999,1595865678005
emergency-stop-streaming,1595865677812,1595865677871,1595865679018,1595865679030
emergency-stop-table,1595865677812,1595865677871,1595865679032,1595865679036
emergency-stop-table,1595865678813,1595865678821,1595865679981,1595865679991
emergency-stop-streaming,1595865678813,1595865678821,1595865679994,1595865680004
emergency-stop-table,1595865679820,1595865679826,1595865680963,1595865680970
emergency-stop-streaming,1595865679820,1595865679826,1595865680972,1595865680977
emergency-stop-table,1595865680818,1595865680826,1595865682008,1595865682025
emergency-stop-streaming,1595865680818,1595865680826,1595865682035,1595865682040
vehicle-count,1595865679820,1595865679826,1595865682526,1595865682534
vehicle-count,1595865678813,1595865678821,1595865682524,1595865682542
vehicle-count,1595865676811,1595865676814,1595865682524,1595865682542
vehicle-count,1595865676812,1595865676816,1595865682525,1595865682543
vehicle-count,1595865680818,1595865680826,1595865682527,1595865682544
vehicle-count,1595865678813,1595865678822,1595865682527,1595865682544
vehicle-count,1595865677812,1595865677871,1595865682525,1595865682545
vehicle-count,1595865680818,1595865680823,1595865682525,1595865682556
vehicle-count,1595865676809,1595865676814,1595865682524,1595865682557
emergency-stop-table,1595865681822,1595865681827,1595865683005,1595865683011
emergency-stop-streaming,1595865681822,1595865681827,1595865683024,1595865683027
delay-statistics,1595865676812,1595865676816,1595865683430,1595865683437
delay-statistics,1595865680818,1595865680824,1595865683430,1595865683437
delay-statistics,1595865678813,1595865678819,1595865683433,1595865683458
delay-statistics,1595865677812,1595865677871,1595865683431,1595865683463
delay-statistics,1595865679821,1595865679824,1595865683433,1595865683464
emergency-stop-table,1595865682821,1595865682830,1595865684014,1595865684016
emergency-stop-streaming,1595865682821,1595865682830,1595865684026,1595865684034
emergency-stop-table,1595865683826,1595865683832,1595865684971,1595865684975
emergency-stop-streaming,1595865683826,1595865683832,1595865685007,1595865685014
emergency-stop-streaming,1595865684827,1595865684832,1595865686005,1595865686023
emergency-stop-table,1595865684827,1595865684832,1595865686038,1595865686044
emergency-stop-streaming,1595865685832,1595865685835,1595865687007,1595865687017
emergency-stop-table,1595865685832,1595865685835,1595865687052,1595865687055
vehicle-count,1595865682821,1595865682830,1595865687630,1595865687646
vehicle-count,1595865683826,1595865683832,1595865687627,1595865687661
vehicle-count,1595865682821,1595865682830,1595865687629,1595865687662
vehicle-count,1595865685832,1595865685835,1595865687629,1595865687664
vehicle-count,1595865682821,1595865682828,1595865687628,1595865687665
vehicle-count,1595865681822,1595865681827,1595865687628,1595865687669
vehicle-count,1595865684827,1595865684832,1595865687628,1595865687670
emergency-stop-streaming,1595865686832,1595865686841,1595865688006,1595865688017
emergency-stop-table,1595865686832,1595865686841,1595865688055,1595865688112
delay-statistics,1595865685834,1595865685838,1595865688940,1595865688948
delay-statistics,1595865681822,1595865681824,1595865688942,1595865688952
delay-statistics,1595865684828,1595865684832,1595865688940,1595865688953
delay-statistics,1595865683828,1595865683832,1595865688939,1595865688959
delay-statistics,1595865682821,1595865682830,1595865688939,1595865688959
emergency-stop-streaming,1595865687835,1595865687840,1595865689051,1595865689072
emergency-stop-table,1595865687835,1595865687840,1595865689107,1595865689111
emergency-stop-streaming,1595865688835,1595865688843,1595865689908,1595865689913
emergency-stop-table,1595865688835,1595865688843,1595865690146,1595865690152
emergency-stop-table,1595865689842,1595865689848,1595865690951,1595865690957
emergency-stop-streaming,1595865689842,1595865689848,1595865691023,1595865691028
emergency-stop-table,1595865690842,1595865690848,1595865692091,1595865692095
emergency-stop-streaming,1595865690842,1595865690848,1595865692094,1595865692099
vehicle-count,1595865687833,1595865687842,1595865692733,1595865692742
vehicle-count,1595865688835,1595865688843,1595865692732,1595865692753
vehicle-count,1595865687835,1595865687840,1595865692733,1595865692753
vehicle-count,1595865690841,1595865690843,1595865692733,1595865692754
vehicle-count,1595865690842,1595865690848,1595865692733,1595865692755
vehicle-count,1595865688835,1595865688843,1595865692731,1595865692756
vehicle-count,1595865686832,1595865686841,1595865692732,1595865692757
vehicle-count,1595865689842,1595865689848,1595865692733,1595865692760
vehicle-count,1595865689839,1595865689848,1595865692733,1595865692761
vehicle-count,1595865688834,1595865688841,1595865692733,1595865692761
delay-statistics,1595865687837,1595865687844,1595865692946,1595865692955
delay-statistics,1595865688835,1595865688841,1595865692945,1595865692959
delay-statistics,1595865689844,1595865689858,1595865692949,1595865692965
delay-statistics,1595865686832,1595865686838,1595865692949,1595865692965
delay-statistics,1595865690844,1595865690847,1595865692945,1595865692965
emergency-stop-streaming,1595865691843,1595865691847,1595865693030,1595865693036
emergency-stop-table,1595865691843,1595865691847,1595865693068,1595865693072
emergency-stop-streaming,1595865692844,1595865692849,1595865694039,1595865694042
emergency-stop-table,1595865692844,1595865692849,1595865694066,1595865694068
emergency-stop-streaming,1595865693847,1595865693854,1595865695017,1595865695021
emergency-stop-table,1595865693847,1595865693854,1595865695058,1595865695064
emergency-stop-table,1595865694851,1595865694854,1595865696119,1595865696125
emergency-stop-streaming,1595865694851,1595865694854,1595865696132,1595865696140
emergency-stop-table,1595865695854,1595865695864,1595865696960,1595865696970
emergency-stop-streaming,1595865695854,1595865695864,1595865697089,1595865697096
vehicle-count,1595865695854,1595865695864,1595865697636,1595865697651
vehicle-count,1595865692844,1595865692851,1595865697635,1595865697652
vehicle-count,1595865691841,1595865691844,1595865697636,1595865697653
vehicle-count,1595865691842,1595865691845,1595865697636,1595865697654
vehicle-count,1595865693847,1595865693854,1595865697637,1595865697654
vehicle-count,1595865694851,1595865694854,1595865697636,1595865697655
vehicle-count,1595865691843,1595865691847,1595865697636,1595865697657
vehicle-count,1595865692844,1595865692849,1595865697635,1595865697662
emergency-stop-table,1595865696857,1595865696863,1595865697994,1595865697999
emergency-stop-streaming,1595865696857,1595865696863,1595865698033,1595865698039
delay-statistics,1595865695854,1595865695862,1595865698553,1595865698571
delay-statistics,1595865692844,1595865692851,1595865698555,1595865698572
delay-statistics,1595865693847,1595865693856,1595865698552,1595865698573
delay-statistics,1595865694854,1595865694859,1595865698552,1595865698573
delay-statistics,1595865691844,1595865691851,1595865698556,1595865698574
emergency-stop-table,1595865697862,1595865697865,1595865699043,1595865699049
emergency-stop-streaming,1595865697862,1595865697865,1595865699074,1595865699080
emergency-stop-streaming,1595865698859,1595865698900,1595865700022,1595865700030
emergency-stop-table,1595865698859,1595865698900,1595865700040,1595865700044
emergency-stop-streaming,1595865699869,1595865699885,1595865701007,1595865701013
emergency-stop-table,1595865699869,1595865699885,1595865701068,1595865701074
emergency-stop-streaming,1595865700868,1595865700876,1595865702045,1595865702050
emergency-stop-table,1595865700868,1595865700876,1595865702063,1595865702074
vehicle-count,1595865699866,1595865699885,1595865702640,1595865702644
vehicle-count,1595865700868,1595865700876,1595865702639,1595865702651
vehicle-count,1595865700864,1595865700871,1595865702639,1595865702653
vehicle-count,1595865700867,1595865700876,1595865702639,1595865702653
vehicle-count,1595865698859,1595865698888,1595865702641,1595865702657
vehicle-count,1595865698859,1595865698900,1595865702638,1595865702665
vehicle-count,1595865697862,1595865697865,1595865702639,1595865702666
vehicle-count,1595865699869,1595865699885,1595865702639,1595865702666
vehicle-count,1595865696856,1595865696861,1595865702639,1595865702666
vehicle-count,1595865696857,1595865696863,1595865702638,1595865702666
vehicle-count,1595865696856,1595865696863,1595865702640,1595865702669
vehicle-count,1595865698859,1595865698889,1595865702640,1595865702670
emergency-stop-streaming,1595865701868,1595865701875,1595865703049,1595865703060
emergency-stop-table,1595865701868,1595865701875,1595865703303,1595865703308
emergency-stop-streaming,1595865702871,1595865702875,1595865704037,1595865704046
emergency-stop-table,1595865702871,1595865702875,1595865704112,1595865704119
delay-statistics,1595865700868,1595865700873,1595865704155,1595865704159
delay-statistics,1595865699871,1595865699880,1595865704156,1595865704168
delay-statistics,1595865697864,1595865697868,1595865704155,1595865704177
delay-statistics,1595865698860,1595865698887,1595865704156,1595865704178
delay-statistics,1595865696857,1595865696863,1595865704156,1595865704178
emergency-stop-streaming,1595865703872,1595865703890,1595865705073,1595865705081
emergency-stop-table,1595865703872,1595865703890,1595865705152,1595865705155
emergency-stop-streaming,1595865704880,1595865704889,1595865706009,1595865706013
emergency-stop-table,1595865704880,1595865704889,1595865706097,1595865706100
emergency-stop-streaming,1595865705880,1595865705884,1595865707085,1595865707091
emergency-stop-table,1595865705880,1595865705884,1595865707148,1595865707150
vehicle-count,1595865705880,1595865705884,1595865707642,1595865707649
vehicle-count,1595865703872,1595865703890,1595865707642,1595865707649
vehicle-count,1595865701868,1595865701877,1595865707642,1595865707650
vehicle-count,1595865705877,1595865705884,1595865707642,1595865707650
vehicle-count,1595865704880,1595865704889,1595865707643,1595865707659
vehicle-count,1595865702871,1595865702875,1595865707644,1595865707667
vehicle-count,1595865705879,1595865705884,1595865707642,1595865707667
vehicle-count,1595865703872,1595865703890,1595865707643,1595865707668
vehicle-count,1595865701868,1595865701875,1595865707643,1595865707669
emergency-stop-table,1595865706882,1595865706885,1595865708080,1595865708083
emergency-stop-streaming,1595865706882,1595865706885,1595865708101,1595865708114
delay-statistics,1595865703872,1595865703890,1595865708364,1595865708368
delay-statistics,1595865705880,1595865705885,1595865708361,1595865708375
delay-statistics,1595865704880,1595865704888,1595865708361,1595865708386
delay-statistics,1595865701869,1595865701878,1595865708362,1595865708387
delay-statistics,1595865702871,1595865702875,1595865708362,1595865708387
emergency-stop-table,1595865707883,1595865707889,1595865709109,1595865709129
emergency-stop-streaming,1595865707883,1595865707889,1595865709156,1595865709164
emergency-stop-streaming,1595865708889,1595865708892,1595865709984,1595865709994
emergency-stop-table,1595865708889,1595865708892,1595865710180,1595865710184
emergency-stop-streaming,1595865709891,1595865709899,1595865711054,1595865711058
emergency-stop-table,1595865709891,1595865709899,1595865711084,1595865711087
emergency-stop-streaming,1595865710889,1595865710893,1595865711987,1595865712000
emergency-stop-table,1595865710889,1595865710893,1595865712156,1595865712159
vehicle-count,1595865706880,1595865706885,1595865712547,1595865712552
vehicle-count,1595865710889,1595865710893,1595865712545,1595865712559
vehicle-count,1595865708889,1595865708892,1595865712547,1595865712561
vehicle-count,1595865706882,1595865706885,1595865712545,1595865712561
vehicle-count,1595865706879,1595865706883,1595865712546,1595865712562
vehicle-count,1595865709891,1595865709899,1595865712545,1595865712572
vehicle-count,1595865710889,1595865710893,1595865712545,1595865712574
vehicle-count,1595865710889,1595865710893,1595865712546,1595865712575
vehicle-count,1595865707883,1595865707889,1595865712546,1595865712575
emergency-stop-streaming,1595865711892,1595865711901,1595865713046,1595865713055
emergency-stop-table,1595865711892,1595865711901,1595865713131,1595865713138
delay-statistics,1595865710889,1595865710895,1595865713264,1595865713279
delay-statistics,1595865708892,1595865708898,1595865713264,1595865713279
delay-statistics,1595865706883,1595865706888,1595865713266,1595865713281
delay-statistics,1595865709894,1595865709899,1595865713263,1595865713282
delay-statistics,1595865707884,1595865707890,1595865713265,1595865713284
emergency-stop-table,1595865712896,1595865712902,1595865714124,1595865714126
emergency-stop-streaming,1595865712896,1595865712902,1595865714122,1595865714135
emergency-stop-streaming,1595865713897,1595865713904,1595865715057,1595865715061
emergency-stop-table,1595865713897,1595865713904,1595865715146,1595865715148
emergency-stop-streaming,1595865714899,1595865714903,1595865716036,1595865716043
emergency-stop-table,1595865714899,1595865714903,1595865716229,1595865716241
emergency-stop-streaming,1595865715901,1595865715910,1595865717079,1595865717084
emergency-stop-table,1595865715901,1595865715910,1595865717097,1595865717106
vehicle-count,1595865713897,1595865713904,1595865717551,1595865717555
vehicle-count,1595865714899,1595865714903,1595865717550,1595865717563
vehicle-count,1595865715901,1595865715908,1595865717550,1595865717563
vehicle-count,1595865715901,1595865715910,1595865717549,1595865717564
vehicle-count,1595865712896,1595865712902,1595865717549,1595865717565
vehicle-count,1595865712896,1595865712904,1595865717550,1595865717577
vehicle-count,1595865711892,1595865711901,1595865717550,1595865717579
emergency-stop-streaming,1595865716904,1595865716910,1595865718057,1595865718063
delay-statistics,1595865712898,1595865712907,1595865718061,1595865718082
delay-statistics,1595865711892,1595865711899,1595865718063,1595865718082
delay-statistics,1595865713897,1595865713902,1595865718062,1595865718083
delay-statistics,1595865715901,1595865715910,1595865718066,1595865718089
delay-statistics,1595865714899,1595865714907,1595865718066,1595865718089
emergency-stop-table,1595865716904,1595865716910,1595865718130,1595865718135
emergency-stop-streaming,1595865717908,1595865717914,1595865719084,1595865719087
emergency-stop-table,1595865717908,1595865717914,1595865719229,1595865719235
emergency-stop-streaming,1595865718905,1595865718909,1595865720056,1595865720069
emergency-stop-table,1595865718905,1595865718909,1595865720106,1595865720114
emergency-stop-streaming,1595865719909,1595865719929,1595865721082,1595865721096
