job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595889385279,1595889385469,1595889391761,1595889391777
vehicle-count,1595889375224,1595889375364,1595889391760,1595889391795
vehicle-count,1595889373370,1595889373429,1595889391789,1595889391803
vehicle-count,1595889383270,1595889383406,1595889391796,1595889391807
vehicle-count,1595889386281,1595889386350,1595889391776,1595889391816
vehicle-count,1595889382262,1595889382353,1595889391776,1595889391817
vehicle-count,1595889381255,1595889381336,1595889391776,1595889391817
vehicle-count,1595889384305,1595889384368,1595889391780,1595889391817
vehicle-count,1595889376242,1595889376328,1595889391786,1595889391818
vehicle-count,1595889378257,1595889378419,1595889391767,1595889391823
vehicle-count,1595889378262,1595889378364,1595889391767,1595889391823
vehicle-count,1595889385305,1595889385470,1595889391803,1595889391830
vehicle-count,1595889385305,1595889385379,1595889391803,1595889391830
vehicle-count,1595889381270,1595889381335,1595889391803,1595889391839
vehicle-count,1595889381270,1595889381336,1595889391803,1595889391839
vehicle-count,1595889374239,1595889374286,1595889391818,1595889391854
vehicle-count,1595889383270,1595889383453,1595889391827,1595889391855
vehicle-count,1595889379239,1595889379322,1595889391822,1595889391856
vehicle-count,1595889379267,1595889379318,1595889391822,1595889391856
vehicle-count,1595889379267,1595889379318,1595889391822,1595889391856
vehicle-count,1595889374239,1595889374286,1595889391822,1595889391857
vehicle-count,1595889387290,1595889387384,1595889391805,1595889391864
vehicle-count,1595889387290,1595889387377,1595889391819,1595889391866
vehicle-count,1595889380256,1595889380389,1595889391819,1595889391866
vehicle-count,1595889380272,1595889380389,1595889391819,1595889391866
vehicle-count,1595889374216,1595889374287,1595889391826,1595889391868
emergency-stop-table,1595889388299,1595889388362,1595889391951,1595889391962
delay-statistics,1595889377232,1595889377395,1595889392936,1595889392948
delay-statistics,1595889376242,1595889376321,1595889392938,1595889392948
delay-statistics,1595889378262,1595889378420,1595889392939,1595889392948
delay-statistics,1595889384320,1595889384368,1595889392943,1595889392953
delay-statistics,1595889386281,1595889386356,1595889392944,1595889392953
delay-statistics,1595889387291,1595889387387,1595889392944,1595889392953
delay-statistics,1595889380272,1595889380346,1595889392944,1595889392953
delay-statistics,1595889379267,1595889379455,1595889392936,1595889392953
delay-statistics,1595889381270,1595889381332,1595889392939,1595889392954
delay-statistics,1595889375291,1595889375352,1595889392935,1595889392954
delay-statistics,1595889385305,1595889385426,1595889392937,1595889392954
delay-statistics,1595889383270,1595889383305,1595889392939,1595889392954
delay-statistics,1595889373458,1595889373465,1595889392924,1595889392954
delay-statistics,1595889382278,1595889382356,1595889392941,1595889392955
delay-statistics,1595889374239,1595889374287,1595889392942,1595889392955
emergency-stop-streaming,1595889389327,1595889389484,1595889393839,1595889393878
emergency-stop-table,1595889389327,1595889389484,1595889393959,1595889393965
emergency-stop-streaming,1595889390328,1595889390389,1595889394445,1595889394488
emergency-stop-table,1595889390328,1595889390389,1595889394561,1595889394566
emergency-stop-streaming,1595889391352,1595889391612,1595889395244,1595889395249
emergency-stop-table,1595889391352,1595889391612,1595889395357,1595889395360
emergency-stop-streaming,1595889392377,1595889392487,1595889396049,1595889396053
emergency-stop-table,1595889392377,1595889392487,1595889396159,1595889396214
emergency-stop-streaming,1595889393417,1595889393523,1595889397248,1595889397289
emergency-stop-table,1595889393417,1595889393523,1595889397367,1595889397386
emergency-stop-streaming,1595889394388,1595889394528,1595889398241,1595889398243
emergency-stop-table,1595889394388,1595889394528,1595889398351,1595889398354
emergency-stop-streaming,1595889395392,1595889395450,1595889399450,1595889399454
emergency-stop-table,1595889395392,1595889395450,1595889399561,1595889399563
emergency-stop-streaming,1595889396428,1595889396552,1595889400250,1595889400255
emergency-stop-table,1595889396428,1595889396552,1595889400365,1595889400399
emergency-stop-streaming,1595889397474,1595889397590,1595889401927,1595889401936
emergency-stop-table,1595889397474,1595889397590,1595889401966,1595889402001
emergency-stop-streaming,1595889398440,1595889398532,1595889402530,1595889402535
emergency-stop-table,1595889398440,1595889398532,1595889402556,1595889402558
emergency-stop-streaming,1595889399447,1595889399561,1595889403931,1595889403936
emergency-stop-table,1595889399447,1595889399561,1595889403964,1595889403967
emergency-stop-table,1595889400457,1595889400631,1595889404893,1595889404896
emergency-stop-streaming,1595889400457,1595889400631,1595889404948,1595889404956
emergency-stop-table,1595889401493,1595889401591,1595889405995,1595889405998
emergency-stop-streaming,1595889401493,1595889401591,1595889405948,1595889406047
emergency-stop-streaming,1595889402465,1595889402531,1595889406762,1595889406766
emergency-stop-table,1595889402465,1595889402531,1595889406794,1595889406797
emergency-stop-table,1595889403491,1595889403604,1595889407365,1595889407371
emergency-stop-streaming,1595889403491,1595889403604,1595889407357,1595889407371
emergency-stop-table,1595889404501,1595889404591,1595889408158,1595889408161
emergency-stop-streaming,1595889404501,1595889404591,1595889408159,1595889408165
emergency-stop-table,1595889405486,1595889405548,1595889408762,1595889408769
emergency-stop-streaming,1595889405486,1595889405548,1595889408762,1595889408772
emergency-stop-table,1595889406518,1595889406602,1595889410362,1595889410367
emergency-stop-streaming,1595889406518,1595889406602,1595889410365,1595889410369
emergency-stop-streaming,1595889407506,1595889407565,1595889411563,1595889411627
emergency-stop-table,1595889407506,1595889407565,1595889411664,1595889411668
emergency-stop-streaming,1595889408512,1595889408601,1595889412764,1595889412794
vehicle-count,1595889388299,1595889388362,1595889412855,1595889412881
vehicle-count,1595889407505,1595889407575,1595889412856,1595889412882
vehicle-count,1595889399447,1595889399561,1595889412856,1595889412882
vehicle-count,1595889394388,1595889394528,1595889412856,1595889412882
vehicle-count,1595889394388,1595889394488,1595889412856,1595889412882
vehicle-count,1595889396428,1595889396552,1595889412856,1595889412882
vehicle-count,1595889392377,1595889392487,1595889412856,1595889412882
vehicle-count,1595889390311,1595889390435,1595889412858,1595889412884
vehicle-count,1595889390328,1595889390389,1595889412858,1595889412884
vehicle-count,1595889391352,1595889391612,1595889412864,1595889412886
vehicle-count,1595889394388,1595889394487,1595889412866,1595889412888
vehicle-count,1595889402465,1595889402531,1595889412865,1595889412897
vehicle-count,1595889398439,1595889398532,1595889412865,1595889412897
vehicle-count,1595889395392,1595889395450,1595889412865,1595889412897
vehicle-count,1595889406518,1595889406602,1595889412861,1595889412899
vehicle-count,1595889403491,1595889403604,1595889412862,1595889412900
vehicle-count,1595889400457,1595889400631,1595889412862,1595889412900
vehicle-count,1595889397474,1595889397590,1595889412862,1595889412900
vehicle-count,1595889407506,1595889407565,1595889412863,1595889412901
vehicle-count,1595889406495,1595889406594,1595889412863,1595889412901
vehicle-count,1595889398439,1595889398528,1595889412850,1595889412910
vehicle-count,1595889398440,1595889398532,1595889412850,1595889412910
vehicle-count,1595889389327,1595889389484,1595889412850,1595889412910
vehicle-count,1595889392377,1595889392516,1595889412851,1595889412910
vehicle-count,1595889392377,1595889392487,1595889412851,1595889412910
vehicle-count,1595889396428,1595889396552,1595889412859,1595889412914
vehicle-count,1595889402465,1595889402531,1595889412859,1595889412916
vehicle-count,1595889405486,1595889405548,1595889412863,1595889412919
vehicle-count,1595889404501,1595889404591,1595889412863,1595889412919
vehicle-count,1595889404478,1595889404590,1595889412867,1595889412927
vehicle-count,1595889404501,1595889404664,1595889412867,1595889412927
vehicle-count,1595889401493,1595889401591,1595889412867,1595889412927
vehicle-count,1595889393417,1595889393523,1595889412867,1595889412927
emergency-stop-streaming,1595889409517,1595889409586,1595889412956,1595889412964
emergency-stop-table,1595889409517,1595889409586,1595889412998,1595889413008
delay-statistics,1595889390328,1595889390379,1595889413036,1595889413043
delay-statistics,1595889401493,1595889401630,1595889413039,1595889413048
delay-statistics,1595889402465,1595889402526,1595889413040,1595889413048
delay-statistics,1595889404501,1595889404653,1595889413041,1595889413048
delay-statistics,1595889405486,1595889405549,1595889413041,1595889413048
delay-statistics,1595889389375,1595889389432,1595889413043,1595889413048
delay-statistics,1595889391352,1595889391564,1595889413038,1595889413067
delay-statistics,1595889392377,1595889392484,1595889413038,1595889413067
delay-statistics,1595889393435,1595889393516,1595889413039,1595889413067
delay-statistics,1595889397490,1595889397696,1595889413041,1595889413067
delay-statistics,1595889399447,1595889399494,1595889413043,1595889413068
delay-statistics,1595889400457,1595889400629,1595889413043,1595889413068
delay-statistics,1595889394388,1595889394480,1595889413040,1595889413071
delay-statistics,1595889395392,1595889395456,1595889413040,1595889413071
delay-statistics,1595889396428,1595889396509,1595889413040,1595889413071
delay-statistics,1595889388299,1595889388362,1595889413046,1595889413072
emergency-stop-table,1595889408512,1595889408601,1595889413067,1595889413078
delay-statistics,1595889398440,1595889398532,1595889413049,1595889413078
delay-statistics,1595889403503,1595889403601,1595889413048,1595889413079
delay-statistics,1595889407506,1595889407575,1595889413049,1595889413079
delay-statistics,1595889406518,1595889406616,1595889413051,1595889413080
emergency-stop-streaming,1595889410523,1595889410650,1595889415343,1595889415368
emergency-stop-table,1595889410523,1595889410650,1595889415363,1595889415372
emergency-stop-streaming,1595889411532,1595889411633,1595889416171,1595889416175
emergency-stop-table,1595889411532,1595889411633,1595889416397,1595889416401
emergency-stop-streaming,1595889412539,1595889412640,1595889417166,1595889417174
emergency-stop-table,1595889412539,1595889412640,1595889417268,1595889417274
emergency-stop-streaming,1595889413547,1595889413597,1595889417573,1595889417581
emergency-stop-table,1595889413547,1595889413597,1595889417672,1595889417684
emergency-stop-streaming,1595889414565,1595889414644,1595889418970,1595889418977
emergency-stop-table,1595889414565,1595889414644,1595889419077,1595889419080
emergency-stop-streaming,1595889415604,1595889415658,1595889419771,1595889419777
emergency-stop-table,1595889415604,1595889415658,1595889419878,1595889419882
emergency-stop-streaming,1595889416608,1595889416694,1595889420570,1595889420598
emergency-stop-table,1595889416608,1595889416694,1595889420670,1595889420674
emergency-stop-streaming,1595889417591,1595889417711,1595889421775,1595889421783
emergency-stop-streaming,1595889418599,1595889418677,1595889421777,1595889421783
emergency-stop-table,1595889418599,1595889418677,1595889422071,1595889422074
emergency-stop-table,1595889417591,1595889417711,1595889422075,1595889422090
emergency-stop-streaming,1595889419636,1595889419754,1595889424050,1595889424056
emergency-stop-table,1595889419636,1595889419754,1595889424106,1595889424109
emergency-stop-streaming,1595889420613,1595889420727,1595889425051,1595889425054
emergency-stop-table,1595889420613,1595889420727,1595889425071,1595889425080
emergency-stop-streaming,1595889421626,1595889421726,1595889426049,1595889426056
emergency-stop-table,1595889421626,1595889421726,1595889426079,1595889426082
emergency-stop-table,1595889422652,1595889422755,1595889426419,1595889426444
emergency-stop-streaming,1595889422652,1595889422755,1595889426470,1595889426493
emergency-stop-streaming,1595889423666,1595889423873,1595889428268,1595889428272
emergency-stop-table,1595889423666,1595889423873,1595889428279,1595889428281
emergency-stop-streaming,1595889424648,1595889424733,1595889429253,1595889429258
emergency-stop-table,1595889424648,1595889424733,1595889429276,1595889429316
emergency-stop-table,1595889425677,1595889425774,1595889429879,1595889429881
emergency-stop-streaming,1595889425677,1595889425774,1595889429882,1595889429890
emergency-stop-table,1595889426664,1595889426709,1595889430818,1595889430828
emergency-stop-streaming,1595889426664,1595889426709,1595889430879,1595889430884
emergency-stop-table,1595889427730,1595889427815,1595889432077,1595889432080
emergency-stop-streaming,1595889427730,1595889427815,1595889432084,1595889432091
emergency-stop-table,1595889428721,1595889428825,1595889433084,1595889433093
emergency-stop-streaming,1595889428721,1595889428825,1595889433087,1595889433099
emergency-stop-streaming,1595889429761,1595889429820,1595889434088,1595889434093
emergency-stop-table,1595889429761,1595889429820,1595889434182,1595889434185
vehicle-count,1595889408512,1595889408601,1595889435570,1595889435577
vehicle-count,1595889426664,1595889426709,1595889435574,1595889435597
vehicle-count,1595889424648,1595889424733,1595889435574,1595889435597
vehicle-count,1595889422637,1595889422713,1595889435574,1595889435597
vehicle-count,1595889422652,1595889422755,1595889435574,1595889435597
vehicle-count,1595889419627,1595889419754,1595889435577,1595889435599
vehicle-count,1595889416608,1595889416694,1595889435577,1595889435599
vehicle-count,1595889409517,1595889409628,1595889435571,1595889435608
vehicle-count,1595889409517,1595889409586,1595889435571,1595889435608
vehicle-count,1595889421626,1595889421726,1595889435571,1595889435609
vehicle-count,1595889413547,1595889413644,1595889435571,1595889435609
vehicle-count,1595889410523,1595889410650,1595889435572,1595889435610
vehicle-count,1595889418599,1595889418680,1595889435571,1595889435611
vehicle-count,1595889427730,1595889427815,1595889435574,1595889435612
vehicle-count,1595889423666,1595889423868,1595889435574,1595889435612
vehicle-count,1595889423666,1595889423873,1595889435574,1595889435612
vehicle-count,1595889413547,1595889413597,1595889435574,1595889435613
vehicle-count,1595889414565,1595889414644,1595889435572,1595889435620
vehicle-count,1595889410523,1595889410652,1595889435572,1595889435623
vehicle-count,1595889429761,1595889429820,1595889435572,1595889435623
vehicle-count,1595889428721,1595889428825,1595889435572,1595889435623
vehicle-count,1595889417591,1595889417711,1595889435572,1595889435623
vehicle-count,1595889429734,1595889429827,1595889435572,1595889435635
vehicle-count,1595889412539,1595889412640,1595889435572,1595889435635
vehicle-count,1595889411532,1595889411628,1595889435572,1595889435635
vehicle-count,1595889426664,1595889426764,1595889435573,1595889435636
vehicle-count,1595889419605,1595889419755,1595889435573,1595889435636
vehicle-count,1595889419636,1595889419754,1595889435573,1595889435636
vehicle-count,1595889415604,1595889415658,1595889435573,1595889435636
vehicle-count,1595889418599,1595889418677,1595889435569,1595889435636
vehicle-count,1595889420613,1595889420727,1595889435569,1595889435637
vehicle-count,1595889411532,1595889411633,1595889435572,1595889435638
vehicle-count,1595889411532,1595889411580,1595889435572,1595889435638
vehicle-count,1595889425677,1595889425774,1595889435572,1595889435640
emergency-stop-streaming,1595889430752,1595889430844,1595889435691,1595889435696
emergency-stop-streaming,1595889431738,1595889431798,1595889435691,1595889435720
emergency-stop-table,1595889431738,1595889431798,1595889435713,1595889435723
emergency-stop-table,1595889430752,1595889430844,1595889435782,1595889435784
delay-statistics,1595889413547,1595889413640,1595889436952,1595889436971
delay-statistics,1595889414584,1595889414636,1595889436952,1595889436971
delay-statistics,1595889419636,1595889419712,1595889436953,1595889436971
delay-statistics,1595889428749,1595889428884,1595889436955,1595889436972
delay-statistics,1595889429761,1595889429830,1595889436955,1595889436972
delay-statistics,1595889408512,1595889408600,1595889436959,1595889436978
delay-statistics,1595889421644,1595889421710,1595889436951,1595889436978
delay-statistics,1595889422652,1595889422754,1595889436951,1595889436978
delay-statistics,1595889426664,1595889426763,1595889436952,1595889436979
delay-statistics,1595889427760,1595889427941,1595889436952,1595889436979
delay-statistics,1595889418599,1595889418736,1595889436951,1595889436980
delay-statistics,1595889424660,1595889424749,1595889436953,1595889436980
delay-statistics,1595889409517,1595889409675,1595889436960,1595889436981
delay-statistics,1595889410523,1595889410647,1595889436957,1595889436982
delay-statistics,1595889412539,1595889412649,1595889436958,1595889436982
delay-statistics,1595889416636,1595889416733,1595889436959,1595889436982
delay-statistics,1595889415621,1595889415698,1595889436952,1595889437005
delay-statistics,1595889417646,1595889417714,1595889436952,1595889437005
delay-statistics,1595889420630,1595889420728,1595889436953,1595889437006
delay-statistics,1595889423666,1595889423695,1595889436954,1595889437006
delay-statistics,1595889425706,1595889425774,1595889436954,1595889437006
delay-statistics,1595889411532,1595889411627,1595889436957,1595889437007
emergency-stop-streaming,1595889432840,1595889432943,1595889437289,1595889437292
emergency-stop-table,1595889432840,1595889432943,1595889437511,1595889437514
emergency-stop-streaming,1595889433752,1595889433869,1595889437893,1595889437900
emergency-stop-table,1595889433752,1595889433869,1595889437981,1595889437984
emergency-stop-streaming,1595889434786,1595889434891,1595889439293,1595889439301
emergency-stop-table,1595889434786,1595889434891,1595889439386,1595889439389
emergency-stop-streaming,1595889435760,1595889435857,1595889440092,1595889440144
emergency-stop-table,1595889435760,1595889435857,1595889440193,1595889440226
emergency-stop-streaming,1595889436764,1595889436855,1595889441095,1595889441100
emergency-stop-table,1595889436764,1595889436855,1595889441189,1595889441224
emergency-stop-streaming,1595889437805,1595889437897,1595889441896,1595889441924
emergency-stop-table,1595889437805,1595889437897,1595889441991,1595889442018
emergency-stop-streaming,1595889438821,1595889438918,1595889442694,1595889442701
emergency-stop-table,1595889438821,1595889438918,1595889442819,1595889442828
emergency-stop-streaming,1595889440831,1595889440953,1595889444722,1595889444728
emergency-stop-streaming,1595889439853,1595889439966,1595889444720,1595889444731
emergency-stop-table,1595889440831,1595889440953,1595889444789,1595889444793
emergency-stop-table,1595889439853,1595889439966,1595889444824,1595889444828
emergency-stop-streaming,1595889441835,1595889441927,1595889446522,1595889446528
emergency-stop-table,1595889441835,1595889441927,1595889446586,1595889446589
emergency-stop-streaming,1595889442840,1595889442925,1595889447569,1595889447575
emergency-stop-table,1595889442840,1595889442925,1595889447590,1595889447593
emergency-stop-streaming,1595889443846,1595889443990,1595889448571,1595889448574
emergency-stop-table,1595889443846,1595889443990,1595889448628,1595889448630
emergency-stop-streaming,1595889444857,1595889444920,1595889449387,1595889449402
emergency-stop-table,1595889444857,1595889444920,1595889449391,1595889449459
emergency-stop-streaming,1595889445860,1595889445927,1595889450397,1595889450403
emergency-stop-table,1595889445860,1595889445927,1595889450591,1595889450594
emergency-stop-streaming,1595889446864,1595889446922,1595889451389,1595889451394
emergency-stop-table,1595889446864,1595889446922,1595889451392,1595889451444
emergency-stop-streaming,1595889447879,1595889447942,1595889452196,1595889452202
emergency-stop-table,1595889447879,1595889447942,1595889452202,1595889452237
emergency-stop-streaming,1595889448886,1595889448975,1595889452599,1595889452634
emergency-stop-table,1595889448886,1595889448975,1595889452790,1595889452866
emergency-stop-streaming,1595889449916,1595889450064,1595889453399,1595889453453
emergency-stop-table,1595889449916,1595889450064,1595889453402,1595889453529
emergency-stop-streaming,1595889450915,1595889451016,1595889454597,1595889454611
emergency-stop-table,1595889450915,1595889451016,1595889454793,1595889454803
emergency-stop-streaming,1595889451931,1595889452007,1595889455777,1595889455783
emergency-stop-table,1595889451931,1595889452007,1595889455796,1595889455799
emergency-stop-streaming,1595889452907,1595889452939,1595889456594,1595889456604
emergency-stop-table,1595889452907,1595889452939,1595889456604,1595889456611
vehicle-count,1595889433752,1595889433869,1595889456894,1595889456911
vehicle-count,1595889430752,1595889430844,1595889456893,1595889456912
vehicle-count,1595889434786,1595889434891,1595889456895,1595889456914
vehicle-count,1595889432744,1595889432914,1595889456894,1595889456924
vehicle-count,1595889432840,1595889432914,1595889456894,1595889456924
vehicle-count,1595889432840,1595889432943,1595889456894,1595889456924
vehicle-count,1595889446864,1595889446922,1595889456896,1595889456929
vehicle-count,1595889449895,1595889450063,1595889456902,1595889456938
vehicle-count,1595889438821,1595889438969,1595889456903,1595889456938
vehicle-count,1595889437805,1595889437897,1595889456903,1595889456938
vehicle-count,1595889451931,1595889452007,1595889456906,1595889456940
vehicle-count,1595889449895,1595889450060,1595889456906,1595889456940
vehicle-count,1595889449916,1595889450064,1595889456906,1595889456940
vehicle-count,1595889441835,1595889441927,1595889456906,1595889456940
vehicle-count,1595889431738,1595889431788,1595889456899,1595889456948
vehicle-count,1595889450915,1595889451016,1595889456899,1595889456948
vehicle-count,1595889447879,1595889447942,1595889456899,1595889456948
vehicle-count,1595889431738,1595889431843,1595889456896,1595889456949
vehicle-count,1595889444857,1595889444935,1595889456896,1595889456949
vehicle-count,1595889444857,1595889444920,1595889456896,1595889456949
vehicle-count,1595889443846,1595889443990,1595889456896,1595889456949
vehicle-count,1595889436764,1595889436885,1595889456903,1595889456952
vehicle-count,1595889434756,1595889434892,1595889456904,1595889456952
vehicle-count,1595889436764,1595889436855,1595889456902,1595889456958
vehicle-count,1595889452907,1595889452939,1595889456904,1595889456966
vehicle-count,1595889441835,1595889441923,1595889456904,1595889456966
vehicle-count,1595889452907,1595889452934,1595889456905,1595889456967
vehicle-count,1595889452907,1595889452939,1595889456905,1595889456967
vehicle-count,1595889448886,1595889448975,1595889456905,1595889456967
vehicle-count,1595889445860,1595889445927,1595889456905,1595889456967
vehicle-count,1595889438821,1595889438918,1595889456905,1595889456967
vehicle-count,1595889439853,1595889439966,1595889456907,1595889456968
vehicle-count,1595889435760,1595889435857,1595889456907,1595889456969
vehicle-count,1595889430736,1595889430788,1595889456897,1595889456970
vehicle-count,1595889431738,1595889431798,1595889456898,1595889456971
vehicle-count,1595889447879,1595889447943,1595889456898,1595889456972
vehicle-count,1595889442840,1595889442925,1595889456898,1595889456972
vehicle-count,1595889440831,1595889440953,1595889456898,1595889456972
emergency-stop-streaming,1595889453926,1595889454015,1595889457004,1595889457009
emergency-stop-table,1595889453926,1595889454015,1595889457005,1595889457009
delay-statistics,1595889431738,1595889431844,1595889457287,1595889457300
delay-statistics,1595889436764,1595889436886,1595889457288,1595889457300
delay-statistics,1595889430752,1595889430866,1595889457290,1595889457301
delay-statistics,1595889432840,1595889432942,1595889457291,1595889457301
delay-statistics,1595889443846,1595889443988,1595889457293,1595889457304
delay-statistics,1595889433752,1595889433828,1595889457291,1595889457311
delay-statistics,1595889437805,1595889437891,1595889457292,1595889457311
delay-statistics,1595889438821,1595889438965,1595889457289,1595889457311
delay-statistics,1595889441835,1595889441919,1595889457290,1595889457312
delay-statistics,1595889446864,1595889446978,1595889457291,1595889457312
delay-statistics,1595889449935,1595889450164,1595889457291,1595889457312
delay-statistics,1595889434786,1595889434895,1595889457285,1595889457313
delay-statistics,1595889445860,1595889445925,1595889457286,1595889457314
delay-statistics,1595889452907,1595889452938,1595889457287,1595889457314
delay-statistics,1595889451932,1595889452011,1595889457295,1595889457314
delay-statistics,1595889448886,1595889448972,1595889457299,1595889457314
delay-statistics,1595889435760,1595889435809,1595889457292,1595889457314
delay-statistics,1595889444857,1595889444936,1595889457294,1595889457315
delay-statistics,1595889442840,1595889442901,1595889457298,1595889457315
delay-statistics,1595889447879,1595889447942,1595889457299,1595889457317
delay-statistics,1595889439894,1595889439967,1595889457298,1595889457365
delay-statistics,1595889440831,1595889440953,1595889457298,1595889457365
delay-statistics,1595889450935,1595889451006,1595889457300,1595889457366
emergency-stop-table,1595889454915,1595889454990,1595889458797,1595889458808
emergency-stop-streaming,1595889454915,1595889454990,1595889458796,1595889458808
emergency-stop-table,1595889455929,1595889456056,1595889460196,1595889460199
emergency-stop-streaming,1595889455929,1595889456056,1595889460235,1595889460242
emergency-stop-streaming,1595889456938,1595889457075,1595889461033,1595889461043
emergency-stop-streaming,1595889457965,1595889458079,1595889461035,1595889461047
emergency-stop-table,1595889456938,1595889457075,1595889461296,1595889461303
emergency-stop-table,1595889457965,1595889458079,1595889461303,1595889461339
emergency-stop-streaming,1595889458968,1595889459051,1595889463436,1595889463443
emergency-stop-table,1595889458968,1595889459051,1595889463505,1595889463540
emergency-stop-streaming,1595889459960,1595889460057,1595889464439,1595889464444
emergency-stop-table,1595889459960,1595889460057,1595889464536,1595889464541
emergency-stop-streaming,1595889460983,1595889461086,1595889465639,1595889465646
emergency-stop-streaming,1595889461993,1595889462094,1595889465641,1595889465646
emergency-stop-table,1595889460983,1595889461086,1595889465904,1595889465946
emergency-stop-table,1595889461993,1595889462094,1595889465940,1595889465948
emergency-stop-streaming,1595889462983,1595889463045,1595889467049,1595889467060
emergency-stop-table,1595889462983,1595889463045,1595889467309,1595889467313
emergency-stop-table,1595889464005,1595889464100,1595889467842,1595889467848
emergency-stop-streaming,1595889464005,1595889464100,1595889467891,1595889467903
emergency-stop-table,1595889464991,1595889465067,1595889468903,1595889468910
emergency-stop-streaming,1595889464991,1595889465067,1595889468889,1595889468910
emergency-stop-streaming,1595889466002,1595889466115,1595889469691,1595889469741
emergency-stop-table,1595889466002,1595889466115,1595889469912,1595889469918
emergency-stop-streaming,1595889467046,1595889467272,1595889470706,1595889470709
emergency-stop-table,1595889467046,1595889467272,1595889470745,1595889470809
emergency-stop-streaming,1595889468027,1595889468135,1595889471705,1595889471799
emergency-stop-table,1595889468027,1595889468135,1595889471711,1595889471800
emergency-stop-streaming,1595889469012,1595889469133,1595889472903,1595889472919
emergency-stop-table,1595889469012,1595889469133,1595889472943,1595889472948
emergency-stop-streaming,1595889470016,1595889470081,1595889474514,1595889474524
emergency-stop-table,1595889470016,1595889470081,1595889474704,1595889474707
emergency-stop-table,1595889471019,1595889471111,1595889475517,1595889475521
emergency-stop-streaming,1595889471019,1595889471111,1595889475516,1595889475521
emergency-stop-streaming,1595889472021,1595889472113,1595889476317,1595889476324
emergency-stop-table,1595889472021,1595889472113,1595889476313,1595889476326
emergency-stop-table,1595889473028,1595889473114,1595889477312,1595889477315
emergency-stop-streaming,1595889473028,1595889473114,1595889477319,1595889477323
emergency-stop-streaming,1595889474035,1595889474206,1595889478317,1595889478321
vehicle-count,1595889461993,1595889462094,1595889478409,1595889478417
vehicle-count,1595889455929,1595889456056,1595889478405,1595889478428
vehicle-count,1595889464005,1595889464100,1595889478406,1595889478438
vehicle-count,1595889458956,1595889459060,1595889478406,1595889478438
vehicle-count,1595889469012,1595889469133,1595889478416,1595889478440
vehicle-count,1595889459960,1595889460057,1595889478416,1595889478440
vehicle-count,1595889472021,1595889472113,1595889478417,1595889478440
vehicle-count,1595889467046,1595889467272,1595889478417,1595889478440
vehicle-count,1595889464991,1595889465067,1595889478417,1595889478440
vehicle-count,1595889463987,1595889464103,1595889478417,1595889478441
vehicle-count,1595889458968,1595889459051,1595889478417,1595889478441
vehicle-count,1595889454915,1595889454990,1595889478419,1595889478441
vehicle-count,1595889455929,1595889456056,1595889478415,1595889478441
