job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597415532528,1597415532532,1597415534570,1597415534580
delay-statistics,1597415531529,1597415531532,1597415534569,1597415534580
delay-statistics,1597415528525,1597415528548,1597415534573,1597415534583
delay-statistics,1597415529527,1597415529542,1597415534574,1597415534583
emergency-stop-table,1597415534534,1597415534539,1597415535449,1597415535477
emergency-stop-streaming,1597415534534,1597415534539,1597415535510,1597415535517
emergency-stop-table,1597415535535,1597415535540,1597415536452,1597415536458
emergency-stop-streaming,1597415535535,1597415535540,1597415536510,1597415536515
emergency-stop-table,1597415536536,1597415536544,1597415537454,1597415537458
emergency-stop-streaming,1597415536536,1597415536544,1597415537509,1597415537512
emergency-stop-streaming,1597415537537,1597415537542,1597415538330,1597415538334
emergency-stop-table,1597415537537,1597415537542,1597415538455,1597415538459
emergency-stop-table,1597415538538,1597415538572,1597415539454,1597415539460
delay-statistics,1597415535535,1597415535539,1597415539481,1597415539502
delay-statistics,1597415537537,1597415537542,1597415539483,1597415539502
delay-statistics,1597415536536,1597415536539,1597415539490,1597415539503
delay-statistics,1597415533530,1597415533556,1597415539472,1597415539505
delay-statistics,1597415534535,1597415534539,1597415539487,1597415539506
vehicle-count,1597415536535,1597415536542,1597415539514,1597415539526
vehicle-count,1597415535535,1597415535539,1597415539514,1597415539526
vehicle-count,1597415534532,1597415534538,1597415539514,1597415539527
vehicle-count,1597415533530,1597415533637,1597415539513,1597415539535
vehicle-count,1597415537537,1597415537542,1597415539513,1597415539535
vehicle-count,1597415536536,1597415536544,1597415539523,1597415539544
vehicle-count,1597415536536,1597415536544,1597415539523,1597415539544
vehicle-count,1597415535535,1597415535540,1597415539523,1597415539544
vehicle-count,1597415534534,1597415534539,1597415539523,1597415539544
emergency-stop-streaming,1597415538538,1597415538572,1597415539529,1597415539557
emergency-stop-streaming,1597415539541,1597415539555,1597415540332,1597415540340
emergency-stop-table,1597415539541,1597415539555,1597415540455,1597415540477
emergency-stop-table,1597415540547,1597415540552,1597415541456,1597415541461
emergency-stop-streaming,1597415540547,1597415540552,1597415541537,1597415541542
emergency-stop-streaming,1597415541543,1597415541561,1597415542334,1597415542342
emergency-stop-table,1597415541543,1597415541561,1597415542502,1597415542504
emergency-stop-table,1597415542544,1597415542549,1597415543506,1597415543508
emergency-stop-streaming,1597415542544,1597415542549,1597415543604,1597415543608
vehicle-count,1597415538538,1597415538572,1597415544414,1597415544432
vehicle-count,1597415538538,1597415538572,1597415544414,1597415544432
vehicle-count,1597415542544,1597415542549,1597415544415,1597415544432
vehicle-count,1597415540543,1597415540546,1597415544415,1597415544432
vehicle-count,1597415541543,1597415541561,1597415544415,1597415544436
vehicle-count,1597415540541,1597415540546,1597415544415,1597415544436
vehicle-count,1597415540547,1597415540552,1597415544415,1597415544436
vehicle-count,1597415539541,1597415539555,1597415544415,1597415544437
delay-statistics,1597415541543,1597415541561,1597415544478,1597415544483
delay-statistics,1597415539541,1597415539555,1597415544478,1597415544492
delay-statistics,1597415538539,1597415538572,1597415544487,1597415544496
delay-statistics,1597415542544,1597415542549,1597415544489,1597415544502
delay-statistics,1597415540547,1597415540554,1597415544498,1597415544505
emergency-stop-streaming,1597415543545,1597415543549,1597415544599,1597415544624
emergency-stop-table,1597415543545,1597415543549,1597415544704,1597415544708
emergency-stop-streaming,1597415544545,1597415544551,1597415545400,1597415545407
emergency-stop-table,1597415544545,1597415544551,1597415545559,1597415545569
emergency-stop-streaming,1597415545546,1597415545549,1597415546399,1597415546407
emergency-stop-table,1597415545546,1597415545549,1597415546606,1597415546637
emergency-stop-streaming,1597415546548,1597415546557,1597415547402,1597415547420
emergency-stop-table,1597415546548,1597415546557,1597415547561,1597415547563
emergency-stop-table,1597415547550,1597415547557,1597415548363,1597415548366
emergency-stop-streaming,1597415547550,1597415547557,1597415548406,1597415548412
emergency-stop-streaming,1597415548549,1597415548553,1597415549351,1597415549355
emergency-stop-table,1597415548549,1597415548553,1597415549412,1597415549427
vehicle-count,1597415544544,1597415544551,1597415549417,1597415549442
vehicle-count,1597415547547,1597415547551,1597415549419,1597415549443
vehicle-count,1597415547548,1597415547554,1597415549419,1597415549443
vehicle-count,1597415543545,1597415543549,1597415549418,1597415549448
vehicle-count,1597415547550,1597415547557,1597415549420,1597415549449
vehicle-count,1597415545546,1597415545549,1597415549420,1597415549449
vehicle-count,1597415546547,1597415546555,1597415549418,1597415549461
vehicle-count,1597415546548,1597415546557,1597415549418,1597415549461
vehicle-count,1597415546547,1597415546557,1597415549418,1597415549461
vehicle-count,1597415544545,1597415544551,1597415549418,1597415549461
delay-statistics,1597415546549,1597415546556,1597415549486,1597415549495
delay-statistics,1597415547550,1597415547554,1597415549486,1597415549495
delay-statistics,1597415543545,1597415543551,1597415549485,1597415549501
delay-statistics,1597415544545,1597415544548,1597415549486,1597415549501
delay-statistics,1597415545547,1597415545553,1597415549486,1597415549501
emergency-stop-streaming,1597415549551,1597415549555,1597415550408,1597415550412
emergency-stop-table,1597415549551,1597415549555,1597415550410,1597415550414
emergency-stop-table,1597415550552,1597415550561,1597415551367,1597415551369
emergency-stop-streaming,1597415550552,1597415550561,1597415551390,1597415551393
emergency-stop-streaming,1597415551553,1597415551558,1597415552606,1597415552608
emergency-stop-table,1597415551553,1597415551558,1597415552612,1597415552616
emergency-stop-table,1597415552556,1597415552559,1597415553369,1597415553376
emergency-stop-streaming,1597415552556,1597415552559,1597415553409,1597415553435
emergency-stop-streaming,1597415553561,1597415553567,1597415554408,1597415554415
emergency-stop-table,1597415553561,1597415553567,1597415554413,1597415554418
delay-statistics,1597415549553,1597415549560,1597415554491,1597415554498
delay-statistics,1597415550552,1597415550560,1597415554491,1597415554498
delay-statistics,1597415551553,1597415551560,1597415554491,1597415554498
delay-statistics,1597415552556,1597415552559,1597415554492,1597415554498
vehicle-count,1597415551553,1597415551558,1597415554495,1597415554520
delay-statistics,1597415548549,1597415548555,1597415554490,1597415554525
vehicle-count,1597415548549,1597415548553,1597415554494,1597415554533
vehicle-count,1597415552556,1597415552559,1597415554494,1597415554533
vehicle-count,1597415549551,1597415549555,1597415554494,1597415554533
vehicle-count,1597415549551,1597415549555,1597415554494,1597415554533
vehicle-count,1597415550551,1597415550559,1597415554495,1597415554539
vehicle-count,1597415550552,1597415550561,1597415554495,1597415554539
vehicle-count,1597415550551,1597415550561,1597415554495,1597415554539
emergency-stop-table,1597415554561,1597415554566,1597415555614,1597415555619
emergency-stop-streaming,1597415554561,1597415554566,1597415555645,1597415555650
emergency-stop-table,1597415555561,1597415555588,1597415556418,1597415556421
emergency-stop-streaming,1597415555561,1597415555588,1597415556445,1597415556578
emergency-stop-streaming,1597415556563,1597415556572,1597415557647,1597415557652
emergency-stop-table,1597415556563,1597415556572,1597415557687,1597415557690
emergency-stop-table,1597415557566,1597415557570,1597415558619,1597415558629
emergency-stop-streaming,1597415557566,1597415557570,1597415558649,1597415558655
vehicle-count,1597415555561,1597415555588,1597415559436,1597415559457
vehicle-count,1597415555561,1597415555588,1597415559436,1597415559457
vehicle-count,1597415554561,1597415554566,1597415559436,1597415559457
vehicle-count,1597415557566,1597415557570,1597415559437,1597415559458
vehicle-count,1597415553561,1597415553567,1597415559437,1597415559461
vehicle-count,1597415554560,1597415554566,1597415559438,1597415559462
vehicle-count,1597415556563,1597415556572,1597415559437,1597415559470
vehicle-count,1597415557564,1597415557569,1597415559437,1597415559475
delay-statistics,1597415553561,1597415553568,1597415559596,1597415559607
delay-statistics,1597415554561,1597415554566,1597415559596,1597415559608
delay-statistics,1597415556563,1597415556567,1597415559597,1597415559608
delay-statistics,1597415557566,1597415557570,1597415559597,1597415559608
delay-statistics,1597415555562,1597415555566,1597415559598,1597415559613
emergency-stop-streaming,1597415558565,1597415558580,1597415559650,1597415559661
emergency-stop-table,1597415558565,1597415558580,1597415559689,1597415559702
emergency-stop-table,1597415559566,1597415559580,1597415560622,1597415560625
emergency-stop-streaming,1597415559566,1597415559580,1597415560654,1597415560657
emergency-stop-streaming,1597415560568,1597415560574,1597415561652,1597415561657
emergency-stop-table,1597415560568,1597415560574,1597415561690,1597415561693
emergency-stop-table,1597415561568,1597415561596,1597415562623,1597415562625
emergency-stop-streaming,1597415561568,1597415561596,1597415562652,1597415562658
emergency-stop-table,1597415562571,1597415562577,1597415563623,1597415563634
emergency-stop-streaming,1597415562571,1597415562577,1597415563655,1597415563659
delay-statistics,1597415561568,1597415561571,1597415564611,1597415564626
vehicle-count,1597415558564,1597415558576,1597415564614,1597415564660
vehicle-count,1597415558565,1597415558580,1597415564614,1597415564660
vehicle-count,1597415558564,1597415558580,1597415564614,1597415564660
vehicle-count,1597415559566,1597415559580,1597415564619,1597415564662
delay-statistics,1597415562571,1597415562575,1597415564607,1597415564667
delay-statistics,1597415558565,1597415558580,1597415564611,1597415564668
delay-statistics,1597415559566,1597415559579,1597415564611,1597415564668
delay-statistics,1597415560568,1597415560573,1597415564611,1597415564668
vehicle-count,1597415561568,1597415561596,1597415564615,1597415564669
vehicle-count,1597415560568,1597415560572,1597415564615,1597415564669
vehicle-count,1597415562571,1597415562577,1597415564619,1597415564670
vehicle-count,1597415560568,1597415560574,1597415564625,1597415564710
vehicle-count,1597415562570,1597415562576,1597415564628,1597415564712
emergency-stop-table,1597415563570,1597415563575,1597415564697,1597415564718
emergency-stop-streaming,1597415563570,1597415563575,1597415564717,1597415564720
emergency-stop-table,1597415564588,1597415564591,1597415565622,1597415565626
emergency-stop-streaming,1597415564588,1597415564591,1597415565718,1597415565723
emergency-stop-table,1597415565586,1597415565592,1597415566624,1597415566627
emergency-stop-streaming,1597415565586,1597415565592,1597415566723,1597415566725
emergency-stop-table,1597415566588,1597415566595,1597415567613,1597415567616
emergency-stop-streaming,1597415566588,1597415566595,1597415567721,1597415567744
emergency-stop-table,1597415567589,1597415567593,1597415568706,1597415568712
vehicle-count,1597415563570,1597415563575,1597415569441,1597415569486
vehicle-count,1597415567589,1597415567593,1597415569442,1597415569486
vehicle-count,1597415567588,1597415567593,1597415569442,1597415569486
vehicle-count,1597415566588,1597415566595,1597415569447,1597415569495
vehicle-count,1597415566587,1597415566595,1597415569447,1597415569495
vehicle-count,1597415567589,1597415567596,1597415569442,1597415569508
vehicle-count,1597415566587,1597415566592,1597415569446,1597415569509
vehicle-count,1597415565586,1597415565592,1597415569446,1597415569509
vehicle-count,1597415564588,1597415564591,1597415569446,1597415569512
delay-statistics,1597415564591,1597415564602,1597415569631,1597415569643
delay-statistics,1597415565586,1597415565593,1597415569631,1597415569643
delay-statistics,1597415566588,1597415566592,1597415569631,1597415569643
delay-statistics,1597415567589,1597415567596,1597415569631,1597415569650
delay-statistics,1597415563571,1597415563575,1597415569634,1597415569651
emergency-stop-table,1597415568594,1597415568599,1597415569708,1597415569715
emergency-stop-streaming,1597415568594,1597415568599,1597415569722,1597415569729
emergency-stop-table,1597415570593,1597415570600,1597415571709,1597415571714
emergency-stop-streaming,1597415570593,1597415570600,1597415571725,1597415571735
emergency-stop-table,1597415571595,1597415571726,1597415572711,1597415572716
emergency-stop-streaming,1597415571595,1597415571726,1597415572727,1597415572730
emergency-stop-streaming,1597415572596,1597415572601,1597415573726,1597415573754
emergency-stop-table,1597415572596,1597415572601,1597415573761,1597415573765
delay-statistics,1597415568595,1597415568599,1597415574437,1597415574469
delay-statistics,1597415570593,1597415570596,1597415574437,1597415574469
delay-statistics,1597415571595,1597415571728,1597415574437,1597415574469
delay-statistics,1597415569592,1597415569597,1597415574437,1597415574481
delay-statistics,1597415572596,1597415572602,1597415574437,1597415574482
vehicle-count,1597415570593,1597415570600,1597415574531,1597415574547
vehicle-count,1597415569592,1597415569597,1597415574531,1597415574547
vehicle-count,1597415569592,1597415569596,1597415574531,1597415574547
vehicle-count,1597415572596,1597415572601,1597415574532,1597415574548
vehicle-count,1597415571595,1597415571726,1597415574533,1597415574560
vehicle-count,1597415569592,1597415569596,1597415574533,1597415574560
vehicle-count,1597415568592,1597415568596,1597415574532,1597415574569
vehicle-count,1597415568594,1597415568599,1597415574532,1597415574569
emergency-stop-streaming,1597415573598,1597415573603,1597415574726,1597415574743
emergency-stop-table,1597415573598,1597415573603,1597415574762,1597415574767
emergency-stop-streaming,1597415574598,1597415574604,1597415575728,1597415575734
emergency-stop-table,1597415574598,1597415574604,1597415575766,1597415575769
emergency-stop-table,1597415575601,1597415575606,1597415576722,1597415576726
emergency-stop-streaming,1597415575601,1597415575606,1597415576728,1597415576735
emergency-stop-table,1597415576602,1597415576606,1597415577721,1597415577724
emergency-stop-streaming,1597415576602,1597415576606,1597415577728,1597415577736
emergency-stop-table,1597415577602,1597415577605,1597415578732,1597415578735
emergency-stop-streaming,1597415577602,1597415577605,1597415578729,1597415578736
delay-statistics,1597415576602,1597415576606,1597415579443,1597415579454
delay-statistics,1597415577602,1597415577610,1597415579443,1597415579456
delay-statistics,1597415573598,1597415573603,1597415579443,1597415579466
delay-statistics,1597415574599,1597415574604,1597415579443,1597415579466
delay-statistics,1597415575601,1597415575605,1597415579443,1597415579466
vehicle-count,1597415573598,1597415573603,1597415579461,1597415579486
vehicle-count,1597415577602,1597415577605,1597415579461,1597415579487
vehicle-count,1597415577602,1597415577605,1597415579461,1597415579487
vehicle-count,1597415575601,1597415575606,1597415579461,1597415579487
vehicle-count,1597415576602,1597415576606,1597415579480,1597415579501
vehicle-count,1597415574598,1597415574602,1597415579480,1597415579502
vehicle-count,1597415574598,1597415574604,1597415579480,1597415579502
emergency-stop-table,1597415578604,1597415578607,1597415579668,1597415579671
emergency-stop-streaming,1597415578604,1597415578607,1597415579715,1597415579720
emergency-stop-streaming,1597415579605,1597415579611,1597415580733,1597415580738
emergency-stop-table,1597415579605,1597415579611,1597415580734,1597415580740
emergency-stop-table,1597415580608,1597415580628,1597415581732,1597415581745
emergency-stop-streaming,1597415580608,1597415580628,1597415581732,1597415581752
emergency-stop-streaming,1597415581608,1597415581613,1597415582751,1597415582758
emergency-stop-table,1597415581608,1597415581613,1597415582770,1597415582774
emergency-stop-streaming,1597415582610,1597415582619,1597415583754,1597415583762
emergency-stop-table,1597415582610,1597415582619,1597415583835,1597415583838
vehicle-count,1597415582610,1597415582619,1597415584496,1597415584533
vehicle-count,1597415578604,1597415578607,1597415584501,1597415584536
vehicle-count,1597415582608,1597415582614,1597415584502,1597415584546
vehicle-count,1597415582609,1597415582619,1597415584502,1597415584546
vehicle-count,1597415580608,1597415580628,1597415584502,1597415584546
vehicle-count,1597415581608,1597415581614,1597415584498,1597415584554
vehicle-count,1597415579605,1597415579611,1597415584499,1597415584555
vehicle-count,1597415581608,1597415581613,1597415584503,1597415584556
emergency-stop-streaming,1597415583611,1597415583616,1597415584755,1597415584784
emergency-stop-table,1597415583611,1597415583616,1597415584836,1597415584851
delay-statistics,1597415580608,1597415580625,1597415585149,1597415585157
delay-statistics,1597415581609,1597415581615,1597415585149,1597415585157
delay-statistics,1597415578605,1597415578610,1597415585149,1597415585162
delay-statistics,1597415579605,1597415579608,1597415585149,1597415585162
delay-statistics,1597415582610,1597415582614,1597415585149,1597415585163
emergency-stop-streaming,1597415584612,1597415584617,1597415585754,1597415585762
emergency-stop-table,1597415584612,1597415584617,1597415585776,1597415585787
emergency-stop-streaming,1597415585612,1597415585618,1597415586761,1597415586804
emergency-stop-table,1597415585612,1597415585618,1597415586874,1597415586941
emergency-stop-streaming,1597415586613,1597415586620,1597415587764,1597415587808
emergency-stop-table,1597415586613,1597415586620,1597415587775,1597415587813
emergency-stop-streaming,1597415587614,1597415587624,1597415588569,1597415588572
emergency-stop-table,1597415587614,1597415587624,1597415588872,1597415588877
delay-statistics,1597415583612,1597415583616,1597415589562,1597415589580
delay-statistics,1597415584612,1597415584618,1597415589562,1597415589580
delay-statistics,1597415585612,1597415585618,1597415589562,1597415589580
delay-statistics,1597415587614,1597415587626,1597415589563,1597415589580
vehicle-count,1597415586613,1597415586620,1597415589576,1597415589589
vehicle-count,1597415584612,1597415584617,1597415589577,1597415589589
vehicle-count,1597415585612,1597415585618,1597415589577,1597415589590
vehicle-count,1597415585612,1597415585618,1597415589577,1597415589590
delay-statistics,1597415586613,1597415586620,1597415589571,1597415589591
vehicle-count,1597415587613,1597415587621,1597415589576,1597415589603
vehicle-count,1597415587614,1597415587624,1597415589576,1597415589603
vehicle-count,1597415583611,1597415583616,1597415589576,1597415589611
emergency-stop-streaming,1597415588614,1597415588619,1597415589628,1597415589641
emergency-stop-table,1597415588614,1597415588619,1597415589877,1597415589880
emergency-stop-streaming,1597415589614,1597415589629,1597415590660,1597415590669
emergency-stop-table,1597415589614,1597415589629,1597415590878,1597415590887
emergency-stop-streaming,1597415590615,1597415590620,1597415591681,1597415591713
emergency-stop-table,1597415590615,1597415590620,1597415591878,1597415591881
emergency-stop-streaming,1597415591618,1597415591622,1597415592684,1597415592688
emergency-stop-table,1597415591618,1597415591622,1597415592879,1597415592885
emergency-stop-streaming,1597415592622,1597415592626,1597415593682,1597415593688
emergency-stop-table,1597415592622,1597415592626,1597415593870,1597415593895
delay-statistics,1597415590615,1597415590620,1597415594566,1597415594581
delay-statistics,1597415589614,1597415589629,1597415594566,1597415594622
delay-statistics,1597415588614,1597415588621,1597415594566,1597415594622
delay-statistics,1597415591619,1597415591624,1597415594566,1597415594625
delay-statistics,1597415592624,1597415592627,1597415594566,1597415594625
vehicle-count,1597415588614,1597415588619,1597415594582,1597415594640
vehicle-count,1597415591618,1597415591622,1597415594582,1597415594640
vehicle-count,1597415590615,1597415590620,1597415594582,1597415594655
vehicle-count,1597415589614,1597415589629,1597415594582,1597415594655
vehicle-count,1597415592622,1597415592626,1597415594618,1597415594659
vehicle-count,1597415591617,1597415591624,1597415594618,1597415594659
vehicle-count,1597415590615,1597415590620,1597415594618,1597415594659
vehicle-count,1597415589614,1597415589629,1597415594618,1597415594659
emergency-stop-table,1597415593620,1597415593624,1597415594867,1597415594869
emergency-stop-streaming,1597415594621,1597415594637,1597415595689,1597415595696
emergency-stop-table,1597415594621,1597415594637,1597415595867,1597415595877
emergency-stop-streaming,1597415595622,1597415595628,1597415596662,1597415596668
emergency-stop-table,1597415595622,1597415595628,1597415596868,1597415596871
emergency-stop-streaming,1597415596625,1597415596631,1597415597691,1597415597699
emergency-stop-table,1597415596625,1597415596631,1597415597823,1597415597825
emergency-stop-table,1597415597626,1597415597637,1597415598670,1597415598708
emergency-stop-streaming,1597415597626,1597415597637,1597415598692,1597415598718
delay-statistics,1597415594621,1597415594665,1597415599372,1597415599388
delay-statistics,1597415597626,1597415597637,1597415599373,1597415599389
delay-statistics,1597415593620,1597415593625,1597415599373,1597415599400
delay-statistics,1597415595622,1597415595626,1597415599373,1597415599400
delay-statistics,1597415596625,1597415596631,1597415599373,1597415599400
vehicle-count,1597415597626,1597415597637,1597415599586,1597415599598
vehicle-count,1597415593620,1597415593624,1597415599586,1597415599599
vehicle-count,1597415593619,1597415593624,1597415599586,1597415599599
vehicle-count,1597415596625,1597415596631,1597415599587,1597415599607
vehicle-count,1597415595622,1597415595628,1597415599587,1597415599607
vehicle-count,1597415593620,1597415593624,1597415599591,1597415599611
vehicle-count,1597415594621,1597415594637,1597415599592,1597415599619
emergency-stop-table,1597415598627,1597415598636,1597415599871,1597415599875
emergency-stop-table,1597415599629,1597415599633,1597415600625,1597415600661
emergency-stop-streaming,1597415599629,1597415599633,1597415600696,1597415600701
emergency-stop-table,1597415600632,1597415600662,1597415601628,1597415601630
emergency-stop-streaming,1597415600632,1597415600662,1597415601695,1597415601707
emergency-stop-table,1597415601633,1597415601694,1597415602629,1597415602632
emergency-stop-streaming,1597415601633,1597415601694,1597415602943,1597415602961
emergency-stop-streaming,1597415602637,1597415602644,1597415603846,1597415603883
delay-statistics,1597415599629,1597415599634,1597415604380,1597415604396
delay-statistics,1597415600632,1597415600657,1597415604380,1597415604396
delay-statistics,1597415602637,1597415602645,1597415604380,1597415604397
delay-statistics,1597415598627,1597415598642,1597415604380,1597415604406
delay-statistics,1597415601633,1597415601636,1597415604380,1597415604406
vehicle-count,1597415598627,1597415598641,1597415604476,1597415604492
vehicle-count,1597415598627,1597415598636,1597415604476,1597415604492
vehicle-count,1597415598627,1597415598636,1597415604476,1597415604492
vehicle-count,1597415601633,1597415601694,1597415604476,1597415604492
vehicle-count,1597415600631,1597415600657,1597415604476,1597415604492
vehicle-count,1597415602637,1597415602644,1597415604479,1597415604509
vehicle-count,1597415600632,1597415600662,1597415604486,1597415604510
vehicle-count,1597415599629,1597415599633,1597415604486,1597415604510
vehicle-count,1597415602635,1597415602640,1597415604495,1597415604516
vehicle-count,1597415602637,1597415602644,1597415604495,1597415604516
emergency-stop-streaming,1597415603637,1597415603639,1597415604806,1597415604808
emergency-stop-table,1597415604638,1597415604758,1597415605677,1597415605683
emergency-stop-streaming,1597415604638,1597415604758,1597415605753,1597415605760
emergency-stop-table,1597415605639,1597415605655,1597415606736,1597415606740
emergency-stop-table,1597415606640,1597415606650,1597415607735,1597415607739
emergency-stop-streaming,1597415606640,1597415606650,1597415607758,1597415607764
emergency-stop-table,1597415607643,1597415607646,1597415608684,1597415608687
emergency-stop-streaming,1597415607643,1597415607646,1597415608737,1597415608814
delay-statistics,1597415604638,1597415604642,1597415609485,1597415609502
delay-statistics,1597415605639,1597415605649,1597415609485,1597415609502
delay-statistics,1597415603637,1597415603642,1597415609486,1597415609504
delay-statistics,1597415606640,1597415606644,1597415609486,1597415609504
delay-statistics,1597415607643,1597415607648,1597415609486,1597415609504
vehicle-count,1597415603636,1597415603642,1597415609492,1597415609526
vehicle-count,1597415603637,1597415603639,1597415609492,1597415609526
vehicle-count,1597415603637,1597415603639,1597415609492,1597415609526
vehicle-count,1597415607643,1597415607646,1597415609494,1597415609527
vehicle-count,1597415606640,1597415606650,1597415609495,1597415609538
vehicle-count,1597415604638,1597415604758,1597415609495,1597415609538
vehicle-count,1597415605639,1597415605651,1597415609493,1597415609542
vehicle-count,1597415605639,1597415605655,1597415609493,1597415609542
vehicle-count,1597415605639,1597415605655,1597415609493,1597415609542
emergency-stop-table,1597415608643,1597415608679,1597415609683,1597415609685
emergency-stop-streaming,1597415608643,1597415608679,1597415609762,1597415609775
emergency-stop-table,1597415609644,1597415609655,1597415610683,1597415610686
emergency-stop-streaming,1597415609644,1597415609655,1597415610767,1597415610771
emergency-stop-table,1597415610645,1597415610684,1597415611685,1597415611687
emergency-stop-streaming,1597415610645,1597415610684,1597415611769,1597415611774
emergency-stop-table,1597415611648,1597415611653,1597415612739,1597415612741
emergency-stop-streaming,1597415611648,1597415611653,1597415612743,1597415612745
emergency-stop-table,1597415612651,1597415612654,1597415613739,1597415613742
emergency-stop-streaming,1597415612651,1597415612654,1597415613769,1597415613776
delay-statistics,1597415609644,1597415609653,1597415614491,1597415614511
delay-statistics,1597415608645,1597415608679,1597415614491,1597415614511
delay-statistics,1597415610646,1597415610685,1597415614492,1597415614511
delay-statistics,1597415611648,1597415611652,1597415614491,1597415614514
delay-statistics,1597415612651,1597415612656,1597415614491,1597415614514
vehicle-count,1597415608643,1597415608647,1597415614502,1597415614526
vehicle-count,1597415611647,1597415611652,1597415614502,1597415614526
vehicle-count,1597415611648,1597415611653,1597415614502,1597415614526
vehicle-count,1597415610645,1597415610684,1597415614502,1597415614526
vehicle-count,1597415608643,1597415608679,1597415614496,1597415614556
vehicle-count,1597415612651,1597415612654,1597415614496,1597415614556
vehicle-count,1597415609644,1597415609655,1597415614498,1597415614558
emergency-stop-streaming,1597415613653,1597415613656,1597415614771,1597415614780
emergency-stop-streaming,1597415614654,1597415614657,1597415615771,1597415615785
emergency-stop-table,1597415614654,1597415614657,1597415615787,1597415615790
emergency-stop-streaming,1597415615654,1597415615662,1597415616772,1597415616791
emergency-stop-table,1597415615654,1597415615662,1597415616787,1597415616800
emergency-stop-streaming,1597415616657,1597415616661,1597415617772,1597415617779
emergency-stop-table,1597415616657,1597415616661,1597415617788,1597415617792
emergency-stop-streaming,1597415617656,1597415617659,1597415618775,1597415618779
emergency-stop-table,1597415617656,1597415617659,1597415618841,1597415618849
vehicle-count,1597415617655,1597415617660,1597415619504,1597415619518
vehicle-count,1597415617656,1597415617659,1597415619504,1597415619518
vehicle-count,1597415615654,1597415615662,1597415619504,1597415619518
vehicle-count,1597415614654,1597415614657,1597415619504,1597415619518
vehicle-count,1597415616655,1597415616658,1597415619510,1597415619529
vehicle-count,1597415616657,1597415616661,1597415619510,1597415619529
vehicle-count,1597415613653,1597415613656,1597415619510,1597415619539
vehicle-count,1597415617656,1597415617659,1597415619510,1597415619539
vehicle-count,1597415615654,1597415615661,1597415619510,1597415619539
vehicle-count,1597415614653,1597415614659,1597415619510,1597415619539
delay-statistics,1597415614655,1597415614659,1597415619697,1597415619723
delay-statistics,1597415613654,1597415613658,1597415619697,1597415619723
delay-statistics,1597415616658,1597415616662,1597415619697,1597415619723
delay-statistics,1597415615654,1597415615662,1597415619697,1597415619726
delay-statistics,1597415617656,1597415617661,1597415619697,1597415619727
emergency-stop-streaming,1597415618657,1597415618662,1597415619776,1597415619799
emergency-stop-table,1597415618657,1597415618662,1597415619789,1597415619802
emergency-stop-streaming,1597415619657,1597415619662,1597415620775,1597415620782
emergency-stop-table,1597415619657,1597415619662,1597415620790,1597415620793
emergency-stop-table,1597415620660,1597415620664,1597415621748,1597415621752
emergency-stop-streaming,1597415620660,1597415620664,1597415621777,1597415621785
emergency-stop-table,1597415621660,1597415621663,1597415622749,1597415622752
emergency-stop-streaming,1597415621660,1597415621663,1597415622771,1597415622799
