job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1594978619368,1594978619378,1594978621595,1594978621651
vehicle-count,1594978616353,1594978616392,1594978621606,1594978621712
vehicle-count,1594978615349,1594978615373,1594978621610,1594978621716
vehicle-count,1594978617360,1594978617390,1594978621610,1594978621716
vehicle-count,1594978619369,1594978619388,1594978621611,1594978621718
vehicle-count,1594978617359,1594978617383,1594978621597,1594978621720
delay-statistics,1594978619369,1594978619380,1594978621693,1594978621734
delay-statistics,1594978618367,1594978618389,1594978621696,1594978621735
delay-statistics,1594978616354,1594978616385,1594978621715,1594978621749
emergency-stop-streaming,1594978614347,1594978614410,1594978621680,1594978621750
delay-statistics,1594978617360,1594978617389,1594978621701,1594978621754
delay-statistics,1594978615350,1594978615399,1594978621709,1594978621757
emergency-stop-table,1594978611342,1594978611368,1594978623047,1594978623052
emergency-stop-streaming,1594978615349,1594978615373,1594978624211,1594978624232
emergency-stop-table,1594978612344,1594978612416,1594978624812,1594978624824
emergency-stop-streaming,1594978616353,1594978616392,1594978625434,1594978625442
emergency-stop-streaming,1594978617360,1594978617390,1594978625487,1594978625493
emergency-stop-table,1594978613346,1594978613368,1594978625976,1594978625991
delay-statistics,1594978623393,1594978623409,1594978626614,1594978626669
vehicle-count,1594978622389,1594978622396,1594978626603,1594978626684
delay-statistics,1594978621384,1594978621609,1594978626634,1594978626724
delay-statistics,1594978620375,1594978620399,1594978626664,1594978626728
vehicle-count,1594978621384,1594978621610,1594978626648,1594978626738
vehicle-count,1594978623393,1594978623414,1594978626653,1594978626772
vehicle-count,1594978622389,1594978622403,1594978626655,1594978626776
vehicle-count,1594978624400,1594978624437,1594978626648,1594978626778
vehicle-count,1594978620375,1594978620387,1594978626682,1594978626785
delay-statistics,1594978624400,1594978624443,1594978626652,1594978626787
delay-statistics,1594978622389,1594978622395,1594978626680,1594978626794
emergency-stop-table,1594978614347,1594978614410,1594978627006,1594978627031
emergency-stop-streaming,1594978619369,1594978619388,1594978627230,1594978627266
emergency-stop-streaming,1594978618367,1594978618394,1594978627352,1594978627395
emergency-stop-table,1594978615349,1594978615373,1594978628313,1594978628369
emergency-stop-streaming,1594978621384,1594978621610,1594978629037,1594978629049
emergency-stop-streaming,1594978620375,1594978620387,1594978629255,1594978629263
emergency-stop-table,1594978616353,1594978616392,1594978629565,1594978629578
emergency-stop-table,1594978617360,1594978617390,1594978631088,1594978631093
emergency-stop-streaming,1594978622389,1594978622396,1594978631155,1594978631170
vehicle-count,1594978629413,1594978629424,1594978631507,1594978631649
vehicle-count,1594978626406,1594978626562,1594978631581,1594978631667
vehicle-count,1594978625403,1594978625412,1594978631584,1594978631673
vehicle-count,1594978629414,1594978629427,1594978631576,1594978631686
vehicle-count,1594978628411,1594978628437,1594978631577,1594978631688
vehicle-count,1594978626406,1594978626426,1594978631578,1594978631689
vehicle-count,1594978627409,1594978627419,1594978631578,1594978631689
vehicle-count,1594978627409,1594978627450,1594978631579,1594978631690
emergency-stop-table,1594978618367,1594978618394,1594978632050,1594978632087
delay-statistics,1594978627409,1594978627419,1594978632095,1594978632120
delay-statistics,1594978629414,1594978629428,1594978632074,1594978632202
delay-statistics,1594978626406,1594978626426,1594978632081,1594978632207
delay-statistics,1594978628411,1594978628435,1594978632082,1594978632207
delay-statistics,1594978625403,1594978625409,1594978632087,1594978632210
emergency-stop-streaming,1594978623393,1594978623414,1594978632159,1594978632212
emergency-stop-streaming,1594978624400,1594978624437,1594978632217,1594978632247
emergency-stop-streaming,1594978625403,1594978625412,1594978632980,1594978632992
emergency-stop-table,1594978619369,1594978619388,1594978633387,1594978633392
emergency-stop-table,1594978620375,1594978620387,1594978634825,1594978634845
emergency-stop-streaming,1594978626406,1594978626426,1594978635168,1594978635177
emergency-stop-table,1594978621384,1594978621610,1594978635542,1594978635563
emergency-stop-streaming,1594978627409,1594978627419,1594978636119,1594978636136
delay-statistics,1594978632427,1594978632500,1594978636516,1594978636573
vehicle-count,1594978632426,1594978632502,1594978636536,1594978636622
delay-statistics,1594978633431,1594978633448,1594978636550,1594978636644
vehicle-count,1594978631422,1594978631463,1594978636535,1594978636650
vehicle-count,1594978633431,1594978633451,1594978636573,1594978636666
vehicle-count,1594978634434,1594978634445,1594978636565,1594978636682
vehicle-count,1594978632427,1594978632434,1594978636597,1594978636717
vehicle-count,1594978630419,1594978630436,1594978636591,1594978636720
delay-statistics,1594978630419,1594978630438,1594978636619,1594978636733
vehicle-count,1594978631424,1594978631480,1594978636586,1594978636736
vehicle-count,1594978630419,1594978630445,1594978636589,1594978636741
vehicle-count,1594978631423,1594978631480,1594978636589,1594978636743
delay-statistics,1594978634434,1594978634444,1594978636621,1594978636769
delay-statistics,1594978631424,1594978631447,1594978636636,1594978636770
emergency-stop-table,1594978622389,1594978622396,1594978636734,1594978636783
emergency-stop-streaming,1594978629414,1594978629427,1594978636848,1594978636863
emergency-stop-streaming,1594978628411,1594978628437,1594978636898,1594978636913
emergency-stop-table,1594978623393,1594978623414,1594978637873,1594978637905
emergency-stop-streaming,1594978630419,1594978630445,1594978638816,1594978638838
emergency-stop-table,1594978624400,1594978624437,1594978638838,1594978638845
emergency-stop-table,1594978625403,1594978625412,1594978639763,1594978639772
emergency-stop-streaming,1594978631424,1594978631480,1594978639815,1594978639827
emergency-stop-table,1594978626406,1594978626426,1594978640534,1594978640564
emergency-stop-streaming,1594978632427,1594978632434,1594978640817,1594978640837
vehicle-count,1594978639449,1594978639603,1594978641658,1594978641690
vehicle-count,1594978636440,1594978636491,1594978641659,1594978641738
vehicle-count,1594978636440,1594978636492,1594978641660,1594978641740
vehicle-count,1594978639450,1594978639627,1594978641661,1594978641741
vehicle-count,1594978637443,1594978637467,1594978641663,1594978641743
vehicle-count,1594978639450,1594978639627,1594978641669,1594978641747
vehicle-count,1594978636439,1594978636487,1594978641674,1594978641807
vehicle-count,1594978637443,1594978637449,1594978641674,1594978641807
vehicle-count,1594978635437,1594978635454,1594978641675,1594978641808
vehicle-count,1594978638446,1594978638512,1594978641666,1594978641815
delay-statistics,1594978639450,1594978639639,1594978641772,1594978641855
delay-statistics,1594978635437,1594978635443,1594978641784,1594978641864
delay-statistics,1594978638446,1594978638501,1594978641769,1594978641866
delay-statistics,1594978636440,1594978636490,1594978641771,1594978641866
delay-statistics,1594978637443,1594978637467,1594978641787,1594978641891
emergency-stop-streaming,1594978633431,1594978633451,1594978642063,1594978642088
emergency-stop-table,1594978627409,1594978627419,1594978642351,1594978642373
emergency-stop-table,1594978628411,1594978628437,1594978643091,1594978643131
emergency-stop-streaming,1594978634434,1594978634445,1594978643069,1594978643145
emergency-stop-streaming,1594978635437,1594978635454,1594978643864,1594978643903
emergency-stop-table,1594978629414,1594978629427,1594978644461,1594978644478
emergency-stop-streaming,1594978637443,1594978637449,1594978644719,1594978644736
emergency-stop-streaming,1594978636440,1594978636492,1594978644785,1594978644809
emergency-stop-table,1594978630419,1594978630445,1594978644978,1594978645004
emergency-stop-streaming,1594978638446,1594978638512,1594978645776,1594978645788
emergency-stop-table,1594978631424,1594978631480,1594978646033,1594978646050
vehicle-count,1594978642460,1594978642486,1594978646485,1594978646523
vehicle-count,1594978644467,1594978644478,1594978646486,1594978646534
vehicle-count,1594978644467,1594978644481,1594978646496,1594978646571
vehicle-count,1594978642460,1594978642500,1594978646512,1594978646596
vehicle-count,1594978640452,1594978640512,1594978646513,1594978646599
vehicle-count,1594978641455,1594978641758,1594978646507,1594978646615
vehicle-count,1594978643462,1594978643500,1594978646514,1594978646621
delay-statistics,1594978641455,1594978641711,1594978646641,1594978646714
delay-statistics,1594978643462,1594978643495,1594978646659,1594978646744
delay-statistics,1594978640452,1594978640481,1594978646665,1594978646749
delay-statistics,1594978644467,1594978644477,1594978646685,1594978646761
delay-statistics,1594978642461,1594978642484,1594978646691,1594978646764
emergency-stop-table,1594978632427,1594978632434,1594978647036,1594978647041
emergency-stop-streaming,1594978639450,1594978639627,1594978647348,1594978647382
emergency-stop-streaming,1594978640452,1594978640512,1594978647388,1594978647405
emergency-stop-table,1594978633431,1594978633451,1594978648011,1594978648025
emergency-stop-streaming,1594978641455,1594978641758,1594978648039,1594978648056
emergency-stop-streaming,1594978642460,1594978642486,1594978649307,1594978649339
emergency-stop-table,1594978634434,1594978634445,1594978650031,1594978650043
emergency-stop-streaming,1594978643462,1594978643500,1594978650290,1594978650302
emergency-stop-table,1594978635437,1594978635454,1594978651105,1594978651120
emergency-stop-streaming,1594978644467,1594978644478,1594978651339,1594978651354
delay-statistics,1594978649484,1594978649496,1594978651627,1594978651672
delay-statistics,1594978647475,1594978647481,1594978651630,1594978651674
delay-statistics,1594978646473,1594978646539,1594978651630,1594978651674
vehicle-count,1594978647474,1594978647507,1594978651603,1594978651711
vehicle-count,1594978645469,1594978645478,1594978651605,1594978651715
vehicle-count,1594978649483,1594978649496,1594978651609,1594978651718
vehicle-count,1594978649483,1594978649489,1594978651611,1594978651720
delay-statistics,1594978645469,1594978645501,1594978651642,1594978651751
delay-statistics,1594978648481,1594978648490,1594978651650,1594978651754
vehicle-count,1594978648481,1594978648492,1594978651615,1594978651777
vehicle-count,1594978646473,1594978646526,1594978651624,1594978651858
vehicle-count,1594978647475,1594978647485,1594978651614,1594978651865
vehicle-count,1594978649484,1594978649489,1594978651616,1594978651869
vehicle-count,1594978645469,1594978645501,1594978651618,1594978651872
emergency-stop-table,1594978636440,1594978636492,1594978652144,1594978652158
emergency-stop-streaming,1594978645469,1594978645478,1594978652190,1594978652195
emergency-stop-table,1594978637443,1594978637449,1594978652337,1594978652361
emergency-stop-streaming,1594978646473,1594978646526,1594978653051,1594978653056
emergency-stop-table,1594978638446,1594978638512,1594978654476,1594978654486
emergency-stop-streaming,1594978647475,1594978647485,1594978654682,1594978654702
emergency-stop-table,1594978639450,1594978639627,1594978654903,1594978654929
emergency-stop-streaming,1594978648481,1594978648492,1594978655280,1594978655294
emergency-stop-table,1594978640452,1594978640512,1594978655739,1594978655752
emergency-stop-streaming,1594978649484,1594978649489,1594978656451,1594978656499
vehicle-count,1594978653497,1594978653527,1594978656575,1594978656635
vehicle-count,1594978652493,1594978652525,1594978656580,1594978656645
vehicle-count,1594978650486,1594978650508,1594978656589,1594978656662
vehicle-count,1594978651490,1594978651552,1594978656585,1594978656677
vehicle-count,1594978652494,1594978652507,1594978656577,1594978656685
vehicle-count,1594978654502,1594978654531,1594978656578,1594978656690
emergency-stop-table,1594978641455,1594978641758,1594978656617,1594978656719
delay-statistics,1594978652494,1594978652527,1594978656785,1594978656864
delay-statistics,1594978653498,1594978653528,1594978656785,1594978656864
delay-statistics,1594978651491,1594978651523,1594978656783,1594978656872
delay-statistics,1594978654503,1594978654529,1594978656784,1594978656873
delay-statistics,1594978650486,1594978650513,1594978656784,1594978656873
emergency-stop-streaming,1594978650486,1594978650508,1594978657224,1594978657255
emergency-stop-table,1594978642460,1594978642486,1594978657333,1594978657341
emergency-stop-streaming,1594978651490,1594978651552,1594978658411,1594978658446
emergency-stop-streaming,1594978652494,1594978652507,1594978659012,1594978659067
emergency-stop-table,1594978643462,1594978643500,1594978659315,1594978659363
emergency-stop-table,1594978644467,1594978644478,1594978659525,1594978659548
emergency-stop-streaming,1594978653497,1594978653527,1594978659815,1594978659843
emergency-stop-streaming,1594978654502,1594978654531,1594978660671,1594978660675
emergency-stop-table,1594978645469,1594978645478,1594978661430,1594978661449
vehicle-count,1594978658517,1594978658530,1594978661508,1594978661586
vehicle-count,1594978655508,1594978655816,1594978661502,1594978661629
vehicle-count,1594978657514,1594978657525,1594978661511,1594978661639
vehicle-count,1594978656514,1594978656562,1594978661513,1594978661642
vehicle-count,1594978659519,1594978659546,1594978661515,1594978661656
delay-statistics,1594978658517,1594978658533,1594978661696,1594978661770
emergency-stop-streaming,1594978655508,1594978655816,1594978661699,1594978661782
delay-statistics,1594978656514,1594978656561,1594978661707,1594978661794
delay-statistics,1594978655508,1594978655759,1594978661708,1594978661795
delay-statistics,1594978659519,1594978659545,1594978661712,1594978661797
delay-statistics,1594978657515,1594978657523,1594978661713,1594978661798
emergency-stop-table,1594978646473,1594978646526,1594978661728,1594978661800
emergency-stop-table,1594978647475,1594978647485,1594978662903,1594978662911
emergency-stop-streaming,1594978656514,1594978656562,1594978662917,1594978662938
emergency-stop-streaming,1594978657514,1594978657525,1594978663889,1594978663895
emergency-stop-table,1594978648481,1594978648492,1594978664913,1594978664939
emergency-stop-streaming,1594978658517,1594978658530,1594978665332,1594978665342
emergency-stop-streaming,1594978659519,1594978659546,1594978665756,1594978665765
emergency-stop-table,1594978649484,1594978649489,1594978666157,1594978666167
vehicle-count,1594978661531,1594978661691,1594978666418,1594978666463
vehicle-count,1594978660523,1594978660556,1594978666423,1594978666483
vehicle-count,1594978663538,1594978663574,1594978666424,1594978666489
vehicle-count,1594978664548,1594978664559,1594978666428,1594978666495
vehicle-count,1594978662535,1594978662550,1594978666421,1594978666534
vehicle-count,1594978664548,1594978664567,1594978666424,1594978666546
emergency-stop-table,1594978650486,1594978650508,1594978666550,1594978666663
delay-statistics,1594978660530,1594978660552,1594978666722,1594978666761
delay-statistics,1594978662535,1594978662542,1594978666723,1594978666764
delay-statistics,1594978664548,1594978664561,1594978666724,1594978666771
delay-statistics,1594978663539,1594978663553,1594978666718,1594978666794
delay-statistics,1594978661531,1594978661698,1594978666727,1594978666811
emergency-stop-streaming,1594978660523,1594978660556,1594978667253,1594978667353
emergency-stop-table,1594978651490,1594978651552,1594978667291,1594978667400
emergency-stop-streaming,1594978661531,1594978661691,1594978667431,1594978667464
emergency-stop-table,1594978652494,1594978652507,1594978668147,1594978668154
emergency-stop-streaming,1594978662535,1594978662550,1594978668435,1594978668443
emergency-stop-streaming,1594978663538,1594978663574,1594978668969,1594978669007
emergency-stop-table,1594978653497,1594978653527,1594978669835,1594978669868
emergency-stop-streaming,1594978664548,1594978664567,1594978670113,1594978670137
emergency-stop-table,1594978655508,1594978655816,1594978670628,1594978670635
emergency-stop-table,1594978654502,1594978654531,1594978670784,1594978670798
emergency-stop-streaming,1594978665551,1594978665581,1594978670897,1594978670902
emergency-stop-streaming,1594978666555,1594978666697,1594978671267,1594978671271
emergency-stop-table,1594978656514,1594978656562,1594978671440,1594978671472
vehicle-count,1594978665551,1594978665581,1594978671544,1594978671636
vehicle-count,1594978666555,1594978666697,1594978671546,1594978671641
vehicle-count,1594978667558,1594978667598,1594978671546,1594978671665
vehicle-count,1594978668563,1594978668594,1594978671546,1594978671666
vehicle-count,1594978669572,1594978669588,1594978671547,1594978671669
vehicle-count,1594978665550,1594978665587,1594978671548,1594978671670
emergency-stop-streaming,1594978667558,1594978667598,1594978672280,1594978672293
delay-statistics,1594978665551,1594978665579,1594978672328,1594978672381
delay-statistics,1594978668563,1594978668594,1594978672335,1594978672385
delay-statistics,1594978667558,1594978667596,1594978672335,1594978672386
delay-statistics,1594978669573,1594978669587,1594978672332,1594978672395
delay-statistics,1594978666555,1594978666663,1594978672337,1594978672420
emergency-stop-streaming,1594978668563,1594978668594,1594978673281,1594978673294
emergency-stop-table,1594978658517,1594978658530,1594978673360,1594978673365
emergency-stop-table,1594978657514,1594978657525,1594978673582,1594978673598
emergency-stop-table,1594978659519,1594978659546,1594978674620,1594978674629
emergency-stop-streaming,1594978669572,1594978669588,1594978674705,1594978674714
emergency-stop-streaming,1594978670580,1594978670604,1594978676074,1594978676110
vehicle-count,1594978672592,1594978672606,1594978676573,1594978676629
vehicle-count,1594978671590,1594978671720,1594978676556,1594978676660
vehicle-count,1594978670580,1594978670604,1594978676556,1594978676662
vehicle-count,1594978674602,1594978674610,1594978676557,1594978676664
vehicle-count,1594978674602,1594978674612,1594978676561,1594978676669
vehicle-count,1594978671590,1594978671723,1594978676571,1594978676676
vehicle-count,1594978673599,1594978673626,1594978676571,1594978676686
delay-statistics,1594978673599,1594978673626,1594978676558,1594978676755
delay-statistics,1594978674603,1594978674607,1594978676555,1594978676765
delay-statistics,1594978672592,1594978672607,1594978676556,1594978676766
delay-statistics,1594978671590,1594978671725,1594978676568,1594978676770
delay-statistics,1594978670580,1594978670605,1594978676562,1594978676789
vehicle-count,1594978672592,1594978672603,1594978676583,1594978676823
emergency-stop-table,1594978661531,1594978661691,1594978677018,1594978677028
emergency-stop-table,1594978660523,1594978660556,1594978677234,1594978677256
emergency-stop-streaming,1594978671590,1594978671723,1594978677509,1594978677514
emergency-stop-streaming,1594978672592,1594978672603,1594978677689,1594978677701
emergency-stop-table,1594978662535,1594978662550,1594978678057,1594978678069
emergency-stop-streaming,1594978673599,1594978673626,1594978678839,1594978678862
emergency-stop-streaming,1594978674602,1594978674612,1594978679792,1594978679804
emergency-stop-table,1594978663538,1594978663574,1594978680360,1594978680375
emergency-stop-streaming,1594978675604,1594978675616,1594978680808,1594978680822
emergency-stop-streaming,1594978676607,1594978676835,1594978681146,1594978681152
vehicle-count,1594978676607,1594978676835,1594978681378,1594978681389
vehicle-count,1594978675604,1594978675616,1594978681380,1594978681409
vehicle-count,1594978678610,1594978678647,1594978681382,1594978681413
vehicle-count,1594978679613,1594978679640,1594978681385,1594978681520
vehicle-count,1594978675604,1594978675629,1594978681388,1594978681529
vehicle-count,1594978677609,1594978677620,1594978681390,1594978681530
emergency-stop-table,1594978664548,1594978664567,1594978681434,1594978681554
emergency-stop-table,1594978666555,1594978666697,1594978682078,1594978682092
emergency-stop-streaming,1594978677609,1594978677620,1594978682131,1594978682148
delay-statistics,1594978675604,1594978675616,1594978682402,1594978682451
delay-statistics,1594978677609,1594978677619,1594978682404,1594978682458
delay-statistics,1594978678610,1594978678645,1594978682404,1594978682473
delay-statistics,1594978679613,1594978679621,1594978682407,1594978682481
delay-statistics,1594978676607,1594978676834,1594978682408,1594978682492
emergency-stop-table,1594978665551,1594978665581,1594978682511,1594978682527
emergency-stop-table,1594978667558,1594978667598,1594978683183,1594978683194
emergency-stop-streaming,1594978678610,1594978678647,1594978683689,1594978683713
emergency-stop-table,1594978668563,1594978668594,1594978684270,1594978684308
emergency-stop-streaming,1594978679613,1594978679640,1594978684767,1594978684790
emergency-stop-streaming,1594978680617,1594978680639,1594978685020,1594978685048
vehicle-count,1594978682625,1594978682645,1594978686487,1594978686513
vehicle-count,1594978683629,1594978683643,1594978686488,1594978686515
delay-statistics,1594978680617,1594978680629,1594978686497,1594978686544
vehicle-count,1594978682625,1594978682648,1594978686497,1594978686559
delay-statistics,1594978683630,1594978683642,1594978686520,1594978686583
vehicle-count,1594978680617,1594978680639,1594978686485,1594978686670
vehicle-count,1594978680616,1594978680629,1594978686484,1594978686673
vehicle-count,1594978684646,1594978684662,1594978686486,1594978686679
vehicle-count,1594978683629,1594978683644,1594978686491,1594978686682
vehicle-count,1594978680617,1594978680639,1594978686524,1594978686705
vehicle-count,1594978681620,1594978681671,1594978686524,1594978686705
delay-statistics,1594978682625,1594978682642,1594978686506,1594978686719
delay-statistics,1594978684646,1594978684660,1594978686522,1594978686731
delay-statistics,1594978681621,1594978681673,1594978686508,1594978686734
emergency-stop-table,1594978670580,1594978670604,1594978686912,1594978686982
emergency-stop-streaming,1594978681620,1594978681671,1594978686915,1594978686995
emergency-stop-table,1594978669572,1594978669588,1594978687114,1594978687148
emergency-stop-streaming,1594978682625,1594978682645,1594978687216,1594978687241
emergency-stop-streaming,1594978683629,1594978683643,1594978688715,1594978688727
emergency-stop-table,1594978671590,1594978671723,1594978688984,1594978688999
emergency-stop-streaming,1594978684646,1594978684662,1594978689430,1594978689458
emergency-stop-table,1594978674602,1594978674612,1594978690397,1594978690404
emergency-stop-table,1594978672592,1594978672603,1594978690518,1594978690527
emergency-stop-streaming,1594978685648,1594978685657,1594978690564,1594978690572
emergency-stop-streaming,1594978686650,1594978686808,1594978690942,1594978690967
emergency-stop-table,1594978675604,1594978675616,1594978691214,1594978691229
vehicle-count,1594978689658,1594978689670,1594978691454,1594978691479
vehicle-count,1594978685647,1594978685663,1594978691452,1594978691512
vehicle-count,1594978686650,1594978686808,1594978691452,1594978691513
vehicle-count,1594978688655,1594978688676,1594978691457,1594978691551
vehicle-count,1594978685648,1594978685657,1594978691461,1594978691561
vehicle-count,1594978687652,1594978687668,1594978691457,1594978691609
emergency-stop-table,1594978673599,1594978673626,1594978691529,1594978691617
delay-statistics,1594978687652,1594978687671,1594978691846,1594978691879
delay-statistics,1594978685648,1594978685655,1594978691845,1594978691891
delay-statistics,1594978688655,1594978688671,1594978691852,1594978691899
delay-statistics,1594978689659,1594978689666,1594978691860,1594978691943
delay-statistics,1594978686650,1594978686787,1594978691860,1594978691967
emergency-stop-streaming,1594978687652,1594978687668,1594978692017,1594978692049
emergency-stop-table,1594978676607,1594978676835,1594978692187,1594978692195
emergency-stop-streaming,1594978688655,1594978688676,1594978693177,1594978693186
emergency-stop-table,1594978678610,1594978678647,1594978694014,1594978694028
emergency-stop-streaming,1594978689658,1594978689670,1594978694201,1594978694209
emergency-stop-streaming,1594978690658,1594978690666,1594978694868,1594978694875
emergency-stop-table,1594978679613,1594978679640,1594978695157,1594978695168
emergency-stop-table,1594978677609,1594978677620,1594978695789,1594978695804
emergency-stop-streaming,1594978691660,1594978691801,1594978695954,1594978695967
vehicle-count,1594978691660,1594978691801,1594978696564,1594978696648
vehicle-count,1594978692666,1594978692682,1594978696564,1594978696649
vehicle-count,1594978691660,1594978691801,1594978696570,1594978696658
vehicle-count,1594978691660,1594978691823,1594978696571,1594978696659
vehicle-count,1594978694672,1594978694682,1594978696572,1594978696664
vehicle-count,1594978690658,1594978690666,1594978696569,1594978696681
vehicle-count,1594978694672,1594978694685,1594978696569,1594978696684
vehicle-count,1594978690658,1594978690666,1594978696572,1594978696688
vehicle-count,1594978693668,1594978693691,1594978696592,1594978696759
vehicle-count,1594978690658,1594978690668,1594978696593,1594978696763
delay-statistics,1594978694672,1594978694682,1594978696884,1594978696908
emergency-stop-streaming,1594978692666,1594978692682,1594978696885,1594978696926
delay-statistics,1594978691661,1594978691828,1594978696870,1594978696979
delay-statistics,1594978693669,1594978693690,1594978696870,1594978696986
delay-statistics,1594978692666,1594978692675,1594978696881,1594978696994
delay-statistics,1594978690659,1594978690668,1594978696877,1594978697003
emergency-stop-streaming,1594978693668,1594978693691,1594978698028,1594978698033
emergency-stop-table,1594978682625,1594978682645,1594978698076,1594978698095
emergency-stop-streaming,1594978694672,1594978694685,1594978698448,1594978698457
emergency-stop-table,1594978683629,1594978683643,1594978698829,1594978698854
