job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1597343943957,1597343943961,1597343945250,1597343945588
emergency-stop-table,1597343944960,1597343944966,1597343946117,1597343946124
emergency-stop-streaming,1597343944960,1597343944966,1597343946170,1597343946175
emergency-stop-table,1597343945960,1597343945966,1597343947100,1597343947103
emergency-stop-streaming,1597343945960,1597343945966,1597343947171,1597343947176
emergency-stop-table,1597343946961,1597343946965,1597343948101,1597343948122
emergency-stop-streaming,1597343946961,1597343946965,1597343948272,1597343948283
vehicle-count,1597343943957,1597343943961,1597343948889,1597343948899
vehicle-count,1597343944960,1597343944966,1597343948889,1597343948899
vehicle-count,1597343945960,1597343945966,1597343948892,1597343948904
vehicle-count,1597343942956,1597343943340,1597343948898,1597343948915
vehicle-count,1597343942957,1597343943336,1597343948898,1597343948916
vehicle-count,1597343942956,1597343943336,1597343948898,1597343948916
vehicle-count,1597343946961,1597343946965,1597343948899,1597343948917
emergency-stop-table,1597343947962,1597343948117,1597343949120,1597343949127
delay-statistics,1597343944960,1597343944966,1597343949243,1597343949267
delay-statistics,1597343945961,1597343945967,1597343949245,1597343949268
delay-statistics,1597343946961,1597343946964,1597343949246,1597343949268
delay-statistics,1597343942957,1597343943342,1597343949245,1597343949268
delay-statistics,1597343943957,1597343943961,1597343949245,1597343949268
emergency-stop-streaming,1597343947962,1597343948117,1597343949273,1597343949283
emergency-stop-streaming,1597343948967,1597343948973,1597343950073,1597343950076
emergency-stop-table,1597343948967,1597343948973,1597343950121,1597343950128
emergency-stop-streaming,1597343949967,1597343949971,1597343951074,1597343951077
emergency-stop-table,1597343949967,1597343949971,1597343951103,1597343951108
emergency-stop-streaming,1597343950968,1597343950973,1597343952075,1597343952078
emergency-stop-table,1597343950968,1597343950973,1597343952204,1597343952208
emergency-stop-streaming,1597343951971,1597343951975,1597343953076,1597343953085
emergency-stop-table,1597343951971,1597343951975,1597343953205,1597343953231
vehicle-count,1597343947962,1597343948117,1597343953894,1597343953908
vehicle-count,1597343951971,1597343951975,1597343953894,1597343953909
vehicle-count,1597343949967,1597343949971,1597343953894,1597343953909
vehicle-count,1597343948967,1597343948973,1597343953894,1597343953909
vehicle-count,1597343950968,1597343950973,1597343953894,1597343953909
vehicle-count,1597343948967,1597343948972,1597343953897,1597343953921
emergency-stop-streaming,1597343952970,1597343952972,1597343954077,1597343954087
emergency-stop-table,1597343952970,1597343952972,1597343954223,1597343954225
emergency-stop-streaming,1597343953971,1597343953978,1597343955078,1597343955084
emergency-stop-table,1597343953971,1597343953978,1597343955224,1597343955228
delay-statistics,1597343947962,1597343948115,1597343955230,1597343955248
delay-statistics,1597343948968,1597343948973,1597343955231,1597343955249
delay-statistics,1597343949967,1597343949977,1597343955231,1597343955249
delay-statistics,1597343950968,1597343950973,1597343955239,1597343955250
delay-statistics,1597343951971,1597343951976,1597343955240,1597343955250
emergency-stop-streaming,1597343954972,1597343954976,1597343956079,1597343956084
emergency-stop-table,1597343954972,1597343954976,1597343956207,1597343956209
emergency-stop-streaming,1597343955972,1597343955976,1597343957080,1597343957091
emergency-stop-table,1597343955972,1597343955976,1597343957142,1597343957148
emergency-stop-streaming,1597343956974,1597343956977,1597343958081,1597343958156
emergency-stop-table,1597343956974,1597343956977,1597343958209,1597343958218
vehicle-count,1597343952970,1597343952972,1597343958899,1597343958906
vehicle-count,1597343956974,1597343956977,1597343958899,1597343958907
vehicle-count,1597343953971,1597343953994,1597343958901,1597343958911
vehicle-count,1597343953971,1597343953978,1597343958901,1597343958911
vehicle-count,1597343954971,1597343954980,1597343958905,1597343958916
vehicle-count,1597343954972,1597343954976,1597343958905,1597343958916
vehicle-count,1597343954972,1597343954976,1597343958905,1597343958916
vehicle-count,1597343956973,1597343956977,1597343958906,1597343958918
vehicle-count,1597343955972,1597343955981,1597343958906,1597343958918
vehicle-count,1597343955972,1597343955976,1597343958906,1597343958918
delay-statistics,1597343953972,1597343953978,1597343959029,1597343959038
delay-statistics,1597343954972,1597343954980,1597343959029,1597343959038
delay-statistics,1597343955972,1597343955975,1597343959029,1597343959038
delay-statistics,1597343956974,1597343956977,1597343959030,1597343959038
delay-statistics,1597343952970,1597343952983,1597343959043,1597343959046
emergency-stop-streaming,1597343957975,1597343958145,1597343959081,1597343959087
emergency-stop-table,1597343957975,1597343958145,1597343959227,1597343959232
emergency-stop-streaming,1597343958980,1597343959002,1597343960084,1597343960087
emergency-stop-table,1597343958980,1597343959002,1597343960228,1597343960232
emergency-stop-streaming,1597343959978,1597343959987,1597343961083,1597343961090
emergency-stop-table,1597343959978,1597343959987,1597343961229,1597343961234
emergency-stop-streaming,1597343960980,1597343960992,1597343962084,1597343962088
emergency-stop-table,1597343960980,1597343960992,1597343962213,1597343962217
emergency-stop-streaming,1597343961980,1597343961983,1597343963085,1597343963238
emergency-stop-table,1597343961980,1597343961983,1597343963230,1597343963239
vehicle-count,1597343957975,1597343958145,1597343963910,1597343963916
vehicle-count,1597343958978,1597343958983,1597343963909,1597343963924
vehicle-count,1597343957974,1597343958163,1597343963906,1597343963925
vehicle-count,1597343960980,1597343960992,1597343963906,1597343963925
vehicle-count,1597343959978,1597343959987,1597343963906,1597343963925
vehicle-count,1597343961980,1597343961983,1597343963906,1597343963926
vehicle-count,1597343958980,1597343959002,1597343963906,1597343963926
emergency-stop-streaming,1597343962983,1597343963230,1597343964167,1597343964170
emergency-stop-table,1597343962983,1597343963230,1597343964232,1597343964238
delay-statistics,1597343959978,1597343959986,1597343964456,1597343964468
delay-statistics,1597343957975,1597343958146,1597343964465,1597343964477
delay-statistics,1597343958980,1597343958983,1597343964465,1597343964477
delay-statistics,1597343960980,1597343960992,1597343964466,1597343964477
delay-statistics,1597343961980,1597343961987,1597343964466,1597343964477
emergency-stop-streaming,1597343963985,1597343964004,1597343965168,1597343965171
emergency-stop-table,1597343963985,1597343964004,1597343965215,1597343965226
emergency-stop-streaming,1597343964987,1597343964990,1597343966169,1597343966172
emergency-stop-table,1597343964987,1597343964990,1597343966216,1597343966218
emergency-stop-streaming,1597343965986,1597343966000,1597343967170,1597343967174
emergency-stop-table,1597343965986,1597343966000,1597343967234,1597343967237
emergency-stop-streaming,1597343966989,1597343966991,1597343968171,1597343968174
emergency-stop-table,1597343966989,1597343966991,1597343968235,1597343968238
vehicle-count,1597343962983,1597343963230,1597343968910,1597343968922
vehicle-count,1597343966989,1597343966991,1597343968910,1597343968922
vehicle-count,1597343963985,1597343964004,1597343968910,1597343968922
vehicle-count,1597343965986,1597343966000,1597343968909,1597343968931
vehicle-count,1597343964987,1597343964990,1597343968913,1597343968940
delay-statistics,1597343962983,1597343963228,1597343969143,1597343969149
delay-statistics,1597343963985,1597343963988,1597343969143,1597343969149
delay-statistics,1597343964988,1597343964992,1597343969144,1597343969149
delay-statistics,1597343966989,1597343966996,1597343969144,1597343969149
delay-statistics,1597343965986,1597343965989,1597343969148,1597343969153
emergency-stop-streaming,1597343967990,1597343967994,1597343969172,1597343969175
emergency-stop-table,1597343967990,1597343967994,1597343969235,1597343969239
emergency-stop-streaming,1597343968992,1597343968998,1597343970191,1597343970196
emergency-stop-table,1597343968992,1597343968998,1597343970219,1597343970223
emergency-stop-streaming,1597343969993,1597343970004,1597343971152,1597343971154
emergency-stop-table,1597343969993,1597343970004,1597343971220,1597343971222
emergency-stop-streaming,1597343970994,1597343970997,1597343972193,1597343972196
emergency-stop-table,1597343970994,1597343970997,1597343972221,1597343972224
emergency-stop-table,1597343971994,1597343971998,1597343973241,1597343973246
vehicle-count,1597343971993,1597343971998,1597343974016,1597343974030
vehicle-count,1597343970994,1597343970997,1597343974016,1597343974030
vehicle-count,1597343967990,1597343967994,1597343974021,1597343974048
vehicle-count,1597343971994,1597343971998,1597343974021,1597343974048
vehicle-count,1597343971993,1597343971998,1597343974021,1597343974048
vehicle-count,1597343969993,1597343970004,1597343974021,1597343974048
vehicle-count,1597343968992,1597343968998,1597343974021,1597343974048
delay-statistics,1597343968992,1597343968996,1597343974165,1597343974170
delay-statistics,1597343969993,1597343970004,1597343974165,1597343974171
delay-statistics,1597343970994,1597343971008,1597343974165,1597343974171
delay-statistics,1597343967990,1597343967993,1597343974164,1597343974174
delay-statistics,1597343971994,1597343971997,1597343974164,1597343974175
emergency-stop-streaming,1597343972996,1597343973005,1597343974195,1597343974198
emergency-stop-table,1597343972996,1597343973005,1597343974342,1597343974347
emergency-stop-streaming,1597343973998,1597343974016,1597343975195,1597343975200
emergency-stop-table,1597343973998,1597343974016,1597343975323,1597343975325
emergency-stop-table,1597343976001,1597343976006,1597343977246,1597343977255
emergency-stop-streaming,1597343976001,1597343976006,1597343977197,1597343977263
emergency-stop-streaming,1597343977005,1597343977263,1597343978199,1597343978224
emergency-stop-table,1597343977005,1597343977263,1597343978345,1597343978351
vehicle-count,1597343977005,1597343977263,1597343978824,1597343978834
vehicle-count,1597343974999,1597343975011,1597343978825,1597343978841
vehicle-count,1597343974999,1597343975004,1597343978825,1597343978841
vehicle-count,1597343973998,1597343974016,1597343978825,1597343978841
vehicle-count,1597343976001,1597343976006,1597343978829,1597343978842
vehicle-count,1597343976001,1597343976006,1597343978829,1597343978842
vehicle-count,1597343974999,1597343975004,1597343978829,1597343978842
vehicle-count,1597343972996,1597343973005,1597343978830,1597343978843
vehicle-count,1597343977005,1597343977266,1597343978830,1597343978843
vehicle-count,1597343977004,1597343977266,1597343978830,1597343978843
delay-statistics,1597343972996,1597343973002,1597343978967,1597343978972
delay-statistics,1597343973998,1597343974013,1597343978973,1597343978986
delay-statistics,1597343977005,1597343977268,1597343978973,1597343978986
delay-statistics,1597343974999,1597343975004,1597343978979,1597343978988
delay-statistics,1597343976002,1597343976011,1597343978979,1597343978988
emergency-stop-table,1597343978007,1597343978017,1597343979327,1597343979329
emergency-stop-streaming,1597343979011,1597343979019,1597343980200,1597343980205
emergency-stop-table,1597343979011,1597343979019,1597343980327,1597343980332
emergency-stop-streaming,1597343980011,1597343980019,1597343981201,1597343981205
emergency-stop-table,1597343980011,1597343980019,1597343981329,1597343981331
emergency-stop-streaming,1597343981013,1597343981019,1597343982202,1597343982205
emergency-stop-table,1597343981013,1597343981019,1597343982329,1597343982334
emergency-stop-streaming,1597343982018,1597343982023,1597343983203,1597343983207
emergency-stop-table,1597343982018,1597343982023,1597343983263,1597343983267
vehicle-count,1597343978007,1597343978017,1597343983827,1597343983837
vehicle-count,1597343982017,1597343982021,1597343983827,1597343983837
vehicle-count,1597343982018,1597343982023,1597343983827,1597343983837
vehicle-count,1597343980011,1597343980019,1597343983827,1597343983838
vehicle-count,1597343981013,1597343981019,1597343983832,1597343983861
vehicle-count,1597343979011,1597343979019,1597343983832,1597343983862
emergency-stop-streaming,1597343983017,1597343983045,1597343984204,1597343984210
emergency-stop-table,1597343983017,1597343983045,1597343984330,1597343984332
delay-statistics,1597343978008,1597343978017,1597343984648,1597343984653
delay-statistics,1597343979011,1597343979022,1597343984648,1597343984653
delay-statistics,1597343980011,1597343980017,1597343984648,1597343984653
delay-statistics,1597343982018,1597343982021,1597343984648,1597343984653
delay-statistics,1597343981013,1597343981017,1597343984646,1597343984658
emergency-stop-streaming,1597343984018,1597343984022,1597343985205,1597343985217
emergency-stop-table,1597343984018,1597343984022,1597343985351,1597343985357
emergency-stop-table,1597343985027,1597343985031,1597343986332,1597343986649
emergency-stop-streaming,1597343985027,1597343985031,1597343986237,1597343986652
emergency-stop-streaming,1597343986028,1597343986052,1597343987288,1597343987291
emergency-stop-table,1597343986028,1597343986052,1597343987333,1597343987336
emergency-stop-table,1597343987030,1597343987272,1597343988333,1597343988348
emergency-stop-streaming,1597343987030,1597343987272,1597343988289,1597343988356
vehicle-count,1597343987030,1597343987272,1597343988831,1597343988845
vehicle-count,1597343984018,1597343984022,1597343988831,1597343988846
vehicle-count,1597343987028,1597343987275,1597343988836,1597343988864
vehicle-count,1597343987029,1597343987272,1597343988836,1597343988864
vehicle-count,1597343983017,1597343983045,1597343988835,1597343988867
vehicle-count,1597343986028,1597343986052,1597343988835,1597343988867
vehicle-count,1597343985027,1597343985031,1597343988835,1597343988867
emergency-stop-streaming,1597343988029,1597343988350,1597343989289,1597343989292
emergency-stop-table,1597343988029,1597343988350,1597343989355,1597343989363
delay-statistics,1597343983017,1597343983045,1597343989851,1597343989861
delay-statistics,1597343984018,1597343984022,1597343989851,1597343989861
delay-statistics,1597343987031,1597343987273,1597343989851,1597343989861
delay-statistics,1597343985027,1597343985031,1597343989850,1597343989862
delay-statistics,1597343986028,1597343986049,1597343989850,1597343989862
emergency-stop-streaming,1597343989032,1597343989040,1597343990290,1597343990294
emergency-stop-table,1597343989032,1597343989040,1597343990354,1597343990356
emergency-stop-streaming,1597343990034,1597343990042,1597343991291,1597343991298
emergency-stop-table,1597343990034,1597343990042,1597343991336,1597343991350
emergency-stop-streaming,1597343991034,1597343991039,1597343992314,1597343992318
emergency-stop-table,1597343991034,1597343991039,1597343992356,1597343992362
emergency-stop-streaming,1597343992036,1597343992050,1597343993314,1597343993317
emergency-stop-table,1597343992036,1597343992050,1597343993338,1597343993342
vehicle-count,1597343990034,1597343990042,1597343993935,1597343993940
vehicle-count,1597343989031,1597343989037,1597343993935,1597343993940
vehicle-count,1597343989032,1597343989040,1597343993935,1597343993940
vehicle-count,1597343989031,1597343989040,1597343993935,1597343993940
vehicle-count,1597343988029,1597343988350,1597343993934,1597343993945
vehicle-count,1597343991034,1597343991039,1597343993934,1597343993945
vehicle-count,1597343992036,1597343992039,1597343993940,1597343993955
vehicle-count,1597343992036,1597343992050,1597343993940,1597343993955
emergency-stop-table,1597343993036,1597343993041,1597343994157,1597343994161
delay-statistics,1597343992036,1597343992047,1597343994253,1597343994259
delay-statistics,1597343988029,1597343988348,1597343994255,1597343994261
delay-statistics,1597343991034,1597343991040,1597343994253,1597343994264
delay-statistics,1597343989032,1597343989035,1597343994255,1597343994267
delay-statistics,1597343990034,1597343990042,1597343994255,1597343994267
emergency-stop-streaming,1597343993036,1597343993041,1597343994316,1597343994333
emergency-stop-streaming,1597343994039,1597343994050,1597343995316,1597343995318
emergency-stop-table,1597343994039,1597343994050,1597343995339,1597343995342
emergency-stop-table,1597343995039,1597343995048,1597343996260,1597343996262
emergency-stop-streaming,1597343995039,1597343995048,1597343996317,1597343996320
emergency-stop-streaming,1597343996042,1597343996045,1597343997318,1597343997322
emergency-stop-table,1597343996042,1597343996045,1597343997341,1597343997343
emergency-stop-table,1597343997041,1597343997044,1597343998242,1597343998247
emergency-stop-streaming,1597343997041,1597343997044,1597343998297,1597343998303
vehicle-count,1597343993036,1597343993041,1597343998942,1597343998960
vehicle-count,1597343996042,1597343996045,1597343998942,1597343998960
vehicle-count,1597343995039,1597343995048,1597343998942,1597343998960
vehicle-count,1597343994039,1597343994046,1597343998942,1597343998960
vehicle-count,1597343997041,1597343997044,1597343998938,1597343998971
vehicle-count,1597343996041,1597343996047,1597343998938,1597343998971
vehicle-count,1597343994039,1597343994050,1597343998938,1597343998971
emergency-stop-table,1597343998044,1597343998058,1597343999243,1597343999247
emergency-stop-streaming,1597343998044,1597343998058,1597343999319,1597343999323
delay-statistics,1597343993037,1597343993043,1597343999478,1597343999487
delay-statistics,1597343994040,1597343994046,1597343999479,1597343999487
delay-statistics,1597343995039,1597343995048,1597343999479,1597343999487
delay-statistics,1597343996043,1597343996049,1597343999482,1597343999496
delay-statistics,1597343997042,1597343997069,1597343999482,1597343999496
emergency-stop-table,1597343999047,1597343999054,1597344000243,1597344000247
emergency-stop-streaming,1597343999047,1597343999054,1597344000263,1597344000269
emergency-stop-table,1597344000046,1597344000051,1597344001265,1597344001291
emergency-stop-table,1597344001047,1597344001282,1597344002265,1597344002271
emergency-stop-streaming,1597344001047,1597344001282,1597344002322,1597344002328
emergency-stop-streaming,1597344002047,1597344002058,1597344003123,1597344003134
emergency-stop-table,1597344002047,1597344002058,1597344003265,1597344003272
vehicle-count,1597344002047,1597344002058,1597344003945,1597344003966
vehicle-count,1597344001047,1597344001290,1597344003945,1597344003967
vehicle-count,1597344001047,1597344001282,1597344003945,1597344003967
vehicle-count,1597344000046,1597344000051,1597344003945,1597344003967
vehicle-count,1597343998044,1597343998058,1597344003941,1597344003967
vehicle-count,1597343999047,1597343999054,1597344003941,1597344003967
vehicle-count,1597343999046,1597343999049,1597344003946,1597344003982
emergency-stop-streaming,1597344003048,1597344003051,1597344004124,1597344004137
emergency-stop-table,1597344003048,1597344003051,1597344004247,1597344004251
delay-statistics,1597343998044,1597343998049,1597344004760,1597344004776
delay-statistics,1597344000046,1597344000050,1597344004761,1597344004776
delay-statistics,1597344001047,1597344001283,1597344004761,1597344004776
delay-statistics,1597343999048,1597343999052,1597344004761,1597344004779
delay-statistics,1597344002047,1597344002058,1597344004761,1597344004779
emergency-stop-streaming,1597344004050,1597344004054,1597344005124,1597344005128
emergency-stop-table,1597344005053,1597344005059,1597344006249,1597344006254
emergency-stop-streaming,1597344006056,1597344006061,1597344007205,1597344007235
emergency-stop-table,1597344006056,1597344006061,1597344007250,1597344007254
emergency-stop-streaming,1597344007056,1597344007061,1597344008206,1597344008208
emergency-stop-table,1597344007056,1597344007061,1597344008270,1597344008273
vehicle-count,1597344007056,1597344007062,1597344008946,1597344008955
vehicle-count,1597344005053,1597344005059,1597344008944,1597344008956
vehicle-count,1597344003048,1597344003054,1597344008944,1597344008961
vehicle-count,1597344003048,1597344003054,1597344008944,1597344008961
vehicle-count,1597344003048,1597344003051,1597344008944,1597344008961
vehicle-count,1597344006056,1597344006061,1597344008944,1597344008961
vehicle-count,1597344007056,1597344007059,1597344008946,1597344008970
vehicle-count,1597344007056,1597344007061,1597344008946,1597344008970
vehicle-count,1597344004050,1597344004054,1597344008946,1597344008970
emergency-stop-table,1597344008058,1597344008063,1597344009252,1597344009256
delay-statistics,1597344003050,1597344003057,1597344009364,1597344009372
delay-statistics,1597344006056,1597344006060,1597344009364,1597344009372
delay-statistics,1597344004051,1597344004054,1597344009365,1597344009379
delay-statistics,1597344005053,1597344005059,1597344009365,1597344009379
delay-statistics,1597344007056,1597344007060,1597344009365,1597344009379
emergency-stop-streaming,1597344009058,1597344009065,1597344010207,1597344010213
emergency-stop-table,1597344009058,1597344009065,1597344010251,1597344010253
emergency-stop-streaming,1597344010059,1597344010065,1597344011209,1597344011234
emergency-stop-streaming,1597344011061,1597344011066,1597344012210,1597344012305
emergency-stop-streaming,1597344012061,1597344012315,1597344013231,1597344013238
emergency-stop-table,1597344012061,1597344012315,1597344013274,1597344013277
vehicle-count,1597344011060,1597344011063,1597344014049,1597344014061
vehicle-count,1597344011061,1597344011066,1597344014049,1597344014061
vehicle-count,1597344011059,1597344011062,1597344014049,1597344014061
vehicle-count,1597344009058,1597344009065,1597344014049,1597344014061
vehicle-count,1597344008057,1597344008059,1597344014048,1597344014066
vehicle-count,1597344008058,1597344008063,1597344014048,1597344014066
vehicle-count,1597344008058,1597344008061,1597344014048,1597344014066
vehicle-count,1597344010059,1597344010063,1597344014048,1597344014066
vehicle-count,1597344010059,1597344010065,1597344014048,1597344014066
vehicle-count,1597344010058,1597344010062,1597344014048,1597344014066
vehicle-count,1597344012061,1597344012315,1597344014049,1597344014068
emergency-stop-streaming,1597344013064,1597344013067,1597344014232,1597344014241
emergency-stop-table,1597344013064,1597344013067,1597344014254,1597344014258
delay-statistics,1597344009058,1597344009062,1597344014990,1597344014997
delay-statistics,1597344010059,1597344010065,1597344014990,1597344014997
delay-statistics,1597344008058,1597344008064,1597344014989,1597344015005
delay-statistics,1597344011062,1597344011067,1597344014989,1597344015005
delay-statistics,1597344012061,1597344012305,1597344014989,1597344015005
emergency-stop-streaming,1597344014063,1597344014071,1597344015233,1597344015237
emergency-stop-table,1597344014063,1597344014071,1597344015276,1597344015279
emergency-stop-streaming,1597344015067,1597344015073,1597344016234,1597344016236
emergency-stop-table,1597344015067,1597344015073,1597344016257,1597344016262
emergency-stop-streaming,1597344016072,1597344016079,1597344017235,1597344017238
emergency-stop-table,1597344016072,1597344016079,1597344017377,1597344017379
emergency-stop-streaming,1597344017071,1597344017080,1597344018236,1597344018244
emergency-stop-table,1597344017071,1597344017080,1597344018358,1597344018360
vehicle-count,1597344014063,1597344014071,1597344018851,1597344018856
vehicle-count,1597344016072,1597344016079,1597344018852,1597344018858
vehicle-count,1597344015067,1597344015073,1597344018852,1597344018858
vehicle-count,1597344013064,1597344013067,1597344018856,1597344018867
vehicle-count,1597344014063,1597344014071,1597344018857,1597344018868
vehicle-count,1597344014063,1597344014071,1597344018857,1597344018868
vehicle-count,1597344017071,1597344017080,1597344018855,1597344018872
emergency-stop-streaming,1597344018073,1597344018079,1597344019236,1597344019389
delay-statistics,1597344013066,1597344013068,1597344019171,1597344019392
delay-statistics,1597344014063,1597344014071,1597344019171,1597344019392
delay-statistics,1597344015067,1597344015071,1597344019171,1597344019392
delay-statistics,1597344016074,1597344016078,1597344019172,1597344019407
delay-statistics,1597344017071,1597344017080,1597344019172,1597344019407
emergency-stop-table,1597344018073,1597344018079,1597344019379,1597344019409
emergency-stop-streaming,1597344019075,1597344019403,1597344020237,1597344020244
emergency-stop-table,1597344019075,1597344019403,1597344020359,1597344020365
emergency-stop-streaming,1597344020075,1597344020089,1597344021238,1597344021242
emergency-stop-table,1597344020075,1597344020089,1597344021379,1597344021382
emergency-stop-streaming,1597344021075,1597344021081,1597344022239,1597344022248
emergency-stop-table,1597344021075,1597344021081,1597344022380,1597344022385
emergency-stop-streaming,1597344022078,1597344022086,1597344023240,1597344023246
emergency-stop-table,1597344022078,1597344022086,1597344023361,1597344023367
vehicle-count,1597344018073,1597344018079,1597344023856,1597344023866
vehicle-count,1597344022077,1597344022083,1597344023856,1597344023866
vehicle-count,1597344021075,1597344021080,1597344023857,1597344023867
vehicle-count,1597344021075,1597344021081,1597344023857,1597344023867
vehicle-count,1597344021075,1597344021081,1597344023857,1597344023867
vehicle-count,1597344020074,1597344020090,1597344023857,1597344023867
vehicle-count,1597344020074,1597344020089,1597344023857,1597344023867
vehicle-count,1597344020075,1597344020089,1597344023856,1597344023874
vehicle-count,1597344019075,1597344019403,1597344023856,1597344023874
vehicle-count,1597344022078,1597344022086,1597344023857,1597344023881
emergency-stop-streaming,1597344023078,1597344023081,1597344024241,1597344024246
emergency-stop-table,1597344023078,1597344023081,1597344024363,1597344024369
delay-statistics,1597344018073,1597344018079,1597344024797,1597344024805
delay-statistics,1597344021075,1597344021081,1597344024797,1597344024805
delay-statistics,1597344019076,1597344019389,1597344024797,1597344024805
delay-statistics,1597344020075,1597344020090,1597344024797,1597344024808
delay-statistics,1597344022078,1597344022086,1597344024797,1597344024813
emergency-stop-streaming,1597344024081,1597344024093,1597344025242,1597344025248
emergency-stop-table,1597344024081,1597344024093,1597344025383,1597344025891
emergency-stop-streaming,1597344025083,1597344025093,1597344026243,1597344026248
emergency-stop-table,1597344025083,1597344025093,1597344026364,1597344026368
emergency-stop-streaming,1597344026083,1597344026087,1597344027244,1597344027246
emergency-stop-table,1597344026083,1597344026087,1597344027364,1597344027368
emergency-stop-streaming,1597344027085,1597344027092,1597344028244,1597344028248
emergency-stop-table,1597344027085,1597344027092,1597344028385,1597344028390
vehicle-count,1597344026083,1597344026087,1597344028859,1597344028866
vehicle-count,1597344025083,1597344025089,1597344028859,1597344028866
vehicle-count,1597344027085,1597344027092,1597344028859,1597344028881
vehicle-count,1597344026083,1597344026088,1597344028859,1597344028881
vehicle-count,1597344025083,1597344025093,1597344028859,1597344028881
vehicle-count,1597344023078,1597344023081,1597344028860,1597344028886
vehicle-count,1597344024081,1597344024093,1597344028860,1597344028887
