job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597771747983,1597771748027,1597771753533,1597771753601
delay-statistics,1597771748984,1597771749042,1597771753543,1597771753602
delay-statistics,1597771750996,1597771751038,1597771753548,1597771753604
delay-statistics,1597771751988,1597771752054,1597771753559,1597771753605
delay-statistics,1597771746982,1597771747004,1597771753572,1597771753607
delay-statistics,1597771749982,1597771750041,1597771753554,1597771753617
vehicle-count,1597771751988,1597771752017,1597771754207,1597771754287
vehicle-count,1597771749982,1597771750092,1597771754207,1597771754287
vehicle-count,1597771747983,1597771748034,1597771754207,1597771754287
vehicle-count,1597771750996,1597771751039,1597771754238,1597771754348
vehicle-count,1597771749982,1597771750072,1597771754238,1597771754349
vehicle-count,1597771749982,1597771750072,1597771754238,1597771754349
emergency-stop-table,1597771752991,1597771753062,1597771754242,1597771754354
vehicle-count,1597771748984,1597771749074,1597771754257,1597771754386
vehicle-count,1597771746981,1597771747003,1597771754256,1597771754463
emergency-stop-streaming,1597771752991,1597771753062,1597771754337,1597771754547
emergency-stop-streaming,1597771753989,1597771754032,1597771755300,1597771755341
emergency-stop-table,1597771753989,1597771754032,1597771755651,1597771755703
emergency-stop-streaming,1597771755000,1597771755112,1597771756048,1597771756079
emergency-stop-table,1597771755000,1597771755112,1597771756207,1597771756231
emergency-stop-table,1597771756006,1597771756020,1597771757243,1597771757321
emergency-stop-streaming,1597771756006,1597771756020,1597771757323,1597771757344
emergency-stop-table,1597771757002,1597771757044,1597771758273,1597771758318
emergency-stop-table,1597771758000,1597771758028,1597771759228,1597771759271
emergency-stop-streaming,1597771758000,1597771758028,1597771759589,1597771759606
delay-statistics,1597771753989,1597771754018,1597771759749,1597771759769
delay-statistics,1597771756006,1597771756016,1597771759753,1597771759778
delay-statistics,1597771757003,1597771757043,1597771759755,1597771759779
delay-statistics,1597771752991,1597771753037,1597771759756,1597771759791
delay-statistics,1597771758000,1597771758012,1597771759764,1597771759792
delay-statistics,1597771755000,1597771755014,1597771759761,1597771759808
vehicle-count,1597771758000,1597771758028,1597771760152,1597771760191
vehicle-count,1597771757002,1597771757044,1597771760152,1597771760191
vehicle-count,1597771755000,1597771755112,1597771760152,1597771760191
vehicle-count,1597771756006,1597771756020,1597771760170,1597771760218
vehicle-count,1597771753989,1597771754016,1597771760170,1597771760218
vehicle-count,1597771753989,1597771754032,1597771760170,1597771760218
emergency-stop-streaming,1597771759008,1597771759066,1597771760241,1597771760351
vehicle-count,1597771752991,1597771753062,1597771760142,1597771760406
emergency-stop-table,1597771759008,1597771759066,1597771760276,1597771760518
emergency-stop-table,1597771760013,1597771760046,1597771761127,1597771761156
emergency-stop-table,1597771761015,1597771761147,1597771762260,1597771762334
emergency-stop-streaming,1597771761015,1597771761147,1597771762380,1597771762446
emergency-stop-table,1597771762018,1597771762067,1597771762866,1597771762905
emergency-stop-streaming,1597771762018,1597771762067,1597771763509,1597771763523
emergency-stop-streaming,1597771763019,1597771763042,1597771764221,1597771764235
emergency-stop-table,1597771763019,1597771763042,1597771764355,1597771764377
emergency-stop-table,1597771764019,1597771764058,1597771765348,1597771765382
delay-statistics,1597771764019,1597771764044,1597771765381,1597771765438
delay-statistics,1597771759009,1597771759036,1597771765389,1597771765442
delay-statistics,1597771760013,1597771760050,1597771765390,1597771765442
delay-statistics,1597771761015,1597771761124,1597771765391,1597771765459
delay-statistics,1597771762019,1597771762052,1597771765391,1597771765460
delay-statistics,1597771763019,1597771763055,1597771765391,1597771765460
emergency-stop-streaming,1597771764019,1597771764058,1597771765393,1597771765517
vehicle-count,1597771760013,1597771760046,1597771765987,1597771766024
vehicle-count,1597771759008,1597771759066,1597771765984,1597771766118
vehicle-count,1597771764019,1597771764058,1597771765982,1597771766150
vehicle-count,1597771761015,1597771761147,1597771765982,1597771766150
vehicle-count,1597771763019,1597771763042,1597771765985,1597771766165
vehicle-count,1597771762018,1597771762067,1597771765986,1597771766165
emergency-stop-table,1597771765024,1597771765058,1597771766391,1597771766427
emergency-stop-streaming,1597771765024,1597771765058,1597771766470,1597771766544
emergency-stop-streaming,1597771766021,1597771766176,1597771767329,1597771767354
emergency-stop-table,1597771766021,1597771766176,1597771767371,1597771767422
emergency-stop-table,1597771767027,1597771767035,1597771768368,1597771768396
emergency-stop-streaming,1597771767027,1597771767035,1597771768418,1597771768460
emergency-stop-table,1597771768024,1597771768057,1597771769192,1597771769239
emergency-stop-streaming,1597771768024,1597771768057,1597771769254,1597771769294
emergency-stop-streaming,1597771769027,1597771769079,1597771770164,1597771770204
emergency-stop-table,1597771769027,1597771769079,1597771770161,1597771770214
emergency-stop-streaming,1597771770027,1597771770051,1597771771444,1597771771466
emergency-stop-table,1597771770027,1597771770051,1597771771430,1597771771470
delay-statistics,1597771769027,1597771769060,1597771771601,1597771771752
delay-statistics,1597771770027,1597771770067,1597771771602,1597771771752
delay-statistics,1597771765024,1597771765053,1597771771599,1597771771796
delay-statistics,1597771766021,1597771766105,1597771771599,1597771771797
delay-statistics,1597771767028,1597771767042,1597771771600,1597771771801
delay-statistics,1597771768024,1597771768060,1597771771601,1597771771802
vehicle-count,1597771765024,1597771765058,1597771772077,1597771772109
vehicle-count,1597771770027,1597771770051,1597771772090,1597771772172
vehicle-count,1597771769025,1597771769058,1597771772079,1597771772194
vehicle-count,1597771769027,1597771769079,1597771772079,1597771772194
vehicle-count,1597771768024,1597771768062,1597771772079,1597771772194
vehicle-count,1597771768024,1597771768057,1597771772079,1597771772194
vehicle-count,1597771767027,1597771767040,1597771772125,1597771772204
vehicle-count,1597771766020,1597771766104,1597771772125,1597771772205
vehicle-count,1597771767027,1597771767040,1597771772136,1597771772332
vehicle-count,1597771767027,1597771767035,1597771772136,1597771772332
vehicle-count,1597771766021,1597771766176,1597771772136,1597771772332
vehicle-count,1597771766021,1597771766176,1597771772136,1597771772332
emergency-stop-streaming,1597771771032,1597771771046,1597771772411,1597771772504
emergency-stop-table,1597771771032,1597771771046,1597771772415,1597771772550
emergency-stop-table,1597771772029,1597771772123,1597771773405,1597771773423
emergency-stop-streaming,1597771772029,1597771772123,1597771773556,1597771773580
emergency-stop-streaming,1597771773032,1597771773065,1597771774425,1597771774453
emergency-stop-table,1597771773032,1597771773065,1597771774440,1597771774468
emergency-stop-table,1597771774031,1597771774063,1597771775466,1597771775497
emergency-stop-streaming,1597771774031,1597771774063,1597771775514,1597771775540
emergency-stop-streaming,1597771775030,1597771775047,1597771776358,1597771776384
emergency-stop-table,1597771775030,1597771775047,1597771776491,1597771776538
delay-statistics,1597771776048,1597771776054,1597771778092,1597771778131
delay-statistics,1597771773032,1597771773055,1597771778092,1597771778139
delay-statistics,1597771771032,1597771771045,1597771778106,1597771778156
delay-statistics,1597771772029,1597771772140,1597771778106,1597771778156
delay-statistics,1597771774031,1597771774067,1597771778106,1597771778197
delay-statistics,1597771775031,1597771775045,1597771778107,1597771778197
emergency-stop-streaming,1597771777035,1597771777063,1597771778149,1597771778253
emergency-stop-table,1597771777035,1597771777063,1597771778125,1597771778253
vehicle-count,1597771771032,1597771771046,1597771778586,1597771778656
vehicle-count,1597771772028,1597771772135,1597771778617,1597771778743
vehicle-count,1597771772028,1597771772123,1597771778617,1597771778743
vehicle-count,1597771775030,1597771775047,1597771778599,1597771778756
vehicle-count,1597771774031,1597771774063,1597771778599,1597771778756
vehicle-count,1597771772029,1597771772123,1597771778600,1597771778756
vehicle-count,1597771776048,1597771776057,1597771778626,1597771778803
vehicle-count,1597771773032,1597771773065,1597771778626,1597771778804
emergency-stop-streaming,1597771778040,1597771778058,1597771779192,1597771779255
emergency-stop-table,1597771778040,1597771778058,1597771779315,1597771779382
emergency-stop-table,1597771779036,1597771779195,1597771780345,1597771780401
emergency-stop-streaming,1597771779036,1597771779195,1597771780506,1597771780576
emergency-stop-streaming,1597771780037,1597771780208,1597771781179,1597771781225
emergency-stop-table,1597771780037,1597771780208,1597771781176,1597771781234
emergency-stop-table,1597771781040,1597771781104,1597771782219,1597771782398
emergency-stop-streaming,1597771781040,1597771781104,1597771782243,1597771782398
emergency-stop-streaming,1597771782040,1597771782164,1597771783177,1597771783213
emergency-stop-table,1597771782040,1597771782164,1597771783177,1597771783217
delay-statistics,1597771781040,1597771781100,1597771783904,1597771783950
delay-statistics,1597771778040,1597771778058,1597771783903,1597771783991
delay-statistics,1597771777037,1597771777064,1597771783903,1597771783991
delay-statistics,1597771780037,1597771780052,1597771783903,1597771783991
delay-statistics,1597771782040,1597771782212,1597771783904,1597771783992
delay-statistics,1597771779036,1597771779120,1597771783903,1597771783993
emergency-stop-streaming,1597771783048,1597771783145,1597771784303,1597771784369
emergency-stop-table,1597771783048,1597771783145,1597771784376,1597771784438
vehicle-count,1597771780037,1597771780208,1597771784514,1597771784634
vehicle-count,1597771779036,1597771779195,1597771784514,1597771784635
vehicle-count,1597771778040,1597771778058,1597771784520,1597771784640
vehicle-count,1597771777035,1597771777063,1597771784513,1597771784716
vehicle-count,1597771782040,1597771782164,1597771784513,1597771784716
vehicle-count,1597771781040,1597771781104,1597771784513,1597771784716
vehicle-count,1597771778040,1597771778053,1597771784514,1597771784717
emergency-stop-table,1597771785046,1597771785144,1597771786165,1597771786179
emergency-stop-streaming,1597771785046,1597771785144,1597771786279,1597771786299
emergency-stop-table,1597771786048,1597771786069,1597771787280,1597771787291
emergency-stop-streaming,1597771786048,1597771786069,1597771787349,1597771787372
emergency-stop-streaming,1597771787050,1597771787073,1597771788634,1597771788663
emergency-stop-table,1597771788049,1597771788088,1597771789428,1597771789445
emergency-stop-streaming,1597771788049,1597771788088,1597771789460,1597771789472
delay-statistics,1597771784046,1597771784130,1597771789954,1597771790027
delay-statistics,1597771783048,1597771783108,1597771789954,1597771790028
delay-statistics,1597771786048,1597771786062,1597771789955,1597771790061
delay-statistics,1597771788049,1597771788093,1597771789955,1597771790062
delay-statistics,1597771785046,1597771785121,1597771789965,1597771790127
delay-statistics,1597771787050,1597771787057,1597771789966,1597771790127
vehicle-count,1597771787050,1597771787073,1597771790158,1597771790302
vehicle-count,1597771787047,1597771787073,1597771790158,1597771790302
vehicle-count,1597771784046,1597771784124,1597771790158,1597771790303
vehicle-count,1597771784046,1597771784124,1597771790158,1597771790303
vehicle-count,1597771788049,1597771788088,1597771790160,1597771790305
vehicle-count,1597771785046,1597771785211,1597771790160,1597771790305
vehicle-count,1597771783048,1597771783145,1597771790146,1597771790311
vehicle-count,1597771787048,1597771787093,1597771790147,1597771790313
vehicle-count,1597771784046,1597771784104,1597771790147,1597771790313
vehicle-count,1597771786048,1597771786069,1597771790151,1597771790400
vehicle-count,1597771785046,1597771785211,1597771790151,1597771790400
vehicle-count,1597771785046,1597771785144,1597771790151,1597771790400
emergency-stop-streaming,1597771789049,1597771789064,1597771790290,1597771790434
emergency-stop-table,1597771789049,1597771789064,1597771790251,1597771790525
emergency-stop-streaming,1597771790049,1597771790152,1597771791160,1597771791261
emergency-stop-table,1597771790049,1597771790152,1597771791308,1597771791329
emergency-stop-streaming,1597771791052,1597771791058,1597771792335,1597771792396
emergency-stop-table,1597771791052,1597771791058,1597771792483,1597771792523
emergency-stop-streaming,1597771792066,1597771792233,1597771793344,1597771793380
emergency-stop-table,1597771792066,1597771792233,1597771793534,1597771793617
emergency-stop-streaming,1597771793072,1597771793100,1597771794264,1597771794334
emergency-stop-table,1597771793072,1597771793100,1597771794379,1597771794524
emergency-stop-streaming,1597771794057,1597771794148,1597771795619,1597771795728
delay-statistics,1597771794057,1597771794158,1597771795954,1597771796044
delay-statistics,1597771791052,1597771791058,1597771795953,1597771796057
delay-statistics,1597771792066,1597771792168,1597771795953,1597771796058
delay-statistics,1597771793072,1597771793094,1597771795954,1597771796058
delay-statistics,1597771789049,1597771789065,1597771795953,1597771796100
delay-statistics,1597771790049,1597771790159,1597771795953,1597771796107
emergency-stop-streaming,1597771795056,1597771795125,1597771796281,1597771796405
emergency-stop-table,1597771795056,1597771795125,1597771796342,1597771796466
vehicle-count,1597771789049,1597771789093,1597771796543,1597771796714
vehicle-count,1597771789049,1597771789064,1597771796543,1597771796714
vehicle-count,1597771789049,1597771789064,1597771796543,1597771796714
vehicle-count,1597771793072,1597771793085,1597771796548,1597771796719
vehicle-count,1597771793072,1597771793100,1597771796548,1597771796719
vehicle-count,1597771794057,1597771794148,1597771796554,1597771796729
vehicle-count,1597771794057,1597771794148,1597771796554,1597771796729
vehicle-count,1597771792066,1597771792189,1597771796554,1597771796730
vehicle-count,1597771792066,1597771792233,1597771796554,1597771796730
vehicle-count,1597771790049,1597771790152,1597771796554,1597771796730
vehicle-count,1597771794057,1597771794092,1597771796544,1597771796831
vehicle-count,1597771791052,1597771791058,1597771796545,1597771796831
emergency-stop-streaming,1597771796058,1597771796150,1597771797233,1597771797347
emergency-stop-table,1597771796058,1597771796150,1597771797125,1597771797347
emergency-stop-streaming,1597771797060,1597771797297,1597771798164,1597771798315
emergency-stop-table,1597771797060,1597771797297,1597771798143,1597771798368
emergency-stop-table,1597771798061,1597771798279,1597771799292,1597771799375
emergency-stop-streaming,1597771798061,1597771798279,1597771799374,1597771799444
emergency-stop-table,1597771799061,1597771799163,1597771800298,1597771800355
emergency-stop-streaming,1597771799061,1597771799163,1597771800454,1597771800499
emergency-stop-table,1597771800063,1597771800120,1597771801384,1597771801441
emergency-stop-streaming,1597771800063,1597771800120,1597771801614,1597771801718
delay-statistics,1597771798061,1597771798267,1597771801911,1597771802028
delay-statistics,1597771799061,1597771799134,1597771801911,1597771802028
delay-statistics,1597771796058,1597771796167,1597771801945,1597771802064
delay-statistics,1597771795056,1597771795157,1597771801945,1597771802064
delay-statistics,1597771797060,1597771797246,1597771801945,1597771802065
delay-statistics,1597771800063,1597771800124,1597771801946,1597771802066
emergency-stop-table,1597771801064,1597771801126,1597771802356,1597771802543
vehicle-count,1597771800063,1597771800120,1597771802314,1597771802634
vehicle-count,1597771795055,1597771795142,1597771802311,1597771802756
vehicle-count,1597771795056,1597771795125,1597771802311,1597771802756
vehicle-count,1597771799061,1597771799163,1597771802469,1597771802995
vehicle-count,1597771796058,1597771796150,1597771802469,1597771802995
vehicle-count,1597771798061,1597771798279,1597771802471,1597771803007
emergency-stop-streaming,1597771801064,1597771801126,1597771802607,1597771803354
vehicle-count,1597771797060,1597771797199,1597771802469,1597771803371
vehicle-count,1597771797058,1597771797199,1597771802469,1597771803371
vehicle-count,1597771797060,1597771797297,1597771802469,1597771803371
emergency-stop-streaming,1597771802076,1597771802233,1597771803464,1597771803949
emergency-stop-table,1597771802076,1597771802233,1597771803283,1597771804296
emergency-stop-table,1597771803063,1597771803834,1597771804219,1597771804750
emergency-stop-streaming,1597771803063,1597771803834,1597771804638,1597771805019
emergency-stop-streaming,1597771804065,1597771805255,1597771805317,1597771805711
emergency-stop-table,1597771804065,1597771805255,1597771805089,1597771805787
emergency-stop-table,1597771805065,1597771805435,1597771806325,1597771806723
emergency-stop-streaming,1597771805065,1597771805435,1597771806444,1597771806842
emergency-stop-streaming,1597771806063,1597771806740,1597771807267,1597771807486
emergency-stop-table,1597771806063,1597771806740,1597771807292,1597771807702
delay-statistics,1597771804065,1597771804747,1597771807525,1597771807881
delay-statistics,1597771802076,1597771802191,1597771807525,1597771807890
delay-statistics,1597771801064,1597771801116,1597771807525,1597771807890
delay-statistics,1597771803063,1597771803944,1597771807525,1597771807890
delay-statistics,1597771805065,1597771805437,1597771807525,1597771807890
delay-statistics,1597771806064,1597771806446,1597771807525,1597771807891
vehicle-count,1597771801064,1597771801126,1597771808060,1597771808242
vehicle-count,1597771804065,1597771805255,1597771808062,1597771808249
vehicle-count,1597771803063,1597771804264,1597771808063,1597771808249
vehicle-count,1597771803063,1597771803834,1597771808063,1597771808249
vehicle-count,1597771806063,1597771806740,1597771808017,1597771808283
vehicle-count,1597771805065,1597771805941,1597771808017,1597771808283
vehicle-count,1597771805065,1597771805435,1597771808017,1597771808283
vehicle-count,1597771802076,1597771802233,1597771808062,1597771808298
emergency-stop-table,1597771807073,1597771807445,1597771808480,1597771808686
emergency-stop-streaming,1597771807073,1597771807445,1597771808632,1597771808787
emergency-stop-table,1597771808068,1597771808218,1597771809339,1597771809379
emergency-stop-streaming,1597771808068,1597771808218,1597771809569,1597771809660
emergency-stop-streaming,1597771809075,1597771809168,1597771810139,1597771810165
emergency-stop-table,1597771809075,1597771809168,1597771810176,1597771810202
emergency-stop-table,1597771810073,1597771810109,1597771811211,1597771811261
emergency-stop-streaming,1597771810073,1597771810109,1597771811340,1597771811366
emergency-stop-table,1597771811074,1597771811099,1597771812441,1597771812474
emergency-stop-streaming,1597771811074,1597771811099,1597771812581,1597771812590
emergency-stop-table,1597771812075,1597771812114,1597771813153,1597771813228
emergency-stop-streaming,1597771812075,1597771812114,1597771813263,1597771813298
delay-statistics,1597771809075,1597771809161,1597771813341,1597771813429
delay-statistics,1597771810074,1597771810140,1597771813341,1597771813430
delay-statistics,1597771808068,1597771808122,1597771813342,1597771813468
delay-statistics,1597771807073,1597771807426,1597771813342,1597771813468
delay-statistics,1597771811074,1597771811095,1597771813343,1597771813469
vehicle-count,1597771809075,1597771809168,1597771813643,1597771813761
vehicle-count,1597771808068,1597771808218,1597771813643,1597771813761
vehicle-count,1597771807073,1597771807445,1597771813641,1597771813817
vehicle-count,1597771811074,1597771811099,1597771813645,1597771813827
vehicle-count,1597771810073,1597771810109,1597771813645,1597771813827
emergency-stop-table,1597771813081,1597771813139,1597771814399,1597771814429
emergency-stop-streaming,1597771813081,1597771813139,1597771814542,1597771814587
emergency-stop-table,1597771814079,1597771814220,1597771815249,1597771815256
emergency-stop-streaming,1597771814079,1597771814220,1597771815277,1597771815323
emergency-stop-table,1597771815082,1597771815100,1597771816417,1597771816454
emergency-stop-streaming,1597771815082,1597771815100,1597771816456,1597771816487
emergency-stop-streaming,1597771816095,1597771816127,1597771817315,1597771817369
emergency-stop-table,1597771816095,1597771816127,1597771817421,1597771817448
emergency-stop-table,1597771817081,1597771817107,1597771818262,1597771818280
emergency-stop-streaming,1597771817081,1597771817107,1597771818332,1597771818359
emergency-stop-table,1597771818080,1597771818112,1597771819300,1597771819343
emergency-stop-streaming,1597771818080,1597771818112,1597771819347,1597771819405
delay-statistics,1597771812075,1597771812118,1597771819356,1597771819457
delay-statistics,1597771815082,1597771815100,1597771819356,1597771819457
delay-statistics,1597771814079,1597771814203,1597771819362,1597771819462
delay-statistics,1597771816095,1597771816117,1597771819362,1597771819462
delay-statistics,1597771813081,1597771813143,1597771819362,1597771819463
delay-statistics,1597771817081,1597771817100,1597771819356,1597771819501
vehicle-count,1597771816095,1597771816121,1597771819635,1597771819724
vehicle-count,1597771816095,1597771816127,1597771819635,1597771819724
vehicle-count,1597771813081,1597771813139,1597771819655,1597771819755
vehicle-count,1597771812075,1597771812114,1597771819634,1597771819824
vehicle-count,1597771813078,1597771813131,1597771819637,1597771819828
vehicle-count,1597771814079,1597771814220,1597771819651,1597771819837
vehicle-count,1597771817081,1597771817107,1597771819653,1597771819838
vehicle-count,1597771815081,1597771815103,1597771819653,1597771819840
vehicle-count,1597771815082,1597771815100,1597771819653,1597771819840
emergency-stop-table,1597771819082,1597771819105,1597771820295,1597771820338
emergency-stop-streaming,1597771819082,1597771819105,1597771820462,1597771820464
emergency-stop-streaming,1597771820081,1597771820207,1597771821278,1597771821439
emergency-stop-table,1597771820081,1597771820207,1597771821314,1597771821478
emergency-stop-table,1597771821082,1597771821233,1597771822242,1597771822285
emergency-stop-streaming,1597771821082,1597771821233,1597771822526,1597771822552
emergency-stop-table,1597771823085,1597771823213,1597771824314,1597771824332
emergency-stop-streaming,1597771823085,1597771823213,1597771824346,1597771824382
delay-statistics,1597771821082,1597771821312,1597771825164,1597771825232
delay-statistics,1597771819082,1597771819107,1597771825164,1597771825232
emergency-stop-table,1597771824088,1597771824125,1597771825175,1597771825274
delay-statistics,1597771820081,1597771820247,1597771825164,1597771825281
delay-statistics,1597771818080,1597771818098,1597771825164,1597771825282
delay-statistics,1597771822085,1597771822110,1597771825164,1597771825282
delay-statistics,1597771823085,1597771823123,1597771825164,1597771825282
emergency-stop-streaming,1597771824088,1597771824125,1597771825189,1597771825313
vehicle-count,1597771818080,1597771818112,1597771825583,1597771825635
vehicle-count,1597771822085,1597771822118,1597771825580,1597771825663
vehicle-count,1597771822085,1597771822130,1597771825580,1597771825663
vehicle-count,1597771822085,1597771822130,1597771825580,1597771825663
vehicle-count,1597771820081,1597771820207,1597771825580,1597771825664
vehicle-count,1597771819082,1597771819105,1597771825588,1597771825697
vehicle-count,1597771818080,1597771818108,1597771825591,1597771825700
vehicle-count,1597771821082,1597771821233,1597771825588,1597771825784
vehicle-count,1597771823085,1597771823213,1597771825591,1597771825788
emergency-stop-table,1597771825086,1597771825140,1597771826386,1597771826425
emergency-stop-streaming,1597771825086,1597771825140,1597771826612,1597771826651
emergency-stop-table,1597771826087,1597771826140,1597771827384,1597771827417
emergency-stop-streaming,1597771826087,1597771826140,1597771827472,1597771827492
emergency-stop-streaming,1597771827094,1597771827102,1597771828388,1597771828418
emergency-stop-table,1597771827094,1597771827102,1597771828466,1597771828480
emergency-stop-table,1597771828089,1597771828117,1597771829476,1597771829511
emergency-stop-streaming,1597771828089,1597771828117,1597771829550,1597771829580
emergency-stop-table,1597771829089,1597771829102,1597771830377,1597771830388
delay-statistics,1597771826087,1597771826174,1597771831290,1597771831326
delay-statistics,1597771824088,1597771824164,1597771831290,1597771831326
delay-statistics,1597771827095,1597771827102,1597771831290,1597771831327
delay-statistics,1597771825087,1597771825121,1597771831290,1597771831327
delay-statistics,1597771828089,1597771828111,1597771831290,1597771831327
delay-statistics,1597771829091,1597771829111,1597771831301,1597771831432
emergency-stop-streaming,1597771830090,1597771830132,1597771831412,1597771831466
emergency-stop-table,1597771830090,1597771830132,1597771831365,1597771831503
vehicle-count,1597771826087,1597771826140,1597771831620,1597771831683
vehicle-count,1597771825086,1597771825140,1597771831620,1597771831685
vehicle-count,1597771827094,1597771827106,1597771831625,1597771831696
vehicle-count,1597771827094,1597771827102,1597771831625,1597771831696
vehicle-count,1597771829088,1597771829104,1597771831641,1597771831846
vehicle-count,1597771829089,1597771829102,1597771831641,1597771831846
vehicle-count,1597771829088,1597771829096,1597771831641,1597771831846
vehicle-count,1597771824088,1597771824125,1597771831646,1597771831853
vehicle-count,1597771828089,1597771828117,1597771831647,1597771831855
emergency-stop-streaming,1597771831088,1597771831122,1597771832324,1597771832351
emergency-stop-table,1597771831088,1597771831122,1597771832326,1597771832363
emergency-stop-table,1597771832096,1597771832170,1597771833519,1597771833579
emergency-stop-streaming,1597771832096,1597771832170,1597771833600,1597771833645
emergency-stop-streaming,1597771833092,1597771833114,1597771834317,1597771834343
emergency-stop-streaming,1597771834096,1597771834128,1597771835324,1597771835349
emergency-stop-table,1597771834096,1597771834128,1597771835538,1597771835583
emergency-stop-streaming,1597771835107,1597771835168,1597771836370,1597771836455
emergency-stop-table,1597771835107,1597771835168,1597771836592,1597771836626
emergency-stop-table,1597771836101,1597771836114,1597771837378,1597771837421
emergency-stop-streaming,1597771836101,1597771836114,1597771837476,1597771837531
delay-statistics,1597771833092,1597771833117,1597771837507,1597771837578
delay-statistics,1597771835107,1597771835167,1597771837507,1597771837579
delay-statistics,1597771836101,1597771836109,1597771837507,1597771837579
delay-statistics,1597771832096,1597771832173,1597771837529,1597771837694
delay-statistics,1597771830090,1597771830144,1597771837529,1597771837694
delay-statistics,1597771834096,1597771834120,1597771837529,1597771837694
delay-statistics,1597771831088,1597771831120,1597771837529,1597771837694
vehicle-count,1597771836101,1597771836114,1597771838136,1597771838235
vehicle-count,1597771834096,1597771834128,1597771838136,1597771838235
vehicle-count,1597771830090,1597771830132,1597771838132,1597771838237
vehicle-count,1597771835107,1597771835168,1597771838134,1597771838242
vehicle-count,1597771833092,1597771833114,1597771838134,1597771838243
vehicle-count,1597771831088,1597771831122,1597771838133,1597771838400
vehicle-count,1597771832093,1597771832189,1597771838135,1597771838402
vehicle-count,1597771832096,1597771832170,1597771838133,1597771838415
emergency-stop-streaming,1597771837113,1597771837153,1597771838284,1597771838538
emergency-stop-table,1597771837113,1597771837153,1597771838356,1597771838586
emergency-stop-table,1597771838111,1597771838345,1597771839520,1597771839539
emergency-stop-streaming,1597771838111,1597771838345,1597771839519,1597771839539
emergency-stop-table,1597771840114,1597771840134,1597771841409,1597771841436
emergency-stop-streaming,1597771840114,1597771840134,1597771841541,1597771841572
emergency-stop-table,1597771841134,1597771841145,1597771842221,1597771842264
emergency-stop-streaming,1597771841134,1597771841145,1597771842335,1597771842362
delay-statistics,1597771838112,1597771838185,1597771843508,1597771843542
delay-statistics,1597771837113,1597771837155,1597771843509,1597771843543
delay-statistics,1597771839115,1597771839158,1597771843510,1597771843715
delay-statistics,1597771840114,1597771840141,1597771843510,1597771843715
delay-statistics,1597771841134,1597771841147,1597771843510,1597771843715
vehicle-count,1597771839114,1597771839209,1597771843714,1597771843823
vehicle-count,1597771838111,1597771838279,1597771843714,1597771843823
emergency-stop-table,1597771842117,1597771842158,1597771843629,1597771843864
emergency-stop-streaming,1597771842117,1597771842158,1597771843736,1597771843921
vehicle-count,1597771837113,1597771837153,1597771843704,1597771843927
vehicle-count,1597771841134,1597771841142,1597771843705,1597771843929
vehicle-count,1597771841134,1597771841145,1597771843705,1597771843929
vehicle-count,1597771840114,1597771840134,1597771843705,1597771843930
vehicle-count,1597771838111,1597771838345,1597771843705,1597771843930
emergency-stop-table,1597771843119,1597771843125,1597771844218,1597771844441
emergency-stop-streaming,1597771843119,1597771843125,1597771844376,1597771844506
