job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1596547699991,1596547700009,1596547705064,1596547705078
vehicle-count,1596547702994,1596547703009,1596547705063,1596547705097
vehicle-count,1596547698990,1596547699025,1596547705087,1596547705118
vehicle-count,1596547698990,1596547699027,1596547705087,1596547705118
vehicle-count,1596547701992,1596547702034,1596547705089,1596547705136
vehicle-count,1596547700991,1596547701010,1596547705089,1596547705136
vehicle-count,1596547700992,1596547701009,1596547705089,1596547705136
vehicle-count,1596547700992,1596547701012,1596547705081,1596547705138
emergency-stop-streaming,1596547704994,1596547705006,1596547705960,1596547705969
emergency-stop-table,1596547704994,1596547705006,1596547705956,1596547706004
emergency-stop-table,1596547705997,1596547706008,1596547707000,1596547707007
emergency-stop-streaming,1596547705997,1596547706008,1596547706998,1596547707007
emergency-stop-streaming,1596547706996,1596547707007,1596547707954,1596547707968
emergency-stop-table,1596547706996,1596547707007,1596547707966,1596547707973
emergency-stop-streaming,1596547707998,1596547708014,1596547708963,1596547708974
emergency-stop-table,1596547707998,1596547708014,1596547708967,1596547708979
vehicle-count,1596547704994,1596547705003,1596547709881,1596547709897
vehicle-count,1596547705997,1596547706008,1596547709885,1596547709901
vehicle-count,1596547703994,1596547704005,1596547709889,1596547709915
vehicle-count,1596547706996,1596547707007,1596547709891,1596547709924
vehicle-count,1596547705996,1596547706008,1596547709888,1596547709935
vehicle-count,1596547707998,1596547708014,1596547709895,1596547709944
vehicle-count,1596547704994,1596547705006,1596547709906,1596547709958
delay-statistics,1596547706996,1596547707009,1596547709909,1596547709970
delay-statistics,1596547703994,1596547704005,1596547709917,1596547709972
delay-statistics,1596547704994,1596547705001,1596547709918,1596547709973
vehicle-count,1596547705995,1596547706008,1596547709903,1596547709995
delay-statistics,1596547705998,1596547706011,1596547709925,1596547710004
delay-statistics,1596547707998,1596547708012,1596547709926,1596547710004
emergency-stop-table,1596547708999,1596547709009,1596547710159,1596547710168
emergency-stop-streaming,1596547708999,1596547709009,1596547710163,1596547710175
emergency-stop-table,1596547710000,1596547710051,1596547710964,1596547710974
emergency-stop-streaming,1596547710000,1596547710051,1596547710964,1596547710976
emergency-stop-streaming,1596547711004,1596547711025,1596547711929,1596547711941
emergency-stop-table,1596547711004,1596547711025,1596547711969,1596547711990
emergency-stop-streaming,1596547712004,1596547712017,1596547713141,1596547713147
emergency-stop-table,1596547712004,1596547712017,1596547713203,1596547713211
emergency-stop-streaming,1596547713006,1596547713019,1596547714142,1596547714159
emergency-stop-table,1596547713006,1596547713019,1596547714212,1596547714223
vehicle-count,1596547713006,1596547713019,1596547714978,1596547714996
vehicle-count,1596547711004,1596547711025,1596547714977,1596547715003
vehicle-count,1596547708999,1596547709009,1596547714977,1596547715004
vehicle-count,1596547710000,1596547710051,1596547714977,1596547715004
vehicle-count,1596547712004,1596547712017,1596547714980,1596547715005
vehicle-count,1596547708999,1596547709009,1596547714978,1596547715022
vehicle-count,1596547713005,1596547713019,1596547714978,1596547715033
vehicle-count,1596547710000,1596547710063,1596547714986,1596547715042
delay-statistics,1596547709000,1596547709011,1596547715105,1596547715125
delay-statistics,1596547710000,1596547710061,1596547715106,1596547715125
delay-statistics,1596547711006,1596547711023,1596547715106,1596547715126
delay-statistics,1596547712004,1596547712017,1596547715108,1596547715145
delay-statistics,1596547713007,1596547713019,1596547715109,1596547715145
emergency-stop-streaming,1596547714006,1596547714034,1596547715182,1596547715193
emergency-stop-table,1596547714006,1596547714034,1596547715298,1596547715306
emergency-stop-table,1596547715006,1596547715075,1596547715973,1596547715980
emergency-stop-streaming,1596547715006,1596547715075,1596547715984,1596547715995
emergency-stop-table,1596547716008,1596547716018,1596547716971,1596547716982
emergency-stop-streaming,1596547716008,1596547716018,1596547716984,1596547716990
emergency-stop-streaming,1596547717011,1596547717020,1596547718148,1596547718157
emergency-stop-table,1596547717011,1596547717020,1596547718304,1596547718316
emergency-stop-streaming,1596547718012,1596547718026,1596547718988,1596547718996
emergency-stop-table,1596547718012,1596547718026,1596547719010,1596547719020
emergency-stop-table,1596547719012,1596547719052,1596547719824,1596547719832
delay-statistics,1596547715006,1596547715064,1596547719919,1596547719929
delay-statistics,1596547717011,1596547717019,1596547719920,1596547719929
delay-statistics,1596547718012,1596547718020,1596547719912,1596547719933
delay-statistics,1596547714007,1596547714025,1596547719922,1596547719951
delay-statistics,1596547716008,1596547716018,1596547719924,1596547719955
emergency-stop-streaming,1596547719012,1596547719052,1596547719986,1596547719996
vehicle-count,1596547716007,1596547716018,1596547719998,1596547720044
vehicle-count,1596547716008,1596547716018,1596547720014,1596547720058
vehicle-count,1596547715006,1596547715067,1596547720010,1596547720072
vehicle-count,1596547715006,1596547715075,1596547720010,1596547720072
vehicle-count,1596547714005,1596547714036,1596547720000,1596547720075
vehicle-count,1596547714006,1596547714034,1596547720008,1596547720078
vehicle-count,1596547718012,1596547718026,1596547720009,1596547720079
vehicle-count,1596547717010,1596547717019,1596547720013,1596547720080
vehicle-count,1596547717011,1596547717020,1596547720013,1596547720081
emergency-stop-streaming,1596547720012,1596547720056,1596547721186,1596547721198
emergency-stop-table,1596547720012,1596547720056,1596547721262,1596547721270
emergency-stop-table,1596547721016,1596547721022,1596547721880,1596547721893
emergency-stop-streaming,1596547721016,1596547721022,1596547721965,1596547721982
emergency-stop-streaming,1596547722016,1596547722044,1596547723192,1596547723205
emergency-stop-table,1596547722016,1596547722044,1596547723272,1596547723280
emergency-stop-streaming,1596547723017,1596547723031,1596547724192,1596547724204
emergency-stop-table,1596547723017,1596547723031,1596547724313,1596547724321
delay-statistics,1596547723018,1596547723031,1596547724918,1596547724934
delay-statistics,1596547721016,1596547721031,1596547724918,1596547724942
delay-statistics,1596547719012,1596547719022,1596547724926,1596547724959
delay-statistics,1596547720013,1596547720056,1596547724926,1596547724959
delay-statistics,1596547722016,1596547722034,1596547724926,1596547724960
vehicle-count,1596547723017,1596547723030,1596547724999,1596547725009
vehicle-count,1596547723017,1596547723031,1596547725010,1596547725047
vehicle-count,1596547722016,1596547722044,1596547725010,1596547725048
vehicle-count,1596547719012,1596547719052,1596547725011,1596547725048
vehicle-count,1596547720012,1596547720056,1596547725012,1596547725066
vehicle-count,1596547721016,1596547721025,1596547725013,1596547725067
vehicle-count,1596547721016,1596547721022,1596547725013,1596547725067
vehicle-count,1596547722016,1596547722054,1596547725023,1596547725071
vehicle-count,1596547719012,1596547719052,1596547725023,1596547725085
emergency-stop-table,1596547724020,1596547724043,1596547725111,1596547725127
emergency-stop-streaming,1596547724020,1596547724043,1596547725181,1596547725199
emergency-stop-table,1596547725020,1596547725069,1596547726113,1596547726124
emergency-stop-streaming,1596547725020,1596547725069,1596547726169,1596547726175
emergency-stop-table,1596547726021,1596547726037,1596547727114,1596547727124
emergency-stop-streaming,1596547726021,1596547726037,1596547727185,1596547727215
emergency-stop-table,1596547727023,1596547727045,1596547728076,1596547728092
emergency-stop-streaming,1596547727023,1596547727045,1596547728185,1596547728192
emergency-stop-table,1596547728024,1596547728030,1596547729118,1596547729132
emergency-stop-streaming,1596547728024,1596547728030,1596547729191,1596547729201
delay-statistics,1596547725020,1596547725076,1596547730015,1596547730027
delay-statistics,1596547728024,1596547728036,1596547730014,1596547730027
delay-statistics,1596547727023,1596547727046,1596547730021,1596547730056
delay-statistics,1596547724020,1596547724044,1596547730022,1596547730060
delay-statistics,1596547726022,1596547726034,1596547730015,1596547730060
vehicle-count,1596547727023,1596547727045,1596547730082,1596547730119
vehicle-count,1596547724020,1596547724043,1596547730083,1596547730119
vehicle-count,1596547728024,1596547728030,1596547730083,1596547730120
vehicle-count,1596547726021,1596547726037,1596547730082,1596547730130
vehicle-count,1596547725020,1596547725077,1596547730085,1596547730143
vehicle-count,1596547725019,1596547725083,1596547730091,1596547730144
emergency-stop-table,1596547729025,1596547729033,1596547730083,1596547730152
vehicle-count,1596547725020,1596547725069,1596547730098,1596547730155
vehicle-count,1596547724019,1596547724029,1596547730098,1596547730169
emergency-stop-streaming,1596547729025,1596547729033,1596547730187,1596547730211
emergency-stop-table,1596547730025,1596547730052,1596547731114,1596547731125
emergency-stop-streaming,1596547730025,1596547730052,1596547731177,1596547731209
emergency-stop-table,1596547731027,1596547731040,1596547732084,1596547732094
emergency-stop-streaming,1596547731027,1596547731040,1596547732176,1596547732179
emergency-stop-table,1596547732028,1596547732038,1596547733147,1596547733159
emergency-stop-streaming,1596547732028,1596547732038,1596547733178,1596547733191
emergency-stop-table,1596547733031,1596547733043,1596547734133,1596547734144
emergency-stop-streaming,1596547733031,1596547733043,1596547734191,1596547734204
vehicle-count,1596547729025,1596547729033,1596547734887,1596547734909
vehicle-count,1596547729024,1596547729033,1596547734887,1596547734909
vehicle-count,1596547732027,1596547732041,1596547734887,1596547734909
vehicle-count,1596547731027,1596547731040,1596547734887,1596547734909
vehicle-count,1596547732028,1596547732038,1596547734889,1596547734934
vehicle-count,1596547731027,1596547731040,1596547734889,1596547734934
vehicle-count,1596547733031,1596547733043,1596547734890,1596547734935
vehicle-count,1596547732028,1596547732035,1596547734897,1596547734944
vehicle-count,1596547729024,1596547729033,1596547734889,1596547734960
vehicle-count,1596547731027,1596547731040,1596547734889,1596547734960
vehicle-count,1596547730025,1596547730052,1596547734889,1596547734960
delay-statistics,1596547731027,1596547731040,1596547735019,1596547735038
delay-statistics,1596547732028,1596547732038,1596547735019,1596547735038
delay-statistics,1596547730025,1596547730051,1596547735018,1596547735038
delay-statistics,1596547733032,1596547733040,1596547735020,1596547735040
delay-statistics,1596547729025,1596547729033,1596547735018,1596547735060
emergency-stop-table,1596547734030,1596547734040,1596547735141,1596547735150
emergency-stop-streaming,1596547734030,1596547734040,1596547735183,1596547735198
emergency-stop-streaming,1596547735032,1596547735055,1596547736057,1596547736069
emergency-stop-table,1596547735032,1596547735055,1596547736081,1596547736093
emergency-stop-streaming,1596547736035,1596547736050,1596547737114,1596547737124
emergency-stop-table,1596547736035,1596547736050,1596547737138,1596547737149
emergency-stop-streaming,1596547737039,1596547737049,1596547738092,1596547738102
emergency-stop-table,1596547737039,1596547737049,1596547738136,1596547738162
emergency-stop-table,1596547738041,1596547738052,1596547739141,1596547739149
emergency-stop-streaming,1596547738041,1596547738052,1596547739215,1596547739229
vehicle-count,1596547738039,1596547738052,1596547740036,1596547740055
vehicle-count,1596547737036,1596547737047,1596547740036,1596547740055
delay-statistics,1596547735033,1596547735079,1596547740037,1596547740064
delay-statistics,1596547738043,1596547738055,1596547740038,1596547740064
vehicle-count,1596547735032,1596547735077,1596547740039,1596547740098
vehicle-count,1596547734030,1596547734041,1596547740040,1596547740098
vehicle-count,1596547734030,1596547734040,1596547740040,1596547740098
delay-statistics,1596547734030,1596547734041,1596547740033,1596547740119
delay-statistics,1596547736036,1596547736051,1596547740033,1596547740119
delay-statistics,1596547737040,1596547737054,1596547740036,1596547740130
vehicle-count,1596547735032,1596547735055,1596547740039,1596547740130
vehicle-count,1596547736035,1596547736050,1596547740041,1596547740149
vehicle-count,1596547738039,1596547738052,1596547740041,1596547740165
vehicle-count,1596547737039,1596547737049,1596547740041,1596547740165
vehicle-count,1596547738041,1596547738052,1596547740036,1596547740168
emergency-stop-streaming,1596547739044,1596547739053,1596547740114,1596547740200
emergency-stop-table,1596547739044,1596547739053,1596547740140,1596547740224
emergency-stop-streaming,1596547740047,1596547740184,1596547741114,1596547741131
emergency-stop-table,1596547740047,1596547740184,1596547741159,1596547741166
emergency-stop-table,1596547741047,1596547741058,1596547742160,1596547742167
emergency-stop-streaming,1596547741047,1596547741058,1596547742226,1596547742243
emergency-stop-streaming,1596547742050,1596547742062,1596547743161,1596547743174
emergency-stop-table,1596547742050,1596547742062,1596547743207,1596547743220
emergency-stop-streaming,1596547743052,1596547743064,1596547744193,1596547744203
emergency-stop-table,1596547743052,1596547743064,1596547744240,1596547744251
vehicle-count,1596547742050,1596547742067,1596547745005,1596547745024
vehicle-count,1596547742050,1596547742062,1596547745005,1596547745024
vehicle-count,1596547739042,1596547739053,1596547745001,1596547745040
vehicle-count,1596547743052,1596547743064,1596547745004,1596547745054
vehicle-count,1596547740047,1596547740184,1596547745008,1596547745056
vehicle-count,1596547739043,1596547739053,1596547745002,1596547745061
vehicle-count,1596547741047,1596547741055,1596547745002,1596547745062
vehicle-count,1596547741047,1596547741055,1596547745002,1596547745062
vehicle-count,1596547741047,1596547741058,1596547745002,1596547745062
vehicle-count,1596547739044,1596547739053,1596547745009,1596547745071
vehicle-count,1596547743051,1596547743064,1596547745007,1596547745084
vehicle-count,1596547742049,1596547742062,1596547745010,1596547745093
delay-statistics,1596547741048,1596547741055,1596547745028,1596547745110
delay-statistics,1596547743052,1596547743064,1596547745029,1596547745110
delay-statistics,1596547740050,1596547740147,1596547745027,1596547745113
delay-statistics,1596547739045,1596547739058,1596547745027,1596547745113
delay-statistics,1596547742051,1596547742062,1596547745027,1596547745114
emergency-stop-streaming,1596547744053,1596547744061,1596547745188,1596547745197
emergency-stop-table,1596547744053,1596547744061,1596547745195,1596547745206
emergency-stop-table,1596547745054,1596547745125,1596547746169,1596547746175
emergency-stop-streaming,1596547745054,1596547745125,1596547746194,1596547746203
emergency-stop-streaming,1596547746055,1596547746063,1596547747194,1596547747209
emergency-stop-table,1596547746055,1596547746063,1596547747209,1596547747220
emergency-stop-streaming,1596547747055,1596547747087,1596547748177,1596547748190
emergency-stop-table,1596547747055,1596547747087,1596547748208,1596547748221
emergency-stop-streaming,1596547748056,1596547748069,1596547749196,1596547749208
emergency-stop-table,1596547748056,1596547748069,1596547749265,1596547749272
vehicle-count,1596547748056,1596547748069,1596547749904,1596547749942
vehicle-count,1596547745054,1596547745106,1596547749904,1596547749942
vehicle-count,1596547745054,1596547745125,1596547749904,1596547749942
vehicle-count,1596547747055,1596547747087,1596547749917,1596547749953
vehicle-count,1596547744052,1596547744060,1596547749904,1596547749965
vehicle-count,1596547744052,1596547744063,1596547749904,1596547749967
delay-statistics,1596547745055,1596547745082,1596547749931,1596547749992
delay-statistics,1596547744054,1596547744063,1596547749931,1596547749992
delay-statistics,1596547746055,1596547746068,1596547749932,1596547750000
delay-statistics,1596547747055,1596547747074,1596547749932,1596547750001
vehicle-count,1596547744053,1596547744061,1596547749915,1596547750012
vehicle-count,1596547746055,1596547746063,1596547749916,1596547750012
delay-statistics,1596547748056,1596547748070,1596547749933,1596547750038
emergency-stop-table,1596547749058,1596547749081,1596547750214,1596547750224
emergency-stop-streaming,1596547749058,1596547749081,1596547750233,1596547750248
emergency-stop-table,1596547750060,1596547750080,1596547751223,1596547751233
emergency-stop-streaming,1596547750060,1596547750080,1596547751237,1596547751249
emergency-stop-streaming,1596547751060,1596547751076,1596547752199,1596547752211
emergency-stop-table,1596547751060,1596547751076,1596547752260,1596547752269
emergency-stop-streaming,1596547752062,1596547752073,1596547753124,1596547753133
emergency-stop-table,1596547752062,1596547752073,1596547753269,1596547753276
emergency-stop-streaming,1596547753065,1596547753082,1596547754125,1596547754142
emergency-stop-table,1596547753065,1596547753082,1596547754218,1596547754229
vehicle-count,1596547753065,1596547753082,1596547754981,1596547754997
vehicle-count,1596547753064,1596547753074,1596547754981,1596547754997
vehicle-count,1596547749058,1596547749081,1596547754984,1596547755026
vehicle-count,1596547753063,1596547753074,1596547754982,1596547755035
vehicle-count,1596547751060,1596547751076,1596547754985,1596547755057
vehicle-count,1596547752062,1596547752073,1596547754986,1596547755064
vehicle-count,1596547750060,1596547750080,1596547754986,1596547755064
emergency-stop-streaming,1596547754066,1596547754079,1596547755125,1596547755133
delay-statistics,1596547752062,1596547752073,1596547755136,1596547755150
delay-statistics,1596547749058,1596547749087,1596547755139,1596547755177
delay-statistics,1596547750060,1596547750080,1596547755138,1596547755180
delay-statistics,1596547751060,1596547751075,1596547755138,1596547755180
delay-statistics,1596547753065,1596547753082,1596547755138,1596547755181
emergency-stop-table,1596547754066,1596547754079,1596547755214,1596547755220
emergency-stop-streaming,1596547755066,1596547755098,1596547756126,1596547756155
emergency-stop-table,1596547755066,1596547755098,1596547756266,1596547756272
emergency-stop-streaming,1596547756068,1596547756080,1596547757124,1596547757139
emergency-stop-table,1596547756068,1596547756080,1596547757223,1596547757234
emergency-stop-streaming,1596547757073,1596547757093,1596547758185,1596547758202
emergency-stop-table,1596547757073,1596547757093,1596547758220,1596547758227
emergency-stop-streaming,1596547758072,1596547758085,1596547759188,1596547759202
emergency-stop-table,1596547758072,1596547758085,1596547759228,1596547759237
delay-statistics,1596547757075,1596547757093,1596547759985,1596547760004
delay-statistics,1596547758074,1596547758085,1596547759985,1596547760005
delay-statistics,1596547754066,1596547754080,1596547759984,1596547760029
delay-statistics,1596547756068,1596547756083,1596547759984,1596547760029
delay-statistics,1596547755067,1596547755099,1596547759985,1596547760034
vehicle-count,1596547756068,1596547756075,1596547760093,1596547760114
vehicle-count,1596547758071,1596547758082,1596547760093,1596547760124
vehicle-count,1596547755066,1596547755098,1596547760094,1596547760124
emergency-stop-streaming,1596547759073,1596547759087,1596547760138,1596547760157
vehicle-count,1596547756068,1596547756083,1596547760147,1596547760162
vehicle-count,1596547757073,1596547757093,1596547760149,1596547760164
vehicle-count,1596547754066,1596547754079,1596547760151,1596547760176
vehicle-count,1596547758072,1596547758085,1596547760154,1596547760177
vehicle-count,1596547754066,1596547754074,1596547760153,1596547760185
vehicle-count,1596547756068,1596547756080,1596547760150,1596547760216
emergency-stop-table,1596547759073,1596547759087,1596547760224,1596547760256
emergency-stop-streaming,1596547760078,1596547760091,1596547761130,1596547761139
emergency-stop-table,1596547760078,1596547760091,1596547761229,1596547761232
emergency-stop-streaming,1596547761082,1596547761094,1596547762141,1596547762147
emergency-stop-streaming,1596547762082,1596547762097,1596547763149,1596547763158
emergency-stop-table,1596547762082,1596547762097,1596547763269,1596547763281
emergency-stop-streaming,1596547763083,1596547763093,1596547764126,1596547764136
emergency-stop-table,1596547763083,1596547763093,1596547764301,1596547764310
delay-statistics,1596547763083,1596547763094,1596547764989,1596547765012
delay-statistics,1596547761082,1596547761091,1596547764990,1596547765015
delay-statistics,1596547762082,1596547762094,1596547764990,1596547765015
delay-statistics,1596547760079,1596547760091,1596547764989,1596547765016
delay-statistics,1596547759074,1596547759087,1596547764989,1596547765035
vehicle-count,1596547763083,1596547763093,1596547765070,1596547765089
vehicle-count,1596547761082,1596547761094,1596547765071,1596547765090
vehicle-count,1596547760076,1596547760088,1596547765069,1596547765105
vehicle-count,1596547760077,1596547760091,1596547765069,1596547765105
vehicle-count,1596547762082,1596547762094,1596547765072,1596547765108
vehicle-count,1596547762082,1596547762097,1596547765072,1596547765108
vehicle-count,1596547760078,1596547760091,1596547765070,1596547765108
vehicle-count,1596547759073,1596547759087,1596547765071,1596547765109
vehicle-count,1596547761080,1596547761091,1596547765071,1596547765109
vehicle-count,1596547759073,1596547759084,1596547765078,1596547765125
vehicle-count,1596547761081,1596547761094,1596547765073,1596547765141
emergency-stop-streaming,1596547764084,1596547764097,1596547765227,1596547765236
emergency-stop-table,1596547764084,1596547764097,1596547765298,1596547765311
emergency-stop-streaming,1596547765087,1596547765146,1596547766226,1596547766237
emergency-stop-table,1596547765087,1596547765146,1596547766236,1596547766244
emergency-stop-streaming,1596547766088,1596547766097,1596547767254,1596547767269
emergency-stop-streaming,1596547767089,1596547767101,1596547768258,1596547768274
emergency-stop-table,1596547767089,1596547767101,1596547768338,1596547768346
emergency-stop-streaming,1596547768090,1596547768103,1596547769228,1596547769258
emergency-stop-table,1596547768090,1596547768103,1596547769273,1596547769285
delay-statistics,1596547765087,1596547765125,1596547770048,1596547770068
delay-statistics,1596547766088,1596547766100,1596547770048,1596547770068
delay-statistics,1596547768091,1596547768103,1596547770049,1596547770068
delay-statistics,1596547764084,1596547764098,1596547770048,1596547770089
delay-statistics,1596547767089,1596547767105,1596547770048,1596547770089
vehicle-count,1596547764084,1596547764097,1596547770232,1596547770253
vehicle-count,1596547768090,1596547768104,1596547770234,1596547770256
vehicle-count,1596547768090,1596547768104,1596547770233,1596547770282
vehicle-count,1596547766088,1596547766097,1596547770234,1596547770284
vehicle-count,1596547768090,1596547768103,1596547770233,1596547770305
vehicle-count,1596547765087,1596547765146,1596547770234,1596547770309
vehicle-count,1596547767089,1596547767101,1596547770234,1596547770312
emergency-stop-streaming,1596547769094,1596547769103,1596547770263,1596547770325
emergency-stop-table,1596547769094,1596547769103,1596547770334,1596547770359
emergency-stop-table,1596547770095,1596547770127,1596547771120,1596547771128
emergency-stop-streaming,1596547770095,1596547770127,1596547771263,1596547771278
emergency-stop-streaming,1596547771097,1596547771105,1596547772242,1596547772255
emergency-stop-table,1596547771097,1596547771105,1596547772310,1596547772319
emergency-stop-streaming,1596547772096,1596547772105,1596547773269,1596547773275
vehicle-count,1596547772096,1596547772105,1596547774941,1596547774955
vehicle-count,1596547770095,1596547770127,1596547774941,1596547774956
vehicle-count,1596547772096,1596547772105,1596547774944,1596547774959
vehicle-count,1596547772095,1596547772109,1596547774944,1596547774959
vehicle-count,1596547769094,1596547769103,1596547774941,1596547774966
vehicle-count,1596547769092,1596547769103,1596547774941,1596547774966
vehicle-count,1596547769093,1596547769103,1596547774942,1596547774969
vehicle-count,1596547773097,1596547773108,1596547774942,1596547774970
vehicle-count,1596547771097,1596547771105,1596547774940,1596547774994
vehicle-count,1596547773097,1596547773109,1596547774943,1596547775008
vehicle-count,1596547773096,1596547773108,1596547774943,1596547775008
delay-statistics,1596547769095,1596547769103,1596547775053,1596547775068
delay-statistics,1596547772096,1596547772105,1596547775053,1596547775068
delay-statistics,1596547771098,1596547771111,1596547775053,1596547775071
delay-statistics,1596547770095,1596547770129,1596547775052,1596547775094
delay-statistics,1596547773097,1596547773108,1596547775052,1596547775108
emergency-stop-table,1596547774100,1596547774105,1596547775169,1596547775181
emergency-stop-table,1596547775100,1596547775122,1596547776187,1596547776203
emergency-stop-streaming,1596547775100,1596547775122,1596547776245,1596547776263
emergency-stop-table,1596547776105,1596547776116,1596547777218,1596547777225
emergency-stop-streaming,1596547776105,1596547776116,1596547777319,1596547777331
emergency-stop-table,1596547777103,1596547777121,1596547778208,1596547778216
emergency-stop-streaming,1596547777103,1596547777121,1596547778251,1596547778259
emergency-stop-table,1596547778110,1596547778120,1596547779184,1596547779198
emergency-stop-streaming,1596547778110,1596547778120,1596547779255,1596547779268
vehicle-count,1596547776102,1596547776108,1596547779946,1596547779959
vehicle-count,1596547778104,1596547778124,1596547779947,1596547779972
vehicle-count,1596547778110,1596547778120,1596547779947,1596547779972
vehicle-count,1596547778109,1596547778120,1596547779948,1596547779979
vehicle-count,1596547776103,1596547776108,1596547779948,1596547779980
vehicle-count,1596547774100,1596547774105,1596547779948,1596547779997
vehicle-count,1596547775100,1596547775122,1596547779947,1596547780003
vehicle-count,1596547776105,1596547776116,1596547779954,1596547780012
vehicle-count,1596547777103,1596547777121,1596547779956,1596547780014
delay-statistics,1596547775100,1596547775126,1596547780103,1596547780149
delay-statistics,1596547776105,1596547776116,1596547780103,1596547780150
delay-statistics,1596547774100,1596547774109,1596547780103,1596547780150
delay-statistics,1596547777103,1596547777121,1596547780103,1596547780154
delay-statistics,1596547778111,1596547778121,1596547780103,1596547780154
emergency-stop-table,1596547779111,1596547779143,1596547780217,1596547780235
emergency-stop-streaming,1596547779111,1596547779143,1596547780322,1596547780361
emergency-stop-table,1596547780119,1596547780165,1596547781187,1596547781192
emergency-stop-streaming,1596547780119,1596547780165,1596547781213,1596547781222
emergency-stop-table,1596547781113,1596547781130,1596547782204,1596547782216
emergency-stop-streaming,1596547781113,1596547781130,1596547782256,1596547782269
emergency-stop-table,1596547782115,1596547782127,1596547783225,1596547783236
emergency-stop-streaming,1596547782115,1596547782127,1596547783256,1596547783270
emergency-stop-table,1596547783118,1596547783130,1596547784186,1596547784193
emergency-stop-streaming,1596547783118,1596547783130,1596547784256,1596547784262
delay-statistics,1596547779113,1596547779143,1596547784908,1596547784926
