job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1597760495130,1597760495137,1597760501834,1597760501844
emergency-stop-streaming,1597760494129,1597760494135,1597760503235,1597760503256
emergency-stop-streaming,1597760496133,1597760496139,1597760503746,1597760503754
emergency-stop-streaming,1597760498132,1597760498144,1597760504613,1597760504623
delay-statistics,1597760503139,1597760503147,1597760505261,1597760505270
delay-statistics,1597760501136,1597760501142,1597760505278,1597760505308
delay-statistics,1597760502137,1597760502146,1597760505333,1597760505350
delay-statistics,1597760499135,1597760499141,1597760505343,1597760505360
delay-statistics,1597760500135,1597760500144,1597760505346,1597760505360
vehicle-count,1597760500135,1597760500141,1597760505617,1597760505629
vehicle-count,1597760502137,1597760502140,1597760505618,1597760505630
vehicle-count,1597760502136,1597760502142,1597760505617,1597760505638
vehicle-count,1597760501136,1597760501142,1597760505621,1597760505639
vehicle-count,1597760499135,1597760499139,1597760505607,1597760505652
vehicle-count,1597760499134,1597760499138,1597760505607,1597760505652
vehicle-count,1597760499135,1597760499139,1597760505610,1597760505655
vehicle-count,1597760503139,1597760503152,1597760505605,1597760505667
emergency-stop-table,1597760493128,1597760493135,1597760506229,1597760506244
emergency-stop-streaming,1597760497131,1597760497136,1597760506890,1597760506897
emergency-stop-streaming,1597760499135,1597760499139,1597760508587,1597760508595
emergency-stop-streaming,1597760502137,1597760502140,1597760509142,1597760509147
emergency-stop-streaming,1597760501136,1597760501142,1597760509416,1597760509651
delay-statistics,1597760506145,1597760506154,1597760510278,1597760510287
delay-statistics,1597760505142,1597760505145,1597760510281,1597760510288
delay-statistics,1597760504141,1597760504145,1597760510284,1597760510303
delay-statistics,1597760508145,1597760508151,1597760510289,1597760510316
delay-statistics,1597760507144,1597760507147,1597760510291,1597760510316
emergency-stop-table,1597760494129,1597760494135,1597760510388,1597760510416
vehicle-count,1597760505142,1597760505150,1597760510522,1597760510557
vehicle-count,1597760504141,1597760504145,1597760510535,1597760510567
vehicle-count,1597760507144,1597760507150,1597760510536,1597760510569
vehicle-count,1597760508144,1597760508151,1597760510524,1597760510603
vehicle-count,1597760506144,1597760506154,1597760510534,1597760510608
emergency-stop-streaming,1597760500135,1597760500141,1597760510522,1597760510617
delay-statistics,1597760509146,1597760509151,1597760515094,1597760515107
delay-statistics,1597760511167,1597760511171,1597760515101,1597760515121
delay-statistics,1597760513167,1597760513175,1597760515088,1597760515127
delay-statistics,1597760512165,1597760512170,1597760515091,1597760515128
delay-statistics,1597760510148,1597760510157,1597760515092,1597760515129
emergency-stop-streaming,1597760505142,1597760505150,1597760515159,1597760515172
vehicle-count,1597760510148,1597760510154,1597760515626,1597760515643
vehicle-count,1597760513166,1597760513171,1597760515644,1597760515660
vehicle-count,1597760511165,1597760511171,1597760515645,1597760515661
vehicle-count,1597760510148,1597760510154,1597760515649,1597760515667
vehicle-count,1597760513167,1597760513175,1597760515649,1597760515667
vehicle-count,1597760509145,1597760509150,1597760515652,1597760515684
vehicle-count,1597760512165,1597760512171,1597760515659,1597760515691
vehicle-count,1597760510148,1597760510157,1597760515659,1597760515691
vehicle-count,1597760511164,1597760511168,1597760515662,1597760515703
emergency-stop-streaming,1597760503139,1597760503152,1597760515921,1597760515937
emergency-stop-table,1597760495130,1597760495137,1597760516539,1597760516550
emergency-stop-streaming,1597760504141,1597760504145,1597760516907,1597760516914
emergency-stop-streaming,1597760506144,1597760506154,1597760519233,1597760519297
emergency-stop-streaming,1597760507144,1597760507150,1597760519828,1597760519836
delay-statistics,1597760517173,1597760517179,1597760520091,1597760520121
delay-statistics,1597760515172,1597760515175,1597760520092,1597760520121
delay-statistics,1597760518173,1597760518225,1597760520092,1597760520121
delay-statistics,1597760514168,1597760514323,1597760520094,1597760520122
delay-statistics,1597760516172,1597760516402,1597760520097,1597760520123
vehicle-count,1597760515168,1597760515175,1597760520452,1597760520484
vehicle-count,1597760516172,1597760516402,1597760520452,1597760520484
vehicle-count,1597760514167,1597760514318,1597760520475,1597760520498
vehicle-count,1597760518173,1597760518219,1597760520480,1597760520500
vehicle-count,1597760517172,1597760517182,1597760520480,1597760520501
emergency-stop-table,1597760497131,1597760497136,1597760520839,1597760520852
emergency-stop-table,1597760496133,1597760496139,1597760521302,1597760521318
emergency-stop-streaming,1597760508144,1597760508151,1597760523814,1597760523832
emergency-stop-streaming,1597760509145,1597760509150,1597760524606,1597760524619
emergency-stop-streaming,1597760510148,1597760510154,1597760524693,1597760524705
delay-statistics,1597760521175,1597760521182,1597760524929,1597760524939
delay-statistics,1597760522175,1597760522185,1597760524926,1597760524949
delay-statistics,1597760519173,1597760519178,1597760524925,1597760524957
emergency-stop-table,1597760498132,1597760498144,1597760524942,1597760524973
delay-statistics,1597760520174,1597760520194,1597760524941,1597760524973
delay-statistics,1597760523177,1597760523187,1597760524944,1597760524974
vehicle-count,1597760523177,1597760523186,1597760525731,1597760525754
vehicle-count,1597760520174,1597760520194,1597760525743,1597760525769
vehicle-count,1597760522175,1597760522185,1597760525809,1597760525814
vehicle-count,1597760519173,1597760519177,1597760525813,1597760525823
vehicle-count,1597760521175,1597760521182,1597760525816,1597760525837
vehicle-count,1597760521175,1597760521182,1597760525841,1597760525856
emergency-stop-table,1597760499135,1597760499139,1597760526578,1597760526592
emergency-stop-table,1597760500135,1597760500141,1597760529010,1597760529024
emergency-stop-streaming,1597760511165,1597760511171,1597760529629,1597760529653
delay-statistics,1597760528181,1597760528188,1597760530230,1597760530255
delay-statistics,1597760524177,1597760524183,1597760530231,1597760530256
delay-statistics,1597760526181,1597760526188,1597760530231,1597760530258
delay-statistics,1597760525180,1597760525203,1597760530232,1597760530259
delay-statistics,1597760527182,1597760527189,1597760530232,1597760530259
vehicle-count,1597760527181,1597760527189,1597760530481,1597760530497
vehicle-count,1597760528181,1597760528186,1597760530496,1597760530526
vehicle-count,1597760528181,1597760528186,1597760530491,1597760530529
vehicle-count,1597760524177,1597760524181,1597760530485,1597760530535
vehicle-count,1597760528181,1597760528188,1597760530488,1597760530540
vehicle-count,1597760525179,1597760525193,1597760530523,1597760530583
vehicle-count,1597760526180,1597760526185,1597760530524,1597760530586
emergency-stop-table,1597760501136,1597760501142,1597760530974,1597760530990
delay-statistics,1597760530185,1597760530205,1597760535245,1597760535258
delay-statistics,1597760531186,1597760531193,1597760535255,1597760535276
delay-statistics,1597760532190,1597760532208,1597760535247,1597760535278
delay-statistics,1597760529183,1597760529192,1597760535249,1597760535279
delay-statistics,1597760533190,1597760533194,1597760535264,1597760535288
emergency-stop-streaming,1597760512165,1597760512171,1597760535523,1597760535529
vehicle-count,1597760530185,1597760530209,1597760535523,1597760535541
vehicle-count,1597760531185,1597760531190,1597760535530,1597760535544
vehicle-count,1597760529183,1597760529192,1597760535530,1597760535560
vehicle-count,1597760532190,1597760532212,1597760535550,1597760535575
vehicle-count,1597760533190,1597760533194,1597760535563,1597760535593
emergency-stop-table,1597760502137,1597760502140,1597760536634,1597760536647
emergency-stop-table,1597760503139,1597760503152,1597760536655,1597760536667
emergency-stop-table,1597760504141,1597760504145,1597760537258,1597760537272
delay-statistics,1597760537195,1597760537218,1597760540066,1597760540078
delay-statistics,1597760536192,1597760536216,1597760540068,1597760540113
delay-statistics,1597760538196,1597760538202,1597760540071,1597760540114
delay-statistics,1597760534191,1597760534196,1597760540074,1597760540123
delay-statistics,1597760535192,1597760535214,1597760540074,1597760540124
vehicle-count,1597760537195,1597760537216,1597760540553,1597760540563
vehicle-count,1597760537194,1597760537218,1597760540582,1597760540599
vehicle-count,1597760535192,1597760535213,1597760540584,1597760540602
vehicle-count,1597760538196,1597760538199,1597760540552,1597760540613
vehicle-count,1597760534191,1597760534196,1597760540553,1597760540614
vehicle-count,1597760538196,1597760538202,1597760540566,1597760540617
vehicle-count,1597760536192,1597760536219,1597760540590,1597760540620
emergency-stop-table,1597760506144,1597760506154,1597760541449,1597760541461
emergency-stop-streaming,1597760515168,1597760515175,1597760542023,1597760542038
emergency-stop-streaming,1597760513167,1597760513175,1597760542135,1597760542144
emergency-stop-table,1597760505142,1597760505150,1597760544897,1597760544911
delay-statistics,1597760539200,1597760539218,1597760545283,1597760545303
delay-statistics,1597760540201,1597760540206,1597760545284,1597760545304
delay-statistics,1597760543203,1597760543209,1597760545285,1597760545304
delay-statistics,1597760541201,1597760541220,1597760545277,1597760545305
delay-statistics,1597760542201,1597760542206,1597760545283,1597760545314
emergency-stop-table,1597760509145,1597760509150,1597760545571,1597760545580
vehicle-count,1597760543203,1597760543209,1597760545585,1597760545608
vehicle-count,1597760539198,1597760539206,1597760545587,1597760545610
vehicle-count,1597760540201,1597760540204,1597760545591,1597760545611
vehicle-count,1597760540201,1597760540209,1597760545594,1597760545625
vehicle-count,1597760542201,1597760542204,1597760545596,1597760545627
vehicle-count,1597760539200,1597760539220,1597760545596,1597760545628
vehicle-count,1597760541201,1597760541219,1597760545601,1597760545640
emergency-stop-streaming,1597760516172,1597760516402,1597760545624,1597760545652
emergency-stop-table,1597760507144,1597760507150,1597760546442,1597760546449
emergency-stop-streaming,1597760514167,1597760514318,1597760548589,1597760548614
emergency-stop-table,1597760508144,1597760508151,1597760548757,1597760548767
emergency-stop-streaming,1597760517172,1597760517182,1597760549272,1597760549279
emergency-stop-streaming,1597760519173,1597760519177,1597760549978,1597760549988
delay-statistics,1597760547210,1597760547216,1597760550090,1597760550108
delay-statistics,1597760548210,1597760548225,1597760550091,1597760550111
delay-statistics,1597760545209,1597760545217,1597760550084,1597760550114
delay-statistics,1597760546212,1597760546219,1597760550087,1597760550115
delay-statistics,1597760544207,1597760544212,1597760550095,1597760550122
emergency-stop-streaming,1597760518173,1597760518219,1597760550112,1597760550142
vehicle-count,1597760544206,1597760544212,1597760550322,1597760550339
vehicle-count,1597760548210,1597760548222,1597760550321,1597760550344
vehicle-count,1597760547210,1597760547212,1597760550321,1597760550363
vehicle-count,1597760546211,1597760546219,1597760550327,1597760550366
vehicle-count,1597760546210,1597760546214,1597760550324,1597760550373
vehicle-count,1597760544207,1597760544215,1597760550324,1597760550374
vehicle-count,1597760544206,1597760544209,1597760550335,1597760550379
vehicle-count,1597760545208,1597760545213,1597760550354,1597760550386
emergency-stop-table,1597760510148,1597760510154,1597760551200,1597760551214
emergency-stop-streaming,1597760520174,1597760520194,1597760551753,1597760551766
emergency-stop-streaming,1597760522175,1597760522185,1597760552116,1597760552124
emergency-stop-streaming,1597760521175,1597760521182,1597760552370,1597760552379
emergency-stop-streaming,1597760524177,1597760524181,1597760552895,1597760552907
emergency-stop-streaming,1597760523177,1597760523186,1597760553420,1597760553427
emergency-stop-streaming,1597760525179,1597760525193,1597760554069,1597760554082
emergency-stop-table,1597760512165,1597760512171,1597760554110,1597760554121
emergency-stop-streaming,1597760527181,1597760527189,1597760554179,1597760554183
delay-statistics,1597760550212,1597760550219,1597760555195,1597760555229
delay-statistics,1597760551212,1597760551219,1597760555198,1597760555240
delay-statistics,1597760549212,1597760549219,1597760555199,1597760555240
delay-statistics,1597760553220,1597760553229,1597760555203,1597760555258
delay-statistics,1597760552219,1597760552224,1597760555204,1597760555258
vehicle-count,1597760551212,1597760551218,1597760555470,1597760555481
vehicle-count,1597760549212,1597760549215,1597760555463,1597760555490
vehicle-count,1597760553219,1597760553222,1597760555468,1597760555491
vehicle-count,1597760552217,1597760552224,1597760555469,1597760555492
vehicle-count,1597760553220,1597760553229,1597760555481,1597760555504
vehicle-count,1597760550212,1597760550219,1597760555475,1597760555517
vehicle-count,1597760553220,1597760553225,1597760555476,1597760555518
vehicle-count,1597760552217,1597760552223,1597760555479,1597760555518
emergency-stop-streaming,1597760526180,1597760526185,1597760555521,1597760555525
emergency-stop-table,1597760511165,1597760511171,1597760556212,1597760556222
emergency-stop-streaming,1597760529183,1597760529192,1597760556518,1597760556532
emergency-stop-streaming,1597760530185,1597760530209,1597760556570,1597760556574
emergency-stop-streaming,1597760531185,1597760531190,1597760556680,1597760556689
emergency-stop-streaming,1597760528181,1597760528188,1597760556797,1597760556806
emergency-stop-table,1597760513167,1597760513175,1597760558735,1597760558742
emergency-stop-streaming,1597760533190,1597760533194,1597760559996,1597760560002
delay-statistics,1597760558228,1597760558234,1597760559997,1597760560018
delay-statistics,1597760555223,1597760555255,1597760560016,1597760560032
emergency-stop-streaming,1597760532190,1597760532212,1597760560031,1597760560044
delay-statistics,1597760556223,1597760556240,1597760560020,1597760560044
delay-statistics,1597760554223,1597760554234,1597760560029,1597760560045
delay-statistics,1597760557225,1597760557231,1597760560014,1597760560046
emergency-stop-streaming,1597760534191,1597760534196,1597760560118,1597760560127
vehicle-count,1597760557225,1597760557231,1597760560487,1597760560510
vehicle-count,1597760558228,1597760558232,1597760560488,1597760560511
vehicle-count,1597760556223,1597760556239,1597760560494,1597760560514
vehicle-count,1597760555223,1597760555254,1597760560479,1597760560520
vehicle-count,1597760554222,1597760554234,1597760560503,1597760560547
emergency-stop-streaming,1597760536192,1597760536219,1597760563545,1597760563561
emergency-stop-streaming,1597760535192,1597760535213,1597760563710,1597760563719
emergency-stop-table,1597760514167,1597760514318,1597760563756,1597760563770
emergency-stop-streaming,1597760537195,1597760537216,1597760564833,1597760564846
delay-statistics,1597760562230,1597760562234,1597760565216,1597760565232
delay-statistics,1597760559228,1597760559232,1597760565219,1597760565239
delay-statistics,1597760560228,1597760560236,1597760565218,1597760565240
delay-statistics,1597760561229,1597760561234,1597760565211,1597760565250
delay-statistics,1597760563233,1597760563239,1597760565228,1597760565272
vehicle-count,1597760559228,1597760559235,1597760565551,1597760565578
vehicle-count,1597760561229,1597760561237,1597760565556,1597760565593
vehicle-count,1597760563233,1597760563239,1597760565558,1597760565594
vehicle-count,1597760563232,1597760563237,1597760565554,1597760565596
vehicle-count,1597760559228,1597760559233,1597760565558,1597760565606
vehicle-count,1597760559227,1597760559230,1597760565558,1597760565606
vehicle-count,1597760562230,1597760562236,1597760565559,1597760565617
vehicle-count,1597760560228,1597760560236,1597760565586,1597760565620
emergency-stop-table,1597760515168,1597760515175,1597760568328,1597760568336
emergency-stop-streaming,1597760538196,1597760538202,1597760568347,1597760568351
emergency-stop-streaming,1597760540201,1597760540209,1597760568579,1597760568593
delay-statistics,1597760567239,1597760567248,1597760570032,1597760570053
delay-statistics,1597760565236,1597760565265,1597760570038,1597760570055
delay-statistics,1597760568239,1597760568249,1597760570034,1597760570062
delay-statistics,1597760566236,1597760566245,1597760570037,1597760570077
delay-statistics,1597760564235,1597760564257,1597760570060,1597760570084
vehicle-count,1597760565236,1597760565265,1597760570453,1597760570482
vehicle-count,1597760564235,1597760564257,1597760570455,1597760570487
vehicle-count,1597760567239,1597760567248,1597760570465,1597760570507
vehicle-count,1597760566236,1597760566245,1597760570452,1597760570509
vehicle-count,1597760568239,1597760568249,1597760570466,1597760570520
emergency-stop-streaming,1597760539200,1597760539220,1597760571291,1597760571298
emergency-stop-streaming,1597760541201,1597760541219,1597760571418,1597760571425
emergency-stop-table,1597760516172,1597760516402,1597760574270,1597760574277
delay-statistics,1597760571242,1597760571249,1597760575041,1597760575063
delay-statistics,1597760573249,1597760573259,1597760575038,1597760575066
delay-statistics,1597760569240,1597760569246,1597760575059,1597760575085
delay-statistics,1597760570241,1597760570246,1597760575051,1597760575089
delay-statistics,1597760572244,1597760572262,1597760575049,1597760575091
vehicle-count,1597760571242,1597760571247,1597760575486,1597760575500
vehicle-count,1597760572243,1597760572265,1597760575487,1597760575500
vehicle-count,1597760569240,1597760569244,1597760575483,1597760575511
vehicle-count,1597760573249,1597760573257,1597760575492,1597760575521
vehicle-count,1597760569240,1597760569246,1597760575493,1597760575522
vehicle-count,1597760573246,1597760573259,1597760575489,1597760575535
vehicle-count,1597760569239,1597760569244,1597760575490,1597760575536
vehicle-count,1597760571242,1597760571249,1597760575492,1597760575538
vehicle-count,1597760573248,1597760573257,1597760575492,1597760575539
vehicle-count,1597760570241,1597760570249,1597760575493,1597760575549
emergency-stop-streaming,1597760543203,1597760543209,1597760577936,1597760577946
emergency-stop-streaming,1597760542201,1597760542204,1597760578153,1597760578162
emergency-stop-streaming,1597760544207,1597760544215,1597760578462,1597760578476
emergency-stop-streaming,1597760545208,1597760545213,1597760578653,1597760578713
emergency-stop-table,1597760517172,1597760517182,1597760579781,1597760579785
delay-statistics,1597760578256,1597760578263,1597760580142,1597760580149
delay-statistics,1597760574249,1597760574256,1597760580146,1597760580156
delay-statistics,1597760576254,1597760576263,1597760580153,1597760580173
delay-statistics,1597760575249,1597760575254,1597760580181,1597760580198
delay-statistics,1597760577254,1597760577259,1597760580183,1597760580199
vehicle-count,1597760575249,1597760575256,1597760580502,1597760580513
vehicle-count,1597760578256,1597760578263,1597760580501,1597760580525
vehicle-count,1597760578255,1597760578257,1597760580509,1597760580543
vehicle-count,1597760574249,1597760574256,1597760580509,1597760580543
vehicle-count,1597760577252,1597760577256,1597760580514,1597760580565
vehicle-count,1597760576253,1597760576256,1597760580518,1597760580569
vehicle-count,1597760574248,1597760574252,1597760580520,1597760580572
vehicle-count,1597760577252,1597760577255,1597760580524,1597760580582
emergency-stop-table,1597760518173,1597760518219,1597760580657,1597760580675
emergency-stop-table,1597760519173,1597760519177,1597760580760,1597760580773
emergency-stop-table,1597760520174,1597760520194,1597760581300,1597760581316
emergency-stop-table,1597760521175,1597760521182,1597760582296,1597760582300
emergency-stop-table,1597760522175,1597760522185,1597760582985,1597760582997
emergency-stop-table,1597760523177,1597760523186,1597760583861,1597760583871
emergency-stop-streaming,1597760546211,1597760546219,1597760584359,1597760584368
emergency-stop-table,1597760524177,1597760524181,1597760584702,1597760584713
emergency-stop-table,1597760525179,1597760525193,1597760584909,1597760584943
delay-statistics,1597760580257,1597760580262,1597760585169,1597760585187
delay-statistics,1597760581258,1597760581270,1597760585169,1597760585187
delay-statistics,1597760579257,1597760579262,1597760585164,1597760585214
delay-statistics,1597760582258,1597760582286,1597760585168,1597760585216
delay-statistics,1597760583260,1597760583266,1597760585187,1597760585232
vehicle-count,1597760582258,1597760582282,1597760585516,1597760585537
vehicle-count,1597760580257,1597760580262,1597760585516,1597760585539
vehicle-count,1597760581257,1597760581270,1597760585523,1597760585555
vehicle-count,1597760583260,1597760583266,1597760585521,1597760585572
vehicle-count,1597760579257,1597760579262,1597760585527,1597760585589
emergency-stop-table,1597760526180,1597760526185,1597760585936,1597760585945
emergency-stop-table,1597760527181,1597760527189,1597760586057,1597760586070
emergency-stop-table,1597760528181,1597760528188,1597760587226,1597760587235
emergency-stop-table,1597760529183,1597760529192,1597760588061,1597760588072
emergency-stop-table,1597760530185,1597760530209,1597760588769,1597760588785
emergency-stop-table,1597760531185,1597760531190,1597760588883,1597760588900
emergency-stop-streaming,1597760548210,1597760548222,1597760589929,1597760589944
delay-statistics,1597760584261,1597760584264,1597760590169,1597760590226
delay-statistics,1597760587267,1597760587272,1597760590170,1597760590227
delay-statistics,1597760588266,1597760588386,1597760590191,1597760590229
delay-statistics,1597760586263,1597760586268,1597760590206,1597760590250
delay-statistics,1597760585264,1597760585272,1597760590207,1597760590251
emergency-stop-streaming,1597760550212,1597760550219,1597760590433,1597760590463
vehicle-count,1597760584260,1597760584263,1597760590552,1597760590572
vehicle-count,1597760584260,1597760584270,1597760590554,1597760590574
vehicle-count,1597760586263,1597760586268,1597760590549,1597760590586
emergency-stop-table,1597760534191,1597760534196,1597760590570,1597760590590
vehicle-count,1597760587266,1597760587272,1597760590563,1597760590595
vehicle-count,1597760586263,1597760586268,1597760590555,1597760590608
vehicle-count,1597760585263,1597760585272,1597760590551,1597760590612
vehicle-count,1597760586263,1597760586268,1597760590555,1597760590614
vehicle-count,1597760588266,1597760588379,1597760590560,1597760590616
vehicle-count,1597760585263,1597760585276,1597760590563,1597760590618
emergency-stop-table,1597760532190,1597760532212,1597760590600,1597760590628
emergency-stop-table,1597760533190,1597760533194,1597760591673,1597760591677
emergency-stop-table,1597760536192,1597760536219,1597760592570,1597760592573
emergency-stop-streaming,1597760547210,1597760547212,1597760592811,1597760592927
emergency-stop-streaming,1597760549212,1597760549215,1597760594369,1597760594373
emergency-stop-table,1597760537195,1597760537216,1597760595003,1597760595015
delay-statistics,1597760591274,1597760591285,1597760595185,1597760595204
delay-statistics,1597760593279,1597760593285,1597760595191,1597760595206
delay-statistics,1597760592278,1597760592283,1597760595208,1597760595229
delay-statistics,1597760590269,1597760590277,1597760595202,1597760595242
delay-statistics,1597760589268,1597760589277,1597760595210,1597760595245
emergency-stop-table,1597760535192,1597760535213,1597760595357,1597760595377
vehicle-count,1597760589268,1597760589280,1597760595579,1597760595666
vehicle-count,1597760590269,1597760590278,1597760595583,1597760595667
vehicle-count,1597760593279,1597760593285,1597760595582,1597760595680
vehicle-count,1597760589267,1597760589277,1597760595596,1597760595681
vehicle-count,1597760590269,1597760590277,1597760595596,1597760595682
vehicle-count,1597760591274,1597760591278,1597760595575,1597760595700
vehicle-count,1597760592278,1597760592283,1597760595580,1597760595702
vehicle-count,1597760589268,1597760589280,1597760595578,1597760595705
vehicle-count,1597760590269,1597760590278,1597760595603,1597760595716
emergency-stop-table,1597760539200,1597760539220,1597760596985,1597760596990
emergency-stop-table,1597760540201,1597760540209,1597760599947,1597760599952
delay-statistics,1597760596283,1597760596303,1597760600015,1597760600023
delay-statistics,1597760598285,1597760598364,1597760600016,1597760600024
delay-statistics,1597760595282,1597760595288,1597760600022,1597760600032
delay-statistics,1597760594280,1597760594287,1597760600029,1597760600056
delay-statistics,1597760597284,1597760597290,1597760600051,1597760600085
vehicle-count,1597760595282,1597760595288,1597760600467,1597760600483
vehicle-count,1597760594280,1597760594287,1597760600444,1597760600493
vehicle-count,1597760597284,1597760597290,1597760600473,1597760600499
vehicle-count,1597760597283,1597760597288,1597760600474,1597760600500
vehicle-count,1597760595281,1597760595285,1597760600478,1597760600515
vehicle-count,1597760594280,1597760594285,1597760600479,1597760600515
vehicle-count,1597760596282,1597760596303,1597760600487,1597760600529
vehicle-count,1597760598284,1597760598289,1597760600487,1597760600529
vehicle-count,1597760598285,1597760598364,1597760600479,1597760600532
vehicle-count,1597760594280,1597760594287,1597760600486,1597760600536
emergency-stop-table,1597760538196,1597760538202,1597760601614,1597760601626
emergency-stop-table,1597760541201,1597760541219,1597760601872,1597760601887
emergency-stop-table,1597760542201,1597760542204,1597760602125,1597760602175
emergency-stop-streaming,1597760551212,1597760551218,1597760602993,1597760603004
delay-statistics,1597760599284,1597760599302,1597760605033,1597760605052
delay-statistics,1597760603293,1597760603297,1597760605043,1597760605064
delay-statistics,1597760602290,1597760602295,1597760605056,1597760605089
delay-statistics,1597760601290,1597760601347,1597760605057,1597760605090
delay-statistics,1597760600286,1597760600291,1597760605052,1597760605091
emergency-stop-streaming,1597760552217,1597760552224,1597760605065,1597760605101
vehicle-count,1597760601288,1597760601347,1597760605399,1597760605410
vehicle-count,1597760601289,1597760601347,1597760605403,1597760605429
vehicle-count,1597760600286,1597760600291,1597760605403,1597760605431
vehicle-count,1597760601288,1597760601291,1597760605408,1597760605434
vehicle-count,1597760603293,1597760603297,1597760605402,1597760605437
vehicle-count,1597760599284,1597760599305,1597760605406,1597760605444
vehicle-count,1597760602290,1597760602298,1597760605411,1597760605455
emergency-stop-streaming,1597760555223,1597760555254,1597760606031,1597760606049
emergency-stop-table,1597760544207,1597760544215,1597760606327,1597760606340
emergency-stop-streaming,1597760554222,1597760554234,1597760609998,1597760610026
delay-statistics,1597760607298,1597760607307,1597760610040,1597760610052
delay-statistics,1597760608299,1597760608302,1597760610036,1597760610064
delay-statistics,1597760605295,1597760605299,1597760610037,1597760610065
delay-statistics,1597760606295,1597760606300,1597760610043,1597760610066
delay-statistics,1597760604294,1597760604319,1597760610055,1597760610100
emergency-stop-table,1597760547210,1597760547212,1597760610274,1597760610289
vehicle-count,1597760608298,1597760608302,1597760610515,1597760610546
vehicle-count,1597760604294,1597760604325,1597760610515,1597760610546
vehicle-count,1597760605295,1597760605299,1597760610517,1597760610548
vehicle-count,1597760606295,1597760606302,1597760610515,1597760610549
vehicle-count,1597760607297,1597760607303,1597760610516,1597760610549
vehicle-count,1597760607298,1597760607307,1597760610516,1597760610550
vehicle-count,1597760604294,1597760604319,1597760610523,1597760610563
emergency-stop-table,1597760545208,1597760545213,1597760610609,1597760610614
emergency-stop-table,1597760543203,1597760543209,1597760611265,1597760611273
emergency-stop-table,1597760546211,1597760546219,1597760611584,1597760611594
emergency-stop-table,1597760548210,1597760548222,1597760612203,1597760612215
delay-statistics,1597760613303,1597760613308,1597760615160,1597760615180
delay-statistics,1597760612302,1597760612310,1597760615172,1597760615218
