job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-distribution,1598368350008,1598368350019,1598368352215,1598368352282
vehicle-distribution,1598368350008,1598368350019,1598368352215,1598368352282
emergency-stop-detection-streaming,1598368352013,1598368352020,1598368352927,1598368352936
emergency-stop-detection-table,1598368352013,1598368352020,1598368352983,1598368352996
emergency-stop-detection-streaming,1598368353014,1598368353023,1598368353913,1598368353924
emergency-stop-detection-table,1598368353014,1598368353023,1598368353910,1598368353924
emergency-stop-detection-table,1598368354016,1598368354028,1598368354881,1598368354887
emergency-stop-detection-streaming,1598368354016,1598368354028,1598368354906,1598368354914
emergency-stop-detection-table,1598368355022,1598368355036,1598368355896,1598368355902
emergency-stop-detection-streaming,1598368355022,1598368355036,1598368355926,1598368355936
delay-distribution,1598368352014,1598368352024,1598368356976,1598368356989
delay-distribution,1598368353015,1598368353024,1598368356985,1598368356996
delay-distribution,1598368354017,1598368354022,1598368356988,1598368357011
delay-distribution,1598368355022,1598368355036,1598368356995,1598368357017
delay-distribution,1598368351012,1598368351023,1598368357011,1598368357031
vehicle-distribution,1598368351012,1598368351018,1598368357023,1598368357035
vehicle-distribution,1598368351011,1598368351018,1598368357024,1598368357035
vehicle-distribution,1598368355022,1598368355036,1598368357030,1598368357067
vehicle-distribution,1598368353014,1598368353024,1598368357030,1598368357067
vehicle-distribution,1598368351010,1598368351018,1598368357032,1598368357088
vehicle-distribution,1598368354016,1598368354028,1598368357032,1598368357089
vehicle-distribution,1598368353014,1598368353020,1598368357047,1598368357111
vehicle-distribution,1598368353014,1598368353023,1598368357047,1598368357111
vehicle-distribution,1598368352013,1598368352020,1598368357047,1598368357111
emergency-stop-detection-table,1598368356027,1598368356034,1598368357091,1598368357130
emergency-stop-detection-streaming,1598368356027,1598368356034,1598368357123,1598368357145
emergency-stop-detection-table,1598368358028,1598368358039,1598368359121,1598368359139
emergency-stop-detection-streaming,1598368358028,1598368358039,1598368359277,1598368359306
emergency-stop-detection-streaming,1598368359031,1598368359042,1598368360103,1598368360112
emergency-stop-detection-table,1598368359031,1598368359042,1598368360185,1598368360196
emergency-stop-detection-streaming,1598368360032,1598368360038,1598368361173,1598368361190
emergency-stop-detection-table,1598368360032,1598368360038,1598368361207,1598368361214
delay-distribution,1598368359031,1598368359037,1598368362099,1598368362109
delay-distribution,1598368360034,1598368360041,1598368362100,1598368362109
delay-distribution,1598368358028,1598368358036,1598368362098,1598368362115
delay-distribution,1598368356028,1598368356034,1598368362104,1598368362134
delay-distribution,1598368357026,1598368357055,1598368362105,1598368362155
vehicle-distribution,1598368358028,1598368358039,1598368362118,1598368362166
vehicle-distribution,1598368360032,1598368360038,1598368362129,1598368362167
vehicle-distribution,1598368358027,1598368358036,1598368362123,1598368362182
vehicle-distribution,1598368358028,1598368358039,1598368362123,1598368362182
vehicle-distribution,1598368357026,1598368357090,1598368362128,1598368362186
vehicle-distribution,1598368356027,1598368356034,1598368362129,1598368362188
vehicle-distribution,1598368359031,1598368359042,1598368362127,1598368362201
emergency-stop-detection-streaming,1598368361034,1598368361041,1598368362122,1598368362209
emergency-stop-detection-table,1598368361034,1598368361041,1598368362174,1598368362222
emergency-stop-detection-streaming,1598368362035,1598368362047,1598368363158,1598368363170
emergency-stop-detection-table,1598368362035,1598368362047,1598368363169,1598368363182
emergency-stop-detection-streaming,1598368363037,1598368363045,1598368364178,1598368364186
emergency-stop-detection-table,1598368363037,1598368363045,1598368364241,1598368364248
emergency-stop-detection-table,1598368364041,1598368364050,1598368365175,1598368365185
emergency-stop-detection-streaming,1598368364041,1598368364050,1598368365189,1598368365208
emergency-stop-detection-table,1598368365043,1598368365052,1598368366170,1598368366177
emergency-stop-detection-streaming,1598368365043,1598368365052,1598368366185,1598368366195
delay-distribution,1598368364041,1598368364050,1598368366928,1598368366945
delay-distribution,1598368365043,1598368365058,1598368366929,1598368366946
delay-distribution,1598368361034,1598368361046,1598368366934,1598368366958
delay-distribution,1598368362035,1598368362048,1598368366935,1598368366958
delay-distribution,1598368363037,1598368363045,1598368366935,1598368366958
vehicle-distribution,1598368361034,1598368361041,1598368366959,1598368367008
vehicle-distribution,1598368364041,1598368364050,1598368366959,1598368367009
vehicle-distribution,1598368363037,1598368363045,1598368366960,1598368367009
vehicle-distribution,1598368362035,1598368362047,1598368366960,1598368367009
vehicle-distribution,1598368365043,1598368365052,1598368366962,1598368367042
emergency-stop-detection-table,1598368366043,1598368366050,1598368367116,1598368367129
emergency-stop-detection-streaming,1598368366043,1598368366050,1598368367216,1598368367223
emergency-stop-detection-table,1598368367046,1598368367069,1598368368187,1598368368197
emergency-stop-detection-streaming,1598368367046,1598368367069,1598368368192,1598368368201
emergency-stop-detection-table,1598368368047,1598368368056,1598368369177,1598368369196
emergency-stop-detection-streaming,1598368368047,1598368368056,1598368369200,1598368369208
emergency-stop-detection-table,1598368369048,1598368369064,1598368370140,1598368370146
emergency-stop-detection-streaming,1598368369048,1598368369064,1598368370208,1598368370216
emergency-stop-detection-streaming,1598368370050,1598368370061,1598368370998,1598368371009
emergency-stop-detection-table,1598368370050,1598368370061,1598368371137,1598368371146
delay-distribution,1598368366044,1598368366050,1598368371973,1598368371989
delay-distribution,1598368367047,1598368367066,1598368371979,1598368372008
delay-distribution,1598368368047,1598368368059,1598368371987,1598368372012
delay-distribution,1598368369048,1598368369064,1598368371987,1598368372013
delay-distribution,1598368370050,1598368370058,1598368371987,1598368372013
vehicle-distribution,1598368366043,1598368366049,1598368372060,1598368372089
vehicle-distribution,1598368366043,1598368366050,1598368372061,1598368372090
vehicle-distribution,1598368366043,1598368366050,1598368372061,1598368372090
vehicle-distribution,1598368367046,1598368367069,1598368372061,1598368372090
vehicle-distribution,1598368370049,1598368370061,1598368372070,1598368372112
vehicle-distribution,1598368370050,1598368370061,1598368372070,1598368372112
vehicle-distribution,1598368368047,1598368368056,1598368372060,1598368372115
vehicle-distribution,1598368370050,1598368370056,1598368372076,1598368372137
vehicle-distribution,1598368369047,1598368369058,1598368372077,1598368372137
vehicle-distribution,1598368369048,1598368369064,1598368372077,1598368372137
emergency-stop-detection-streaming,1598368371053,1598368371062,1598368372082,1598368372148
emergency-stop-detection-table,1598368371053,1598368371062,1598368372169,1598368372184
emergency-stop-detection-streaming,1598368372055,1598368372076,1598368373050,1598368373056
emergency-stop-detection-table,1598368372055,1598368372076,1598368373222,1598368373233
emergency-stop-detection-streaming,1598368373057,1598368373063,1598368374094,1598368374103
emergency-stop-detection-streaming,1598368375060,1598368375071,1598368376151,1598368376157
emergency-stop-detection-table,1598368375060,1598368375071,1598368376160,1598368376171
vehicle-distribution,1598368371053,1598368371062,1598368377067,1598368377090
vehicle-distribution,1598368375060,1598368375071,1598368377066,1598368377125
vehicle-distribution,1598368373056,1598368373065,1598368377066,1598368377125
vehicle-distribution,1598368373057,1598368373069,1598368377066,1598368377125
vehicle-distribution,1598368373057,1598368373063,1598368377066,1598368377125
vehicle-distribution,1598368372055,1598368372076,1598368377066,1598368377125
vehicle-distribution,1598368374058,1598368374070,1598368377069,1598368377127
vehicle-distribution,1598368374058,1598368374066,1598368377079,1598368377150
vehicle-distribution,1598368374058,1598368374067,1598368377079,1598368377150
emergency-stop-detection-streaming,1598368376065,1598368376075,1598368377171,1598368377187
delay-distribution,1598368374059,1598368374066,1598368377218,1598368377233
delay-distribution,1598368375061,1598368375071,1598368377218,1598368377234
delay-distribution,1598368372055,1598368372084,1598368377229,1598368377250
delay-distribution,1598368371054,1598368371062,1598368377229,1598368377262
delay-distribution,1598368373058,1598368373069,1598368377227,1598368377265
emergency-stop-detection-table,1598368376065,1598368376075,1598368377243,1598368377272
emergency-stop-detection-table,1598368377065,1598368377091,1598368378257,1598368378264
emergency-stop-detection-streaming,1598368378070,1598368378076,1598368379171,1598368379181
emergency-stop-detection-table,1598368378070,1598368378076,1598368379214,1598368379222
emergency-stop-detection-streaming,1598368379069,1598368379080,1598368380175,1598368380186
emergency-stop-detection-table,1598368379069,1598368379080,1598368380212,1598368380218
emergency-stop-detection-streaming,1598368380070,1598368380078,1598368381200,1598368381211
emergency-stop-detection-table,1598368380070,1598368380078,1598368381220,1598368381232
delay-distribution,1598368376065,1598368376072,1598368382046,1598368382055
delay-distribution,1598368377065,1598368377083,1598368382047,1598368382055
delay-distribution,1598368380070,1598368380082,1598368382047,1598368382055
delay-distribution,1598368378071,1598368378082,1598368382046,1598368382057
delay-distribution,1598368379069,1598368379073,1598368382045,1598368382067
vehicle-distribution,1598368376065,1598368376075,1598368382099,1598368382165
vehicle-distribution,1598368380070,1598368380078,1598368382099,1598368382165
vehicle-distribution,1598368379069,1598368379080,1598368382099,1598368382165
vehicle-distribution,1598368377065,1598368377091,1598368382100,1598368382165
vehicle-distribution,1598368378070,1598368378076,1598368382125,1598368382185
emergency-stop-detection-streaming,1598368381071,1598368381079,1598368382215,1598368382228
emergency-stop-detection-table,1598368381071,1598368381079,1598368382224,1598368382248
emergency-stop-detection-table,1598368382072,1598368382087,1598368383235,1598368383246
emergency-stop-detection-streaming,1598368382072,1598368382087,1598368383278,1598368383285
emergency-stop-detection-streaming,1598368383074,1598368383080,1598368384100,1598368384110
emergency-stop-detection-table,1598368383074,1598368383080,1598368384222,1598368384228
emergency-stop-detection-streaming,1598368384076,1598368384082,1598368385112,1598368385120
emergency-stop-detection-table,1598368384076,1598368384082,1598368385269,1598368385279
emergency-stop-detection-streaming,1598368385080,1598368385087,1598368386099,1598368386108
emergency-stop-detection-table,1598368385080,1598368385087,1598368386218,1598368386229
vehicle-distribution,1598368381071,1598368381079,1598368386939,1598368386966
vehicle-distribution,1598368381071,1598368381082,1598368386939,1598368386966
vehicle-distribution,1598368381071,1598368381079,1598368386939,1598368386966
vehicle-distribution,1598368385077,1598368385084,1598368386938,1598368386974
vehicle-distribution,1598368385080,1598368385087,1598368386938,1598368386975
vehicle-distribution,1598368383074,1598368383080,1598368386941,1598368386976
vehicle-distribution,1598368383074,1598368383080,1598368386941,1598368386976
vehicle-distribution,1598368382072,1598368382087,1598368386941,1598368386976
vehicle-distribution,1598368383074,1598368383083,1598368387012,1598368387043
vehicle-distribution,1598368385078,1598368385087,1598368387013,1598368387044
vehicle-distribution,1598368384076,1598368384083,1598368387013,1598368387044
vehicle-distribution,1598368384076,1598368384082,1598368387013,1598368387044
delay-distribution,1598368381071,1598368381079,1598368387043,1598368387079
delay-distribution,1598368385081,1598368385093,1598368387043,1598368387079
delay-distribution,1598368382072,1598368382097,1598368387044,1598368387087
delay-distribution,1598368383074,1598368383080,1598368387045,1598368387088
delay-distribution,1598368384076,1598368384083,1598368387045,1598368387088
emergency-stop-detection-table,1598368386079,1598368386089,1598368387201,1598368387210
emergency-stop-detection-streaming,1598368386079,1598368386089,1598368387197,1598368387210
emergency-stop-detection-streaming,1598368387083,1598368387121,1598368388120,1598368388130
emergency-stop-detection-table,1598368387083,1598368387121,1598368388264,1598368388271
emergency-stop-detection-streaming,1598368388084,1598368388093,1598368389131,1598368389141
emergency-stop-detection-table,1598368388084,1598368388093,1598368389223,1598368389231
emergency-stop-detection-streaming,1598368389086,1598368389095,1598368390170,1598368390177
emergency-stop-detection-table,1598368389086,1598368389095,1598368390210,1598368390218
emergency-stop-detection-streaming,1598368390089,1598368390096,1598368391188,1598368391198
emergency-stop-detection-table,1598368390089,1598368390096,1598368391299,1598368391303
delay-distribution,1598368386079,1598368386089,1598368392065,1598368392082
delay-distribution,1598368388087,1598368388099,1598368392065,1598368392082
delay-distribution,1598368389087,1598368389094,1598368392066,1598368392082
delay-distribution,1598368387084,1598368387126,1598368392083,1598368392107
delay-distribution,1598368390090,1598368390096,1598368392084,1598368392108
vehicle-distribution,1598368390089,1598368390096,1598368392101,1598368392161
vehicle-distribution,1598368388082,1598368388095,1598368392101,1598368392161
vehicle-distribution,1598368388084,1598368388093,1598368392101,1598368392161
vehicle-distribution,1598368386078,1598368386085,1598368392088,1598368392203
vehicle-distribution,1598368386079,1598368386089,1598368392088,1598368392203
vehicle-distribution,1598368387083,1598368387121,1598368392091,1598368392208
vehicle-distribution,1598368389086,1598368389095,1598368392096,1598368392211
vehicle-distribution,1598368388083,1598368388095,1598368392096,1598368392211
emergency-stop-detection-streaming,1598368391092,1598368391103,1598368392200,1598368392252
emergency-stop-detection-table,1598368391092,1598368391103,1598368392212,1598368392254
emergency-stop-detection-streaming,1598368392093,1598368392200,1598368393209,1598368393216
emergency-stop-detection-table,1598368392093,1598368392200,1598368393211,1598368393224
emergency-stop-detection-table,1598368393096,1598368393106,1598368394184,1598368394190
emergency-stop-detection-streaming,1598368393096,1598368393106,1598368394213,1598368394221
emergency-stop-detection-streaming,1598368394098,1598368394104,1598368395219,1598368395228
emergency-stop-detection-table,1598368394098,1598368394104,1598368395266,1598368395273
emergency-stop-detection-table,1598368395099,1598368395111,1598368396134,1598368396141
emergency-stop-detection-streaming,1598368395099,1598368395111,1598368396233,1598368396244
delay-distribution,1598368392093,1598368392200,1598368397009,1598368397030
delay-distribution,1598368391093,1598368391100,1598368397009,1598368397030
delay-distribution,1598368393097,1598368393104,1598368397009,1598368397036
delay-distribution,1598368395099,1598368395110,1598368397010,1598368397043
delay-distribution,1598368394098,1598368394105,1598368397008,1598368397052
vehicle-distribution,1598368394097,1598368394106,1598368397028,1598368397097
vehicle-distribution,1598368394098,1598368394104,1598368397028,1598368397097
vehicle-distribution,1598368395099,1598368395111,1598368397021,1598368397103
vehicle-distribution,1598368393096,1598368393106,1598368397021,1598368397104
vehicle-distribution,1598368392092,1598368392178,1598368397026,1598368397112
vehicle-distribution,1598368392093,1598368392200,1598368397026,1598368397112
vehicle-distribution,1598368392093,1598368392190,1598368397026,1598368397112
vehicle-distribution,1598368391092,1598368391103,1598368397025,1598368397123
emergency-stop-detection-table,1598368397103,1598368397141,1598368398168,1598368398179
emergency-stop-detection-table,1598368398104,1598368398116,1598368399145,1598368399155
emergency-stop-detection-streaming,1598368398104,1598368398116,1598368399219,1598368399231
emergency-stop-detection-table,1598368399107,1598368399114,1598368400158,1598368400167
emergency-stop-detection-streaming,1598368399107,1598368399114,1598368400216,1598368400224
emergency-stop-detection-streaming,1598368400118,1598368400134,1598368401095,1598368401104
emergency-stop-detection-table,1598368400118,1598368400134,1598368401180,1598368401189
vehicle-distribution,1598368399106,1598368399110,1598368402040,1598368402056
vehicle-distribution,1598368399107,1598368399114,1598368402040,1598368402056
vehicle-distribution,1598368398104,1598368398116,1598368402040,1598368402056
vehicle-distribution,1598368396101,1598368396108,1598368402044,1598368402058
delay-distribution,1598368400118,1598368400130,1598368402046,1598368402097
delay-distribution,1598368398105,1598368398116,1598368402032,1598368402098
delay-distribution,1598368399107,1598368399120,1598368402032,1598368402098
vehicle-distribution,1598368400118,1598368400134,1598368402047,1598368402117
vehicle-distribution,1598368399107,1598368399114,1598368402047,1598368402117
vehicle-distribution,1598368396100,1598368396113,1598368402059,1598368402149
vehicle-distribution,1598368396101,1598368396108,1598368402059,1598368402149
vehicle-distribution,1598368397102,1598368397152,1598368402060,1598368402151
vehicle-distribution,1598368397103,1598368397141,1598368402060,1598368402151
vehicle-distribution,1598368397103,1598368397141,1598368402060,1598368402151
delay-distribution,1598368397103,1598368397139,1598368402046,1598368402152
delay-distribution,1598368396101,1598368396108,1598368402046,1598368402152
emergency-stop-detection-table,1598368401122,1598368401127,1598368402258,1598368402273
emergency-stop-detection-streaming,1598368401122,1598368401127,1598368402271,1598368402284
emergency-stop-detection-streaming,1598368402122,1598368402186,1598368403285,1598368403297
emergency-stop-detection-table,1598368403126,1598368403134,1598368404256,1598368404269
emergency-stop-detection-streaming,1598368403126,1598368403134,1598368404263,1598368404274
emergency-stop-detection-table,1598368404126,1598368404132,1598368405232,1598368405241
emergency-stop-detection-streaming,1598368404126,1598368404132,1598368405322,1598368405330
emergency-stop-detection-streaming,1598368405131,1598368405146,1598368406275,1598368406283
emergency-stop-detection-table,1598368405131,1598368405146,1598368406289,1598368406302
vehicle-distribution,1598368404126,1598368404132,1598368407043,1598368407065
vehicle-distribution,1598368403126,1598368403134,1598368407043,1598368407066
vehicle-distribution,1598368402122,1598368402186,1598368407043,1598368407085
vehicle-distribution,1598368401122,1598368401127,1598368407042,1598368407097
delay-distribution,1598368402126,1598368402181,1598368407041,1598368407106
delay-distribution,1598368403128,1598368403134,1598368407042,1598368407107
delay-distribution,1598368401123,1598368401133,1598368407042,1598368407107
delay-distribution,1598368405133,1598368405142,1598368407042,1598368407107
vehicle-distribution,1598368405131,1598368405146,1598368407039,1598368407143
delay-distribution,1598368404126,1598368404134,1598368407039,1598368407153
emergency-stop-detection-table,1598368406133,1598368406146,1598368407301,1598368407311
emergency-stop-detection-streaming,1598368406133,1598368406146,1598368407337,1598368407347
emergency-stop-detection-streaming,1598368407135,1598368407181,1598368408120,1598368408127
emergency-stop-detection-table,1598368407135,1598368407181,1598368408356,1598368408364
emergency-stop-detection-streaming,1598368408136,1598368408143,1598368409261,1598368409266
emergency-stop-detection-table,1598368408136,1598368408143,1598368409271,1598368409290
emergency-stop-detection-streaming,1598368409139,1598368409146,1598368410245,1598368410253
emergency-stop-detection-table,1598368409139,1598368409146,1598368410295,1598368410304
emergency-stop-detection-streaming,1598368410146,1598368410160,1598368411236,1598368411245
emergency-stop-detection-table,1598368410146,1598368410160,1598368411309,1598368411324
delay-distribution,1598368409139,1598368409144,1598368411974,1598368412014
delay-distribution,1598368410147,1598368410154,1598368411975,1598368412014
delay-distribution,1598368407135,1598368407187,1598368411975,1598368412021
delay-distribution,1598368408136,1598368408146,1598368411975,1598368412021
delay-distribution,1598368406133,1598368406144,1598368411975,1598368412021
vehicle-distribution,1598368406132,1598368406140,1598368412049,1598368412070
vehicle-distribution,1598368406132,1598368406144,1598368412051,1598368412071
vehicle-distribution,1598368406133,1598368406146,1598368412051,1598368412071
vehicle-distribution,1598368410146,1598368410160,1598368412049,1598368412091
vehicle-distribution,1598368409138,1598368409149,1598368412049,1598368412091
vehicle-distribution,1598368409138,1598368409146,1598368412049,1598368412091
vehicle-distribution,1598368407135,1598368407181,1598368412049,1598368412091
vehicle-distribution,1598368409139,1598368409146,1598368412052,1598368412093
vehicle-distribution,1598368408135,1598368408143,1598368412054,1598368412105
vehicle-distribution,1598368408135,1598368408149,1598368412057,1598368412118
vehicle-distribution,1598368408136,1598368408143,1598368412057,1598368412118
emergency-stop-detection-table,1598368411142,1598368411154,1598368412245,1598368412251
emergency-stop-detection-streaming,1598368411142,1598368411154,1598368412264,1598368412276
emergency-stop-detection-streaming,1598368412147,1598368412165,1598368413275,1598368413284
emergency-stop-detection-table,1598368412147,1598368412165,1598368413289,1598368413297
emergency-stop-detection-table,1598368413146,1598368413159,1598368414252,1598368414265
emergency-stop-detection-streaming,1598368413146,1598368413159,1598368414286,1598368414293
emergency-stop-detection-streaming,1598368414146,1598368414157,1598368415337,1598368415347
emergency-stop-detection-streaming,1598368415149,1598368415158,1598368416340,1598368416345
emergency-stop-detection-table,1598368415149,1598368415158,1598368416390,1598368416401
delay-distribution,1598368411142,1598368411148,1598368417018,1598368417051
delay-distribution,1598368413147,1598368413158,1598368417018,1598368417051
delay-distribution,1598368414146,1598368414154,1598368417018,1598368417052
delay-distribution,1598368415151,1598368415156,1598368417020,1598368417060
delay-distribution,1598368412151,1598368412174,1598368417020,1598368417067
vehicle-distribution,1598368412147,1598368412165,1598368417077,1598368417093
vehicle-distribution,1598368411142,1598368411154,1598368417076,1598368417104
vehicle-distribution,1598368415147,1598368415156,1598368417079,1598368417118
vehicle-distribution,1598368414145,1598368414157,1598368417079,1598368417118
vehicle-distribution,1598368415148,1598368415156,1598368417079,1598368417121
vehicle-distribution,1598368415149,1598368415158,1598368417079,1598368417121
vehicle-distribution,1598368414146,1598368414154,1598368417079,1598368417122
vehicle-distribution,1598368414146,1598368414157,1598368417079,1598368417122
vehicle-distribution,1598368413146,1598368413159,1598368417081,1598368417130
vehicle-distribution,1598368412145,1598368412159,1598368417081,1598368417130
vehicle-distribution,1598368413144,1598368413151,1598368417077,1598368417148
vehicle-distribution,1598368413144,1598368413154,1598368417077,1598368417148
emergency-stop-detection-table,1598368416153,1598368416164,1598368417318,1598368417327
emergency-stop-detection-streaming,1598368416153,1598368416164,1598368417412,1598368417420
emergency-stop-detection-streaming,1598368417159,1598368417187,1598368418315,1598368418321
emergency-stop-detection-table,1598368417159,1598368417187,1598368418326,1598368418330
emergency-stop-detection-streaming,1598368418160,1598368418168,1598368419139,1598368419149
emergency-stop-detection-table,1598368418160,1598368418168,1598368419305,1598368419313
emergency-stop-detection-streaming,1598368419163,1598368419175,1598368420147,1598368420158
emergency-stop-detection-table,1598368419163,1598368419175,1598368420286,1598368420296
emergency-stop-detection-streaming,1598368420166,1598368420175,1598368421170,1598368421176
emergency-stop-detection-table,1598368420166,1598368420175,1598368421264,1598368421273
vehicle-distribution,1598368416152,1598368416167,1598368421985,1598368422015
vehicle-distribution,1598368416153,1598368416164,1598368421985,1598368422015
vehicle-distribution,1598368416153,1598368416164,1598368421985,1598368422015
vehicle-distribution,1598368417159,1598368417187,1598368421987,1598368422026
vehicle-distribution,1598368419163,1598368419175,1598368421986,1598368422026
vehicle-distribution,1598368417159,1598368417194,1598368421986,1598368422027
vehicle-distribution,1598368420166,1598368420175,1598368421987,1598368422039
vehicle-distribution,1598368418160,1598368418168,1598368421987,1598368422039
delay-distribution,1598368418160,1598368418171,1598368422057,1598368422089
delay-distribution,1598368420167,1598368420174,1598368422057,1598368422090
delay-distribution,1598368416153,1598368416168,1598368422054,1598368422111
delay-distribution,1598368419163,1598368419175,1598368422054,1598368422111
delay-distribution,1598368417159,1598368417186,1598368422056,1598368422126
emergency-stop-detection-streaming,1598368421166,1598368421176,1598368422240,1598368422249
emergency-stop-detection-table,1598368421166,1598368421176,1598368422304,1598368422314
emergency-stop-detection-streaming,1598368422168,1598368422176,1598368423213,1598368423220
emergency-stop-detection-table,1598368422168,1598368422176,1598368423358,1598368423365
emergency-stop-detection-table,1598368423171,1598368423179,1598368424230,1598368424241
emergency-stop-detection-streaming,1598368423171,1598368423179,1598368424274,1598368424283
emergency-stop-detection-table,1598368424173,1598368424189,1598368425215,1598368425233
emergency-stop-detection-streaming,1598368424173,1598368424189,1598368425304,1598368425311
emergency-stop-detection-table,1598368425176,1598368425186,1598368426340,1598368426348
emergency-stop-detection-streaming,1598368425176,1598368425186,1598368426354,1598368426359
delay-distribution,1598368424174,1598368424190,1598368426992,1598368427026
delay-distribution,1598368421166,1598368421176,1598368426992,1598368427026
delay-distribution,1598368422168,1598368422180,1598368426990,1598368427035
delay-distribution,1598368423172,1598368423179,1598368426990,1598368427035
delay-distribution,1598368425176,1598368425186,1598368426992,1598368427037
vehicle-distribution,1598368421166,1598368421176,1598368427080,1598368427102
vehicle-distribution,1598368425176,1598368425186,1598368427084,1598368427122
vehicle-distribution,1598368423171,1598368423179,1598368427084,1598368427122
vehicle-distribution,1598368424173,1598368424189,1598368427111,1598368427139
vehicle-distribution,1598368422168,1598368422180,1598368427114,1598368427141
vehicle-distribution,1598368422168,1598368422176,1598368427114,1598368427141
emergency-stop-detection-streaming,1598368426178,1598368426184,1598368427379,1598368427385
emergency-stop-detection-table,1598368426178,1598368426184,1598368427424,1598368427439
emergency-stop-detection-streaming,1598368427178,1598368427202,1598368428264,1598368428272
emergency-stop-detection-table,1598368427178,1598368427202,1598368428307,1598368428313
emergency-stop-detection-streaming,1598368428179,1598368428188,1598368429211,1598368429221
emergency-stop-detection-table,1598368428179,1598368428188,1598368429334,1598368429345
emergency-stop-detection-streaming,1598368429182,1598368429188,1598368430263,1598368430271
emergency-stop-detection-table,1598368429182,1598368429188,1598368430354,1598368430361
emergency-stop-detection-streaming,1598368430184,1598368430192,1598368431248,1598368431256
emergency-stop-detection-table,1598368430184,1598368430192,1598368431374,1598368431389
delay-distribution,1598368429182,1598368429188,1598368432144,1598368432172
delay-distribution,1598368430184,1598368430191,1598368432144,1598368432172
delay-distribution,1598368427178,1598368427202,1598368432150,1598368432182
delay-distribution,1598368426178,1598368426189,1598368432150,1598368432182
delay-distribution,1598368428179,1598368428187,1598368432150,1598368432182
vehicle-distribution,1598368426177,1598368426189,1598368432164,1598368432193
vehicle-distribution,1598368429182,1598368429188,1598368432167,1598368432195
vehicle-distribution,1598368428179,1598368428188,1598368432167,1598368432195
vehicle-distribution,1598368428179,1598368428188,1598368432167,1598368432195
emergency-stop-detection-streaming,1598368431187,1598368431197,1598368432242,1598368432265
vehicle-distribution,1598368426178,1598368426184,1598368432204,1598368432266
vehicle-distribution,1598368430184,1598368430192,1598368432204,1598368432266
vehicle-distribution,1598368428178,1598368428187,1598368432204,1598368432266
vehicle-distribution,1598368427178,1598368427202,1598368432204,1598368432266
emergency-stop-detection-table,1598368431187,1598368431197,1598368432382,1598368432397
emergency-stop-detection-streaming,1598368432187,1598368432243,1598368433265,1598368433274
emergency-stop-detection-table,1598368432187,1598368432243,1598368433331,1598368433335
emergency-stop-detection-streaming,1598368433188,1598368433196,1598368434251,1598368434259
emergency-stop-detection-table,1598368433188,1598368433196,1598368434327,1598368434333
emergency-stop-detection-streaming,1598368434188,1598368434199,1598368435287,1598368435292
emergency-stop-detection-table,1598368434188,1598368434199,1598368435339,1598368435356
