job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595847762450,1595847762462,1595847768350,1595847768370
emergency-stop-streaming,1595847767464,1595847767472,1595847768618,1595847768623
emergency-stop-table,1595847767464,1595847767472,1595847768844,1595847768853
delay-statistics,1595847766465,1595847766495,1595847769522,1595847769524
delay-statistics,1595847765455,1595847765461,1595847769520,1595847769527
delay-statistics,1595847763450,1595847763459,1595847769521,1595847769527
delay-statistics,1595847764454,1595847764458,1595847769519,1595847769528
delay-statistics,1595847762450,1595847762462,1595847769523,1595847769531
emergency-stop-streaming,1595847768474,1595847768478,1595847769683,1595847769688
emergency-stop-table,1595847768474,1595847768478,1595847769743,1595847769747
emergency-stop-streaming,1595847769473,1595847769481,1595847770646,1595847770665
emergency-stop-table,1595847769473,1595847769481,1595847770652,1595847770667
emergency-stop-streaming,1595847770479,1595847770489,1595847771707,1595847771709
emergency-stop-table,1595847770479,1595847770489,1595847771762,1595847771769
emergency-stop-table,1595847771480,1595847771488,1595847772599,1595847772602
emergency-stop-streaming,1595847771480,1595847771488,1595847772683,1595847772687
vehicle-count,1595847768472,1595847768478,1595847773349,1595847773358
vehicle-count,1595847771480,1595847771488,1595847773353,1595847773364
vehicle-count,1595847769473,1595847769481,1595847773349,1595847773365
vehicle-count,1595847770477,1595847770485,1595847773347,1595847773374
vehicle-count,1595847768469,1595847768476,1595847773352,1595847773376
vehicle-count,1595847770478,1595847770485,1595847773352,1595847773376
vehicle-count,1595847768474,1595847768478,1595847773356,1595847773377
vehicle-count,1595847769473,1595847769481,1595847773352,1595847773379
vehicle-count,1595847767464,1595847767472,1595847773353,1595847773379
vehicle-count,1595847770479,1595847770489,1595847773355,1595847773382
delay-statistics,1595847768475,1595847768479,1595847773620,1595847773627
delay-statistics,1595847771481,1595847771488,1595847773626,1595847773635
delay-statistics,1595847769474,1595847769481,1595847773624,1595847773635
delay-statistics,1595847770479,1595847770489,1595847773625,1595847773635
delay-statistics,1595847767465,1595847767474,1595847773624,1595847773636
emergency-stop-table,1595847772483,1595847772487,1595847773686,1595847773691
emergency-stop-streaming,1595847772483,1595847772487,1595847773688,1595847773702
emergency-stop-table,1595847773483,1595847773504,1595847774795,1595847774798
emergency-stop-streaming,1595847773483,1595847773504,1595847774856,1595847774868
emergency-stop-streaming,1595847774487,1595847774655,1595847775713,1595847775717
emergency-stop-table,1595847774487,1595847774655,1595847775765,1595847775782
emergency-stop-streaming,1595847775489,1595847775494,1595847776678,1595847776682
emergency-stop-table,1595847775489,1595847775494,1595847776634,1595847776762
emergency-stop-streaming,1595847776492,1595847776530,1595847777681,1595847777685
emergency-stop-table,1595847776492,1595847776530,1595847777753,1595847777762
vehicle-count,1595847774487,1595847774655,1595847778163,1595847778173
vehicle-count,1595847772481,1595847772485,1595847778163,1595847778173
vehicle-count,1595847773483,1595847773504,1595847778164,1595847778173
vehicle-count,1595847776492,1595847776530,1595847778160,1595847778174
vehicle-count,1595847775488,1595847775494,1595847778161,1595847778175
vehicle-count,1595847773483,1595847773497,1595847778164,1595847778176
vehicle-count,1595847772483,1595847772488,1595847778168,1595847778185
vehicle-count,1595847775488,1595847775492,1595847778168,1595847778185
vehicle-count,1595847776491,1595847776524,1595847778158,1595847778191
vehicle-count,1595847775489,1595847775494,1595847778169,1595847778194
vehicle-count,1595847772483,1595847772487,1595847778169,1595847778197
emergency-stop-table,1595847777499,1595847777504,1595847778658,1595847778660
emergency-stop-streaming,1595847777499,1595847777504,1595847778768,1595847778783
delay-statistics,1595847776492,1595847776532,1595847778827,1595847778838
delay-statistics,1595847774490,1595847774494,1595847778824,1595847778839
delay-statistics,1595847775489,1595847775494,1595847778826,1595847778839
delay-statistics,1595847772485,1595847772490,1595847778826,1595847778839
delay-statistics,1595847773483,1595847773497,1595847778825,1595847778841
emergency-stop-streaming,1595847778500,1595847778505,1595847779728,1595847779741
emergency-stop-table,1595847778500,1595847778505,1595847779751,1595847779755
emergency-stop-table,1595847779501,1595847779506,1595847780780,1595847780792
emergency-stop-streaming,1595847779501,1595847779506,1595847780782,1595847780796
emergency-stop-table,1595847780502,1595847780506,1595847781634,1595847781642
emergency-stop-streaming,1595847780502,1595847780506,1595847781745,1595847781748
emergency-stop-streaming,1595847781522,1595847781528,1595847782667,1595847782675
emergency-stop-table,1595847781522,1595847781528,1595847782731,1595847782734
vehicle-count,1595847780502,1595847780508,1595847783178,1595847783183
vehicle-count,1595847777499,1595847777504,1595847783172,1595847783192
vehicle-count,1595847778500,1595847778505,1595847783172,1595847783192
vehicle-count,1595847781522,1595847781528,1595847783173,1595847783193
vehicle-count,1595847780502,1595847780506,1595847783173,1595847783194
vehicle-count,1595847779501,1595847779506,1595847783174,1595847783195
vehicle-count,1595847780502,1595847780506,1595847783173,1595847783206
emergency-stop-streaming,1595847782520,1595847782528,1595847783688,1595847783696
emergency-stop-table,1595847782520,1595847782528,1595847783828,1595847783831
delay-statistics,1595847777501,1595847777506,1595847784632,1595847784640
delay-statistics,1595847781524,1595847781528,1595847784629,1595847784646
delay-statistics,1595847780502,1595847780506,1595847784630,1595847784647
delay-statistics,1595847779501,1595847779504,1595847784631,1595847784648
delay-statistics,1595847778501,1595847778509,1595847784636,1595847784648
emergency-stop-streaming,1595847783522,1595847783526,1595847784708,1595847784711
emergency-stop-table,1595847783522,1595847783526,1595847784706,1595847784713
emergency-stop-streaming,1595847784529,1595847784533,1595847785592,1595847785597
emergency-stop-table,1595847784529,1595847784533,1595847785798,1595847785807
emergency-stop-streaming,1595847785529,1595847785533,1595847786707,1595847786716
emergency-stop-table,1595847785529,1595847785533,1595847786821,1595847786823
emergency-stop-streaming,1595847786531,1595847786537,1595847787550,1595847787555
emergency-stop-table,1595847786531,1595847786537,1595847787808,1595847787811
vehicle-count,1595847785529,1595847785533,1595847788267,1595847788285
vehicle-count,1595847784529,1595847784533,1595847788267,1595847788286
vehicle-count,1595847783522,1595847783526,1595847788264,1595847788286
vehicle-count,1595847783522,1595847783581,1595847788268,1595847788288
vehicle-count,1595847782520,1595847782528,1595847788268,1595847788289
vehicle-count,1595847786531,1595847786537,1595847788267,1595847788299
vehicle-count,1595847786531,1595847786535,1595847788267,1595847788299
delay-statistics,1595847784531,1595847784537,1595847788631,1595847788636
delay-statistics,1595847785529,1595847785535,1595847788630,1595847788639
delay-statistics,1595847786532,1595847786537,1595847788632,1595847788644
delay-statistics,1595847782520,1595847782528,1595847788631,1595847788645
delay-statistics,1595847783522,1595847783569,1595847788635,1595847788649
emergency-stop-streaming,1595847787535,1595847787541,1595847788747,1595847788761
emergency-stop-table,1595847787535,1595847787541,1595847788881,1595847788886
emergency-stop-streaming,1595847788544,1595847788552,1595847789758,1595847789761
emergency-stop-table,1595847788544,1595847788552,1595847789797,1595847789800
emergency-stop-streaming,1595847789542,1595847789549,1595847790741,1595847790749
emergency-stop-table,1595847789542,1595847789549,1595847790761,1595847790766
emergency-stop-streaming,1595847790545,1595847790560,1595847791645,1595847791651
emergency-stop-table,1595847790545,1595847790560,1595847791722,1595847791726
emergency-stop-streaming,1595847791550,1595847791558,1595847792769,1595847792773
emergency-stop-table,1595847791550,1595847791558,1595847792841,1595847792844
vehicle-count,1595847788544,1595847788552,1595847793279,1595847793282
vehicle-count,1595847789542,1595847789549,1595847793280,1595847793288
vehicle-count,1595847787535,1595847787541,1595847793279,1595847793298
vehicle-count,1595847790545,1595847790560,1595847793279,1595847793298
vehicle-count,1595847787535,1595847787541,1595847793281,1595847793299
vehicle-count,1595847788540,1595847788544,1595847793283,1595847793300
vehicle-count,1595847789541,1595847789547,1595847793282,1595847793302
vehicle-count,1595847788543,1595847788548,1595847793283,1595847793303
vehicle-count,1595847787535,1595847787543,1595847793283,1595847793304
vehicle-count,1595847791550,1595847791558,1595847793287,1595847793307
delay-statistics,1595847790547,1595847790562,1595847793639,1595847793647
delay-statistics,1595847787535,1595847787539,1595847793638,1595847793651
delay-statistics,1595847791550,1595847791557,1595847793641,1595847793652
delay-statistics,1595847788546,1595847788550,1595847793641,1595847793657
delay-statistics,1595847789542,1595847789547,1595847793642,1595847793658
emergency-stop-streaming,1595847792553,1595847792565,1595847793645,1595847793660
emergency-stop-table,1595847792553,1595847792565,1595847793759,1595847793764
emergency-stop-streaming,1595847793559,1595847793570,1595847794684,1595847794691
emergency-stop-table,1595847793559,1595847793570,1595847794798,1595847794800
emergency-stop-streaming,1595847794562,1595847794565,1595847795657,1595847795663
emergency-stop-table,1595847794562,1595847794565,1595847795756,1595847795765
emergency-stop-streaming,1595847795565,1595847795586,1595847796747,1595847796785
emergency-stop-table,1595847795565,1595847795586,1595847796830,1595847796832
emergency-stop-streaming,1595847796568,1595847796574,1595847797743,1595847797749
emergency-stop-table,1595847796568,1595847796574,1595847797886,1595847797892
vehicle-count,1595847795565,1595847795586,1595847798286,1595847798295
vehicle-count,1595847793559,1595847793570,1595847798284,1595847798297
vehicle-count,1595847796568,1595847796574,1595847798284,1595847798309
vehicle-count,1595847792553,1595847792565,1595847798285,1595847798310
vehicle-count,1595847794562,1595847794565,1595847798288,1595847798314
vehicle-count,1595847796568,1595847796574,1595847798284,1595847798316
vehicle-count,1595847793559,1595847793568,1595847798286,1595847798317
vehicle-count,1595847794560,1595847794563,1595847798286,1595847798317
delay-statistics,1595847793559,1595847793568,1595847798537,1595847798545
delay-statistics,1595847794564,1595847794570,1595847798541,1595847798550
delay-statistics,1595847796571,1595847796574,1595847798541,1595847798550
delay-statistics,1595847795566,1595847795589,1595847798539,1595847798623
delay-statistics,1595847792553,1595847792568,1595847798542,1595847798623
emergency-stop-table,1595847797569,1595847797574,1595847798833,1595847798919
emergency-stop-streaming,1595847797569,1595847797574,1595847798842,1595847798920
emergency-stop-table,1595847798571,1595847798574,1595847799766,1595847799769
emergency-stop-streaming,1595847798571,1595847798574,1595847799804,1595847799811
emergency-stop-streaming,1595847799575,1595847799582,1595847800808,1595847800819
emergency-stop-table,1595847799575,1595847799582,1595847800824,1595847800829
emergency-stop-streaming,1595847800577,1595847800591,1595847801750,1595847801753
emergency-stop-table,1595847800577,1595847800591,1595847801836,1595847801840
emergency-stop-streaming,1595847801581,1595847801588,1595847802807,1595847802813
emergency-stop-table,1595847801581,1595847801588,1595847802958,1595847802962
vehicle-count,1595847799575,1595847799582,1595847803289,1595847803293
vehicle-count,1595847798571,1595847798574,1595847803290,1595847803304
vehicle-count,1595847798570,1595847798628,1595847803290,1595847803305
vehicle-count,1595847797569,1595847797574,1595847803289,1595847803308
vehicle-count,1595847800577,1595847800591,1595847803291,1595847803314
vehicle-count,1595847801581,1595847801588,1595847803291,1595847803316
vehicle-count,1595847799572,1595847799582,1595847803291,1595847803316
delay-statistics,1595847799578,1595847799583,1595847803746,1595847803752
delay-statistics,1595847797569,1595847797574,1595847803743,1595847803755
delay-statistics,1595847801581,1595847801588,1595847803744,1595847803755
delay-statistics,1595847798571,1595847798867,1595847803745,1595847803761
delay-statistics,1595847800577,1595847800590,1595847803747,1595847803763
emergency-stop-table,1595847802585,1595847802593,1595847803886,1595847803890
emergency-stop-streaming,1595847802585,1595847802593,1595847803881,1595847803894
emergency-stop-streaming,1595847803589,1595847803596,1595847804799,1595847804808
emergency-stop-table,1595847803589,1595847803596,1595847804868,1595847804873
emergency-stop-streaming,1595847804589,1595847804597,1595847805755,1595847805768
emergency-stop-table,1595847804589,1595847804597,1595847805797,1595847805800
emergency-stop-streaming,1595847805590,1595847805598,1595847806765,1595847806770
emergency-stop-table,1595847805590,1595847805598,1595847806935,1595847806942
emergency-stop-streaming,1595847806597,1595847806605,1595847807671,1595847807687
emergency-stop-table,1595847806597,1595847806605,1595847807786,1595847807802
vehicle-count,1595847802585,1595847802593,1595847808293,1595847808300
vehicle-count,1595847802585,1595847802590,1595847808294,1595847808301
vehicle-count,1595847804589,1595847804597,1595847808292,1595847808311
vehicle-count,1595847805590,1595847805596,1595847808292,1595847808312
vehicle-count,1595847804589,1595847804597,1595847808292,1595847808314
vehicle-count,1595847803589,1595847803596,1595847808293,1595847808315
vehicle-count,1595847803589,1595847803596,1595847808294,1595847808320
vehicle-count,1595847806597,1595847806605,1595847808295,1595847808320
vehicle-count,1595847805590,1595847805598,1595847808295,1595847808324
vehicle-count,1595847802585,1595847802593,1595847808295,1595847808324
emergency-stop-table,1595847807597,1595847807603,1595847808683,1595847808687
emergency-stop-streaming,1595847807597,1595847807603,1595847808833,1595847808837
delay-statistics,1595847802585,1595847802593,1595847809155,1595847809157
delay-statistics,1595847806599,1595847806607,1595847809153,1595847809160
delay-statistics,1595847805590,1595847805594,1595847809153,1595847809166
delay-statistics,1595847804590,1595847804595,1595847809152,1595847809167
delay-statistics,1595847803590,1595847803598,1595847809152,1595847809167
emergency-stop-streaming,1595847808596,1595847808600,1595847809748,1595847809752
emergency-stop-table,1595847808596,1595847808600,1595847809774,1595847809778
emergency-stop-streaming,1595847809600,1595847809604,1595847810725,1595847810738
emergency-stop-table,1595847809600,1595847809604,1595847810725,1595847810740
emergency-stop-streaming,1595847810602,1595847810610,1595847811757,1595847811760
emergency-stop-table,1595847810602,1595847810610,1595847811827,1595847811830
emergency-stop-streaming,1595847811604,1595847811611,1595847812793,1595847812796
emergency-stop-table,1595847811604,1595847811611,1595847812895,1595847812900
vehicle-count,1595847811604,1595847811613,1595847813395,1595847813406
vehicle-count,1595847808596,1595847808600,1595847813397,1595847813408
vehicle-count,1595847807595,1595847807600,1595847813395,1595847813417
vehicle-count,1595847807597,1595847807603,1595847813396,1595847813418
vehicle-count,1595847809600,1595847809604,1595847813396,1595847813418
vehicle-count,1595847807593,1595847807601,1595847813397,1595847813419
vehicle-count,1595847808596,1595847808605,1595847813397,1595847813419
vehicle-count,1595847811604,1595847811611,1595847813395,1595847813420
vehicle-count,1595847810602,1595847810610,1595847813396,1595847813422
vehicle-count,1595847810602,1595847810610,1595847813397,1595847813425
vehicle-count,1595847810602,1595847810607,1595847813397,1595847813427
delay-statistics,1595847808596,1595847808602,1595847813550,1595847813564
delay-statistics,1595847810602,1595847810610,1595847813554,1595847813565
delay-statistics,1595847807599,1595847807606,1595847813554,1595847813565
delay-statistics,1595847811605,1595847811613,1595847813550,1595847813569
delay-statistics,1595847809600,1595847809604,1595847813550,1595847813579
emergency-stop-streaming,1595847812605,1595847812611,1595847813761,1595847813765
emergency-stop-table,1595847812605,1595847812611,1595847813898,1595847813902
emergency-stop-table,1595847813606,1595847813612,1595847814710,1595847814713
emergency-stop-streaming,1595847813606,1595847813612,1595847814731,1595847814733
emergency-stop-streaming,1595847814610,1595847814615,1595847815743,1595847815751
emergency-stop-table,1595847814610,1595847814615,1595847815857,1595847815860
emergency-stop-streaming,1595847815611,1595847815616,1595847816740,1595847816746
emergency-stop-table,1595847815611,1595847815616,1595847816874,1595847816882
emergency-stop-table,1595847816614,1595847816621,1595847817691,1595847817694
emergency-stop-streaming,1595847816614,1595847816621,1595847817834,1595847817839
vehicle-count,1595847814610,1595847814615,1595847818201,1595847818211
vehicle-count,1595847815611,1595847815616,1595847818202,1595847818220
vehicle-count,1595847816614,1595847816621,1595847818202,1595847818221
vehicle-count,1595847813606,1595847813612,1595847818201,1595847818223
vehicle-count,1595847812605,1595847812611,1595847818203,1595847818224
emergency-stop-streaming,1595847817615,1595847817621,1595847818717,1595847818720
emergency-stop-table,1595847817615,1595847817621,1595847818734,1595847818741
delay-statistics,1595847812605,1595847812609,1595847818862,1595847818866
delay-statistics,1595847814610,1595847814614,1595847818858,1595847818869
delay-statistics,1595847815611,1595847815617,1595847818859,1595847818870
delay-statistics,1595847816617,1595847816622,1595847818859,1595847818879
delay-statistics,1595847813606,1595847813614,1595847818860,1595847818879
emergency-stop-streaming,1595847818616,1595847818642,1595847819827,1595847819831
emergency-stop-table,1595847818616,1595847818642,1595847819903,1595847819908
emergency-stop-streaming,1595847819620,1595847819626,1595847820833,1595847820836
emergency-stop-table,1595847819620,1595847819626,1595847820968,1595847820970
emergency-stop-table,1595847820619,1595847820624,1595847821824,1595847821828
emergency-stop-streaming,1595847820619,1595847820624,1595847821850,1595847821857
emergency-stop-table,1595847821627,1595847821632,1595847822777,1595847822782
emergency-stop-streaming,1595847821627,1595847821632,1595847822848,1595847822853
vehicle-count,1595847821627,1595847821632,1595847823214,1595847823228
vehicle-count,1595847817615,1595847817621,1595847823215,1595847823230
vehicle-count,1595847820619,1595847820732,1595847823215,1595847823232
vehicle-count,1595847818616,1595847818642,1595847823216,1595847823233
vehicle-count,1595847819620,1595847819626,1595847823216,1595847823235
vehicle-count,1595847821620,1595847821629,1595847823216,1595847823240
vehicle-count,1595847821622,1595847821632,1595847823217,1595847823241
vehicle-count,1595847817613,1595847817619,1595847823214,1595847823243
vehicle-count,1595847817613,1595847817617,1595847823215,1595847823244
vehicle-count,1595847820619,1595847820624,1595847823218,1595847823245
emergency-stop-table,1595847822625,1595847822635,1595847823792,1595847823797
emergency-stop-streaming,1595847822625,1595847822635,1595847823839,1595847823842
delay-statistics,1595847820619,1595847820732,1595847823865,1595847823872
delay-statistics,1595847818616,1595847818639,1595847823865,1595847823876
delay-statistics,1595847819620,1595847819623,1595847823868,1595847823881
delay-statistics,1595847817615,1595847817621,1595847823865,1595847823888
delay-statistics,1595847821628,1595847821636,1595847823865,1595847823888
emergency-stop-streaming,1595847823627,1595847823634,1595847824854,1595847824859
emergency-stop-table,1595847823627,1595847823634,1595847824858,1595847824863
emergency-stop-table,1595847824626,1595847824631,1595847825871,1595847825874
emergency-stop-streaming,1595847824626,1595847824631,1595847825902,1595847825906
emergency-stop-streaming,1595847825628,1595847825632,1595847826790,1595847826794
emergency-stop-table,1595847825628,1595847825632,1595847826955,1595847826959
emergency-stop-streaming,1595847826629,1595847826635,1595847827729,1595847827731
emergency-stop-table,1595847826629,1595847826635,1595847827913,1595847827916
vehicle-count,1595847825628,1595847825632,1595847828217,1595847828233
vehicle-count,1595847822625,1595847822635,1595847828219,1595847828235
vehicle-count,1595847826628,1595847826633,1595847828220,1595847828236
vehicle-count,1595847823627,1595847823634,1595847828220,1595847828247
vehicle-count,1595847822625,1595847822635,1595847828217,1595847828247
vehicle-count,1595847824626,1595847824631,1595847828218,1595847828248
vehicle-count,1595847823625,1595847823630,1595847828219,1595847828248
vehicle-count,1595847826629,1595847826635,1595847828219,1595847828249
emergency-stop-streaming,1595847827637,1595847827645,1595847828737,1595847828741
emergency-stop-table,1595847827637,1595847827645,1595847828811,1595847828818
delay-statistics,1595847824626,1595847824634,1595847829065,1595847829085
delay-statistics,1595847825628,1595847825632,1595847829061,1595847829086
delay-statistics,1595847822627,1595847822635,1595847829063,1595847829086
delay-statistics,1595847823629,1595847823636,1595847829063,1595847829086
delay-statistics,1595847826629,1595847826632,1595847829062,1595847829087
emergency-stop-table,1595847828635,1595847828641,1595847829856,1595847829860
emergency-stop-streaming,1595847828635,1595847828641,1595847829873,1595847829882
emergency-stop-streaming,1595847829638,1595847829643,1595847830815,1595847830820
emergency-stop-table,1595847829638,1595847829643,1595847830909,1595847830912
emergency-stop-streaming,1595847830641,1595847830646,1595847831848,1595847831851
emergency-stop-table,1595847830641,1595847830646,1595847831927,1595847831932
emergency-stop-streaming,1595847831643,1595847831649,1595847832862,1595847832867
emergency-stop-table,1595847831643,1595847831649,1595847832955,1595847832960
vehicle-count,1595847831643,1595847831649,1595847833294,1595847833300
vehicle-count,1595847828635,1595847828641,1595847833294,1595847833301
vehicle-count,1595847830641,1595847830646,1595847833311,1595847833316
vehicle-count,1595847829638,1595847829643,1595847833311,1595847833321
vehicle-count,1595847830641,1595847830648,1595847833311,1595847833326
vehicle-count,1595847828634,1595847828638,1595847833314,1595847833334
vehicle-count,1595847830641,1595847830646,1595847833314,1595847833334
vehicle-count,1595847827633,1595847827638,1595847833313,1595847833336
vehicle-count,1595847827637,1595847827645,1595847833314,1595847833337
emergency-stop-streaming,1595847832643,1595847832653,1595847833812,1595847833817
emergency-stop-table,1595847832643,1595847832653,1595847833856,1595847833864
delay-statistics,1595847830641,1595847830648,1595847833864,1595847833871
delay-statistics,1595847827638,1595847827641,1595847833866,1595847833875
delay-statistics,1595847831643,1595847831647,1595847833869,1595847833878
delay-statistics,1595847829639,1595847829645,1595847833869,1595847833878
delay-statistics,1595847828638,1595847828643,1595847833865,1595847833895
emergency-stop-streaming,1595847833645,1595847833650,1595847834811,1595847834814
emergency-stop-table,1595847833645,1595847833650,1595847834902,1595847834906
emergency-stop-streaming,1595847834645,1595847834654,1595847835815,1595847835819
emergency-stop-table,1595847834645,1595847834654,1595847835904,1595847835910
emergency-stop-streaming,1595847835652,1595847835660,1595847836815,1595847836842
emergency-stop-table,1595847835652,1595847835660,1595847836874,1595847836877
emergency-stop-streaming,1595847836655,1595847836659,1595847837848,1595847837852
emergency-stop-table,1595847836655,1595847836659,1595847837883,1595847837887
vehicle-count,1595847833645,1595847833650,1595847838327,1595847838333
vehicle-count,1595847834645,1595847834654,1595847838327,1595847838334
vehicle-count,1595847835652,1595847835660,1595847838328,1595847838342
vehicle-count,1595847836655,1595847836659,1595847838325,1595847838343
vehicle-count,1595847833645,1595847833651,1595847838327,1595847838345
vehicle-count,1595847835651,1595847835657,1595847838327,1595847838348
vehicle-count,1595847835652,1595847835660,1595847838325,1595847838356
vehicle-count,1595847833644,1595847833670,1595847838326,1595847838359
vehicle-count,1595847832643,1595847832653,1595847838326,1595847838359
vehicle-count,1595847834645,1595847834648,1595847838325,1595847838360
vehicle-count,1595847834645,1595847834650,1595847838326,1595847838362
emergency-stop-table,1595847837659,1595847837663,1595847838747,1595847838751
delay-statistics,1595847833645,1595847833650,1595847838765,1595847838782
delay-statistics,1595847832644,1595847832653,1595847838766,1595847838783
delay-statistics,1595847836656,1595847836662,1595847838767,1595847838789
delay-statistics,1595847835652,1595847835655,1595847838767,1595847838789
delay-statistics,1595847834645,1595847834650,1595847838765,1595847838792
emergency-stop-streaming,1595847837659,1595847837663,1595847838839,1595847838842
emergency-stop-table,1595847838656,1595847838666,1595847839880,1595847839887
emergency-stop-streaming,1595847838656,1595847838666,1595847839902,1595847839906
emergency-stop-table,1595847839662,1595847839683,1595847840833,1595847840837
emergency-stop-streaming,1595847839662,1595847839683,1595847840845,1595847840850
emergency-stop-table,1595847840663,1595847840668,1595847841763,1595847841767
emergency-stop-streaming,1595847840663,1595847840668,1595847841786,1595847841790
