job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1597398882377,1597398882382,1597398887395,1597398887411
vehicle-count,1597398881377,1597398881383,1597398887396,1597398887440
vehicle-count,1597398884380,1597398884386,1597398887396,1597398887440
vehicle-count,1597398883377,1597398883386,1597398887396,1597398887440
vehicle-count,1597398882377,1597398882382,1597398887396,1597398887440
vehicle-count,1597398885380,1597398885385,1597398887399,1597398887442
delay-statistics,1597398884381,1597398884384,1597398887436,1597398887453
delay-statistics,1597398885380,1597398885383,1597398887436,1597398887453
delay-statistics,1597398881377,1597398881383,1597398887438,1597398887454
delay-statistics,1597398882377,1597398882382,1597398887439,1597398887454
delay-statistics,1597398883377,1597398883389,1597398887439,1597398887454
emergency-stop-streaming,1597398887382,1597398887414,1597398888321,1597398888325
emergency-stop-table,1597398887382,1597398887414,1597398888368,1597398888380
emergency-stop-streaming,1597398888385,1597398888390,1597398889319,1597398889327
emergency-stop-table,1597398888385,1597398888390,1597398889327,1597398889331
emergency-stop-table,1597398889385,1597398889389,1597398890472,1597398890476
emergency-stop-streaming,1597398889385,1597398889389,1597398890519,1597398890531
emergency-stop-table,1597398890385,1597398890389,1597398891240,1597398891248
emergency-stop-streaming,1597398890385,1597398890389,1597398891322,1597398891329
emergency-stop-table,1597398891385,1597398891391,1597398892275,1597398892280
emergency-stop-streaming,1597398891385,1597398891391,1597398892323,1597398892329
delay-statistics,1597398886382,1597398886389,1597398892328,1597398892337
delay-statistics,1597398887382,1597398887405,1597398892330,1597398892340
delay-statistics,1597398888385,1597398888388,1597398892330,1597398892340
delay-statistics,1597398889385,1597398889389,1597398892330,1597398892340
delay-statistics,1597398890385,1597398890389,1597398892330,1597398892341
vehicle-count,1597398889384,1597398889391,1597398892414,1597398892439
vehicle-count,1597398889385,1597398889389,1597398892414,1597398892439
vehicle-count,1597398887382,1597398887414,1597398892413,1597398892446
vehicle-count,1597398886382,1597398886389,1597398892414,1597398892447
vehicle-count,1597398890385,1597398890389,1597398892414,1597398892447
vehicle-count,1597398888385,1597398888390,1597398892413,1597398892450
vehicle-count,1597398888385,1597398888390,1597398892413,1597398892450
emergency-stop-table,1597398892388,1597398892392,1597398893440,1597398893450
emergency-stop-streaming,1597398892388,1597398892392,1597398893523,1597398893528
emergency-stop-table,1597398893389,1597398893394,1597398894242,1597398894295
emergency-stop-streaming,1597398893389,1597398893394,1597398894324,1597398894330
emergency-stop-table,1597398894390,1597398894416,1597398895475,1597398895479
emergency-stop-streaming,1597398894390,1597398894416,1597398895529,1597398895532
emergency-stop-table,1597398895391,1597398895395,1597398896443,1597398896447
emergency-stop-streaming,1597398895391,1597398895395,1597398896530,1597398896542
vehicle-count,1597398895391,1597398895395,1597398897226,1597398897250
vehicle-count,1597398894390,1597398894416,1597398897226,1597398897250
vehicle-count,1597398893389,1597398893394,1597398897227,1597398897251
vehicle-count,1597398892388,1597398892392,1597398897227,1597398897251
vehicle-count,1597398891385,1597398891391,1597398897241,1597398897262
emergency-stop-table,1597398896390,1597398896437,1597398897443,1597398897451
emergency-stop-streaming,1597398896390,1597398896437,1597398897535,1597398897537
delay-statistics,1597398891386,1597398891393,1597398897534,1597398897539
delay-statistics,1597398892388,1597398892392,1597398897535,1597398897539
delay-statistics,1597398894390,1597398894415,1597398897535,1597398897540
delay-statistics,1597398895391,1597398895395,1597398897535,1597398897540
delay-statistics,1597398893389,1597398893394,1597398897536,1597398897577
emergency-stop-table,1597398897393,1597398897404,1597398898444,1597398898446
emergency-stop-streaming,1597398897393,1597398897404,1597398898537,1597398898700
emergency-stop-table,1597398898395,1597398898398,1597398899447,1597398899449
emergency-stop-streaming,1597398898395,1597398898398,1597398899539,1597398899557
emergency-stop-table,1597398899395,1597398899399,1597398900447,1597398900453
emergency-stop-streaming,1597398899395,1597398899399,1597398900539,1597398900545
emergency-stop-table,1597398900395,1597398900400,1597398901447,1597398901450
emergency-stop-streaming,1597398900395,1597398900400,1597398901540,1597398901545
vehicle-count,1597398898395,1597398898398,1597398902229,1597398902278
vehicle-count,1597398897393,1597398897404,1597398902230,1597398902279
vehicle-count,1597398900395,1597398900400,1597398902229,1597398902289
vehicle-count,1597398896390,1597398896437,1597398902229,1597398902290
vehicle-count,1597398899395,1597398899400,1597398902230,1597398902290
vehicle-count,1597398899395,1597398899399,1597398902230,1597398902290
vehicle-count,1597398897393,1597398897404,1597398902230,1597398902290
delay-statistics,1597398899395,1597398899397,1597398902359,1597398902379
delay-statistics,1597398900395,1597398900400,1597398902356,1597398902379
delay-statistics,1597398896391,1597398896394,1597398902359,1597398902381
delay-statistics,1597398897393,1597398897398,1597398902359,1597398902381
delay-statistics,1597398898395,1597398898402,1597398902360,1597398902381
emergency-stop-table,1597398901396,1597398901407,1597398902483,1597398902524
emergency-stop-streaming,1597398901396,1597398901407,1597398902541,1597398902545
emergency-stop-table,1597398902397,1597398902403,1597398903549,1597398903553
emergency-stop-streaming,1597398902397,1597398902403,1597398903548,1597398903555
emergency-stop-streaming,1597398903397,1597398903436,1597398904547,1597398904555
emergency-stop-table,1597398903397,1597398903436,1597398904570,1597398904576
emergency-stop-streaming,1597398904397,1597398904405,1597398905549,1597398905557
emergency-stop-table,1597398904397,1597398904405,1597398905570,1597398905575
emergency-stop-streaming,1597398905400,1597398905404,1597398906539,1597398906543
emergency-stop-table,1597398905400,1597398905404,1597398906571,1597398906574
vehicle-count,1597398905399,1597398905406,1597398907337,1597398907352
vehicle-count,1597398904397,1597398904405,1597398907337,1597398907353
vehicle-count,1597398902397,1597398902403,1597398907338,1597398907357
vehicle-count,1597398905400,1597398905404,1597398907336,1597398907375
vehicle-count,1597398903397,1597398903436,1597398907336,1597398907375
vehicle-count,1597398901396,1597398901403,1597398907337,1597398907376
vehicle-count,1597398901396,1597398901407,1597398907337,1597398907376
delay-statistics,1597398905400,1597398905406,1597398907362,1597398907381
delay-statistics,1597398902397,1597398902401,1597398907362,1597398907383
delay-statistics,1597398903397,1597398903429,1597398907362,1597398907383
delay-statistics,1597398904397,1597398904401,1597398907362,1597398907383
delay-statistics,1597398901396,1597398901400,1597398907366,1597398907396
emergency-stop-streaming,1597398906401,1597398906406,1597398907553,1597398907561
emergency-stop-table,1597398906401,1597398906406,1597398907586,1597398907595
emergency-stop-streaming,1597398907401,1597398907408,1597398908543,1597398908547
emergency-stop-table,1597398907401,1597398907408,1597398908574,1597398908577
emergency-stop-streaming,1597398908402,1597398908406,1597398909544,1597398909548
emergency-stop-table,1597398908402,1597398908406,1597398909576,1597398909582
emergency-stop-streaming,1597398909403,1597398909410,1597398910545,1597398910550
emergency-stop-table,1597398909403,1597398909410,1597398910588,1597398910593
emergency-stop-streaming,1597398910403,1597398910416,1597398911358,1597398911365
emergency-stop-table,1597398910403,1597398910416,1597398911577,1597398911601
delay-statistics,1597398907401,1597398907408,1597398912368,1597398912377
delay-statistics,1597398910403,1597398910407,1597398912369,1597398912378
delay-statistics,1597398906401,1597398906405,1597398912369,1597398912384
delay-statistics,1597398908402,1597398908404,1597398912369,1597398912385
delay-statistics,1597398909403,1597398909407,1597398912369,1597398912385
vehicle-count,1597398906401,1597398906406,1597398912404,1597398912428
vehicle-count,1597398907400,1597398907403,1597398912405,1597398912429
vehicle-count,1597398909403,1597398909410,1597398912405,1597398912430
vehicle-count,1597398910403,1597398910416,1597398912406,1597398912436
vehicle-count,1597398908402,1597398908406,1597398912406,1597398912436
vehicle-count,1597398907401,1597398907408,1597398912407,1597398912437
emergency-stop-streaming,1597398911404,1597398911410,1597398912459,1597398912466
emergency-stop-table,1597398911404,1597398911410,1597398912591,1597398912596
emergency-stop-streaming,1597398912408,1597398912425,1597398913494,1597398913500
emergency-stop-table,1597398912408,1597398912425,1597398913591,1597398913595
emergency-stop-table,1597398913406,1597398913412,1597398914591,1597398914624
emergency-stop-streaming,1597398914408,1597398914413,1597398915497,1597398915501
emergency-stop-table,1597398914408,1597398914413,1597398915579,1597398915582
emergency-stop-table,1597398915411,1597398915415,1597398916581,1597398916586
vehicle-count,1597398914408,1597398914413,1597398917413,1597398917429
vehicle-count,1597398912405,1597398912408,1597398917414,1597398917435
vehicle-count,1597398912408,1597398912425,1597398917414,1597398917435
vehicle-count,1597398912406,1597398912411,1597398917414,1597398917435
vehicle-count,1597398911404,1597398911410,1597398917414,1597398917447
vehicle-count,1597398915410,1597398915417,1597398917416,1597398917453
vehicle-count,1597398915411,1597398915415,1597398917416,1597398917453
vehicle-count,1597398915411,1597398915415,1597398917416,1597398917453
vehicle-count,1597398913406,1597398913411,1597398917416,1597398917454
vehicle-count,1597398913406,1597398913412,1597398917416,1597398917454
vehicle-count,1597398913406,1597398913412,1597398917416,1597398917454
delay-statistics,1597398914408,1597398914415,1597398917474,1597398917485
delay-statistics,1597398911404,1597398911410,1597398917473,1597398917496
delay-statistics,1597398912409,1597398912430,1597398917473,1597398917496
delay-statistics,1597398913406,1597398913409,1597398917474,1597398917496
delay-statistics,1597398915411,1597398915415,1597398917474,1597398917499
emergency-stop-streaming,1597398916412,1597398916438,1597398917501,1597398917509
emergency-stop-table,1597398916412,1597398916438,1597398917594,1597398917620
emergency-stop-streaming,1597398917413,1597398917417,1597398918502,1597398918509
emergency-stop-table,1597398917413,1597398917417,1597398918683,1597398918688
emergency-stop-streaming,1597398919417,1597398919420,1597398920507,1597398920512
emergency-stop-table,1597398919417,1597398919420,1597398920713,1597398920721
emergency-stop-streaming,1597398920417,1597398920423,1597398921517,1597398921520
vehicle-count,1597398916412,1597398916438,1597398922229,1597398922249
vehicle-count,1597398918417,1597398918420,1597398922230,1597398922250
vehicle-count,1597398920417,1597398920423,1597398922231,1597398922255
vehicle-count,1597398919417,1597398919420,1597398922231,1597398922268
vehicle-count,1597398917413,1597398917427,1597398922231,1597398922271
vehicle-count,1597398917413,1597398917427,1597398922231,1597398922271
vehicle-count,1597398917413,1597398917417,1597398922231,1597398922271
delay-statistics,1597398917414,1597398917430,1597398922506,1597398922522
delay-statistics,1597398916412,1597398916432,1597398922506,1597398922522
delay-statistics,1597398920417,1597398920423,1597398922507,1597398922522
delay-statistics,1597398918418,1597398918421,1597398922507,1597398922529
delay-statistics,1597398919417,1597398919420,1597398922507,1597398922529
emergency-stop-streaming,1597398921418,1597398921430,1597398922540,1597398922604
emergency-stop-table,1597398921418,1597398921430,1597398922624,1597398922632
emergency-stop-streaming,1597398922421,1597398922428,1597398923544,1597398923567
emergency-stop-table,1597398922421,1597398922428,1597398923720,1597398923764
emergency-stop-streaming,1597398923424,1597398923427,1597398924544,1597398924552
emergency-stop-table,1597398923424,1597398923427,1597398924718,1597398924724
emergency-stop-streaming,1597398924425,1597398924446,1597398925544,1597398925550
emergency-stop-table,1597398924425,1597398924446,1597398925716,1597398925719
emergency-stop-table,1597398925428,1597398925560,1597398926520,1597398926525
emergency-stop-streaming,1597398925428,1597398925560,1597398926548,1597398926553
vehicle-count,1597398925428,1597398925560,1597398927231,1597398927246
vehicle-count,1597398921418,1597398921430,1597398927232,1597398927250
vehicle-count,1597398924425,1597398924446,1597398927232,1597398927251
vehicle-count,1597398923424,1597398923427,1597398927232,1597398927251
vehicle-count,1597398922421,1597398922428,1597398927232,1597398927251
emergency-stop-table,1597398926429,1597398926435,1597398927433,1597398927438
emergency-stop-streaming,1597398926429,1597398926435,1597398927543,1597398927551
delay-statistics,1597398922421,1597398922428,1597398927557,1597398927572
delay-statistics,1597398921418,1597398921430,1597398927557,1597398927572
delay-statistics,1597398923425,1597398923432,1597398927558,1597398927572
delay-statistics,1597398925429,1597398925431,1597398927558,1597398927572
delay-statistics,1597398924425,1597398924444,1597398927560,1597398927574
emergency-stop-table,1597398927431,1597398927436,1597398928455,1597398928458
emergency-stop-streaming,1597398927431,1597398927436,1597398928548,1597398928556
emergency-stop-table,1597398928431,1597398928446,1597398929523,1597398929526
emergency-stop-streaming,1597398928431,1597398928446,1597398929549,1597398929634
emergency-stop-streaming,1597398929435,1597398929438,1597398930551,1597398930557
emergency-stop-table,1597398929435,1597398929438,1597398930759,1597398930765
emergency-stop-table,1597398930435,1597398930440,1597398931523,1597398931526
emergency-stop-streaming,1597398930435,1597398930440,1597398931555,1597398931561
vehicle-count,1597398928431,1597398928446,1597398932279,1597398932297
vehicle-count,1597398929435,1597398929438,1597398932280,1597398932298
vehicle-count,1597398930435,1597398930440,1597398932279,1597398932311
vehicle-count,1597398927431,1597398927436,1597398932279,1597398932311
vehicle-count,1597398926429,1597398926435,1597398932279,1597398932314
delay-statistics,1597398926429,1597398926434,1597398932363,1597398932374
delay-statistics,1597398927431,1597398927438,1597398932364,1597398932388
delay-statistics,1597398928431,1597398928439,1597398932364,1597398932388
delay-statistics,1597398929435,1597398929438,1597398932363,1597398932392
delay-statistics,1597398930435,1597398930439,1597398932364,1597398932392
emergency-stop-table,1597398931436,1597398931441,1597398932530,1597398932536
emergency-stop-streaming,1597398931436,1597398931441,1597398932556,1597398932562
emergency-stop-table,1597398932436,1597398932440,1597398933534,1597398933556
emergency-stop-streaming,1597398932436,1597398932440,1597398933556,1597398933563
emergency-stop-streaming,1597398933439,1597398933442,1597398934559,1597398934563
emergency-stop-table,1597398933439,1597398933442,1597398934561,1597398934565
emergency-stop-table,1597398934440,1597398934446,1597398935530,1597398935534
emergency-stop-streaming,1597398934440,1597398934446,1597398935561,1597398935570
emergency-stop-table,1597398935441,1597398935446,1597398936562,1597398936565
emergency-stop-streaming,1597398935441,1597398935446,1597398936563,1597398936567
vehicle-count,1597398931436,1597398931441,1597398937293,1597398937308
vehicle-count,1597398935441,1597398935444,1597398937293,1597398937308
vehicle-count,1597398935441,1597398935446,1597398937293,1597398937308
vehicle-count,1597398934439,1597398934445,1597398937293,1597398937308
vehicle-count,1597398934440,1597398934446,1597398937293,1597398937308
vehicle-count,1597398933439,1597398933442,1597398937293,1597398937308
vehicle-count,1597398932436,1597398932443,1597398937293,1597398937308
vehicle-count,1597398931436,1597398931441,1597398937294,1597398937329
vehicle-count,1597398932436,1597398932440,1597398937295,1597398937329
delay-statistics,1597398935441,1597398935446,1597398937378,1597398937385
delay-statistics,1597398932436,1597398932441,1597398937377,1597398937390
delay-statistics,1597398931436,1597398931444,1597398937386,1597398937453
delay-statistics,1597398933439,1597398933445,1597398937386,1597398937453
delay-statistics,1597398934440,1597398934442,1597398937386,1597398937453
emergency-stop-table,1597398936442,1597398936449,1597398937567,1597398937571
emergency-stop-streaming,1597398936442,1597398936449,1597398937567,1597398937573
emergency-stop-table,1597398937443,1597398937458,1597398938563,1597398938567
emergency-stop-streaming,1597398937443,1597398937458,1597398938565,1597398938572
emergency-stop-streaming,1597398938444,1597398938452,1597398939566,1597398939573
emergency-stop-table,1597398938444,1597398938452,1597398939566,1597398939573
emergency-stop-streaming,1597398939445,1597398939449,1597398940494,1597398940499
emergency-stop-table,1597398939445,1597398939449,1597398940531,1597398940547
emergency-stop-streaming,1597398940445,1597398940453,1597398941493,1597398941500
emergency-stop-table,1597398940445,1597398940453,1597398941568,1597398941571
delay-statistics,1597398936442,1597398936449,1597398942394,1597398942410
delay-statistics,1597398939446,1597398939450,1597398942394,1597398942410
delay-statistics,1597398937443,1597398937460,1597398942394,1597398942411
delay-statistics,1597398938445,1597398938451,1597398942394,1597398942411
delay-statistics,1597398940445,1597398940450,1597398942394,1597398942412
vehicle-count,1597398938444,1597398938452,1597398942405,1597398942427
vehicle-count,1597398940445,1597398940453,1597398942403,1597398942436
vehicle-count,1597398937443,1597398937458,1597398942405,1597398942437
vehicle-count,1597398939444,1597398939448,1597398942422,1597398942445
vehicle-count,1597398939445,1597398939449,1597398942422,1597398942445
vehicle-count,1597398936442,1597398936449,1597398942423,1597398942446
emergency-stop-streaming,1597398941446,1597398941450,1597398942501,1597398942507
emergency-stop-table,1597398941446,1597398941450,1597398942533,1597398942537
emergency-stop-streaming,1597398942446,1597398942462,1597398943501,1597398943513
emergency-stop-table,1597398942446,1597398942462,1597398943541,1597398943546
emergency-stop-streaming,1597398943451,1597398943455,1597398944502,1597398944509
emergency-stop-table,1597398943451,1597398943455,1597398944544,1597398944553
emergency-stop-streaming,1597398944452,1597398944458,1597398945503,1597398945512
emergency-stop-table,1597398944452,1597398944458,1597398945534,1597398945537
emergency-stop-streaming,1597398945453,1597398945461,1597398946504,1597398946507
emergency-stop-table,1597398945453,1597398945461,1597398946579,1597398946584
vehicle-count,1597398942446,1597398942462,1597398947411,1597398947427
delay-statistics,1597398942446,1597398942462,1597398947406,1597398947430
delay-statistics,1597398943451,1597398943458,1597398947406,1597398947430
delay-statistics,1597398941446,1597398941451,1597398947407,1597398947445
delay-statistics,1597398944452,1597398944458,1597398947407,1597398947445
delay-statistics,1597398945454,1597398945459,1597398947407,1597398947445
vehicle-count,1597398944452,1597398944458,1597398947411,1597398947451
vehicle-count,1597398943451,1597398943455,1597398947421,1597398947462
vehicle-count,1597398941446,1597398941450,1597398947420,1597398947468
vehicle-count,1597398945453,1597398945461,1597398947420,1597398947469
emergency-stop-streaming,1597398946453,1597398946461,1597398947506,1597398947512
emergency-stop-table,1597398946453,1597398946461,1597398947580,1597398947586
emergency-stop-streaming,1597398947454,1597398947471,1597398948500,1597398948506
emergency-stop-table,1597398947454,1597398947471,1597398948536,1597398948541
emergency-stop-streaming,1597398948455,1597398948461,1597398949509,1597398949514
emergency-stop-table,1597398948455,1597398948461,1597398949538,1597398949566
emergency-stop-streaming,1597398949458,1597398949464,1597398950502,1597398950512
emergency-stop-table,1597398949458,1597398949464,1597398950539,1597398950543
emergency-stop-streaming,1597398950460,1597398950509,1597398951509,1597398951515
emergency-stop-table,1597398950460,1597398950509,1597398951643,1597398951647
delay-statistics,1597398949458,1597398949465,1597398952411,1597398952435
delay-statistics,1597398950460,1597398950509,1597398952412,1597398952435
vehicle-count,1597398946453,1597398946461,1597398952428,1597398952451
vehicle-count,1597398947454,1597398947471,1597398952428,1597398952451
vehicle-count,1597398947454,1597398947471,1597398952428,1597398952451
delay-statistics,1597398947455,1597398947470,1597398952411,1597398952461
delay-statistics,1597398946453,1597398946457,1597398952411,1597398952461
delay-statistics,1597398948455,1597398948458,1597398952412,1597398952461
vehicle-count,1597398950460,1597398950509,1597398952429,1597398952482
vehicle-count,1597398949458,1597398949464,1597398952428,1597398952485
vehicle-count,1597398948455,1597398948461,1597398952428,1597398952485
vehicle-count,1597398947454,1597398947474,1597398952428,1597398952485
emergency-stop-streaming,1597398951462,1597398951470,1597398952514,1597398952517
emergency-stop-table,1597398951462,1597398951470,1597398952683,1597398952685
emergency-stop-streaming,1597398952461,1597398952488,1597398953511,1597398953517
emergency-stop-table,1597398952461,1597398952488,1597398953685,1597398953688
emergency-stop-streaming,1597398953463,1597398953469,1597398954512,1597398954516
emergency-stop-table,1597398953463,1597398953469,1597398954641,1597398954643
emergency-stop-streaming,1597398954464,1597398954471,1597398955512,1597398955517
emergency-stop-table,1597398954464,1597398954471,1597398955687,1597398955689
emergency-stop-streaming,1597398955466,1597398955487,1597398956514,1597398956522
emergency-stop-table,1597398955466,1597398955487,1597398956687,1597398956690
vehicle-count,1597398952461,1597398952488,1597398957252,1597398957264
vehicle-count,1597398955466,1597398955487,1597398957251,1597398957274
vehicle-count,1597398953463,1597398953469,1597398957251,1597398957274
vehicle-count,1597398952461,1597398952489,1597398957252,1597398957279
vehicle-count,1597398951462,1597398951470,1597398957252,1597398957289
vehicle-count,1597398954464,1597398954468,1597398957252,1597398957289
vehicle-count,1597398954464,1597398954468,1597398957252,1597398957289
vehicle-count,1597398954464,1597398954471,1597398957252,1597398957289
emergency-stop-streaming,1597398956467,1597398956470,1597398957514,1597398957522
delay-statistics,1597398952462,1597398952489,1597398957539,1597398957558
delay-statistics,1597398951462,1597398951469,1597398957539,1597398957559
delay-statistics,1597398954464,1597398954468,1597398957540,1597398957559
delay-statistics,1597398953463,1597398953469,1597398957540,1597398957568
delay-statistics,1597398955466,1597398955487,1597398957540,1597398957569
emergency-stop-table,1597398956467,1597398956470,1597398957648,1597398957652
emergency-stop-streaming,1597398957467,1597398957471,1597398958515,1597398958563
emergency-stop-table,1597398957467,1597398957471,1597398958647,1597398958652
emergency-stop-streaming,1597398958467,1597398958473,1597398959610,1597398959623
emergency-stop-table,1597398958467,1597398958473,1597398959673,1597398959676
emergency-stop-streaming,1597398959469,1597398959494,1597398960611,1597398960620
emergency-stop-table,1597398959469,1597398959494,1597398960668,1597398960671
emergency-stop-streaming,1597398960472,1597398960477,1597398961620,1597398961630
emergency-stop-table,1597398960472,1597398960477,1597398961693,1597398961699
vehicle-count,1597398956467,1597398956470,1597398962258,1597398962325
vehicle-count,1597398960472,1597398960477,1597398962260,1597398962325
vehicle-count,1597398958467,1597398958473,1597398962260,1597398962325
vehicle-count,1597398957467,1597398957471,1597398962260,1597398962325
vehicle-count,1597398959469,1597398959494,1597398962260,1597398962331
delay-statistics,1597398956467,1597398956473,1597398962346,1597398962382
delay-statistics,1597398959470,1597398959490,1597398962346,1597398962382
delay-statistics,1597398960472,1597398960475,1597398962346,1597398962382
delay-statistics,1597398957467,1597398957471,1597398962346,1597398962384
delay-statistics,1597398958467,1597398958473,1597398962346,1597398962385
emergency-stop-streaming,1597398961472,1597398961477,1597398962614,1597398962620
emergency-stop-table,1597398961472,1597398961477,1597398962693,1597398962697
emergency-stop-table,1597398962473,1597398962485,1597398963612,1597398963644
emergency-stop-streaming,1597398962473,1597398962485,1597398963625,1597398963647
emergency-stop-streaming,1597398963473,1597398963479,1597398964625,1597398964635
emergency-stop-table,1597398963473,1597398963479,1597398964673,1597398964676
emergency-stop-streaming,1597398964475,1597398964479,1597398965626,1597398965632
emergency-stop-table,1597398964475,1597398964479,1597398965678,1597398965684
emergency-stop-table,1597398965477,1597398965508,1597398966677,1597398966680
