job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595849761173,1595849761199,1595849763645,1595849763687
vehicle-count,1595849761173,1595849761289,1595849763648,1595849763689
vehicle-count,1595849762157,1595849762227,1595849763649,1595849763689
vehicle-count,1595849760158,1595849760163,1595849763648,1595849763698
vehicle-count,1595849758137,1595849758180,1595849763647,1595849763699
vehicle-count,1595849759144,1595849759169,1595849763649,1595849763707
emergency-stop-streaming,1595849763160,1595849763218,1595849764621,1595849764626
emergency-stop-streaming,1595849764183,1595849764188,1595849765850,1595849765852
emergency-stop-table,1595849756149,1595849756161,1595849765869,1595849765873
emergency-stop-table,1595849755120,1595849755130,1595849765941,1595849765959
emergency-stop-table,1595849757141,1595849757147,1595849765990,1595849765999
emergency-stop-streaming,1595849765176,1595849765191,1595849766764,1595849766766
emergency-stop-table,1595849758137,1595849758180,1595849767605,1595849767608
emergency-stop-streaming,1595849766185,1595849766195,1595849768255,1595849768257
emergency-stop-streaming,1595849767213,1595849767275,1595849768503,1595849768509
vehicle-count,1595849763160,1595849763218,1595849768854,1595849768863
vehicle-count,1595849765176,1595849765191,1595849768856,1595849768888
vehicle-count,1595849766185,1595849766195,1595849768855,1595849768897
vehicle-count,1595849767213,1595849767275,1595849768855,1595849768898
vehicle-count,1595849764183,1595849764188,1595849768853,1595849768901
emergency-stop-table,1595849759144,1595849759169,1595849768981,1595849768993
delay-statistics,1595849766190,1595849766195,1595849769095,1595849769110
delay-statistics,1595849764191,1595849764196,1595849769096,1595849769110
delay-statistics,1595849767213,1595849767261,1595849769094,1595849769116
delay-statistics,1595849765176,1595849765185,1595849769096,1595849769116
delay-statistics,1595849763160,1595849763206,1595849769094,1595849769117
emergency-stop-streaming,1595849768223,1595849768244,1595849769409,1595849769416
emergency-stop-streaming,1595849769234,1595849769255,1595849770702,1595849770706
emergency-stop-table,1595849762157,1595849762227,1595849771284,1595849771287
emergency-stop-streaming,1595849770238,1595849770251,1595849771459,1595849771478
emergency-stop-table,1595849761173,1595849761199,1595849771686,1595849771704
emergency-stop-table,1595849760158,1595849760163,1595849772025,1595849772028
emergency-stop-streaming,1595849771263,1595849771280,1595849772496,1595849772537
vehicle-count,1595849771263,1595849771272,1595849773862,1595849773878
vehicle-count,1595849770238,1595849770251,1595849773862,1595849773889
vehicle-count,1595849771263,1595849771280,1595849773867,1595849773892
vehicle-count,1595849769234,1595849769255,1595849773864,1595849773893
vehicle-count,1595849770238,1595849770251,1595849773863,1595849773901
vehicle-count,1595849770238,1595849770247,1595849773865,1595849773903
vehicle-count,1595849768223,1595849768244,1595849773865,1595849773908
emergency-stop-streaming,1595849772277,1595849772289,1595849773972,1595849773975
delay-statistics,1595849771273,1595849771281,1595849774095,1595849774100
delay-statistics,1595849770238,1595849770245,1595849774092,1595849774121
delay-statistics,1595849768223,1595849768244,1595849774092,1595849774126
delay-statistics,1595849769234,1595849769252,1595849774095,1595849774132
emergency-stop-streaming,1595849773292,1595849773297,1595849774829,1595849774832
emergency-stop-table,1595849763160,1595849763218,1595849774881,1595849774887
emergency-stop-table,1595849764183,1595849764188,1595849775309,1595849775317
emergency-stop-table,1595849765176,1595849765191,1595849775641,1595849775645
emergency-stop-streaming,1595849774293,1595849774333,1595849776164,1595849776167
emergency-stop-streaming,1595849775323,1595849775328,1595849776993,1595849776998
emergency-stop-table,1595849766185,1595849766195,1595849777557,1595849777565
emergency-stop-streaming,1595849776322,1595849776461,1595849777702,1595849777707
emergency-stop-table,1595849768223,1595849768244,1595849777805,1595849777809
emergency-stop-streaming,1595849777397,1595849777561,1595849778380,1595849778383
emergency-stop-table,1595849767213,1595849767275,1595849778970,1595849778973
vehicle-count,1595849773292,1595849773297,1595849779006,1595849779015
vehicle-count,1595849773292,1595849773306,1595849779006,1595849779016
vehicle-count,1595849777397,1595849777561,1595849779007,1595849779016
vehicle-count,1595849772270,1595849772275,1595849779007,1595849779025
vehicle-count,1595849776322,1595849776461,1595849779008,1595849779026
vehicle-count,1595849772274,1595849772282,1595849779009,1595849779026
vehicle-count,1595849775323,1595849775328,1595849779008,1595849779028
vehicle-count,1595849777397,1595849777469,1595849779008,1595849779029
vehicle-count,1595849772277,1595849772289,1595849779005,1595849779038
vehicle-count,1595849774293,1595849774333,1595849779006,1595849779039
vehicle-count,1595849774293,1595849774342,1595849779008,1595849779048
delay-statistics,1595849774293,1595849774329,1595849779199,1595849779210
delay-statistics,1595849772277,1595849772282,1595849779202,1595849779211
delay-statistics,1595849773292,1595849773301,1595849779203,1595849779222
delay-statistics,1595849775329,1595849775337,1595849779199,1595849779222
delay-statistics,1595849776322,1595849776463,1595849779200,1595849779222
delay-statistics,1595849777397,1595849777561,1595849779205,1595849779229
emergency-stop-table,1595849770238,1595849770251,1595849779909,1595849779911
emergency-stop-streaming,1595849778415,1595849778424,1595849779971,1595849780007
emergency-stop-streaming,1595849779425,1595849779512,1595849781082,1595849781098
emergency-stop-table,1595849769234,1595849769255,1595849781659,1595849781664
emergency-stop-streaming,1595849780556,1595849780566,1595849781730,1595849781927
emergency-stop-table,1595849771263,1595849771280,1595849782160,1595849782163
emergency-stop-streaming,1595849781541,1595849781548,1595849783550,1595849783552
emergency-stop-streaming,1595849782546,1595849782583,1595849784339,1595849784341
vehicle-count,1595849778415,1595849778427,1595849784617,1595849784620
vehicle-count,1595849778415,1595849778430,1595849784617,1595849784635
vehicle-count,1595849780556,1595849780565,1595849784621,1595849784639
vehicle-count,1595849780556,1595849780566,1595849784617,1595849784644
vehicle-count,1595849782546,1595849782583,1595849784618,1595849784645
vehicle-count,1595849781541,1595849781548,1595849784620,1595849784647
vehicle-count,1595849779425,1595849779512,1595849784622,1595849784655
vehicle-count,1595849778415,1595849778424,1595849784618,1595849784660
emergency-stop-streaming,1595849783559,1595849783570,1595849784818,1595849784884
delay-statistics,1595849779425,1595849779512,1595849784999,1595849785013
delay-statistics,1595849782546,1595849782579,1595849785000,1595849785013
delay-statistics,1595849780556,1595849780566,1595849785003,1595849785022
delay-statistics,1595849781541,1595849781548,1595849785005,1595849785022
delay-statistics,1595849778415,1595849778424,1595849785004,1595849785027
emergency-stop-table,1595849772277,1595849772289,1595849785437,1595849785439
emergency-stop-streaming,1595849784572,1595849784576,1595849785909,1595849785912
emergency-stop-table,1595849773292,1595849773297,1595849786456,1595849786460
emergency-stop-streaming,1595849785565,1595849785607,1595849787165,1595849787222
emergency-stop-table,1595849774293,1595849774333,1595849787771,1595849787774
emergency-stop-table,1595849776322,1595849776461,1595849788134,1595849788136
emergency-stop-streaming,1595849786600,1595849786638,1595849788199,1595849788206
emergency-stop-table,1595849775323,1595849775328,1595849788484,1595849788490
emergency-stop-streaming,1595849787610,1595849787615,1595849789154,1595849789157
emergency-stop-table,1595849778415,1595849778424,1595849789993,1595849789995
vehicle-count,1595849785565,1595849785607,1595849790221,1595849790236
vehicle-count,1595849783559,1595849783573,1595849790223,1595849790249
vehicle-count,1595849783559,1595849783570,1595849790221,1595849790250
vehicle-count,1595849784567,1595849784569,1595849790221,1595849790256
vehicle-count,1595849787610,1595849787615,1595849790223,1595849790257
vehicle-count,1595849784572,1595849784576,1595849790223,1595849790262
vehicle-count,1595849786600,1595849786638,1595849790224,1595849790264
emergency-stop-streaming,1595849788621,1595849788628,1595849790262,1595849790273
delay-statistics,1595849783568,1595849783574,1595849790414,1595849790425
delay-statistics,1595849787610,1595849787616,1595849790413,1595849790435
delay-statistics,1595849785565,1595849785673,1595849790414,1595849790436
delay-statistics,1595849786600,1595849786624,1595849790415,1595849790437
delay-statistics,1595849784579,1595849784585,1595849790415,1595849790443
emergency-stop-streaming,1595849789627,1595849789631,1595849790960,1595849790973
emergency-stop-table,1595849777397,1595849777561,1595849791298,1595849791301
emergency-stop-table,1595849779425,1595849779512,1595849791933,1595849791938
emergency-stop-streaming,1595849790626,1595849790662,1595849792018,1595849792021
emergency-stop-streaming,1595849791644,1595849791651,1595849793351,1595849793392
emergency-stop-streaming,1595849792648,1595849792684,1595849794410,1595849794412
emergency-stop-table,1595849782546,1595849782583,1595849794676,1595849794684
emergency-stop-table,1595849780556,1595849780566,1595849794743,1595849794746
emergency-stop-streaming,1595849793656,1595849793721,1595849795288,1595849795296
vehicle-count,1595849789627,1595849789631,1595849795527,1595849795533
vehicle-count,1595849790626,1595849790662,1595849795525,1595849795544
vehicle-count,1595849793656,1595849793721,1595849795527,1595849795545
vehicle-count,1595849793656,1595849793728,1595849795526,1595849795555
vehicle-count,1595849788621,1595849788627,1595849795527,1595849795556
vehicle-count,1595849791644,1595849791651,1595849795527,1595849795556
vehicle-count,1595849788621,1595849788628,1595849795525,1595849795558
vehicle-count,1595849792648,1595849792684,1595849795526,1595849795559
vehicle-count,1595849789623,1595849789630,1595849795526,1595849795565
vehicle-count,1595849793656,1595849793721,1595849795526,1595849795566
delay-statistics,1595849788624,1595849788636,1595849795813,1595849795831
delay-statistics,1595849791648,1595849791652,1595849795815,1595849795831
delay-statistics,1595849793656,1595849793717,1595849795817,1595849795832
delay-statistics,1595849790626,1595849790652,1595849795813,1595849795834
delay-statistics,1595849792648,1595849792684,1595849795815,1595849795843
delay-statistics,1595849789627,1595849789632,1595849795817,1595849795844
emergency-stop-table,1595849781541,1595849781548,1595849796239,1595849796242
emergency-stop-streaming,1595849794764,1595849794797,1595849796463,1595849796466
emergency-stop-streaming,1595849795847,1595849795884,1595849797468,1595849797480
emergency-stop-table,1595849783559,1595849783570,1595849798136,1595849798172
emergency-stop-table,1595849784572,1595849784576,1595849798290,1595849798293
emergency-stop-streaming,1595849796846,1595849796857,1595849798430,1595849798433
emergency-stop-streaming,1595849797909,1595849797920,1595849799205,1595849799208
emergency-stop-streaming,1595849798866,1595849798873,1595849800616,1595849800620
delay-statistics,1595849795847,1595849795886,1595849800717,1595849800731
delay-statistics,1595849794780,1595849794792,1595849800718,1595849800732
delay-statistics,1595849797915,1595849797923,1595849800723,1595849800741
delay-statistics,1595849798869,1595849798876,1595849800719,1595849800744
delay-statistics,1595849796846,1595849796865,1595849800723,1595849800764
vehicle-count,1595849795847,1595849795884,1595849800733,1595849800775
vehicle-count,1595849798863,1595849798871,1595849800733,1595849800776
vehicle-count,1595849796846,1595849796857,1595849800736,1595849800780
vehicle-count,1595849798866,1595849798873,1595849800733,1595849800780
vehicle-count,1595849794764,1595849794797,1595849800735,1595849800798
vehicle-count,1595849797909,1595849797920,1595849800733,1595849800809
emergency-stop-table,1595849785565,1595849785607,1595849800914,1595849800917
emergency-stop-table,1595849786600,1595849786638,1595849801035,1595849801040
emergency-stop-streaming,1595849799862,1595849799874,1595849801222,1595849801228
emergency-stop-table,1595849787610,1595849787615,1595849802035,1595849802045
emergency-stop-streaming,1595849800897,1595849800909,1595849802132,1595849802141
emergency-stop-streaming,1595849801874,1595849801897,1595849803273,1595849803280
emergency-stop-table,1595849788621,1595849788628,1595849803593,1595849803596
emergency-stop-streaming,1595849802875,1595849802923,1595849804022,1595849804025
emergency-stop-table,1595849789627,1595849789631,1595849804236,1595849804239
emergency-stop-streaming,1595849803883,1595849803989,1595849805040,1595849805042
vehicle-count,1595849801874,1595849801897,1595849805436,1595849805453
vehicle-count,1595849799862,1595849799875,1595849805437,1595849805457
vehicle-count,1595849800897,1595849800909,1595849805442,1595849805468
vehicle-count,1595849801870,1595849801901,1595849805438,1595849805470
vehicle-count,1595849802875,1595849802923,1595849805442,1595849805472
vehicle-count,1595849799862,1595849799874,1595849805442,1595849805473
vehicle-count,1595849801870,1595849801898,1595849805444,1595849805481
vehicle-count,1595849803883,1595849803989,1595849805442,1595849805485
delay-statistics,1595849801874,1595849801893,1595849805920,1595849805936
delay-statistics,1595849799870,1595849799878,1595849805924,1595849805939
delay-statistics,1595849803883,1595849803984,1595849805922,1595849805940
delay-statistics,1595849800900,1595849800911,1595849805923,1595849805948
delay-statistics,1595849802875,1595849802914,1595849805921,1595849805954
emergency-stop-streaming,1595849804887,1595849804895,1595849806177,1595849806179
emergency-stop-table,1595849791644,1595849791651,1595849806504,1595849806541
emergency-stop-table,1595849790626,1595849790662,1595849807419,1595849807422
emergency-stop-streaming,1595849805912,1595849805920,1595849807808,1595849807812
emergency-stop-table,1595849792648,1595849792684,1595849807902,1595849807943
emergency-stop-streaming,1595849806989,1595849807060,1595849808305,1595849808342
emergency-stop-streaming,1595849807987,1595849808071,1595849809304,1595849809308
emergency-stop-table,1595849795847,1595849795884,1595849809625,1595849809627
vehicle-count,1595849805912,1595849805920,1595849810241,1595849810252
vehicle-count,1595849807987,1595849808071,1595849810240,1595849810255
vehicle-count,1595849806913,1595849806980,1595849810240,1595849810256
vehicle-count,1595849804887,1595849804892,1595849810241,1595849810264
vehicle-count,1595849806989,1595849807060,1595849810239,1595849810269
vehicle-count,1595849806975,1595849807060,1595849810239,1595849810270
vehicle-count,1595849807987,1595849808068,1595849810242,1595849810341
vehicle-count,1595849804887,1595849804895,1595849810241,1595849810343
vehicle-count,1595849804887,1595849804895,1595849810240,1595849810348
delay-statistics,1595849805916,1595849805928,1595849810332,1595849810360
delay-statistics,1595849804896,1595849804900,1595849810329,1595849810361
emergency-stop-streaming,1595849809009,1595849809030,1595849810317,1595849810362
delay-statistics,1595849808013,1595849808072,1595849810334,1595849810380
delay-statistics,1595849806989,1595849807053,1595849810336,1595849810381
emergency-stop-table,1595849793656,1595849793721,1595849811065,1595849811073
emergency-stop-streaming,1595849810024,1595849810097,1595849811241,1595849811300
emergency-stop-streaming,1595849811066,1595849811075,1595849812454,1595849812463
emergency-stop-table,1595849796846,1595849796857,1595849812971,1595849812974
emergency-stop-table,1595849794764,1595849794797,1595849813027,1595849813085
emergency-stop-table,1595849798866,1595849798873,1595849813214,1595849813283
emergency-stop-streaming,1595849812142,1595849812155,1595849813980,1595849813985
emergency-stop-table,1595849797909,1595849797920,1595849814114,1595849814123
emergency-stop-streaming,1595849813174,1595849813184,1595849814960,1595849814966
emergency-stop-table,1595849799862,1595849799874,1595849815089,1595849815097
emergency-stop-streaming,1595849814175,1595849814179,1595849815511,1595849815518
delay-statistics,1595849812142,1595849812159,1595849815734,1595849815743
delay-statistics,1595849809009,1595849809038,1595849815735,1595849815757
delay-statistics,1595849811072,1595849811083,1595849815736,1595849815758
delay-statistics,1595849810024,1595849810090,1595849815736,1595849815758
delay-statistics,1595849814183,1595849814188,1595849815733,1595849815762
delay-statistics,1595849813177,1595849813271,1595849815735,1595849815765
vehicle-count,1595849809009,1595849809030,1595849815852,1595849815865
vehicle-count,1595849811066,1595849811075,1595849815853,1595849815865
vehicle-count,1595849814169,1595849814174,1595849815853,1595849815866
vehicle-count,1595849813170,1595849813180,1595849815851,1595849815866
vehicle-count,1595849810024,1595849810095,1595849815851,1595849815866
vehicle-count,1595849809009,1595849809035,1595849815852,1595849815867
vehicle-count,1595849810024,1595849810089,1595849815853,1595849815874
vehicle-count,1595849813174,1595849813184,1595849815853,1595849815875
vehicle-count,1595849810024,1595849810097,1595849815852,1595849815888
vehicle-count,1595849812142,1595849812155,1595849815850,1595849815888
vehicle-count,1595849814175,1595849814179,1595849815851,1595849815889
vehicle-count,1595849812142,1595849812155,1595849815854,1595849815891
emergency-stop-streaming,1595849815180,1595849815225,1595849817053,1595849817057
emergency-stop-streaming,1595849816192,1595849816237,1595849818242,1595849818247
emergency-stop-streaming,1595849817231,1595849817256,1595849818866,1595849818893
emergency-stop-streaming,1595849818245,1595849818250,1595849819391,1595849819394
emergency-stop-table,1595849804887,1595849804895,1595849819605,1595849819610
emergency-stop-table,1595849800897,1595849800909,1595849819732,1595849819735
emergency-stop-table,1595849803883,1595849803989,1595849820053,1595849820057
emergency-stop-streaming,1595849819250,1595849819260,1595849820589,1595849820607
emergency-stop-table,1595849805912,1595849805920,1595849821056,1595849821063
emergency-stop-table,1595849801874,1595849801897,1595849821061,1595849821068
emergency-stop-table,1595849802875,1595849802923,1595849822029,1595849822032
emergency-stop-streaming,1595849820253,1595849820265,1595849822322,1595849822325
vehicle-count,1595849818241,1595849818248,1595849822328,1595849822352
vehicle-count,1595849818238,1595849818243,1595849822329,1595849822353
vehicle-count,1595849816192,1595849816237,1595849822331,1595849822354
vehicle-count,1595849819250,1595849819260,1595849822331,1595849822356
