job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-streaming,1597745730089,1597745730105,1597745731311,1597745731318
emergency-stop-table,1597745730089,1597745730105,1597745731363,1597745731381
emergency-stop-table,1597745731088,1597745731094,1597745732291,1597745732302
emergency-stop-streaming,1597745731088,1597745731094,1597745732686,1597745732721
emergency-stop-table,1597745732089,1597745732097,1597745733323,1597745733329
emergency-stop-streaming,1597745732089,1597745732097,1597745733701,1597745733707
vehicle-count,1597745732089,1597745732095,1597745734242,1597745734254
vehicle-count,1597745730088,1597745730101,1597745734242,1597745734254
vehicle-count,1597745732089,1597745732097,1597745734233,1597745734260
vehicle-count,1597745728087,1597745728092,1597745734236,1597745734261
vehicle-count,1597745730089,1597745730105,1597745734289,1597745734302
vehicle-count,1597745729087,1597745729091,1597745734276,1597745734317
vehicle-count,1597745731088,1597745731094,1597745734282,1597745734318
emergency-stop-table,1597745733090,1597745733096,1597745734378,1597745734392
emergency-stop-streaming,1597745733090,1597745733096,1597745734405,1597745734418
delay-statistics,1597745729087,1597745729110,1597745734509,1597745734513
delay-statistics,1597745728087,1597745728092,1597745734501,1597745734513
delay-statistics,1597745732089,1597745732097,1597745734500,1597745734517
delay-statistics,1597745731088,1597745731094,1597745734503,1597745734518
delay-statistics,1597745730093,1597745730105,1597745734504,1597745734518
emergency-stop-streaming,1597745734092,1597745734096,1597745735469,1597745735484
emergency-stop-table,1597745734092,1597745734096,1597745735508,1597745735516
emergency-stop-streaming,1597745735093,1597745735103,1597745736300,1597745736306
emergency-stop-table,1597745735093,1597745735103,1597745736327,1597745736342
emergency-stop-table,1597745736094,1597745736116,1597745737335,1597745737347
emergency-stop-streaming,1597745736094,1597745736116,1597745737403,1597745737416
emergency-stop-table,1597745737095,1597745737124,1597745738622,1597745738627
emergency-stop-streaming,1597745737095,1597745737124,1597745738791,1597745738797
emergency-stop-streaming,1597745738095,1597745738100,1597745739213,1597745739226
vehicle-count,1597745734091,1597745734094,1597745739271,1597745739280
vehicle-count,1597745733090,1597745733096,1597745739280,1597745739295
vehicle-count,1597745735093,1597745735103,1597745739281,1597745739295
vehicle-count,1597745734092,1597745734096,1597745739282,1597745739296
vehicle-count,1597745736094,1597745736116,1597745739276,1597745739300
vehicle-count,1597745737095,1597745737124,1597745739277,1597745739301
vehicle-count,1597745734091,1597745734094,1597745739277,1597745739302
delay-statistics,1597745737095,1597745737132,1597745739308,1597745739314
delay-statistics,1597745736094,1597745736109,1597745739309,1597745739314
delay-statistics,1597745735093,1597745735097,1597745739325,1597745739340
delay-statistics,1597745733090,1597745733098,1597745739328,1597745739343
delay-statistics,1597745734093,1597745734097,1597745739330,1597745739343
emergency-stop-table,1597745738095,1597745738100,1597745739457,1597745739459
emergency-stop-streaming,1597745739097,1597745739101,1597745740379,1597745740393
emergency-stop-table,1597745739097,1597745739101,1597745740454,1597745740472
emergency-stop-streaming,1597745740097,1597745740107,1597745741387,1597745741391
emergency-stop-table,1597745740097,1597745740107,1597745741537,1597745741551
emergency-stop-table,1597745741099,1597745741104,1597745742485,1597745742490
emergency-stop-streaming,1597745741099,1597745741104,1597745742554,1597745742571
emergency-stop-table,1597745742101,1597745742117,1597745743539,1597745743552
emergency-stop-streaming,1597745742101,1597745742117,1597745743633,1597745743644
delay-statistics,1597745738095,1597745738099,1597745744127,1597745744133
delay-statistics,1597745741099,1597745741103,1597745744124,1597745744138
delay-statistics,1597745739099,1597745739104,1597745744124,1597745744138
delay-statistics,1597745742101,1597745742115,1597745744131,1597745744140
delay-statistics,1597745740097,1597745740102,1597745744131,1597745744141
vehicle-count,1597745738095,1597745738100,1597745744198,1597745744207
vehicle-count,1597745739096,1597745739100,1597745744192,1597745744211
vehicle-count,1597745742100,1597745742103,1597745744193,1597745744212
vehicle-count,1597745739097,1597745739101,1597745744195,1597745744214
vehicle-count,1597745742101,1597745742117,1597745744195,1597745744214
vehicle-count,1597745741099,1597745741104,1597745744197,1597745744238
vehicle-count,1597745742101,1597745742117,1597745744200,1597745744240
vehicle-count,1597745740097,1597745740107,1597745744201,1597745744241
emergency-stop-table,1597745743102,1597745743104,1597745744579,1597745744596
emergency-stop-streaming,1597745743102,1597745743104,1597745744630,1597745744644
emergency-stop-table,1597745744103,1597745744106,1597745745576,1597745745586
emergency-stop-streaming,1597745744103,1597745744106,1597745745931,1597745745944
emergency-stop-table,1597745745104,1597745745145,1597745746352,1597745746763
emergency-stop-streaming,1597745745104,1597745745145,1597745747018,1597745747043
emergency-stop-table,1597745746104,1597745746117,1597745747359,1597745747374
emergency-stop-streaming,1597745746104,1597745746117,1597745747950,1597745747982
emergency-stop-table,1597745747105,1597745747114,1597745748360,1597745748362
emergency-stop-streaming,1597745747105,1597745747114,1597745748636,1597745748955
vehicle-count,1597745744103,1597745744106,1597745749121,1597745749164
vehicle-count,1597745745104,1597745745145,1597745749121,1597745749164
vehicle-count,1597745747105,1597745747114,1597745749122,1597745749177
vehicle-count,1597745743101,1597745743111,1597745749123,1597745749178
vehicle-count,1597745746104,1597745746117,1597745749124,1597745749178
vehicle-count,1597745743101,1597745743104,1597745749124,1597745749179
vehicle-count,1597745743102,1597745743104,1597745749124,1597745749181
emergency-stop-streaming,1597745748105,1597745748111,1597745749247,1597745749254
emergency-stop-table,1597745748105,1597745748111,1597745749384,1597745749388
delay-statistics,1597745747105,1597745747114,1597745749825,1597745749864
delay-statistics,1597745744104,1597745744109,1597745749830,1597745749865
delay-statistics,1597745746105,1597745746117,1597745749830,1597745749865
delay-statistics,1597745743102,1597745743109,1597745749832,1597745749866
delay-statistics,1597745745104,1597745745145,1597745749838,1597745749877
emergency-stop-streaming,1597745749106,1597745749112,1597745750244,1597745750255
emergency-stop-table,1597745749106,1597745749112,1597745750367,1597745750381
emergency-stop-streaming,1597745750108,1597745750118,1597745751245,1597745751248
emergency-stop-table,1597745750108,1597745750118,1597745751372,1597745751391
emergency-stop-streaming,1597745751108,1597745751128,1597745752298,1597745752301
emergency-stop-table,1597745751108,1597745751128,1597745752381,1597745752405
emergency-stop-streaming,1597745752109,1597745752113,1597745753262,1597745753271
emergency-stop-table,1597745752109,1597745752113,1597745753394,1597745753397
delay-statistics,1597745750108,1597745750118,1597745754033,1597745754046
delay-statistics,1597745749106,1597745749109,1597745754041,1597745754047
delay-statistics,1597745752110,1597745752124,1597745754049,1597745754055
delay-statistics,1597745751108,1597745751128,1597745754047,1597745754057
delay-statistics,1597745748106,1597745748111,1597745754044,1597745754061
vehicle-count,1597745749106,1597745749112,1597745754138,1597745754150
vehicle-count,1597745750107,1597745750116,1597745754141,1597745754164
vehicle-count,1597745748105,1597745748109,1597745754141,1597745754165
vehicle-count,1597745752109,1597745752113,1597745754141,1597745754165
vehicle-count,1597745751108,1597745751128,1597745754142,1597745754166
vehicle-count,1597745748105,1597745748111,1597745754143,1597745754166
vehicle-count,1597745750108,1597745750118,1597745754141,1597745754167
vehicle-count,1597745752109,1597745752113,1597745754143,1597745754168
vehicle-count,1597745749106,1597745749112,1597745754143,1597745754168
emergency-stop-streaming,1597745754111,1597745754123,1597745755310,1597745755320
emergency-stop-table,1597745754111,1597745754123,1597745755533,1597745755535
emergency-stop-streaming,1597745755113,1597745755120,1597745756276,1597745756282
emergency-stop-table,1597745755113,1597745755120,1597745756526,1597745756536
emergency-stop-streaming,1597745756114,1597745756132,1597745757312,1597745757317
emergency-stop-table,1597745756114,1597745756132,1597745757557,1597745757578
vehicle-count,1597745757114,1597745757119,1597745759150,1597745759167
vehicle-count,1597745754111,1597745754123,1597745759152,1597745759169
vehicle-count,1597745753111,1597745753134,1597745759153,1597745759170
vehicle-count,1597745755113,1597745755120,1597745759156,1597745759175
vehicle-count,1597745756114,1597745756132,1597745759156,1597745759183
emergency-stop-table,1597745758115,1597745758119,1597745759268,1597745759270
emergency-stop-streaming,1597745758115,1597745758119,1597745759371,1597745759375
delay-statistics,1597745756114,1597745756117,1597745759632,1597745759639
delay-statistics,1597745757114,1597745757121,1597745759635,1597745759643
delay-statistics,1597745754111,1597745754123,1597745759644,1597745759657
delay-statistics,1597745755113,1597745755120,1597745759644,1597745759658
delay-statistics,1597745753111,1597745753134,1597745759652,1597745759666
emergency-stop-table,1597745759117,1597745759121,1597745760308,1597745760312
emergency-stop-streaming,1597745759117,1597745759121,1597745760355,1597745760361
emergency-stop-streaming,1597745760118,1597745760122,1597745761338,1597745761345
emergency-stop-table,1597745760118,1597745760122,1597745761399,1597745761411
emergency-stop-table,1597745761119,1597745761134,1597745762416,1597745762422
emergency-stop-streaming,1597745761119,1597745761134,1597745762319,1597745762427
emergency-stop-streaming,1597745762120,1597745762123,1597745763435,1597745763442
emergency-stop-table,1597745762120,1597745762123,1597745763467,1597745763476
delay-statistics,1597745759117,1597745759124,1597745764048,1597745764066
delay-statistics,1597745762120,1597745762437,1597745764055,1597745764068
delay-statistics,1597745761119,1597745761134,1597745764049,1597745764068
delay-statistics,1597745760118,1597745760122,1597745764050,1597745764069
delay-statistics,1597745758115,1597745758121,1597745764051,1597745764069
vehicle-count,1597745760118,1597745760122,1597745764172,1597745764186
vehicle-count,1597745759117,1597745759121,1597745764173,1597745764187
vehicle-count,1597745762120,1597745762123,1597745764177,1597745764189
vehicle-count,1597745758115,1597745758119,1597745764180,1597745764196
vehicle-count,1597745760117,1597745760120,1597745764180,1597745764196
vehicle-count,1597745761119,1597745761134,1597745764180,1597745764197
vehicle-count,1597745762119,1597745762122,1597745764181,1597745764202
vehicle-count,1597745762119,1597745762422,1597745764182,1597745764203
emergency-stop-table,1597745763121,1597745763126,1597745764415,1597745764428
emergency-stop-streaming,1597745763121,1597745763126,1597745764429,1597745764436
emergency-stop-streaming,1597745764122,1597745764139,1597745765334,1597745765346
emergency-stop-table,1597745764122,1597745764139,1597745765584,1597745765593
emergency-stop-streaming,1597745765123,1597745765133,1597745766449,1597745766468
emergency-stop-table,1597745765123,1597745765133,1597745766497,1597745766503
emergency-stop-streaming,1597745766123,1597745766127,1597745767324,1597745767330
emergency-stop-table,1597745766123,1597745766127,1597745767370,1597745767376
emergency-stop-table,1597745767125,1597745767128,1597745768458,1597745768462
emergency-stop-streaming,1597745767125,1597745767128,1597745768537,1597745768550
vehicle-count,1597745764122,1597745764139,1597745769280,1597745769288
vehicle-count,1597745767125,1597745767128,1597745769289,1597745769306
vehicle-count,1597745765123,1597745765133,1597745769290,1597745769306
vehicle-count,1597745763121,1597745763126,1597745769291,1597745769307
vehicle-count,1597745766123,1597745766127,1597745769285,1597745769311
emergency-stop-streaming,1597745768126,1597745768142,1597745769362,1597745769376
emergency-stop-table,1597745768126,1597745768142,1597745769369,1597745769384
delay-statistics,1597745767126,1597745767135,1597745769653,1597745769665
delay-statistics,1597745765123,1597745765131,1597745769654,1597745769665
delay-statistics,1597745764123,1597745764128,1597745769654,1597745769665
delay-statistics,1597745763122,1597745763126,1597745769657,1597745769666
delay-statistics,1597745766124,1597745766131,1597745769655,1597745769672
emergency-stop-table,1597745769127,1597745769134,1597745770360,1597745770364
emergency-stop-streaming,1597745769127,1597745769134,1597745770389,1597745770395
emergency-stop-streaming,1597745770129,1597745770134,1597745771444,1597745771447
emergency-stop-table,1597745770129,1597745770134,1597745771510,1597745771519
emergency-stop-streaming,1597745771130,1597745771139,1597745772580,1597745772589
emergency-stop-table,1597745771130,1597745771139,1597745772777,1597745772782
emergency-stop-streaming,1597745772131,1597745772150,1597745773591,1597745773607
emergency-stop-table,1597745772131,1597745772150,1597745773614,1597745773628
vehicle-count,1597745771130,1597745771139,1597745774091,1597745774110
vehicle-count,1597745768126,1597745768142,1597745774092,1597745774111
vehicle-count,1597745769126,1597745769134,1597745774091,1597745774113
vehicle-count,1597745772131,1597745772150,1597745774092,1597745774115
vehicle-count,1597745769127,1597745769134,1597745774097,1597745774115
vehicle-count,1597745770129,1597745770134,1597745774097,1597745774121
vehicle-count,1597745770128,1597745770134,1597745774098,1597745774122
vehicle-count,1597745770127,1597745770138,1597745774098,1597745774124
vehicle-count,1597745769127,1597745769134,1597745774099,1597745774125
delay-statistics,1597745770129,1597745770138,1597745774352,1597745774369
delay-statistics,1597745771130,1597745771134,1597745774355,1597745774371
delay-statistics,1597745769127,1597745769131,1597745774352,1597745774378
delay-statistics,1597745772131,1597745772155,1597745774352,1597745774378
delay-statistics,1597745768126,1597745768146,1597745774353,1597745774378
emergency-stop-streaming,1597745773133,1597745773139,1597745774605,1597745774616
emergency-stop-streaming,1597745774135,1597745774138,1597745775701,1597745775719
emergency-stop-table,1597745774135,1597745774138,1597745776254,1597745776258
emergency-stop-table,1597745775135,1597745775140,1597745777547,1597745777563
emergency-stop-streaming,1597745776136,1597745776142,1597745777650,1597745777654
emergency-stop-table,1597745776136,1597745776142,1597745778690,1597745778696
emergency-stop-streaming,1597745777137,1597745777159,1597745778893,1597745778913
vehicle-count,1597745774135,1597745774138,1597745779114,1597745779127
vehicle-count,1597745773132,1597745773135,1597745779114,1597745779129
vehicle-count,1597745773132,1597745773136,1597745779115,1597745779130
vehicle-count,1597745777137,1597745777159,1597745779112,1597745779144
vehicle-count,1597745776136,1597745776142,1597745779110,1597745779144
vehicle-count,1597745773133,1597745773139,1597745779111,1597745779145
vehicle-count,1597745775135,1597745775140,1597745779112,1597745779146
emergency-stop-streaming,1597745778140,1597745778148,1597745779638,1597745779646
delay-statistics,1597745776136,1597745776142,1597745779768,1597745779783
delay-statistics,1597745774135,1597745774148,1597745779769,1597745779786
delay-statistics,1597745773133,1597745773137,1597745779769,1597745779786
delay-statistics,1597745777137,1597745777165,1597745779770,1597745779786
delay-statistics,1597745775135,1597745775141,1597745779770,1597745779786
emergency-stop-table,1597745777137,1597745777159,1597745780353,1597745780364
emergency-stop-streaming,1597745780143,1597745780150,1597745781786,1597745781796
emergency-stop-streaming,1597745781144,1597745781150,1597745783049,1597745783065
emergency-stop-table,1597745779141,1597745779152,1597745783241,1597745783249
vehicle-count,1597745781144,1597745781150,1597745784132,1597745784141
vehicle-count,1597745778140,1597745778148,1597745784130,1597745784143
vehicle-count,1597745779140,1597745779152,1597745784132,1597745784144
vehicle-count,1597745778139,1597745778144,1597745784128,1597745784149
vehicle-count,1597745782144,1597745782151,1597745784128,1597745784149
vehicle-count,1597745782144,1597745782152,1597745784129,1597745784150
vehicle-count,1597745779140,1597745779151,1597745784129,1597745784151
vehicle-count,1597745779141,1597745779152,1597745784130,1597745784151
vehicle-count,1597745780143,1597745780150,1597745784133,1597745784157
vehicle-count,1597745782144,1597745782151,1597745784134,1597745784158
vehicle-count,1597745778139,1597745778144,1597745784134,1597745784158
emergency-stop-streaming,1597745782144,1597745782151,1597745784156,1597745784166
delay-statistics,1597745781145,1597745781150,1597745784372,1597745784384
delay-statistics,1597745782145,1597745782149,1597745784375,1597745784385
delay-statistics,1597745778140,1597745778148,1597745784374,1597745784394
delay-statistics,1597745780143,1597745780149,1597745784375,1597745784394
delay-statistics,1597745779141,1597745779151,1597745784384,1597745784397
emergency-stop-table,1597745780143,1597745780150,1597745784493,1597745784496
emergency-stop-table,1597745781144,1597745781150,1597745785782,1597745785791
emergency-stop-streaming,1597745784150,1597745784166,1597745786225,1597745786236
emergency-stop-table,1597745782144,1597745782151,1597745787144,1597745787154
emergency-stop-streaming,1597745785151,1597745785157,1597745787230,1597745787244
emergency-stop-streaming,1597745786152,1597745786159,1597745788114,1597745788123
emergency-stop-table,1597745785151,1597745785157,1597745788722,1597745788732
vehicle-count,1597745784150,1597745784166,1597745789140,1597745789154
vehicle-count,1597745783147,1597745783153,1597745789140,1597745789154
vehicle-count,1597745783145,1597745783150,1597745789138,1597745789155
vehicle-count,1597745784149,1597745784161,1597745789138,1597745789155
vehicle-count,1597745786152,1597745786159,1597745789139,1597745789156
vehicle-count,1597745786152,1597745786159,1597745789140,1597745789157
vehicle-count,1597745787153,1597745787159,1597745789142,1597745789164
vehicle-count,1597745783145,1597745783151,1597745789142,1597745789165
vehicle-count,1597745785151,1597745785157,1597745789143,1597745789165
vehicle-count,1597745786152,1597745786159,1597745789142,1597745789167
emergency-stop-table,1597745784150,1597745784166,1597745789367,1597745789376
emergency-stop-streaming,1597745787153,1597745787159,1597745789376,1597745789404
emergency-stop-streaming,1597745788154,1597745788160,1597745789448,1597745789451
emergency-stop-table,1597745787153,1597745787159,1597745789739,1597745789751
emergency-stop-table,1597745788154,1597745788160,1597745789949,1597745789954
delay-statistics,1597745783147,1597745783151,1597745790372,1597745790385
delay-statistics,1597745786152,1597745786156,1597745790377,1597745790387
delay-statistics,1597745785151,1597745785159,1597745790377,1597745790387
delay-statistics,1597745787153,1597745787156,1597745790374,1597745790393
delay-statistics,1597745784150,1597745784166,1597745790377,1597745790394
emergency-stop-streaming,1597745789156,1597745789172,1597745790384,1597745790402
emergency-stop-table,1597745789156,1597745789172,1597745790552,1597745790556
emergency-stop-streaming,1597745790160,1597745790166,1597745791388,1597745791400
emergency-stop-table,1597745790160,1597745790166,1597745791514,1597745791531
emergency-stop-streaming,1597745791161,1597745791176,1597745792407,1597745792412
emergency-stop-table,1597745791161,1597745791176,1597745792480,1597745792487
emergency-stop-streaming,1597745792163,1597745792168,1597745793414,1597745793420
emergency-stop-table,1597745792163,1597745792168,1597745793470,1597745793473
delay-statistics,1597745792163,1597745792168,1597745794192,1597745794206
delay-statistics,1597745790161,1597745790168,1597745794193,1597745794206
delay-statistics,1597745791161,1597745791166,1597745794194,1597745794217
delay-statistics,1597745788154,1597745788159,1597745794195,1597745794217
delay-statistics,1597745789156,1597745789172,1597745794201,1597745794219
vehicle-count,1597745791161,1597745791176,1597745794246,1597745794253
vehicle-count,1597745792162,1597745792165,1597745794243,1597745794259
vehicle-count,1597745790160,1597745790166,1597745794244,1597745794259
vehicle-count,1597745789155,1597745789168,1597745794245,1597745794260
vehicle-count,1597745792163,1597745792168,1597745794245,1597745794261
vehicle-count,1597745789156,1597745789172,1597745794248,1597745794261
vehicle-count,1597745788154,1597745788160,1597745794243,1597745794268
vehicle-count,1597745788154,1597745788164,1597745794243,1597745794268
vehicle-count,1597745792162,1597745792168,1597745794244,1597745794269
vehicle-count,1597745789155,1597745789172,1597745794245,1597745794270
vehicle-count,1597745790159,1597745790164,1597745794245,1597745794270
emergency-stop-streaming,1597745793164,1597745793176,1597745794382,1597745794393
emergency-stop-table,1597745793164,1597745793176,1597745794451,1597745794458
emergency-stop-streaming,1597745794166,1597745794175,1597745795389,1597745795398
emergency-stop-table,1597745794166,1597745794175,1597745795464,1597745795469
emergency-stop-table,1597745795167,1597745795190,1597745796340,1597745796345
emergency-stop-streaming,1597745795167,1597745795190,1597745796344,1597745796350
emergency-stop-table,1597745796171,1597745796183,1597745797379,1597745797397
emergency-stop-streaming,1597745796171,1597745796183,1597745797422,1597745797434
emergency-stop-table,1597745797173,1597745797320,1597745798382,1597745798389
emergency-stop-streaming,1597745797173,1597745797320,1597745798423,1597745798908
vehicle-count,1597745793164,1597745793176,1597745799259,1597745799271
vehicle-count,1597745794166,1597745794175,1597745799258,1597745799278
vehicle-count,1597745796171,1597745796183,1597745799264,1597745799280
vehicle-count,1597745797173,1597745797320,1597745799260,1597745799287
vehicle-count,1597745795167,1597745795190,1597745799262,1597745799288
emergency-stop-table,1597745798175,1597745798180,1597745799338,1597745799343
emergency-stop-streaming,1597745798175,1597745798180,1597745799416,1597745799448
delay-statistics,1597745795167,1597745795171,1597745799897,1597745799929
delay-statistics,1597745794167,1597745794175,1597745799898,1597745799930
delay-statistics,1597745793165,1597745793176,1597745799895,1597745799948
delay-statistics,1597745796172,1597745796181,1597745799896,1597745799949
delay-statistics,1597745797173,1597745797320,1597745799898,1597745799950
emergency-stop-table,1597745799177,1597745799184,1597745800324,1597745800327
emergency-stop-streaming,1597745799177,1597745799184,1597745800428,1597745800432
emergency-stop-table,1597745800176,1597745800182,1597745801395,1597745801404
emergency-stop-streaming,1597745800176,1597745800182,1597745801407,1597745801424
emergency-stop-table,1597745801177,1597745801184,1597745802372,1597745802382
emergency-stop-streaming,1597745801177,1597745801184,1597745802412,1597745802432
emergency-stop-streaming,1597745802178,1597745802215,1597745803404,1597745803415
emergency-stop-table,1597745802178,1597745802215,1597745803462,1597745803475
vehicle-count,1597745802178,1597745802215,1597745804082,1597745804104
vehicle-count,1597745798175,1597745798180,1597745804082,1597745804104
vehicle-count,1597745799177,1597745799184,1597745804083,1597745804105
vehicle-count,1597745801177,1597745801184,1597745804079,1597745804106
vehicle-count,1597745800176,1597745800182,1597745804082,1597745804109
vehicle-count,1597745800176,1597745800184,1597745804085,1597745804115
emergency-stop-table,1597745803180,1597745803185,1597745804487,1597745804514
emergency-stop-streaming,1597745803180,1597745803185,1597745804441,1597745804514
delay-statistics,1597745799178,1597745799190,1597745804506,1597745804523
delay-statistics,1597745798175,1597745798180,1597745804501,1597745804531
delay-statistics,1597745800177,1597745800182,1597745804505,1597745804533
delay-statistics,1597745802179,1597745802212,1597745804508,1597745804541
delay-statistics,1597745801177,1597745801181,1597745804509,1597745804541
emergency-stop-streaming,1597745804181,1597745804511,1597745805480,1597745805492
emergency-stop-table,1597745804181,1597745804511,1597745805578,1597745805588
emergency-stop-streaming,1597745805182,1597745805186,1597745806331,1597745806349
emergency-stop-table,1597745805182,1597745805186,1597745806504,1597745806513
emergency-stop-streaming,1597745806182,1597745806196,1597745807389,1597745807400
emergency-stop-table,1597745806182,1597745806196,1597745807455,1597745807475
emergency-stop-table,1597745807185,1597745807190,1597745808642,1597745808655
vehicle-count,1597745805182,1597745805186,1597745809093,1597745809105
vehicle-count,1597745807184,1597745807190,1597745809093,1597745809106
vehicle-count,1597745807185,1597745807190,1597745809093,1597745809106
vehicle-count,1597745806182,1597745806196,1597745809091,1597745809116
vehicle-count,1597745807184,1597745807188,1597745809093,1597745809117
vehicle-count,1597745804181,1597745804511,1597745809092,1597745809120
vehicle-count,1597745803180,1597745803185,1597745809096,1597745809121
vehicle-count,1597745805182,1597745805190,1597745809097,1597745809121
emergency-stop-streaming,1597745808186,1597745808190,1597745809444,1597745809456
emergency-stop-table,1597745808186,1597745808190,1597745809650,1597745809659
delay-statistics,1597745806183,1597745806196,1597745810107,1597745810123
delay-statistics,1597745804181,1597745804504,1597745810113,1597745810126
delay-statistics,1597745803181,1597745803185,1597745810115,1597745810127
delay-statistics,1597745807185,1597745807191,1597745810113,1597745810138
delay-statistics,1597745805183,1597745805190,1597745810106,1597745810140
emergency-stop-table,1597745809187,1597745809262,1597745810423,1597745810446
emergency-stop-streaming,1597745809187,1597745809262,1597745810426,1597745810446
emergency-stop-streaming,1597745811192,1597745811197,1597745812504,1597745812519
emergency-stop-table,1597745811192,1597745811197,1597745812539,1597745812552
emergency-stop-streaming,1597745812192,1597745812201,1597745813418,1597745813437
emergency-stop-table,1597745812192,1597745812201,1597745813741,1597745813754
vehicle-count,1597745811192,1597745811197,1597745814102,1597745814147
vehicle-count,1597745810188,1597745810211,1597745814104,1597745814151
vehicle-count,1597745810189,1597745810211,1597745814104,1597745814152
vehicle-count,1597745810188,1597745810200,1597745814104,1597745814169
vehicle-count,1597745809187,1597745809262,1597745814101,1597745814172
vehicle-count,1597745808186,1597745808190,1597745814102,1597745814173
vehicle-count,1597745812192,1597745812201,1597745814103,1597745814175
delay-statistics,1597745809187,1597745809191,1597745814120,1597745814179
delay-statistics,1597745810190,1597745810200,1597745814127,1597745814187
delay-statistics,1597745812192,1597745812201,1597745814142,1597745814190
delay-statistics,1597745811192,1597745811197,1597745814134,1597745814197
delay-statistics,1597745808186,1597745808188,1597745814139,1597745814199
emergency-stop-streaming,1597745813193,1597745813204,1597745814661,1597745814677
emergency-stop-table,1597745813193,1597745813204,1597745814931,1597745814964
emergency-stop-streaming,1597745814196,1597745814202,1597745815560,1597745815574
emergency-stop-table,1597745814196,1597745814202,1597745815999,1597745816004
emergency-stop-streaming,1597745815197,1597745815216,1597745816347,1597745816365
