job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595853844286,1595853844360,1595853858921,1595853858976
vehicle-count,1595853850323,1595853850528,1595853858922,1595853858978
vehicle-count,1595853851331,1595853851376,1595853858923,1595853858978
vehicle-count,1595853849319,1595853849389,1595853858958,1595853858979
vehicle-count,1595853839162,1595853839171,1595853858977,1595853859006
vehicle-count,1595853842213,1595853842289,1595853858977,1595853859006
vehicle-count,1595853846294,1595853846417,1595853858978,1595853859007
vehicle-count,1595853849319,1595853849389,1595853858980,1595853859007
vehicle-count,1595853845263,1595853845396,1595853858982,1595853859012
vehicle-count,1595853850323,1595853850348,1595853858983,1595853859013
vehicle-count,1595853839180,1595853839185,1595853858985,1595853859014
vehicle-count,1595853841181,1595853841239,1595853858985,1595853859014
vehicle-count,1595853845264,1595853845395,1595853858987,1595853859022
vehicle-count,1595853848331,1595853848417,1595853858979,1595853859023
vehicle-count,1595853852335,1595853853038,1595853858982,1595853859024
emergency-stop-table,1595853850323,1595853850348,1595853858994,1595853859025
emergency-stop-streaming,1595853853384,1595853853594,1595853859810,1595853859822
emergency-stop-streaming,1595853854376,1595853854510,1595853862140,1595853862146
emergency-stop-streaming,1595853855429,1595853855555,1595853862460,1595853862464
emergency-stop-table,1595853851331,1595853851376,1595853862493,1595853862498
emergency-stop-table,1595853852335,1595853853038,1595853864118,1595853864139
emergency-stop-streaming,1595853856392,1595853856463,1595853865270,1595853865281
emergency-stop-table,1595853853384,1595853853594,1595853865851,1595853865857
emergency-stop-streaming,1595853859519,1595853859600,1595853866019,1595853866026
emergency-stop-streaming,1595853857397,1595853857461,1595853866333,1595853866335
emergency-stop-table,1595853854376,1595853854510,1595853867369,1595853867386
emergency-stop-table,1595853855429,1595853855555,1595853867580,1595853867586
emergency-stop-streaming,1595853858414,1595853858576,1595853867799,1595853867801
emergency-stop-streaming,1595853861509,1595853861604,1595853869146,1595853869150
emergency-stop-streaming,1595853860451,1595853860533,1595853869614,1595853869618
emergency-stop-table,1595853856392,1595853856463,1595853869699,1595853869703
emergency-stop-streaming,1595853862463,1595853862535,1595853870217,1595853870223
emergency-stop-table,1595853857397,1595853857461,1595853870554,1595853870557
emergency-stop-streaming,1595853864467,1595853864523,1595853871876,1595853871935
emergency-stop-table,1595853858414,1595853858576,1595853872207,1595853872259
emergency-stop-streaming,1595853863464,1595853863550,1595853873558,1595853873565
emergency-stop-table,1595853860451,1595853860533,1595853873676,1595853873718
emergency-stop-table,1595853859519,1595853859600,1595853873779,1595853873781
emergency-stop-streaming,1595853866508,1595853866639,1595853874960,1595853875007
emergency-stop-streaming,1595853867528,1595853867629,1595853876085,1595853876093
emergency-stop-table,1595853862463,1595853862535,1595853876165,1595853876170
emergency-stop-streaming,1595853865470,1595853865647,1595853876411,1595853876420
emergency-stop-table,1595853863464,1595853863550,1595853876441,1595853876444
emergency-stop-table,1595853861509,1595853861604,1595853876950,1595853876979
emergency-stop-streaming,1595853868539,1595853868597,1595853877479,1595853877482
emergency-stop-table,1595853864467,1595853864523,1595853878033,1595853878036
delay-statistics,1595853865471,1595853865497,1595853880028,1595853880038
delay-statistics,1595853859539,1595853859593,1595853880030,1595853880048
delay-statistics,1595853874547,1595853874611,1595853880030,1595853880048
delay-statistics,1595853863464,1595853863556,1595853880031,1595853880048
delay-statistics,1595853867572,1595853867626,1595853880038,1595853880054
delay-statistics,1595853870520,1595853870570,1595853880030,1595853880063
delay-statistics,1595853871525,1595853871654,1595853880032,1595853880064
delay-statistics,1595853855429,1595853855638,1595853880032,1595853880064
delay-statistics,1595853864468,1595853864521,1595853880042,1595853880065
delay-statistics,1595853872537,1595853872613,1595853880042,1595853880065
delay-statistics,1595853866508,1595853866585,1595853880033,1595853880067
delay-statistics,1595853873544,1595853873605,1595853880034,1595853880068
delay-statistics,1595853857411,1595853857460,1595853880034,1595853880068
delay-statistics,1595853858414,1595853858512,1595853880035,1595853880068
delay-statistics,1595853869516,1595853869583,1595853880035,1595853880068
delay-statistics,1595853868540,1595853868601,1595853880040,1595853880069
delay-statistics,1595853856422,1595853856463,1595853880030,1595853880069
delay-statistics,1595853861509,1595853861598,1595853880032,1595853880069
delay-statistics,1595853860451,1595853860537,1595853880038,1595853880070
delay-statistics,1595853862486,1595853862535,1595853880039,1595853880070
delay-statistics,1595853854376,1595853854444,1595853880040,1595853880071
vehicle-count,1595853859409,1595853859598,1595853880061,1595853880076
vehicle-count,1595853854376,1595853854510,1595853880054,1595853880086
vehicle-count,1595853870520,1595853870573,1595853880057,1595853880087
vehicle-count,1595853873544,1595853873605,1595853880059,1595853880090
vehicle-count,1595853871525,1595853871663,1595853880063,1595853880091
vehicle-count,1595853862463,1595853862533,1595853880060,1595853880096
vehicle-count,1595853859409,1595853859599,1595853880060,1595853880096
vehicle-count,1595853862462,1595853862540,1595853880077,1595853880105
vehicle-count,1595853870520,1595853870621,1595853880086,1595853880106
vehicle-count,1595853874547,1595853874597,1595853880085,1595853880110
vehicle-count,1595853865470,1595853865647,1595853880086,1595853880110
vehicle-count,1595853855429,1595853855555,1595853880087,1595853880110
vehicle-count,1595853858414,1595853858576,1595853880088,1595853880120
vehicle-count,1595853855410,1595853855551,1595853880084,1595853880124
vehicle-count,1595853871525,1595853871666,1595853880078,1595853880128
vehicle-count,1595853862463,1595853862535,1595853880086,1595853880130
vehicle-count,1595853856392,1595853856463,1595853880087,1595853880130
vehicle-count,1595853868539,1595853868597,1595853880091,1595853880132
vehicle-count,1595853869516,1595853869591,1595853880091,1595853880132
vehicle-count,1595853864467,1595853864523,1595853880090,1595853880144
vehicle-count,1595853854376,1595853854510,1595853880091,1595853880145
vehicle-count,1595853857397,1595853857465,1595853880091,1595853880145
vehicle-count,1595853860451,1595853860533,1595853880092,1595853880146
vehicle-count,1595853869516,1595853869585,1595853880092,1595853880148
vehicle-count,1595853872537,1595853872679,1595853880094,1595853880148
vehicle-count,1595853867528,1595853867629,1595853880092,1595853880149
vehicle-count,1595853854376,1595853854520,1595853880092,1595853880150
vehicle-count,1595853859519,1595853859600,1595853880092,1595853880150
vehicle-count,1595853857397,1595853857461,1595853880093,1595853880150
vehicle-count,1595853861509,1595853861604,1595853880093,1595853880151
vehicle-count,1595853863464,1595853863550,1595853880095,1595853880151
vehicle-count,1595853856392,1595853856473,1595853880095,1595853880151
vehicle-count,1595853866508,1595853866639,1595853880095,1595853880151
vehicle-count,1595853858404,1595853858508,1595853880095,1595853880151
vehicle-count,1595853856392,1595853856461,1595853880096,1595853880151
emergency-stop-table,1595853865470,1595853865647,1595853880678,1595853880732
emergency-stop-streaming,1595853869516,1595853869591,1595853881350,1595853881353
emergency-stop-table,1595853866508,1595853866639,1595853881832,1595853881866
emergency-stop-streaming,1595853870520,1595853870573,1595853882515,1595853882519
emergency-stop-table,1595853867528,1595853867629,1595853882578,1595853882581
emergency-stop-table,1595853868539,1595853868597,1595853883382,1595853883477
emergency-stop-streaming,1595853872537,1595853872679,1595853883601,1595853883605
emergency-stop-streaming,1595853873544,1595853873605,1595853884021,1595853884026
emergency-stop-streaming,1595853871525,1595853871663,1595853884919,1595853884923
emergency-stop-streaming,1595853874547,1595853874597,1595853885158,1595853885160
emergency-stop-streaming,1595853876558,1595853876695,1595853886632,1595853886635
emergency-stop-table,1595853869516,1595853869591,1595853886867,1595853886870
emergency-stop-streaming,1595853875552,1595853875629,1595853886952,1595853886961
emergency-stop-table,1595853870520,1595853870573,1595853888138,1595853888216
emergency-stop-table,1595853872537,1595853872679,1595853889172,1595853889177
emergency-stop-streaming,1595853877560,1595853877674,1595853889579,1595853889591
emergency-stop-streaming,1595853878563,1595853878647,1595853889694,1595853889701
emergency-stop-streaming,1595853879582,1595853879687,1595853890119,1595853890122
emergency-stop-table,1595853871525,1595853871663,1595853890572,1595853890577
emergency-stop-table,1595853874547,1595853874597,1595853892432,1595853892443
emergency-stop-streaming,1595853880593,1595853880723,1595853892448,1595853892452
emergency-stop-streaming,1595853882612,1595853882695,1595853892929,1595853892932
emergency-stop-table,1595853873544,1595853873605,1595853892980,1595853892983
emergency-stop-table,1595853875552,1595853875629,1595853893966,1595853894039
emergency-stop-streaming,1595853883606,1595853883746,1595853894242,1595853894246
emergency-stop-table,1595853876558,1595853876695,1595853894497,1595853894502
emergency-stop-streaming,1595853884628,1595853884703,1595853894995,1595853895003
emergency-stop-table,1595853878563,1595853878647,1595853896192,1595853896196
emergency-stop-streaming,1595853886643,1595853886745,1595853896731,1595853896734
emergency-stop-table,1595853877560,1595853877674,1595853898562,1595853898565
emergency-stop-streaming,1595853881619,1595853881720,1595853898742,1595853898754
emergency-stop-streaming,1595853888669,1595853888719,1595853899325,1595853899336
emergency-stop-streaming,1595853889633,1595853889696,1595853899641,1595853899644
emergency-stop-table,1595853879582,1595853879687,1595853899771,1595853899775
emergency-stop-table,1595853881619,1595853881720,1595853900616,1595853900621
emergency-stop-streaming,1595853890638,1595853890802,1595853901357,1595853901371
emergency-stop-streaming,1595853885592,1595853885669,1595853901751,1595853901755
emergency-stop-table,1595853880593,1595853880723,1595853902011,1595853902022
delay-statistics,1595853888690,1595853888755,1595853902542,1595853902565
delay-statistics,1595853895716,1595853895772,1595853902548,1595853902565
delay-statistics,1595853887645,1595853887742,1595853902550,1595853902591
delay-statistics,1595853882612,1595853882695,1595853902550,1595853902596
delay-statistics,1595853884628,1595853884711,1595853902550,1595853902596
delay-statistics,1595853880593,1595853880653,1595853902547,1595853902599
delay-statistics,1595853890638,1595853890667,1595853902554,1595853902611
delay-statistics,1595853877560,1595853877674,1595853902544,1595853902614
delay-statistics,1595853892668,1595853892721,1595853902544,1595853902614
delay-statistics,1595853893682,1595853893764,1595853902545,1595853902614
delay-statistics,1595853883606,1595853883832,1595853902558,1595853902619
emergency-stop-streaming,1595853891670,1595853891706,1595853902580,1595853902636
emergency-stop-table,1595853882612,1595853882695,1595853902619,1595853902645
delay-statistics,1595853878563,1595853878634,1595853902555,1595853902645
delay-statistics,1595853876577,1595853876689,1595853902556,1595853902646
delay-statistics,1595853886644,1595853886741,1595853902552,1595853902646
delay-statistics,1595853889660,1595853889883,1595853902553,1595853902650
delay-statistics,1595853875568,1595853875706,1595853902554,1595853902651
delay-statistics,1595853891671,1595853891756,1595853902555,1595853902651
delay-statistics,1595853896698,1595853896806,1595853902555,1595853902651
delay-statistics,1595853881619,1595853881714,1595853902555,1595853902651
delay-statistics,1595853894685,1595853894717,1595853902551,1595853902656
delay-statistics,1595853885592,1595853885669,1595853902556,1595853902661
delay-statistics,1595853879625,1595853879727,1595853902556,1595853902662
emergency-stop-table,1595853883606,1595853883746,1595853904071,1595853904074
vehicle-count,1595853884628,1595853884703,1595853904125,1595853904143
vehicle-count,1595853891670,1595853891805,1595853904126,1595853904156
vehicle-count,1595853881619,1595853881720,1595853904126,1595853904156
vehicle-count,1595853882581,1595853882702,1595853904127,1595853904157
vehicle-count,1595853885592,1595853885669,1595853904127,1595853904157
vehicle-count,1595853878563,1595853878647,1595853904132,1595853904159
vehicle-count,1595853888630,1595853888719,1595853904134,1595853904166
vehicle-count,1595853895695,1595853895775,1595853904134,1595853904166
vehicle-count,1595853882581,1595853882699,1595853904129,1595853904175
vehicle-count,1595853880572,1595853880722,1595853904130,1595853904176
vehicle-count,1595853888630,1595853888721,1595853904132,1595853904178
vehicle-count,1595853879582,1595853879687,1595853904127,1595853904182
vehicle-count,1595853879582,1595853879732,1595853904130,1595853904186
vehicle-count,1595853887621,1595853887685,1595853904131,1595853904187
vehicle-count,1595853876558,1595853876695,1595853904131,1595853904187
vehicle-count,1595853877560,1595853877674,1595853904133,1595853904196
vehicle-count,1595853896680,1595853896795,1595853904134,1595853904197
vehicle-count,1595853884602,1595853884711,1595853904134,1595853904197
vehicle-count,1595853893657,1595853893761,1595853904134,1595853904197
vehicle-count,1595853885592,1595853885661,1595853904134,1595853904197
vehicle-count,1595853892668,1595853892718,1595853904130,1595853904199
vehicle-count,1595853883606,1595853883746,1595853904130,1595853904199
vehicle-count,1595853880593,1595853880655,1595853904131,1595853904200
vehicle-count,1595853880593,1595853880723,1595853904140,1595853904200
vehicle-count,1595853882612,1595853882695,1595853904135,1595853904202
vehicle-count,1595853891670,1595853891706,1595853904141,1595853904203
vehicle-count,1595853889633,1595853889696,1595853904142,1595853904204
vehicle-count,1595853893682,1595853893774,1595853904143,1595853904207
vehicle-count,1595853886643,1595853886745,1595853904139,1595853904213
vehicle-count,1595853894684,1595853894772,1595853904139,1595853904213
vehicle-count,1595853875552,1595853875629,1595853904145,1595853904218
vehicle-count,1595853890638,1595853890802,1595853904126,1595853904236
vehicle-count,1595853894684,1595853894765,1595853904127,1595853904237
vehicle-count,1595853888669,1595853888719,1595853904135,1595853904240
emergency-stop-streaming,1595853894684,1595853894765,1595853904666,1595853904684
emergency-stop-streaming,1595853895695,1595853895775,1595853904922,1595853904971
emergency-stop-streaming,1595853887621,1595853887685,1595853905009,1595853905015
emergency-stop-table,1595853884628,1595853884703,1595853905239,1595853905300
emergency-stop-table,1595853885592,1595853885669,1595853906274,1595853906289
emergency-stop-streaming,1595853897684,1595853897769,1595853907975,1595853908037
emergency-stop-streaming,1595853898687,1595853898746,1595853909139,1595853909145
emergency-stop-streaming,1595853893682,1595853893774,1595853909743,1595853909746
emergency-stop-table,1595853887621,1595853887685,1595853910998,1595853911087
emergency-stop-streaming,1595853900730,1595853900809,1595853911292,1595853911296
emergency-stop-streaming,1595853892668,1595853892718,1595853911598,1595853911601
emergency-stop-streaming,1595853901773,1595853901861,1595853911774,1595853911783
emergency-stop-table,1595853888669,1595853888719,1595853911877,1595853911880
emergency-stop-table,1595853886643,1595853886745,1595853912232,1595853912335
emergency-stop-streaming,1595853896680,1595853896795,1595853914848,1595853914852
emergency-stop-table,1595853890638,1595853890802,1595853915101,1595853915104
emergency-stop-streaming,1595853904767,1595853904957,1595853915396,1595853915414
emergency-stop-streaming,1595853899692,1595853899778,1595853915783,1595853915787
emergency-stop-table,1595853889633,1595853889696,1595853915861,1595853915866
emergency-stop-streaming,1595853905775,1595853905822,1595853916727,1595853916729
emergency-stop-table,1595853892668,1595853892718,1595853917771,1595853917795
emergency-stop-streaming,1595853907919,1595853907976,1595853917859,1595853917862
emergency-stop-table,1595853893682,1595853893774,1595853917902,1595853917905
emergency-stop-table,1595853895695,1595853895775,1595853919189,1595853919235
emergency-stop-table,1595853894684,1595853894765,1595853919348,1595853919351
emergency-stop-table,1595853896680,1595853896795,1595853919537,1595853919540
emergency-stop-table,1595853891670,1595853891706,1595853919985,1595853919989
emergency-stop-streaming,1595853909851,1595853909976,1595853919997,1595853920000
emergency-stop-streaming,1595853910859,1595853910923,1595853921723,1595853921728
emergency-stop-streaming,1595853902756,1595853902889,1595853922097,1595853922112
emergency-stop-streaming,1595853911922,1595853911994,1595853923001,1595853923005
delay-statistics,1595853912871,1595853912906,1595853923462,1595853923474
delay-statistics,1595853907919,1595853907973,1595853923462,1595853923474
delay-statistics,1595853915986,1595853916098,1595853923463,1595853923474
delay-statistics,1595853909851,1595853909976,1595853923457,1595853923475
delay-statistics,1595853901774,1595853901856,1595853923458,1595853923475
delay-statistics,1595853917992,1595853918044,1595853923459,1595853923476
delay-statistics,1595853898687,1595853898754,1595853923459,1595853923476
delay-statistics,1595853900730,1595853900795,1595853923458,1595853923484
delay-statistics,1595853904769,1595853904957,1595853923458,1595853923486
delay-statistics,1595853902772,1595853902853,1595853923459,1595853923487
delay-statistics,1595853897684,1595853897767,1595853923459,1595853923487
delay-statistics,1595853903794,1595853903876,1595853923463,1595853923488
delay-statistics,1595853899692,1595853899763,1595853923464,1595853923488
delay-statistics,1595853911922,1595853911993,1595853923461,1595853923489
delay-statistics,1595853919026,1595853919103,1595853923463,1595853923489
delay-statistics,1595853905775,1595853905949,1595853923457,1595853923490
delay-statistics,1595853917001,1595853917087,1595853923457,1595853923490
delay-statistics,1595853914879,1595853914978,1595853923458,1595853923491
delay-statistics,1595853906806,1595853906848,1595853923461,1595853923494
delay-statistics,1595853913917,1595853913993,1595853923461,1595853923494
delay-statistics,1595853908887,1595853908964,1595853923462,1595853923495
delay-statistics,1595853910859,1595853910918,1595853923465,1595853923498
vehicle-count,1595853914879,1595853914977,1595853923561,1595853923572
vehicle-count,1595853910859,1595853910989,1595853923561,1595853923572
vehicle-count,1595853909851,1595853909976,1595853923562,1595853923572
vehicle-count,1595853918997,1595853919103,1595853923559,1595853923582
vehicle-count,1595853902756,1595853902889,1595853923560,1595853923582
vehicle-count,1595853914879,1595853914980,1595853923561,1595853923583
vehicle-count,1595853907907,1595853907980,1595853923558,1595853923583
vehicle-count,1595853916985,1595853917089,1595853923559,1595853923583
vehicle-count,1595853904767,1595853904961,1595853923559,1595853923583
vehicle-count,1595853906777,1595853906903,1595853923560,1595853923584
vehicle-count,1595853918997,1595853919108,1595853923560,1595853923584
vehicle-count,1595853901773,1595853901861,1595853923561,1595853923585
vehicle-count,1595853901759,1595853901864,1595853923562,1595853923586
vehicle-count,1595853901752,1595853901860,1595853923565,1595853923588
vehicle-count,1595853903794,1595853903887,1595853923565,1595853923590
vehicle-count,1595853904767,1595853904957,1595853923556,1595853923602
vehicle-count,1595853910859,1595853910923,1595853923567,1595853923671
vehicle-count,1595853911922,1595853911994,1595853923568,1595853923672
vehicle-count,1595853899692,1595853899778,1595853923570,1595853923673
vehicle-count,1595853902756,1595853902855,1595853923571,1595853923674
vehicle-count,1595853899692,1595853899768,1595853923571,1595853923674
vehicle-count,1595853897684,1595853897769,1595853923571,1595853923674
vehicle-count,1595853917992,1595853918306,1595853923571,1595853923674
vehicle-count,1595853905775,1595853906014,1595853923576,1595853923687
vehicle-count,1595853908839,1595853908958,1595853923576,1595853923687
vehicle-count,1595853914879,1595853914980,1595853923576,1595853923687
vehicle-count,1595853907919,1595853907976,1595853923576,1595853923687
vehicle-count,1595853916985,1595853917100,1595853923557,1595853923690
vehicle-count,1595853906777,1595853906841,1595853923557,1595853923690
vehicle-count,1595853900730,1595853900809,1595853923558,1595853923691
vehicle-count,1595853898687,1595853898746,1595853923562,1595853923692
vehicle-count,1595853912871,1595853912893,1595853923564,1595853923694
vehicle-count,1595853913894,1595853913995,1595853923568,1595853923696
vehicle-count,1595853905775,1595853905822,1595853923569,1595853923698
vehicle-count,1595853906806,1595853906847,1595853923570,1595853923698
vehicle-count,1595853912870,1595853912999,1595853923572,1595853923699
vehicle-count,1595853904767,1595853904968,1595853923572,1595853923699
vehicle-count,1595853915986,1595853916017,1595853923572,1595853923702
emergency-stop-table,1595853899692,1595853899778,1595853923800,1595853923811
emergency-stop-streaming,1595853903794,1595853903887,1595853924513,1595853924516
emergency-stop-table,1595853898687,1595853898746,1595853925127,1595853925144
emergency-stop-table,1595853897684,1595853897769,1595853925859,1595853925864
emergency-stop-table,1595853902756,1595853902889,1595853925922,1595853925925
emergency-stop-streaming,1595853906806,1595853906847,1595853926493,1595853926497
emergency-stop-table,1595853904767,1595853904957,1595853927714,1595853927736
emergency-stop-table,1595853901773,1595853901861,1595853927739,1595853927743
emergency-stop-table,1595853903794,1595853903887,1595853928862,1595853928864
emergency-stop-table,1595853900730,1595853900809,1595853929223,1595853929227
emergency-stop-table,1595853905775,1595853905822,1595853929411,1595853929418
emergency-stop-streaming,1595853908839,1595853908958,1595853929458,1595853929461
emergency-stop-streaming,1595853917992,1595853918306,1595853929652,1595853929719
emergency-stop-streaming,1595853918997,1595853919103,1595853930386,1595853930399
emergency-stop-streaming,1595853913894,1595853913995,1595853930402,1595853930405
emergency-stop-table,1595853908839,1595853908958,1595853930744,1595853930775
emergency-stop-streaming,1595853914879,1595853914980,1595853932253,1595853932260
emergency-stop-table,1595853910859,1595853910923,1595853933003,1595853933010
emergency-stop-table,1595853909851,1595853909976,1595853933169,1595853933174
emergency-stop-streaming,1595853915986,1595853916017,1595853933181,1595853933184
emergency-stop-streaming,1595853922021,1595853922187,1595853933290,1595853933295
emergency-stop-streaming,1595853912871,1595853912893,1595853933299,1595853933302
emergency-stop-table,1595853906806,1595853906847,1595853934755,1595853934758
emergency-stop-streaming,1595853923006,1595853923092,1595853935443,1595853935447
emergency-stop-table,1595853907919,1595853907976,1595853935962,1595853935965
emergency-stop-streaming,1595853926042,1595853926146,1595853937981,1595853938031
emergency-stop-streaming,1595853916985,1595853917089,1595853938820,1595853938942
emergency-stop-table,1595853915986,1595853916017,1595853939058,1595853939061
emergency-stop-table,1595853916985,1595853917089,1595853939215,1595853939218
emergency-stop-table,1595853911922,1595853911994,1595853939753,1595853939756
emergency-stop-table,1595853917992,1595853918306,1595853939921,1595853939924
emergency-stop-streaming,1595853924005,1595853924064,1595853940401,1595853940418
emergency-stop-table,1595853920005,1595853920084,1595853940823,1595853940838
emergency-stop-table,1595853912871,1595853912893,1595853940983,1595853940985
emergency-stop-table,1595853913894,1595853913995,1595853941763,1595853941766
emergency-stop-streaming,1595853930082,1595853930174,1595853942254,1595853942272
emergency-stop-streaming,1595853920005,1595853920084,1595853942298,1595853942301
emergency-stop-streaming,1595853921084,1595853921145,1595853942624,1595853942627
emergency-stop-table,1595853921084,1595853921145,1595853942793,1595853942795
emergency-stop-table,1595853914879,1595853914980,1595853943007,1595853943010
emergency-stop-streaming,1595853931130,1595853931217,1595853943493,1595853943495
emergency-stop-streaming,1595853932097,1595853932278,1595853945166,1595853945169
delay-statistics,1595853928104,1595853928218,1595853945574,1595853945587
delay-statistics,1595853927158,1595853927251,1595853945574,1595853945587
delay-statistics,1595853920005,1595853920076,1595853945574,1595853945587
delay-statistics,1595853931146,1595853931211,1595853945575,1595853945588
delay-statistics,1595853926042,1595853926141,1595853945576,1595853945588
delay-statistics,1595853922043,1595853922196,1595853945570,1595853945595
delay-statistics,1595853933237,1595853933328,1595853945572,1595853945596
delay-statistics,1595853936137,1595853936222,1595853945573,1595853945597
delay-statistics,1595853930082,1595853930115,1595853945575,1595853945600
delay-statistics,1595853921084,1595853921152,1595853945575,1595853945600
delay-statistics,1595853939271,1595853939325,1595853945575,1595853945600
delay-statistics,1595853932098,1595853932128,1595853945577,1595853945601
delay-statistics,1595853925028,1595853925066,1595853945577,1595853945601
delay-statistics,1595853923008,1595853923088,1595853945577,1595853945601
delay-statistics,1595853934120,1595853934242,1595853945575,1595853945602
delay-statistics,1595853938130,1595853938186,1595853945570,1595853945612
delay-statistics,1595853937131,1595853937201,1595853945571,1595853945613
delay-statistics,1595853924005,1595853924059,1595853945571,1595853945613
delay-statistics,1595853935121,1595853935173,1595853945573,1595853945615
delay-statistics,1595853929075,1595853929120,1595853945573,1595853945616
emergency-stop-table,1595853922021,1595853922187,1595853945591,1595853945622
emergency-stop-streaming,1595853927048,1595853927246,1595853945972,1595853945979
emergency-stop-table,1595853923006,1595853923092,1595853946320,1595853946329
emergency-stop-table,1595853918997,1595853919103,1595853947210,1595853947266
vehicle-count,1595853920005,1595853920084,1595853948076,1595853948093
vehicle-count,1595853939140,1595853939331,1595853948084,1595853948097
vehicle-count,1595853939241,1595853939330,1595853948084,1595853948098
vehicle-count,1595853936124,1595853936226,1595853948078,1595853948112
vehicle-count,1595853923006,1595853923092,1595853948078,1595853948113
vehicle-count,1595853932097,1595853932278,1595853948079,1595853948114
vehicle-count,1595853924005,1595853924064,1595853948078,1595853948115
vehicle-count,1595853929075,1595853929124,1595853948079,1595853948115
vehicle-count,1595853939140,1595853939330,1595853948079,1595853948115
vehicle-count,1595853937131,1595853937274,1595853948078,1595853948116
vehicle-count,1595853926041,1595853926135,1595853948079,1595853948117
vehicle-count,1595853927048,1595853927246,1595853948081,1595853948120
vehicle-count,1595853927048,1595853927236,1595853948082,1595853948120
vehicle-count,1595853921084,1595853921160,1595853948084,1595853948121
vehicle-count,1595853925028,1595853925141,1595853948084,1595853948122
vehicle-count,1595853938130,1595853938189,1595853948080,1595853948123
vehicle-count,1595853924005,1595853924215,1595853948081,1595853948123
vehicle-count,1595853926042,1595853926146,1595853948081,1595853948123
vehicle-count,1595853930082,1595853930237,1595853948084,1595853948125
vehicle-count,1595853933199,1595853933263,1595853948084,1595853948126
vehicle-count,1595853931130,1595853931217,1595853948084,1595853948126
vehicle-count,1595853921084,1595853921145,1595853948084,1595853948126
vehicle-count,1595853925028,1595853925075,1595853948085,1595853948126
vehicle-count,1595853935121,1595853935187,1595853948085,1595853948126
vehicle-count,1595853930082,1595853930174,1595853948081,1595853948137
vehicle-count,1595853922021,1595853922187,1595853948081,1595853948137
