job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1595514157364,1595514157379,1595514160540,1595514160555
vehicle-count,1595514157364,1595514157379,1595514160522,1595514160568
vehicle-count,1595514154356,1595514154369,1595514160518,1595514160568
vehicle-count,1595514158367,1595514158570,1595514160518,1595514160569
vehicle-count,1595514157363,1595514157580,1595514160520,1595514160569
emergency-stop-streaming,1595514159367,1595514159575,1595514160769,1595514160790
emergency-stop-table,1595514159367,1595514159575,1595514160814,1595514160820
delay-statistics,1595514155359,1595514155366,1595514161522,1595514161533
delay-statistics,1595514154356,1595514154361,1595514161523,1595514161533
delay-statistics,1595514158367,1595514158374,1595514161522,1595514161536
delay-statistics,1595514156362,1595514156380,1595514161525,1595514161536
delay-statistics,1595514157364,1595514157384,1595514161525,1595514161536
emergency-stop-streaming,1595514160368,1595514160376,1595514161604,1595514161607
emergency-stop-table,1595514160368,1595514160376,1595514161626,1595514161634
emergency-stop-streaming,1595514161369,1595514161376,1595514162797,1595514162813
emergency-stop-table,1595514161369,1595514161376,1595514162835,1595514162840
emergency-stop-table,1595514162371,1595514162378,1595514163761,1595514163765
emergency-stop-streaming,1595514162371,1595514162378,1595514163801,1595514163808
emergency-stop-table,1595514163373,1595514163393,1595514164761,1595514164765
emergency-stop-streaming,1595514163373,1595514163393,1595514164802,1595514164808
vehicle-count,1595514162371,1595514162378,1595514165524,1595514165532
vehicle-count,1595514162370,1595514162378,1595514165524,1595514165533
vehicle-count,1595514161369,1595514161376,1595514165525,1595514165533
vehicle-count,1595514163373,1595514163393,1595514165522,1595514165533
vehicle-count,1595514160368,1595514160376,1595514165531,1595514165538
vehicle-count,1595514162370,1595514162378,1595514165531,1595514165539
vehicle-count,1595514159367,1595514159575,1595514165525,1595514165545
vehicle-count,1595514163373,1595514163398,1595514165529,1595514165579
emergency-stop-table,1595514164375,1595514164380,1595514165719,1595514165739
emergency-stop-streaming,1595514164375,1595514164380,1595514165809,1595514165930
delay-statistics,1595514163373,1595514163566,1595514166419,1595514166425
delay-statistics,1595514161370,1595514161379,1595514166421,1595514166426
delay-statistics,1595514162371,1595514162378,1595514166419,1595514166429
delay-statistics,1595514160368,1595514160576,1595514166422,1595514166429
delay-statistics,1595514159367,1595514159568,1595514166420,1595514166433
emergency-stop-streaming,1595514165376,1595514165384,1595514166615,1595514166618
emergency-stop-table,1595514165376,1595514165384,1595514166726,1595514166730
emergency-stop-streaming,1595514166377,1595514166384,1595514167611,1595514167630
emergency-stop-table,1595514166377,1595514166384,1595514167767,1595514167777
emergency-stop-streaming,1595514167380,1595514167384,1595514168626,1595514168678
emergency-stop-table,1595514167380,1595514167384,1595514168719,1595514168736
emergency-stop-table,1595514168380,1595514168386,1595514169709,1595514169720
emergency-stop-streaming,1595514168380,1595514168386,1595514169781,1595514169789
vehicle-count,1595514166377,1595514166402,1595514170528,1595514170547
vehicle-count,1595514164375,1595514164380,1595514170530,1595514170548
vehicle-count,1595514164375,1595514164572,1595514170529,1595514170550
vehicle-count,1595514165376,1595514165384,1595514170529,1595514170551
vehicle-count,1595514167380,1595514167384,1595514170530,1595514170551
vehicle-count,1595514165376,1595514165383,1595514170530,1595514170551
vehicle-count,1595514168380,1595514168386,1595514170531,1595514170553
vehicle-count,1595514166377,1595514166384,1595514170531,1595514170554
vehicle-count,1595514165376,1595514165384,1595514170529,1595514170573
emergency-stop-table,1595514169381,1595514169386,1595514170788,1595514170817
emergency-stop-streaming,1595514169381,1595514169386,1595514170783,1595514170817
delay-statistics,1595514166377,1595514166402,1595514171330,1595514171338
delay-statistics,1595514164375,1595514164572,1595514171331,1595514171339
delay-statistics,1595514165376,1595514165380,1595514171332,1595514171339
delay-statistics,1595514168380,1595514168392,1595514171329,1595514171342
delay-statistics,1595514167380,1595514167396,1595514171331,1595514171342
emergency-stop-table,1595514170383,1595514170570,1595514171770,1595514171773
emergency-stop-streaming,1595514170383,1595514170570,1595514171804,1595514171823
emergency-stop-streaming,1595514171384,1595514171396,1595514172616,1595514172619
emergency-stop-table,1595514171384,1595514171396,1595514172661,1595514172663
emergency-stop-table,1595514172387,1595514172392,1595514173595,1595514173602
emergency-stop-streaming,1595514172387,1595514172392,1595514173617,1595514173625
emergency-stop-table,1595514173388,1595514173395,1595514174803,1595514174808
emergency-stop-streaming,1595514173388,1595514173395,1595514174916,1595514174940
vehicle-count,1595514171384,1595514171577,1595514175529,1595514175574
vehicle-count,1595514170383,1595514170570,1595514175532,1595514175589
vehicle-count,1595514173388,1595514173395,1595514175532,1595514175589
vehicle-count,1595514169381,1595514169386,1595514175533,1595514175590
vehicle-count,1595514172387,1595514172392,1595514175533,1595514175592
vehicle-count,1595514171384,1595514171396,1595514175533,1595514175592
emergency-stop-streaming,1595514174390,1595514174427,1595514175681,1595514175697
emergency-stop-table,1595514174390,1595514174427,1595514175877,1595514175886
delay-statistics,1595514170383,1595514170390,1595514176531,1595514176539
delay-statistics,1595514169381,1595514169388,1595514176530,1595514176543
delay-statistics,1595514172387,1595514172396,1595514176530,1595514176553
delay-statistics,1595514173388,1595514173395,1595514176533,1595514176554
delay-statistics,1595514171384,1595514171396,1595514176528,1595514176555
emergency-stop-table,1595514175395,1595514175593,1595514176667,1595514176670
emergency-stop-streaming,1595514175395,1595514175593,1595514176684,1595514176691
emergency-stop-streaming,1595514176397,1595514176402,1595514177690,1595514177705
emergency-stop-table,1595514176397,1595514176402,1595514177672,1595514177766
emergency-stop-streaming,1595514177400,1595514177421,1595514178884,1595514178894
emergency-stop-table,1595514177400,1595514177421,1595514178977,1595514178980
emergency-stop-table,1595514178401,1595514178405,1595514179616,1595514179622
emergency-stop-streaming,1595514178401,1595514178405,1595514179703,1595514179709
vehicle-count,1595514174390,1595514174643,1595514180642,1595514180657
vehicle-count,1595514177400,1595514177421,1595514180643,1595514180658
vehicle-count,1595514178401,1595514178405,1595514180645,1595514180659
vehicle-count,1595514175395,1595514175587,1595514180642,1595514180668
vehicle-count,1595514174390,1595514174427,1595514180645,1595514180670
vehicle-count,1595514175395,1595514175593,1595514180641,1595514180670
vehicle-count,1595514176397,1595514176402,1595514180641,1595514180671
emergency-stop-table,1595514179403,1595514179413,1595514180678,1595514180688
emergency-stop-streaming,1595514179403,1595514179413,1595514180705,1595514180708
emergency-stop-table,1595514180405,1595514180413,1595514181631,1595514181638
emergency-stop-streaming,1595514180405,1595514180413,1595514181700,1595514181747
delay-statistics,1595514175395,1595514175577,1595514182529,1595514182537
delay-statistics,1595514174390,1595514174635,1595514182530,1595514182537
delay-statistics,1595514178401,1595514178580,1595514182530,1595514182537
delay-statistics,1595514177400,1595514177418,1595514182531,1595514182537
delay-statistics,1595514176397,1595514176400,1595514182535,1595514182548
emergency-stop-table,1595514181406,1595514181439,1595514182632,1595514182646
emergency-stop-streaming,1595514181406,1595514181439,1595514182673,1595514182851
emergency-stop-streaming,1595514182407,1595514182414,1595514183690,1595514183699
emergency-stop-table,1595514182407,1595514182414,1595514183720,1595514183728
emergency-stop-streaming,1595514183410,1595514183421,1595514184673,1595514184678
emergency-stop-table,1595514183410,1595514183421,1595514184924,1595514184937
vehicle-count,1595514179403,1595514179413,1595514185447,1595514185456
vehicle-count,1595514180405,1595514180413,1595514185448,1595514185456
vehicle-count,1595514181406,1595514181439,1595514185451,1595514185464
vehicle-count,1595514183410,1595514183426,1595514185446,1595514185465
vehicle-count,1595514183410,1595514183421,1595514185446,1595514185472
vehicle-count,1595514179403,1595514179409,1595514185446,1595514185473
vehicle-count,1595514182407,1595514182414,1595514185448,1595514185474
vehicle-count,1595514182407,1595514182414,1595514185448,1595514185474
vehicle-count,1595514179403,1595514179413,1595514185448,1595514185474
emergency-stop-streaming,1595514184411,1595514184419,1595514185677,1595514185683
emergency-stop-table,1595514184411,1595514184419,1595514185687,1595514185690
emergency-stop-streaming,1595514185413,1595514185420,1595514186698,1595514186701
emergency-stop-table,1595514185413,1595514185420,1595514186826,1595514186843
emergency-stop-streaming,1595514186415,1595514186429,1595514187701,1595514187721
emergency-stop-table,1595514186415,1595514186429,1595514187819,1595514187823
delay-statistics,1595514181409,1595514181441,1595514188534,1595514188547
delay-statistics,1595514180405,1595514180411,1595514188537,1595514188548
delay-statistics,1595514179404,1595514179413,1595514188538,1595514188550
delay-statistics,1595514183410,1595514183421,1595514188540,1595514188550
delay-statistics,1595514182407,1595514182411,1595514188533,1595514188574
emergency-stop-streaming,1595514187417,1595514187567,1595514188677,1595514188685
emergency-stop-table,1595514187417,1595514187567,1595514188920,1595514188922
emergency-stop-streaming,1595514188419,1595514188422,1595514189509,1595514189515
emergency-stop-table,1595514188419,1595514188422,1595514189735,1595514189742
vehicle-count,1595514185413,1595514185420,1595514190650,1595514190671
vehicle-count,1595514188419,1595514188422,1595514190650,1595514190671
vehicle-count,1595514186415,1595514186429,1595514190651,1595514190672
vehicle-count,1595514188417,1595514188573,1595514190651,1595514190679
vehicle-count,1595514187417,1595514187567,1595514190653,1595514190681
emergency-stop-streaming,1595514189418,1595514189425,1595514190678,1595514190689
vehicle-count,1595514186415,1595514186429,1595514190650,1595514190690
vehicle-count,1595514184411,1595514184419,1595514190651,1595514190690
vehicle-count,1595514184411,1595514184419,1595514190651,1595514190690
vehicle-count,1595514187416,1595514187573,1595514190652,1595514190691
vehicle-count,1595514187417,1595514187567,1595514190655,1595514190694
emergency-stop-table,1595514189418,1595514189425,1595514190733,1595514190743
emergency-stop-streaming,1595514190420,1595514190427,1595514191682,1595514191686
emergency-stop-table,1595514190420,1595514190427,1595514191728,1595514191733
emergency-stop-streaming,1595514191422,1595514191427,1595514192571,1595514192573
emergency-stop-table,1595514191422,1595514191427,1595514192716,1595514192719
delay-statistics,1595514188419,1595514188574,1595514193345,1595514193357
delay-statistics,1595514184411,1595514184574,1595514193348,1595514193357
delay-statistics,1595514185413,1595514185421,1595514193347,1595514193358
delay-statistics,1595514187417,1595514187421,1595514193352,1595514193365
delay-statistics,1595514186415,1595514186420,1595514193352,1595514193365
emergency-stop-streaming,1595514192423,1595514192459,1595514193678,1595514193691
emergency-stop-table,1595514192423,1595514192459,1595514193715,1595514193717
emergency-stop-table,1595514193424,1595514193569,1595514194704,1595514194708
emergency-stop-streaming,1595514193424,1595514193569,1595514194799,1595514194808
vehicle-count,1595514190420,1595514190427,1595514195456,1595514195472
vehicle-count,1595514190420,1595514190430,1595514195456,1595514195480
vehicle-count,1595514189418,1595514189425,1595514195456,1595514195481
vehicle-count,1595514189418,1595514189424,1595514195457,1595514195481
vehicle-count,1595514189418,1595514189422,1595514195455,1595514195489
vehicle-count,1595514192423,1595514192459,1595514195455,1595514195489
vehicle-count,1595514191422,1595514191427,1595514195460,1595514195490
vehicle-count,1595514193424,1595514193569,1595514195460,1595514195491
emergency-stop-streaming,1595514194425,1595514194565,1595514195601,1595514195612
emergency-stop-table,1595514194425,1595514194565,1595514195735,1595514195739
delay-statistics,1595514190420,1595514190569,1595514196043,1595514196065
delay-statistics,1595514193425,1595514193429,1595514196043,1595514196065
delay-statistics,1595514191422,1595514191427,1595514196038,1595514196069
delay-statistics,1595514189418,1595514189425,1595514196039,1595514196069
delay-statistics,1595514192423,1595514192459,1595514196040,1595514196070
emergency-stop-streaming,1595514195427,1595514195438,1595514196607,1595514196611
emergency-stop-table,1595514195427,1595514195438,1595514196802,1595514196807
emergency-stop-streaming,1595514196428,1595514196433,1595514197614,1595514197623
emergency-stop-table,1595514196428,1595514196433,1595514197836,1595514197848
emergency-stop-streaming,1595514197430,1595514197445,1595514198606,1595514198611
emergency-stop-table,1595514197430,1595514197445,1595514198805,1595514198809
emergency-stop-streaming,1595514198433,1595514198439,1595514199616,1595514199621
emergency-stop-table,1595514198433,1595514198439,1595514199702,1595514199712
vehicle-count,1595514194425,1595514194565,1595514200560,1595514200575
vehicle-count,1595514195427,1595514195438,1595514200559,1595514200580
vehicle-count,1595514197430,1595514197445,1595514200562,1595514200581
vehicle-count,1595514196428,1595514196433,1595514200558,1595514200586
vehicle-count,1595514196428,1595514196570,1595514200559,1595514200587
vehicle-count,1595514198433,1595514198439,1595514200560,1595514200588
emergency-stop-streaming,1595514199436,1595514199440,1595514200611,1595514200620
emergency-stop-table,1595514199436,1595514199440,1595514200800,1595514200807
delay-statistics,1595514194425,1595514194565,1595514201546,1595514201557
delay-statistics,1595514195427,1595514195431,1595514201548,1595514201558
delay-statistics,1595514196428,1595514196570,1595514201548,1595514201558
delay-statistics,1595514198433,1595514198439,1595514201549,1595514201559
delay-statistics,1595514197431,1595514197438,1595514201552,1595514201566
emergency-stop-streaming,1595514200438,1595514200442,1595514201612,1595514201757
emergency-stop-table,1595514200438,1595514200442,1595514201769,1595514201774
emergency-stop-table,1595514201438,1595514201444,1595514202772,1595514202776
emergency-stop-streaming,1595514201438,1595514201444,1595514202814,1595514202820
emergency-stop-streaming,1595514202441,1595514202573,1595514203626,1595514203641
emergency-stop-table,1595514202441,1595514202573,1595514203772,1595514203791
emergency-stop-table,1595514203442,1595514203453,1595514204571,1595514204576
emergency-stop-streaming,1595514203442,1595514203453,1595514204630,1595514204640
vehicle-count,1595514200437,1595514200445,1595514205563,1595514205577
vehicle-count,1595514200438,1595514200445,1595514205564,1595514205578
vehicle-count,1595514203442,1595514203453,1595514205564,1595514205578
vehicle-count,1595514200438,1595514200442,1595514205565,1595514205579
vehicle-count,1595514202441,1595514202573,1595514205563,1595514205580
vehicle-count,1595514201438,1595514201444,1595514205564,1595514205580
vehicle-count,1595514199436,1595514199440,1595514205565,1595514205582
vehicle-count,1595514199436,1595514199442,1595514205564,1595514205589
vehicle-count,1595514201438,1595514201444,1595514205565,1595514205592
emergency-stop-table,1595514204443,1595514204449,1595514205579,1595514205595
emergency-stop-streaming,1595514204443,1595514204449,1595514205631,1595514205647
delay-statistics,1595514203442,1595514203448,1595514206353,1595514206360
delay-statistics,1595514201438,1595514201441,1595514206353,1595514206361
delay-statistics,1595514202442,1595514202576,1595514206353,1595514206362
delay-statistics,1595514200439,1595514200448,1595514206350,1595514206371
delay-statistics,1595514199438,1595514199444,1595514206350,1595514206371
emergency-stop-streaming,1595514205446,1595514205570,1595514206808,1595514206816
emergency-stop-table,1595514205446,1595514205570,1595514206886,1595514206892
emergency-stop-streaming,1595514206449,1595514206568,1595514207824,1595514207827
emergency-stop-table,1595514206449,1595514206568,1595514207886,1595514207892
emergency-stop-table,1595514207450,1595514207590,1595514208802,1595514208810
emergency-stop-streaming,1595514207450,1595514207590,1595514208808,1595514208817
emergency-stop-streaming,1595514208451,1595514208579,1595514209808,1595514209811
emergency-stop-table,1595514208451,1595514208579,1595514209810,1595514209816
vehicle-count,1595514204443,1595514204449,1595514210568,1595514210583
vehicle-count,1595514206449,1595514206568,1595514210569,1595514210584
vehicle-count,1595514208451,1595514208579,1595514210567,1595514210588
vehicle-count,1595514208451,1595514208579,1595514210567,1595514210588
vehicle-count,1595514207450,1595514207590,1595514210569,1595514210601
vehicle-count,1595514205445,1595514205451,1595514210570,1595514210601
vehicle-count,1595514208451,1595514208579,1595514210570,1595514210604
vehicle-count,1595514205446,1595514205570,1595514210570,1595514210605
emergency-stop-streaming,1595514209459,1595514209471,1595514210639,1595514210643
emergency-stop-table,1595514209459,1595514209471,1595514210810,1595514210814
delay-statistics,1595514204443,1595514204449,1595514211553,1595514211562
delay-statistics,1595514207450,1595514207456,1595514211555,1595514211567
delay-statistics,1595514206449,1595514206453,1595514211554,1595514211569
delay-statistics,1595514205446,1595514205570,1595514211555,1595514211569
delay-statistics,1595514208452,1595514208579,1595514211555,1595514211569
emergency-stop-streaming,1595514210458,1595514210480,1595514211642,1595514211656
emergency-stop-table,1595514210458,1595514210480,1595514211788,1595514211798
emergency-stop-streaming,1595514211463,1595514211471,1595514212845,1595514212871
emergency-stop-table,1595514211463,1595514211471,1595514212989,1595514212994
emergency-stop-table,1595514212464,1595514212779,1595514213687,1595514213690
emergency-stop-streaming,1595514212464,1595514212779,1595514213723,1595514213728
emergency-stop-table,1595514213466,1595514213474,1595514214691,1595514214697
emergency-stop-streaming,1595514213466,1595514213474,1595514214728,1595514214732
vehicle-count,1595514211463,1595514211471,1595514215571,1595514215580
vehicle-count,1595514212464,1595514212779,1595514215572,1595514215594
vehicle-count,1595514211462,1595514211581,1595514215573,1595514215595
vehicle-count,1595514210458,1595514210480,1595514215571,1595514215596
vehicle-count,1595514211462,1595514211582,1595514215571,1595514215596
vehicle-count,1595514213466,1595514213474,1595514215573,1595514215600
vehicle-count,1595514209459,1595514209471,1595514215574,1595514215600
emergency-stop-table,1595514214467,1595514214473,1595514215591,1595514215607
emergency-stop-streaming,1595514214467,1595514214473,1595514215722,1595514215733
emergency-stop-streaming,1595514215473,1595514215481,1595514216851,1595514216859
delay-statistics,1595514209459,1595514209470,1595514216961,1595514216987
delay-statistics,1595514211463,1595514211471,1595514216962,1595514216988
delay-statistics,1595514212464,1595514212569,1595514216962,1595514216989
delay-statistics,1595514210458,1595514210466,1595514216961,1595514216996
delay-statistics,1595514213466,1595514213472,1595514216964,1595514216999
emergency-stop-table,1595514215473,1595514215481,1595514217003,1595514217031
emergency-stop-table,1595514216475,1595514216484,1595514217696,1595514217700
emergency-stop-streaming,1595514216475,1595514216484,1595514217745,1595514217751
emergency-stop-table,1595514217476,1595514217485,1595514218648,1595514218652
emergency-stop-streaming,1595514217476,1595514217485,1595514218756,1595514218765
emergency-stop-table,1595514218480,1595514218492,1595514219708,1595514219721
emergency-stop-streaming,1595514218480,1595514218492,1595514219754,1595514219765
vehicle-count,1595514218480,1595514218581,1595514220375,1595514220384
vehicle-count,1595514214467,1595514214473,1595514220376,1595514220386
vehicle-count,1595514215473,1595514215481,1595514220376,1595514220386
vehicle-count,1595514217476,1595514217485,1595514220376,1595514220388
vehicle-count,1595514218480,1595514218492,1595514220376,1595514220388
vehicle-count,1595514216475,1595514216484,1595514220376,1595514220389
vehicle-count,1595514215473,1595514215483,1595514220377,1595514220392
vehicle-count,1595514218480,1595514218492,1595514220376,1595514220409
emergency-stop-table,1595514219481,1595514219489,1595514220693,1595514220702
emergency-stop-streaming,1595514219481,1595514219489,1595514220759,1595514220765
emergency-stop-table,1595514220483,1595514220491,1595514221658,1595514221664
emergency-stop-streaming,1595514220483,1595514220491,1595514221775,1595514221780
delay-statistics,1595514214468,1595514214471,1595514222163,1595514222176
delay-statistics,1595514216475,1595514216481,1595514222166,1595514222182
delay-statistics,1595514217476,1595514217489,1595514222165,1595514222184
delay-statistics,1595514218480,1595514218580,1595514222163,1595514222191
delay-statistics,1595514215473,1595514215483,1595514222167,1595514222192
emergency-stop-streaming,1595514221484,1595514221503,1595514222764,1595514222770
emergency-stop-table,1595514221484,1595514221503,1595514222801,1595514222807
emergency-stop-table,1595514222485,1595514222570,1595514223760,1595514223788
emergency-stop-streaming,1595514222485,1595514222570,1595514223759,1595514223793
emergency-stop-streaming,1595514223487,1595514223496,1595514224761,1595514224767
emergency-stop-table,1595514223487,1595514223496,1595514224822,1595514224833
vehicle-count,1595514222485,1595514222570,1595514225490,1595514225502
vehicle-count,1595514221484,1595514221503,1595514225490,1595514225502
vehicle-count,1595514222485,1595514222567,1595514225491,1595514225502
vehicle-count,1595514223487,1595514223496,1595514225490,1595514225504
vehicle-count,1595514220483,1595514220491,1595514225491,1595514225505
vehicle-count,1595514221483,1595514221501,1595514225489,1595514225510
vehicle-count,1595514221484,1595514221503,1595514225489,1595514225510
vehicle-count,1595514219481,1595514219591,1595514225488,1595514225519
vehicle-count,1595514219481,1595514219489,1595514225488,1595514225520
vehicle-count,1595514222485,1595514222567,1595514225490,1595514225520
delay-statistics,1595514222486,1595514222489,1595514225758,1595514225770
delay-statistics,1595514219482,1595514219487,1595514225758,1595514225771
delay-statistics,1595514223487,1595514223496,1595514225756,1595514225771
delay-statistics,1595514221484,1595514221503,1595514225757,1595514225772
delay-statistics,1595514220483,1595514220488,1595514225759,1595514225773
emergency-stop-streaming,1595514224488,1595514224501,1595514225763,1595514225783
emergency-stop-table,1595514224488,1595514224501,1595514225803,1595514225814
emergency-stop-table,1595514225489,1595514225512,1595514226764,1595514226771
emergency-stop-streaming,1595514225489,1595514225512,1595514226784,1595514226788
emergency-stop-streaming,1595514226491,1595514226570,1595514227756,1595514227762
emergency-stop-table,1595514226491,1595514226570,1595514227763,1595514227767
emergency-stop-streaming,1595514227493,1595514227501,1595514228757,1595514228764
emergency-stop-table,1595514227493,1595514227501,1595514228815,1595514228821
emergency-stop-table,1595514228495,1595514228506,1595514229762,1595514229778
emergency-stop-streaming,1595514228495,1595514228506,1595514229763,1595514229782
vehicle-count,1595514228495,1595514228506,1595514230493,1595514230512
vehicle-count,1595514225489,1595514225512,1595514230493,1595514230514
vehicle-count,1595514227493,1595514227501,1595514230493,1595514230514
vehicle-count,1595514228495,1595514228501,1595514230491,1595514230515
vehicle-count,1595514227493,1595514227503,1595514230491,1595514230515
vehicle-count,1595514225489,1595514225512,1595514230494,1595514230517
vehicle-count,1595514224488,1595514224501,1595514230492,1595514230519
vehicle-count,1595514226491,1595514226570,1595514230492,1595514230519
vehicle-count,1595514224488,1595514224501,1595514230492,1595514230519
vehicle-count,1595514224488,1595514224501,1595514230494,1595514230523
emergency-stop-streaming,1595514229496,1595514229508,1595514230747,1595514230777
emergency-stop-table,1595514229496,1595514229508,1595514230817,1595514230820
delay-statistics,1595514227493,1595514227503,1595514231468,1595514231476
delay-statistics,1595514224488,1595514224501,1595514231470,1595514231477
delay-statistics,1595514228495,1595514228501,1595514231469,1595514231480
delay-statistics,1595514225489,1595514225519,1595514231471,1595514231487
delay-statistics,1595514226491,1595514226580,1595514231470,1595514231544
emergency-stop-streaming,1595514230501,1595514230529,1595514231749,1595514231775
emergency-stop-table,1595514230501,1595514230529,1595514231838,1595514231847
emergency-stop-streaming,1595514231502,1595514231542,1595514232759,1595514232789
emergency-stop-table,1595514231502,1595514231542,1595514232787,1595514232796
emergency-stop-streaming,1595514232504,1595514232511,1595514233755,1595514233760
emergency-stop-table,1595514232504,1595514232511,1595514233834,1595514233844
emergency-stop-streaming,1595514233505,1595514233513,1595514234570,1595514234577
emergency-stop-table,1595514233505,1595514233513,1595514234759,1595514234766
vehicle-count,1595514230501,1595514230529,1595514235495,1595514235510
vehicle-count,1595514233505,1595514233513,1595514235496,1595514235514
vehicle-count,1595514229496,1595514229508,1595514235497,1595514235515
vehicle-count,1595514231502,1595514231542,1595514235496,1595514235522
vehicle-count,1595514232504,1595514232511,1595514235497,1595514235523
vehicle-count,1595514233505,1595514233571,1595514235497,1595514235526
emergency-stop-streaming,1595514234506,1595514234511,1595514235753,1595514235758
emergency-stop-table,1595514234506,1595514234511,1595514235839,1595514235864
emergency-stop-streaming,1595514235508,1595514235530,1595514236749,1595514236759
emergency-stop-table,1595514235508,1595514235530,1595514236843,1595514236847
delay-statistics,1595514229496,1595514229502,1595514237173,1595514237188
delay-statistics,1595514231503,1595514231544,1595514237173,1595514237188
delay-statistics,1595514230501,1595514230529,1595514237175,1595514237189
delay-statistics,1595514233505,1595514233511,1595514237172,1595514237194
delay-statistics,1595514232504,1595514232509,1595514237174,1595514237195
emergency-stop-streaming,1595514236512,1595514236517,1595514237860,1595514237875
emergency-stop-table,1595514236512,1595514236517,1595514238068,1595514238071
emergency-stop-table,1595514237513,1595514237520,1595514238761,1595514238770
emergency-stop-streaming,1595514237513,1595514237520,1595514238763,1595514238774
emergency-stop-streaming,1595514238514,1595514238542,1595514239682,1595514239685
emergency-stop-table,1595514238514,1595514238542,1595514239848,1595514239855
vehicle-count,1595514235508,1595514235530,1595514240500,1595514240510
vehicle-count,1595514236512,1595514236517,1595514240500,1595514240511
vehicle-count,1595514238514,1595514238542,1595514240499,1595514240516
vehicle-count,1595514234506,1595514234513,1595514240501,1595514240518
vehicle-count,1595514237513,1595514237523,1595514240503,1595514240524
vehicle-count,1595514238514,1595514238579,1595514240501,1595514240532
vehicle-count,1595514234506,1595514234511,1595514240502,1595514240533
vehicle-count,1595514237513,1595514237520,1595514240502,1595514240533
vehicle-count,1595514237513,1595514237524,1595514240503,1595514240533
emergency-stop-streaming,1595514239516,1595514239525,1595514240681,1595514240686
