job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
emergency-stop-table,1595354123659,1595354123673,1595354126084,1595354126087
emergency-stop-streaming,1595354124650,1595354124665,1595354126718,1595354126733
emergency-stop-table,1595354124650,1595354124665,1595354126808,1595354126812
vehicle-count,1595354122639,1595354122652,1595354126838,1595354126849
vehicle-count,1595354125662,1595354125706,1595354126858,1595354126907
vehicle-count,1595354123647,1595354123681,1595354126863,1595354126909
vehicle-count,1595354121620,1595354121704,1595354126866,1595354126914
vehicle-count,1595354123648,1595354123671,1595354126893,1595354126953
vehicle-count,1595354124650,1595354124665,1595354126894,1595354126986
vehicle-count,1595354121620,1595354121662,1595354126896,1595354126987
vehicle-count,1595354123659,1595354123673,1595354126910,1595354126995
delay-statistics,1595354124650,1595354124681,1595354127259,1595354127267
delay-statistics,1595354121620,1595354121674,1595354127251,1595354127270
delay-statistics,1595354125663,1595354125703,1595354127257,1595354127272
delay-statistics,1595354123660,1595354123679,1595354127262,1595354127272
delay-statistics,1595354122640,1595354122676,1595354127263,1595354127272
emergency-stop-streaming,1595354125662,1595354125706,1595354127283,1595354127298
emergency-stop-table,1595354125662,1595354125706,1595354127444,1595354127450
emergency-stop-streaming,1595354126691,1595354126721,1595354128392,1595354128395
emergency-stop-table,1595354126691,1595354126721,1595354128640,1595354128674
emergency-stop-streaming,1595354127706,1595354127772,1595354129337,1595354129348
emergency-stop-table,1595354127706,1595354127772,1595354129515,1595354129522
emergency-stop-streaming,1595354128717,1595354128767,1595354130482,1595354130488
emergency-stop-table,1595354128717,1595354128767,1595354130583,1595354130716
emergency-stop-streaming,1595354129747,1595354129768,1595354131446,1595354131449
vehicle-count,1595354130761,1595354130831,1595354131549,1595354131561
vehicle-count,1595354126691,1595354126721,1595354131566,1595354131595
vehicle-count,1595354128717,1595354128767,1595354131577,1595354131598
vehicle-count,1595354129747,1595354129768,1595354131611,1595354131666
vehicle-count,1595354127706,1595354127772,1595354131635,1595354131712
emergency-stop-table,1595354129747,1595354129768,1595354131826,1595354131829
delay-statistics,1595354130761,1595354130801,1595354132262,1595354132305
delay-statistics,1595354129747,1595354129760,1595354132263,1595354132306
delay-statistics,1595354126691,1595354126707,1595354132269,1595354132309
delay-statistics,1595354128717,1595354128764,1595354132284,1595354132314
delay-statistics,1595354127706,1595354127761,1595354132296,1595354132321
emergency-stop-streaming,1595354130761,1595354130831,1595354132618,1595354132621
emergency-stop-table,1595354130761,1595354130831,1595354132860,1595354132863
emergency-stop-streaming,1595354131800,1595354131866,1595354133911,1595354133916
emergency-stop-table,1595354131800,1595354131866,1595354134138,1595354134141
emergency-stop-streaming,1595354132768,1595354132820,1595354135044,1595354135048
emergency-stop-table,1595354132768,1595354132820,1595354135538,1595354135554
emergency-stop-streaming,1595354133778,1595354133816,1595354135687,1595354135695
emergency-stop-streaming,1595354134796,1595354134819,1595354136262,1595354136265
emergency-stop-table,1595354133778,1595354133816,1595354136271,1595354136274
vehicle-count,1595354131800,1595354131866,1595354136755,1595354136795
vehicle-count,1595354133778,1595354133816,1595354136758,1595354136798
vehicle-count,1595354133778,1595354133845,1595354136785,1595354136826
vehicle-count,1595354133778,1595354133816,1595354136788,1595354136832
vehicle-count,1595354132768,1595354132820,1595354136791,1595354136862
vehicle-count,1595354135811,1595354135897,1595354136791,1595354136863
vehicle-count,1595354134796,1595354134819,1595354136801,1595354136878
emergency-stop-table,1595354134796,1595354134819,1595354137183,1595354137361
emergency-stop-streaming,1595354135811,1595354135897,1595354137632,1595354137755
delay-statistics,1595354134811,1595354134845,1595354138087,1595354138127
delay-statistics,1595354132768,1595354132817,1595354138095,1595354138128
delay-statistics,1595354135811,1595354135881,1595354138099,1595354138130
delay-statistics,1595354133778,1595354133811,1595354138122,1595354138152
delay-statistics,1595354131800,1595354131860,1595354138129,1595354138154
emergency-stop-streaming,1595354136814,1595354136896,1595354138275,1595354138279
emergency-stop-table,1595354135811,1595354135897,1595354138437,1595354138469
emergency-stop-streaming,1595354137816,1595354137851,1595354139073,1595354139079
emergency-stop-table,1595354136814,1595354136896,1595354139538,1595354139548
emergency-stop-streaming,1595354138823,1595354138847,1595354140372,1595354140382
emergency-stop-table,1595354137816,1595354137851,1595354140739,1595354140743
emergency-stop-streaming,1595354139861,1595354139911,1595354141713,1595354141723
emergency-stop-table,1595354138823,1595354138847,1595354141829,1595354141832
vehicle-count,1595354136814,1595354136896,1595354141880,1595354141907
vehicle-count,1595354138823,1595354138847,1595354141883,1595354141909
vehicle-count,1595354138822,1595354138856,1595354141884,1595354141909
vehicle-count,1595354137816,1595354137847,1595354141867,1595354141919
vehicle-count,1595354140862,1595354140900,1595354141881,1595354141932
vehicle-count,1595354137816,1595354137851,1595354141882,1595354141935
vehicle-count,1595354139861,1595354139911,1595354141897,1595354142067
emergency-stop-streaming,1595354140862,1595354140900,1595354142596,1595354142599
emergency-stop-table,1595354139861,1595354139911,1595354142991,1595354142995
delay-statistics,1595354140862,1595354140886,1595354143091,1595354143106
delay-statistics,1595354139866,1595354139910,1595354143096,1595354143138
delay-statistics,1595354138823,1595354138852,1595354143118,1595354143146
delay-statistics,1595354136852,1595354136906,1595354143118,1595354143146
delay-statistics,1595354137822,1595354137846,1595354143122,1595354143167
emergency-stop-streaming,1595354141877,1595354142048,1595354143724,1595354143753
emergency-stop-table,1595354140862,1595354140900,1595354144279,1595354144284
emergency-stop-streaming,1595354142905,1595354142948,1595354145013,1595354145018
emergency-stop-table,1595354141877,1595354142048,1595354145498,1595354145502
emergency-stop-streaming,1595354143904,1595354143917,1595354146020,1595354146031
emergency-stop-table,1595354142905,1595354142948,1595354146797,1595354146807
vehicle-count,1595354144916,1595354144977,1595354146888,1595354146920
vehicle-count,1595354143904,1595354143917,1595354146888,1595354146921
vehicle-count,1595354142905,1595354142948,1595354146911,1595354146940
vehicle-count,1595354141877,1595354142048,1595354146918,1595354146948
vehicle-count,1595354142898,1595354142972,1595354146925,1595354146957
vehicle-count,1595354145910,1595354145924,1595354146903,1595354146976
emergency-stop-streaming,1595354144916,1595354144977,1595354147228,1595354147237
delay-statistics,1595354142905,1595354142945,1595354147507,1595354147595
delay-statistics,1595354144924,1595354144965,1595354147519,1595354147602
delay-statistics,1595354143904,1595354143912,1595354147519,1595354147602
delay-statistics,1595354141882,1595354142051,1595354147529,1595354147641
delay-statistics,1595354145910,1595354145922,1595354147534,1595354147644
emergency-stop-table,1595354143904,1595354143917,1595354148091,1595354148109
emergency-stop-streaming,1595354145910,1595354145924,1595354148369,1595354148394
emergency-stop-table,1595354144916,1595354144977,1595354149226,1595354149237
emergency-stop-streaming,1595354146919,1595354147011,1595354149396,1595354149400
emergency-stop-streaming,1595354147940,1595354147993,1595354150316,1595354150318
emergency-stop-table,1595354145910,1595354145924,1595354150342,1595354150351
vehicle-count,1595354147940,1595354147993,1595354151691,1595354151699
vehicle-count,1595354150992,1595354151012,1595354151696,1595354151733
vehicle-count,1595354148948,1595354148999,1595354151713,1595354151767
vehicle-count,1595354149982,1595354150061,1595354151718,1595354151778
vehicle-count,1595354149983,1595354150047,1595354151708,1595354151797
vehicle-count,1595354146919,1595354147011,1595354151714,1595354151800
vehicle-count,1595354149983,1595354150047,1595354151733,1595354151829
emergency-stop-streaming,1595354148948,1595354148999,1595354151893,1595354151925
emergency-stop-table,1595354146919,1595354147011,1595354152469,1595354152492
delay-statistics,1595354148949,1595354148997,1595354152717,1595354152722
delay-statistics,1595354149983,1595354150025,1595354152714,1595354152724
delay-statistics,1595354146919,1595354147024,1595354152729,1595354152751
delay-statistics,1595354147960,1595354147992,1595354152747,1595354152765
delay-statistics,1595354150992,1595354151019,1595354152733,1595354152784
emergency-stop-streaming,1595354149983,1595354150047,1595354153035,1595354153038
emergency-stop-table,1595354147940,1595354147993,1595354153887,1595354153890
emergency-stop-streaming,1595354150992,1595354151012,1595354154205,1595354154207
emergency-stop-table,1595354148948,1595354148999,1595354155043,1595354155046
emergency-stop-streaming,1595354152022,1595354152088,1595354155140,1595354155145
vehicle-count,1595354156136,1595354156215,1595354156597,1595354156616
vehicle-count,1595354154068,1595354154165,1595354156602,1595354156634
vehicle-count,1595354153043,1595354153072,1595354156604,1595354156675
vehicle-count,1595354153043,1595354153066,1595354156616,1595354156701
vehicle-count,1595354152022,1595354152088,1595354156621,1595354156714
vehicle-count,1595354155099,1595354155118,1595354156630,1595354156723
emergency-stop-streaming,1595354153043,1595354153072,1595354156840,1595354156853
emergency-stop-table,1595354149983,1595354150047,1595354157141,1595354157145
delay-statistics,1595354154069,1595354154163,1595354157439,1595354157457
delay-statistics,1595354153047,1595354153064,1595354157444,1595354157478
delay-statistics,1595354155099,1595354155115,1595354157457,1595354157487
delay-statistics,1595354152022,1595354152072,1595354157468,1595354157492
delay-statistics,1595354156158,1595354156244,1595354157465,1595354157509
emergency-stop-streaming,1595354154068,1595354154165,1595354158449,1595354158452
emergency-stop-streaming,1595354155099,1595354155118,1595354159941,1595354159945
emergency-stop-table,1595354150992,1595354151012,1595354160351,1595354160361
emergency-stop-streaming,1595354156136,1595354156215,1595354161499,1595354161531
vehicle-count,1595354158182,1595354158279,1595354161618,1595354161630
vehicle-count,1595354160201,1595354160243,1595354161623,1595354161651
vehicle-count,1595354157181,1595354157192,1595354161624,1595354161654
vehicle-count,1595354159194,1595354159219,1595354161659,1595354161750
emergency-stop-table,1595354152022,1595354152088,1595354162392,1595354162396
delay-statistics,1595354159194,1595354159218,1595354163065,1595354163080
delay-statistics,1595354157182,1595354157199,1595354163077,1595354163111
delay-statistics,1595354158192,1595354158296,1595354163082,1595354163127
delay-statistics,1595354160201,1595354160239,1595354163089,1595354163151
emergency-stop-streaming,1595354157181,1595354157192,1595354163876,1595354163886
emergency-stop-table,1595354153043,1595354153072,1595354164976,1595354165009
emergency-stop-streaming,1595354159194,1595354159219,1595354165067,1595354165076
emergency-stop-streaming,1595354158182,1595354158279,1595354165513,1595354165523
vehicle-count,1595354166272,1595354166380,1595354166928,1595354166943
vehicle-count,1595354165268,1595354165305,1595354166934,1595354166951
vehicle-count,1595354162263,1595354162312,1595354166942,1595354166986
vehicle-count,1595354162264,1595354162285,1595354166944,1595354166989
vehicle-count,1595354161206,1595354161221,1595354166948,1595354166998
vehicle-count,1595354164254,1595354164275,1595354166978,1595354167115
vehicle-count,1595354163243,1595354163322,1595354166980,1595354167122
emergency-stop-table,1595354154068,1595354154165,1595354167082,1595354167159
emergency-stop-streaming,1595354161206,1595354161221,1595354167490,1595354167494
delay-statistics,1595354162315,1595354162327,1595354167682,1595354167710
delay-statistics,1595354165268,1595354165301,1595354167685,1595354167717
delay-statistics,1595354163268,1595354163328,1595354167689,1595354167720
delay-statistics,1595354164254,1595354164262,1595354167689,1595354167720
delay-statistics,1595354161207,1595354161211,1595354167718,1595354167784
delay-statistics,1595354166282,1595354166363,1595354167718,1595354167784
emergency-stop-streaming,1595354160201,1595354160243,1595354168215,1595354168238
emergency-stop-streaming,1595354162264,1595354162285,1595354168301,1595354168304
emergency-stop-table,1595354155099,1595354155118,1595354168839,1595354168844
emergency-stop-streaming,1595354163243,1595354163322,1595354169524,1595354169544
emergency-stop-streaming,1595354164254,1595354164275,1595354169595,1595354169602
emergency-stop-streaming,1595354165268,1595354165305,1595354170294,1595354170299
emergency-stop-table,1595354156136,1595354156215,1595354170376,1595354170387
emergency-stop-streaming,1595354166272,1595354166380,1595354171615,1595354171622
vehicle-count,1595354170354,1595354170383,1595354171746,1595354171779
vehicle-count,1595354170346,1595354170385,1595354171754,1595354171804
vehicle-count,1595354168324,1595354168354,1595354171758,1595354171835
vehicle-count,1595354169337,1595354169464,1595354171788,1595354171900
vehicle-count,1595354167303,1595354167346,1595354171791,1595354171904
vehicle-count,1595354170346,1595354170383,1595354171792,1595354171906
delay-statistics,1595354167306,1595354167336,1595354172510,1595354172523
delay-statistics,1595354169364,1595354169445,1595354172506,1595354172528
emergency-stop-streaming,1595354169337,1595354169464,1595354172529,1595354172555
delay-statistics,1595354168324,1595354168356,1595354172522,1595354172572
delay-statistics,1595354170355,1595354170387,1595354172545,1595354172616
emergency-stop-table,1595354157181,1595354157192,1595354172703,1595354172707
emergency-stop-table,1595354158182,1595354158279,1595354173020,1595354173028
emergency-stop-streaming,1595354167303,1595354167346,1595354173865,1595354173870
emergency-stop-streaming,1595354168324,1595354168354,1595354173894,1595354173900
emergency-stop-streaming,1595354171353,1595354171400,1595354174487,1595354174498
emergency-stop-table,1595354159194,1595354159219,1595354174634,1595354174780
emergency-stop-streaming,1595354170354,1595354170383,1595354175668,1595354175684
emergency-stop-table,1595354160201,1595354160243,1595354176330,1595354176333
vehicle-count,1595354175426,1595354175446,1595354176758,1595354176779
vehicle-count,1595354173390,1595354173415,1595354176759,1595354176785
vehicle-count,1595354173390,1595354173447,1595354176762,1595354176799
vehicle-count,1595354172380,1595354172400,1595354176764,1595354176806
vehicle-count,1595354171353,1595354171400,1595354176770,1595354176846
vehicle-count,1595354174393,1595354174470,1595354176778,1595354176860
delay-statistics,1595354173396,1595354173445,1595354177525,1595354177535
delay-statistics,1595354172380,1595354172402,1595354177526,1595354177537
delay-statistics,1595354175426,1595354175437,1595354177529,1595354177562
delay-statistics,1595354174395,1595354174449,1595354177547,1595354177579
delay-statistics,1595354171354,1595354171406,1595354177589,1595354177634
emergency-stop-table,1595354161206,1595354161221,1595354177636,1595354177678
emergency-stop-streaming,1595354172380,1595354172400,1595354177810,1595354177813
emergency-stop-table,1595354163243,1595354163322,1595354179627,1595354179633
emergency-stop-table,1595354162264,1595354162285,1595354180080,1595354180084
emergency-stop-streaming,1595354173390,1595354173415,1595354180420,1595354180423
vehicle-count,1595354176432,1595354176502,1595354181717,1595354181742
vehicle-count,1595354179482,1595354179537,1595354181717,1595354181752
delay-statistics,1595354178474,1595354178480,1595354181744,1595354181806
vehicle-count,1595354180497,1595354180537,1595354181744,1595354181832
vehicle-count,1595354178474,1595354178482,1595354181751,1595354181834
vehicle-count,1595354179477,1595354179553,1595354181757,1595354181842
vehicle-count,1595354179482,1595354179537,1595354181776,1595354181858
vehicle-count,1595354176433,1595354176480,1595354181777,1595354181859
vehicle-count,1595354177472,1595354177525,1595354181779,1595354181860
delay-statistics,1595354176433,1595354176478,1595354181752,1595354181874
delay-statistics,1595354177472,1595354177517,1595354181775,1595354181901
delay-statistics,1595354180497,1595354180529,1595354181760,1595354181934
delay-statistics,1595354179482,1595354179545,1595354181762,1595354181937
emergency-stop-streaming,1595354174393,1595354174470,1595354181953,1595354181998
emergency-stop-table,1595354164254,1595354164275,1595354182068,1595354182074
emergency-stop-streaming,1595354176433,1595354176480,1595354182554,1595354182563
emergency-stop-table,1595354166272,1595354166380,1595354182835,1595354182840
emergency-stop-streaming,1595354175426,1595354175446,1595354183067,1595354183071
emergency-stop-table,1595354165268,1595354165305,1595354183171,1595354183174
emergency-stop-table,1595354167303,1595354167346,1595354183828,1595354183916
emergency-stop-table,1595354169337,1595354169464,1595354185381,1595354185471
emergency-stop-table,1595354171353,1595354171400,1595354185832,1595354185837
emergency-stop-streaming,1595354178474,1595354178482,1595354185958,1595354185961
emergency-stop-streaming,1595354179482,1595354179537,1595354186149,1595354186152
emergency-stop-streaming,1595354177472,1595354177525,1595354186576,1595354186581
vehicle-count,1595354182536,1595354182581,1595354186713,1595354186744
vehicle-count,1595354183530,1595354183840,1595354186719,1595354186759
vehicle-count,1595354185573,1595354185599,1595354186739,1595354186807
vehicle-count,1595354181511,1595354181575,1595354186724,1595354186829
vehicle-count,1595354184549,1595354184586,1595354186736,1595354186841
vehicle-count,1595354183530,1595354183830,1595354186746,1595354186908
emergency-stop-table,1595354168324,1595354168354,1595354186974,1595354187016
emergency-stop-table,1595354170354,1595354170383,1595354187368,1595354187374
delay-statistics,1595354184549,1595354184574,1595354187456,1595354187470
delay-statistics,1595354182537,1595354182563,1595354187459,1595354187472
delay-statistics,1595354185576,1595354185591,1595354187487,1595354187518
delay-statistics,1595354183531,1595354183878,1595354187484,1595354187528
delay-statistics,1595354181511,1595354181561,1595354187489,1595354187542
emergency-stop-streaming,1595354180497,1595354180537,1595354188776,1595354188785
emergency-stop-table,1595354174393,1595354174470,1595354189124,1595354189128
emergency-stop-table,1595354173390,1595354173415,1595354189244,1595354189247
emergency-stop-table,1595354172380,1595354172400,1595354189592,1595354189598
emergency-stop-table,1595354175426,1595354175446,1595354189615,1595354189622
emergency-stop-streaming,1595354181511,1595354181575,1595354190244,1595354190247
emergency-stop-streaming,1595354182536,1595354182581,1595354190250,1595354190257
emergency-stop-table,1595354176433,1595354176480,1595354191249,1595354191261
vehicle-count,1595354186578,1595354186610,1595354191735,1595354191754
vehicle-count,1595354187584,1595354187667,1595354191738,1595354191761
vehicle-count,1595354188618,1595354188659,1595354191742,1595354191791
vehicle-count,1595354188616,1595354188670,1595354191740,1595354191803
vehicle-count,1595354189620,1595354189667,1595354191745,1595354191812
vehicle-count,1595354190629,1595354190662,1595354191754,1595354191863
emergency-stop-streaming,1595354183530,1595354183830,1595354191902,1595354191926
emergency-stop-table,1595354177472,1595354177525,1595354192189,1595354192196
delay-statistics,1595354187585,1595354187623,1595354192491,1595354192501
delay-statistics,1595354190629,1595354190642,1595354192472,1595354192556
delay-statistics,1595354189620,1595354189639,1595354192474,1595354192561
delay-statistics,1595354188618,1595354188668,1595354192480,1595354192575
delay-statistics,1595354186579,1595354186602,1595354192484,1595354192587
emergency-stop-streaming,1595354184549,1595354184586,1595354193012,1595354193016
emergency-stop-table,1595354178474,1595354178482,1595354194546,1595354194549
emergency-stop-streaming,1595354185573,1595354185599,1595354195006,1595354195013
emergency-stop-table,1595354182536,1595354182581,1595354195704,1595354195716
emergency-stop-table,1595354181511,1595354181575,1595354196696,1595354196700
emergency-stop-streaming,1595354186578,1595354186610,1595354196779,1595354196787
vehicle-count,1595354192682,1595354192705,1595354196842,1595354196855
vehicle-count,1595354194745,1595354194763,1595354196854,1595354196899
vehicle-count,1595354191667,1595354191687,1595354196854,1595354196900
vehicle-count,1595354195757,1595354195825,1595354196851,1595354196928
vehicle-count,1595354192682,1595354192705,1595354196862,1595354196940
vehicle-count,1595354193690,1595354193699,1595354196875,1595354196947
vehicle-count,1595354194732,1595354194765,1595354196882,1595354196957
vehicle-count,1595354193690,1595354193701,1595354196868,1595354196967
vehicle-count,1595354192679,1595354192710,1595354196871,1595354196972
delay-statistics,1595354195758,1595354195769,1595354197689,1595354197754
delay-statistics,1595354191669,1595354191708,1595354197692,1595354197759
delay-statistics,1595354192682,1595354192702,1595354197695,1595354197764
delay-statistics,1595354193690,1595354193697,1595354197696,1595354197767
emergency-stop-streaming,1595354189620,1595354189667,1595354197705,1595354197775
emergency-stop-streaming,1595354188618,1595354188659,1595354197737,1595354197786
delay-statistics,1595354194745,1595354194754,1595354197702,1595354197799
emergency-stop-streaming,1595354187584,1595354187667,1595354198425,1595354198433
emergency-stop-table,1595354180497,1595354180537,1595354199835,1595354199862
vehicle-count,1595354197786,1595354197823,1595354201862,1595354201924
vehicle-count,1595354199841,1595354199866,1595354201863,1595354201930
vehicle-count,1595354198804,1595354199235,1595354201866,1595354201933
vehicle-count,1595354199829,1595354199865,1595354201867,1595354201937
vehicle-count,1595354196773,1595354196862,1595354201867,1595354201937
vehicle-count,1595354197785,1595354197813,1595354201872,1595354201947
vehicle-count,1595354200842,1595354200907,1595354201874,1595354201955
vehicle-count,1595354200843,1595354200876,1595354201877,1595354201975
vehicle-count,1595354196773,1595354196805,1595354201882,1595354201985
emergency-stop-table,1595354179482,1595354179537,1595354202120,1595354202126
delay-statistics,1595354197786,1595354197812,1595354202799,1595354202823
delay-statistics,1595354196779,1595354196844,1595354202799,1595354202828
delay-statistics,1595354199842,1595354199863,1595354202802,1595354202855
delay-statistics,1595354198820,1595354199208,1595354202826,1595354202889
delay-statistics,1595354200843,1595354200869,1595354202828,1595354202904
emergency-stop-table,1595354183530,1595354183830,1595354203152,1595354203155
emergency-stop-table,1595354184549,1595354184586,1595354206230,1595354206234
vehicle-count,1595354201849,1595354201879,1595354206959,1595354207005
vehicle-count,1595354204925,1595354205071,1595354206962,1595354207010
vehicle-count,1595354201849,1595354201879,1595354206971,1595354207019
vehicle-count,1595354205899,1595354205931,1595354206973,1595354207022
vehicle-count,1595354202856,1595354202968,1595354206976,1595354207031
vehicle-count,1595354201849,1595354201957,1595354206956,1595354207043
vehicle-count,1595354203860,1595354203916,1595354206960,1595354207053
vehicle-count,1595354205899,1595354205962,1595354206967,1595354207070
vehicle-count,1595354203859,1595354203944,1595354206979,1595354207092
emergency-stop-streaming,1595354190629,1595354190662,1595354207091,1595354207136
emergency-stop-streaming,1595354191667,1595354191687,1595354207418,1595354207429
delay-statistics,1595354205899,1595354205925,1595354207604,1595354207641
delay-statistics,1595354204936,1595354205032,1595354207608,1595354207647
delay-statistics,1595354202857,1595354202970,1595354207642,1595354207666
delay-statistics,1595354201849,1595354201957,1595354207622,1595354207703
delay-statistics,1595354203860,1595354203919,1595354207641,1595354207740
emergency-stop-streaming,1595354192682,1595354192705,1595354208690,1595354208696
emergency-stop-table,1595354186578,1595354186610,1595354209583,1595354209589
emergency-stop-table,1595354185573,1595354185599,1595354210606,1595354210609
vehicle-count,1595354206905,1595354206924,1595354211766,1595354211775
vehicle-count,1595354207910,1595354207964,1595354211769,1595354211785
vehicle-count,1595354209920,1595354209986,1595354211783,1595354211816
vehicle-count,1595354207910,1595354207955,1595354211784,1595354211833
vehicle-count,1595354210939,1595354210955,1595354211791,1595354211837
vehicle-count,1595354208918,1595354208931,1595354211808,1595354211909
delay-statistics,1595354210939,1595354210955,1595354212026,1595354212051
delay-statistics,1595354208918,1595354208930,1595354212033,1595354212061
delay-statistics,1595354209920,1595354209977,1595354212049,1595354212125
delay-statistics,1595354207910,1595354207952,1595354212065,1595354212139
delay-statistics,1595354206905,1595354206920,1595354212066,1595354212141
emergency-stop-table,1595354187584,1595354187667,1595354212799,1595354212803
emergency-stop-streaming,1595354193690,1595354193701,1595354213208,1595354213211
emergency-stop-streaming,1595354194745,1595354194763,1595354214627,1595354214677
emergency-stop-table,1595354188618,1595354188659,1595354215026,1595354215037
emergency-stop-table,1595354189620,1595354189667,1595354215655,1595354215680
emergency-stop-streaming,1595354195757,1595354195825,1595354215677,1595354215725
vehicle-count,1595354215023,1595354215096,1595354216980,1595354217005
vehicle-count,1595354214004,1595354214013,1595354216987,1595354217032
vehicle-count,1595354211973,1595354212007,1595354217002,1595354217065
vehicle-count,1595354212983,1595354212995,1595354217006,1595354217077
vehicle-count,1595354216015,1595354216062,1595354217008,1595354217081
vehicle-count,1595354214003,1595354214064,1595354217015,1595354217094
vehicle-count,1595354211973,1595354212000,1595354217020,1595354217111
emergency-stop-streaming,1595354196773,1595354196805,1595354217100,1595354217136
delay-statistics,1595354211973,1595354211993,1595354217432,1595354217437
delay-statistics,1595354214004,1595354214055,1595354217442,1595354217518
delay-statistics,1595354215023,1595354215062,1595354217458,1595354217548
delay-statistics,1595354212983,1595354212998,1595354217465,1595354217556
delay-statistics,1595354216016,1595354216063,1595354217466,1595354217559
emergency-stop-table,1595354191667,1595354191687,1595354218963,1595354218990
emergency-stop-streaming,1595354197786,1595354197823,1595354221923,1595354221930
vehicle-count,1595354220100,1595354220128,1595354222098,1595354222149
vehicle-count,1595354217031,1595354217127,1595354222107,1595354222168
vehicle-count,1595354220100,1595354220139,1595354222091,1595354222219
vehicle-count,1595354221130,1595354221192,1595354222093,1595354222228
vehicle-count,1595354218043,1595354218087,1595354222139,1595354222259
