job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1595876459848,1595876460015,1595876465072,1595876465087
delay-statistics,1595876461921,1595876461994,1595876465071,1595876465253
delay-statistics,1595876462896,1595876462951,1595876465071,1595876465253
emergency-stop-streaming,1595876464963,1595876464975,1595876466333,1595876466337
emergency-stop-table,1595876464963,1595876464975,1595876466388,1595876466391
emergency-stop-streaming,1595876465956,1595876465964,1595876467133,1595876467137
emergency-stop-table,1595876465956,1595876465964,1595876467189,1595876467192
emergency-stop-streaming,1595876467004,1595876467116,1595876468335,1595876468351
emergency-stop-table,1595876467004,1595876467116,1595876468390,1595876468405
emergency-stop-streaming,1595876468006,1595876468028,1595876468735,1595876468741
emergency-stop-table,1595876468006,1595876468028,1595876468792,1595876468797
vehicle-count,1595876468006,1595876468028,1595876469600,1595876469636
vehicle-count,1595876465956,1595876465964,1595876469601,1595876469636
vehicle-count,1595876464963,1595876464975,1595876469601,1595876469646
vehicle-count,1595876463941,1595876464025,1595876469602,1595876469649
vehicle-count,1595876466987,1595876467097,1595876469603,1595876469649
vehicle-count,1595876467004,1595876467116,1595876469603,1595876469649
delay-statistics,1595876464963,1595876464974,1595876469891,1595876469900
delay-statistics,1595876467004,1595876467095,1595876469891,1595876469900
delay-statistics,1595876468009,1595876468218,1595876469889,1595876469906
delay-statistics,1595876465960,1595876465964,1595876469891,1595876469909
delay-statistics,1595876463941,1595876464030,1595876469892,1595876470007
emergency-stop-streaming,1595876469028,1595876469157,1595876470533,1595876470546
emergency-stop-table,1595876469028,1595876469157,1595876470793,1595876470795
emergency-stop-streaming,1595876470032,1595876470248,1595876471337,1595876471341
emergency-stop-table,1595876470032,1595876470248,1595876471391,1595876471411
emergency-stop-streaming,1595876471042,1595876471054,1595876472337,1595876472342
emergency-stop-table,1595876471042,1595876471054,1595876472403,1595876472407
emergency-stop-streaming,1595876472039,1595876472084,1595876473139,1595876473154
emergency-stop-table,1595876472039,1595876472084,1595876473193,1595876473197
emergency-stop-table,1595876473050,1595876473056,1595876473994,1595876474023
emergency-stop-streaming,1595876473050,1595876473056,1595876474135,1595876474142
vehicle-count,1595876470032,1595876470248,1595876474407,1595876474425
vehicle-count,1595876472039,1595876472084,1595876474404,1595876474427
vehicle-count,1595876469028,1595876469159,1595876474407,1595876474431
vehicle-count,1595876473047,1595876473056,1595876474406,1595876474436
vehicle-count,1595876473050,1595876473056,1595876474406,1595876474449
vehicle-count,1595876469028,1595876469157,1595876474404,1595876474454
vehicle-count,1595876471042,1595876471054,1595876474404,1595876474457
delay-statistics,1595876469028,1595876469040,1595876474677,1595876474990
delay-statistics,1595876471046,1595876471056,1595876474679,1595876474991
delay-statistics,1595876473050,1595876473056,1595876474679,1595876474991
delay-statistics,1595876470036,1595876470190,1595876474676,1595876474996
delay-statistics,1595876472039,1595876472064,1595876474677,1595876474996
emergency-stop-streaming,1595876474102,1595876474135,1595876475941,1595876475947
emergency-stop-table,1595876474102,1595876474135,1595876476004,1595876476011
emergency-stop-streaming,1595876475121,1595876475129,1595876476742,1595876476760
emergency-stop-table,1595876475121,1595876475129,1595876476797,1595876476800
emergency-stop-streaming,1595876476125,1595876476130,1595876477342,1595876477357
emergency-stop-table,1595876476125,1595876476130,1595876477406,1595876477409
emergency-stop-table,1595876477134,1595876477138,1595876478096,1595876478099
emergency-stop-streaming,1595876477134,1595876477138,1595876478139,1595876478144
emergency-stop-streaming,1595876478191,1595876478233,1595876479144,1595876479163
emergency-stop-table,1595876478191,1595876478233,1595876479297,1595876479373
vehicle-count,1595876477121,1595876477273,1595876480010,1595876480021
vehicle-count,1595876477134,1595876477138,1595876480011,1595876480032
vehicle-count,1595876477121,1595876477136,1595876480011,1595876480032
vehicle-count,1595876478191,1595876478239,1595876480011,1595876480033
vehicle-count,1595876478191,1595876478233,1595876480011,1595876480033
vehicle-count,1595876478191,1595876478233,1595876480011,1595876480033
vehicle-count,1595876475121,1595876475129,1595876480008,1595876480034
vehicle-count,1595876474102,1595876474135,1595876480007,1595876480036
vehicle-count,1595876476125,1595876476130,1595876480008,1595876480036
emergency-stop-streaming,1595876479212,1595876479386,1595876480145,1595876480149
delay-statistics,1595876475127,1595876475134,1595876480281,1595876480293
delay-statistics,1595876478191,1595876478440,1595876480281,1595876480294
delay-statistics,1595876474103,1595876474129,1595876480284,1595876480301
delay-statistics,1595876476128,1595876476133,1595876480280,1595876480301
delay-statistics,1595876477140,1595876477143,1595876480280,1595876480302
emergency-stop-table,1595876479212,1595876479386,1595876480298,1595876480690
emergency-stop-streaming,1595876480213,1595876480237,1595876481747,1595876481796
emergency-stop-table,1595876480213,1595876480237,1595876481900,1595876482124
emergency-stop-streaming,1595876481214,1595876481309,1595876482545,1595876482594
emergency-stop-table,1595876481214,1595876481309,1595876482699,1595876482857
emergency-stop-streaming,1595876482227,1595876482255,1595876483748,1595876483780
emergency-stop-table,1595876482227,1595876482255,1595876483912,1595876483951
emergency-stop-streaming,1595876483235,1595876483249,1595876484844,1595876484850
emergency-stop-table,1595876483235,1595876483249,1595876484900,1595876484904
emergency-stop-table,1595876484249,1595876484259,1595876485702,1595876485707
emergency-stop-streaming,1595876484249,1595876484259,1595876485649,1595876486049
vehicle-count,1595876482227,1595876482250,1595876486230,1595876486248
vehicle-count,1595876482227,1595876482255,1595876486230,1595876486248
vehicle-count,1595876482227,1595876482244,1595876486230,1595876486248
vehicle-count,1595876485247,1595876485263,1595876486231,1595876486255
vehicle-count,1595876480213,1595876480237,1595876486231,1595876486255
emergency-stop-streaming,1595876485247,1595876485263,1595876486248,1595876486260
vehicle-count,1595876484249,1595876484259,1595876486230,1595876486278
vehicle-count,1595876483235,1595876483249,1595876486230,1595876486278
vehicle-count,1595876481214,1595876481309,1595876486230,1595876486278
vehicle-count,1595876479212,1595876479386,1595876486231,1595876486279
emergency-stop-table,1595876485247,1595876485263,1595876486303,1595876486306
delay-statistics,1595876483235,1595876483246,1595876486387,1595876486545
delay-statistics,1595876484253,1595876484257,1595876486387,1595876486545
delay-statistics,1595876480216,1595876480234,1595876486386,1595876486546
delay-statistics,1595876485247,1595876485620,1595876486386,1595876486546
delay-statistics,1595876481214,1595876481308,1595876486385,1595876486547
delay-statistics,1595876482227,1595876482249,1595876486385,1595876486547
delay-statistics,1595876479212,1595876479215,1595876486384,1595876486565
emergency-stop-streaming,1595876486302,1595876486329,1595876487668,1595876487680
emergency-stop-table,1595876486302,1595876486329,1595876487705,1595876487708
emergency-stop-streaming,1595876487317,1595876487452,1595876489070,1595876489078
emergency-stop-table,1595876487317,1595876487452,1595876489107,1595876489110
emergency-stop-streaming,1595876488331,1595876488336,1595876489270,1595876489293
emergency-stop-table,1595876488331,1595876488336,1595876489306,1595876489310
emergency-stop-streaming,1595876489379,1595876489384,1595876490472,1595876490495
emergency-stop-table,1595876489379,1595876489384,1595876490506,1595876490511
vehicle-count,1595876489379,1595876489384,1595876492035,1595876492235
vehicle-count,1595876487317,1595876487452,1595876492035,1595876492236
vehicle-count,1595876488331,1595876488336,1595876492036,1595876492245
vehicle-count,1595876489373,1595876489378,1595876492035,1595876492258
vehicle-count,1595876486302,1595876486329,1595876492035,1595876492258
emergency-stop-streaming,1595876490387,1595876490402,1595876492075,1595876492272
emergency-stop-table,1595876490387,1595876490402,1595876492116,1595876492282
delay-statistics,1595876489379,1595876489383,1595876492590,1595876492597
delay-statistics,1595876486302,1595876486329,1595876492590,1595876492605
delay-statistics,1595876487317,1595876487332,1595876492591,1595876492613
delay-statistics,1595876488331,1595876488339,1595876492591,1595876492613
emergency-stop-streaming,1595876491455,1595876491631,1595876492874,1595876492882
emergency-stop-table,1595876491455,1595876491631,1595876492909,1595876492914
emergency-stop-streaming,1595876492499,1595876492513,1595876493876,1595876493880
emergency-stop-table,1595876492499,1595876492513,1595876493907,1595876493910
emergency-stop-streaming,1595876493479,1595876493647,1595876494479,1595876494487
emergency-stop-table,1595876493479,1595876493647,1595876494517,1595876494527
emergency-stop-streaming,1595876494503,1595876494516,1595876496079,1595876496081
emergency-stop-table,1595876494503,1595876494516,1595876496110,1595876496114
emergency-stop-streaming,1595876495513,1595876495536,1595876496279,1595876496292
emergency-stop-table,1595876495513,1595876495536,1595876496318,1595876496329
vehicle-count,1595876492473,1595876492512,1595876497323,1595876497333
vehicle-count,1595876495513,1595876495585,1595876497322,1595876497341
vehicle-count,1595876490387,1595876490435,1595876497322,1595876497342
vehicle-count,1595876490387,1595876490402,1595876497322,1595876497342
vehicle-count,1595876491455,1595876491631,1595876497322,1595876497344
vehicle-count,1595876492466,1595876492507,1595876497323,1595876497345
vehicle-count,1595876492499,1595876492513,1595876497323,1595876497345
vehicle-count,1595876493474,1595876493487,1595876497323,1595876497357
vehicle-count,1595876493479,1595876493647,1595876497323,1595876497359
vehicle-count,1595876494503,1595876494516,1595876497323,1595876497360
vehicle-count,1595876493474,1595876493487,1595876497323,1595876497360
vehicle-count,1595876495513,1595876495536,1595876497325,1595876497362
delay-statistics,1595876494503,1595876494521,1595876497400,1595876497419
delay-statistics,1595876495514,1595876495536,1595876497400,1595876497419
delay-statistics,1595876491455,1595876491595,1595876497398,1595876497422
delay-statistics,1595876493483,1595876493487,1595876497398,1595876497422
delay-statistics,1595876490387,1595876490429,1595876497399,1595876497424
delay-statistics,1595876492499,1595876492515,1595876497399,1595876497425
emergency-stop-streaming,1595876496546,1595876496558,1595876497479,1595876497489
emergency-stop-table,1595876496546,1595876496558,1595876497511,1595876497515
emergency-stop-streaming,1595876497540,1595876497598,1595876498680,1595876498685
emergency-stop-table,1595876497540,1595876497598,1595876498723,1595876498729
emergency-stop-streaming,1595876498587,1595876498596,1595876499481,1595876499550
emergency-stop-table,1595876498587,1595876498596,1595876499611,1595876499626
emergency-stop-streaming,1595876499607,1595876499626,1595876500682,1595876500690
emergency-stop-table,1595876499607,1595876499626,1595876500812,1595876500815
emergency-stop-streaming,1595876500606,1595876500625,1595876501483,1595876501486
emergency-stop-table,1595876500606,1595876500625,1595876501614,1595876501617
vehicle-count,1595876498568,1595876498601,1595876501726,1595876501735
vehicle-count,1595876498587,1595876498596,1595876501726,1595876501746
vehicle-count,1595876499607,1595876499851,1595876501726,1595876501747
vehicle-count,1595876499607,1595876499626,1595876501726,1595876501747
vehicle-count,1595876497540,1595876497940,1595876501726,1595876501747
vehicle-count,1595876497540,1595876497598,1595876501726,1595876501747
vehicle-count,1595876497540,1595876497598,1595876501726,1595876501749
vehicle-count,1595876500606,1595876500625,1595876501727,1595876501758
vehicle-count,1595876500606,1595876500625,1595876501726,1595876501758
vehicle-count,1595876496546,1595876496558,1595876501727,1595876501766
delay-statistics,1595876497540,1595876497598,1595876501813,1595876501824
delay-statistics,1595876496550,1595876496561,1595876501812,1595876501838
delay-statistics,1595876500606,1595876500626,1595876501812,1595876501841
delay-statistics,1595876498596,1595876498601,1595876501813,1595876501844
delay-statistics,1595876499607,1595876499853,1595876501813,1595876501845
emergency-stop-streaming,1595876501655,1595876501684,1595876502484,1595876502651
emergency-stop-table,1595876501655,1595876501684,1595876502642,1595876502685
emergency-stop-streaming,1595876502639,1595876502660,1595876504085,1595876504243
emergency-stop-table,1595876502639,1595876502660,1595876504215,1595876504284
emergency-stop-streaming,1595876503630,1595876503649,1595876504685,1595876504690
emergency-stop-table,1595876503630,1595876503649,1595876504816,1595876504819
emergency-stop-streaming,1595876504752,1595876504792,1595876506087,1595876506100
emergency-stop-table,1595876504752,1595876504792,1595876506218,1595876506235
emergency-stop-streaming,1595876505693,1595876505745,1595876507287,1595876507291
emergency-stop-table,1595876505693,1595876505745,1595876507416,1595876507419
vehicle-count,1595876502639,1595876502660,1595876507431,1595876507444
vehicle-count,1595876504653,1595876504788,1595876507431,1595876507451
vehicle-count,1595876501655,1595876501684,1595876507431,1595876507451
vehicle-count,1595876504752,1595876504792,1595876507430,1595876507465
vehicle-count,1595876505693,1595876505745,1595876507431,1595876507467
vehicle-count,1595876505693,1595876505746,1595876507430,1595876507472
vehicle-count,1595876503630,1595876503649,1595876507431,1595876507473
emergency-stop-streaming,1595876506726,1595876506743,1595876507488,1595876507492
emergency-stop-table,1595876506726,1595876506743,1595876507645,1595876507721
delay-statistics,1595876502643,1595876502690,1595876507517,1595876507722
delay-statistics,1595876503630,1595876503649,1595876507517,1595876507722
delay-statistics,1595876505693,1595876505739,1595876507517,1595876507723
delay-statistics,1595876504781,1595876504795,1595876507519,1595876507731
delay-statistics,1595876501655,1595876501682,1595876507519,1595876507735
emergency-stop-streaming,1595876507798,1595876507855,1595876508689,1595876508692
emergency-stop-table,1595876507798,1595876507855,1595876508820,1595876508824
emergency-stop-table,1595876508808,1595876508818,1595876510446,1595876510449
emergency-stop-streaming,1595876508808,1595876508818,1595876510588,1595876510600
emergency-stop-streaming,1595876509833,1595876509849,1595876511193,1595876511290
emergency-stop-table,1595876509833,1595876509849,1595876511220,1595876511348
emergency-stop-streaming,1595876510855,1595876510882,1595876511792,1595876511800
emergency-stop-table,1595876510855,1595876510882,1595876511821,1595876511864
vehicle-count,1595876506726,1595876506750,1595876511952,1595876511956
vehicle-count,1595876509833,1595876509849,1595876512033,1595876512038
vehicle-count,1595876508808,1595876508818,1595876512034,1595876512198
vehicle-count,1595876507798,1595876507855,1595876512034,1595876512200
vehicle-count,1595876509833,1595876509846,1595876512033,1595876512220
vehicle-count,1595876506726,1595876506743,1595876512034,1595876512222
delay-statistics,1595876507798,1595876507854,1595876512304,1595876512312
delay-statistics,1595876506748,1595876506752,1595876512305,1595876512322
delay-statistics,1595876509833,1595876509852,1595876512305,1595876512322
delay-statistics,1595876508808,1595876508818,1595876512308,1595876512324
emergency-stop-streaming,1595876511840,1595876511866,1595876513193,1595876513222
emergency-stop-table,1595876511840,1595876511866,1595876513222,1595876513224
emergency-stop-streaming,1595876512962,1595876512982,1595876513994,1595876513996
emergency-stop-table,1595876512962,1595876512982,1595876514022,1595876514039
emergency-stop-streaming,1595876513879,1595876513984,1595876514995,1595876515001
emergency-stop-table,1595876513879,1595876513984,1595876515023,1595876515027
emergency-stop-streaming,1595876514887,1595876514896,1595876515996,1595876515999
emergency-stop-table,1595876514887,1595876514896,1595876516052,1595876516055
vehicle-count,1595876510851,1595876510964,1595876516638,1595876516645
vehicle-count,1595876513879,1595876513984,1595876516638,1595876516645
vehicle-count,1595876512962,1595876512982,1595876516637,1595876516646
vehicle-count,1595876511840,1595876511866,1595876516637,1595876516651
vehicle-count,1595876514883,1595876514894,1595876516637,1595876516851
vehicle-count,1595876514887,1595876514896,1595876516638,1595876516853
vehicle-count,1595876511840,1595876511861,1595876516638,1595876516853
vehicle-count,1595876513879,1595876513984,1595876516638,1595876516855
vehicle-count,1595876510855,1595876510882,1595876516637,1595876516865
vehicle-count,1595876513879,1595876513974,1595876516637,1595876516865
emergency-stop-streaming,1595876515892,1595876515960,1595876516998,1595876517002
emergency-stop-table,1595876515892,1595876515960,1595876517052,1595876517055
delay-statistics,1595876514891,1595876514900,1595876517309,1595876517335
delay-statistics,1595876512962,1595876512988,1595876517308,1595876517336
delay-statistics,1595876511854,1595876511868,1595876517308,1595876517336
delay-statistics,1595876513879,1595876513985,1595876517309,1595876517336
delay-statistics,1595876510855,1595876510967,1595876517307,1595876517339
emergency-stop-streaming,1595876516887,1595876516911,1595876517799,1595876517804
emergency-stop-table,1595876516887,1595876516911,1595876517827,1595876517830
emergency-stop-streaming,1595876517894,1595876517911,1595876519399,1595876519428
emergency-stop-table,1595876517894,1595876517911,1595876519426,1595876519503
emergency-stop-streaming,1595876518913,1595876518922,1595876520201,1595876520206
emergency-stop-table,1595876518913,1595876518922,1595876520253,1595876520452
emergency-stop-table,1595876519900,1595876520083,1595876521254,1595876521406
emergency-stop-streaming,1595876519900,1595876520083,1595876521200,1595876521408
vehicle-count,1595876517894,1595876517911,1595876521959,1595876521983
vehicle-count,1595876519900,1595876520084,1595876521958,1595876521994
vehicle-count,1595876519900,1595876520083,1595876521958,1595876521995
vehicle-count,1595876519900,1595876520076,1595876521958,1595876521995
vehicle-count,1595876516887,1595876516911,1595876521958,1595876521995
vehicle-count,1595876517894,1595876517911,1595876521959,1595876521996
vehicle-count,1595876518904,1595876518917,1595876521959,1595876521997
vehicle-count,1595876518913,1595876518922,1595876521958,1595876521998
vehicle-count,1595876516887,1595876516911,1595876522042,1595876522054
vehicle-count,1595876515892,1595876515960,1595876522043,1595876522067
delay-statistics,1595876519900,1595876519983,1595876522115,1595876522127
delay-statistics,1595876518922,1595876519118,1595876522115,1595876522138
delay-statistics,1595876515950,1595876515969,1595876522115,1595876522143
delay-statistics,1595876516890,1595876516912,1595876522115,1595876522143
delay-statistics,1595876517900,1595876517911,1595876522114,1595876522145
emergency-stop-streaming,1595876520958,1595876521143,1595876522402,1595876522405
emergency-stop-table,1595876520958,1595876521143,1595876522431,1595876522436
