job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
delay-statistics,1597747800022,1597747800029,1597747802083,1597747802112
delay-statistics,1597747798019,1597747798022,1597747802086,1597747802182
delay-statistics,1597747796017,1597747796025,1597747802091,1597747802183
delay-statistics,1597747797018,1597747797023,1597747802094,1597747802183
vehicle-count,1597747800022,1597747800046,1597747802204,1597747802291
vehicle-count,1597747797017,1597747797020,1597747802204,1597747802291
vehicle-count,1597747799020,1597747799072,1597747802205,1597747802295
vehicle-count,1597747799021,1597747799065,1597747802225,1597747802321
vehicle-count,1597747798019,1597747798023,1597747802226,1597747802331
vehicle-count,1597747796016,1597747796025,1597747802226,1597747802333
vehicle-count,1597747797018,1597747797023,1597747802227,1597747802335
vehicle-count,1597747797018,1597747797021,1597747802234,1597747802407
vehicle-count,1597747800022,1597747800029,1597747802236,1597747802410
emergency-stop-table,1597747793012,1597747793014,1597747803281,1597747803325
emergency-stop-streaming,1597747797018,1597747797023,1597747803474,1597747803491
emergency-stop-streaming,1597747796016,1597747796025,1597747803794,1597747803816
emergency-stop-streaming,1597747795015,1597747795023,1597747803878,1597747803882
emergency-stop-streaming,1597747798019,1597747798023,1597747804745,1597747804754
emergency-stop-table,1597747794014,1597747794020,1597747806130,1597747806157
delay-statistics,1597747801025,1597747801039,1597747807128,1597747807142
delay-statistics,1597747804028,1597747804039,1597747807123,1597747807150
delay-statistics,1597747805028,1597747805070,1597747807125,1597747807150
delay-statistics,1597747802026,1597747802051,1597747807128,1597747807151
delay-statistics,1597747803027,1597747803036,1597747807130,1597747807152
vehicle-count,1597747803027,1597747803043,1597747807162,1597747807174
vehicle-count,1597747804028,1597747804037,1597747807162,1597747807175
vehicle-count,1597747803027,1597747803043,1597747807160,1597747807186
vehicle-count,1597747802025,1597747802051,1597747807167,1597747807195
vehicle-count,1597747805028,1597747805070,1597747807167,1597747807195
vehicle-count,1597747801024,1597747801038,1597747807168,1597747807195
vehicle-count,1597747804027,1597747804039,1597747807172,1597747807197
emergency-stop-streaming,1597747799021,1597747799065,1597747807257,1597747807264
emergency-stop-streaming,1597747800022,1597747800046,1597747807570,1597747807585
emergency-stop-streaming,1597747801024,1597747801038,1597747808474,1597747808484
emergency-stop-streaming,1597747802025,1597747802051,1597747809428,1597747809431
emergency-stop-table,1597747795015,1597747795023,1597747809507,1597747809513
emergency-stop-streaming,1597747803027,1597747803043,1597747809972,1597747809978
emergency-stop-streaming,1597747804028,1597747804037,1597747810863,1597747810964
delay-statistics,1597747810037,1597747810048,1597747812135,1597747812150
delay-statistics,1597747806028,1597747806037,1597747812136,1597747812151
delay-statistics,1597747807029,1597747807097,1597747812138,1597747812151
delay-statistics,1597747809036,1597747809043,1597747812144,1597747812152
delay-statistics,1597747808032,1597747808039,1597747812136,1597747812160
vehicle-count,1597747810037,1597747810048,1597747812353,1597747812364
vehicle-count,1597747807029,1597747807092,1597747812353,1597747812364
vehicle-count,1597747808031,1597747808039,1597747812353,1597747812364
vehicle-count,1597747809035,1597747809039,1597747812352,1597747812379
vehicle-count,1597747806028,1597747806033,1597747812361,1597747812384
vehicle-count,1597747810036,1597747810047,1597747812372,1597747812391
vehicle-count,1597747809035,1597747809043,1597747812365,1597747812398
emergency-stop-table,1597747796016,1597747796025,1597747812466,1597747812469
emergency-stop-streaming,1597747805028,1597747805070,1597747812553,1597747812560
emergency-stop-streaming,1597747806028,1597747806033,1597747812779,1597747812793
emergency-stop-table,1597747797018,1597747797023,1597747813853,1597747813872
emergency-stop-streaming,1597747807029,1597747807092,1597747813858,1597747813879
emergency-stop-streaming,1597747808031,1597747808039,1597747815327,1597747815335
emergency-stop-table,1597747798019,1597747798023,1597747816448,1597747816461
emergency-stop-streaming,1597747809035,1597747809043,1597747816475,1597747816834
delay-statistics,1597747813042,1597747813046,1597747817102,1597747817116
delay-statistics,1597747814045,1597747814053,1597747817103,1597747817118
delay-statistics,1597747811040,1597747811060,1597747817108,1597747817124
delay-statistics,1597747815048,1597747815052,1597747817110,1597747817125
delay-statistics,1597747812039,1597747812046,1597747817110,1597747817125
vehicle-count,1597747815048,1597747815054,1597747817199,1597747817212
vehicle-count,1597747814044,1597747814056,1597747817201,1597747817213
vehicle-count,1597747812039,1597747812046,1597747817204,1597747817226
vehicle-count,1597747811038,1597747811052,1597747817203,1597747817228
vehicle-count,1597747811039,1597747811049,1597747817205,1597747817234
vehicle-count,1597747812039,1597747812048,1597747817207,1597747817241
vehicle-count,1597747811040,1597747811049,1597747817208,1597747817242
vehicle-count,1597747813042,1597747813046,1597747817217,1597747817243
emergency-stop-streaming,1597747810037,1597747810048,1597747817683,1597747817859
emergency-stop-table,1597747799021,1597747799065,1597747817755,1597747817865
emergency-stop-streaming,1597747811040,1597747811049,1597747818858,1597747818888
emergency-stop-streaming,1597747812039,1597747812048,1597747818859,1597747818888
emergency-stop-streaming,1597747813042,1597747813046,1597747818973,1597747818982
emergency-stop-streaming,1597747815048,1597747815054,1597747819263,1597747819293
emergency-stop-streaming,1597747816050,1597747816056,1597747819452,1597747819463
emergency-stop-streaming,1597747814044,1597747814056,1597747819781,1597747819796
emergency-stop-streaming,1597747818052,1597747818059,1597747820156,1597747820168
emergency-stop-streaming,1597747817050,1597747817056,1597747820275,1597747820288
emergency-stop-table,1597747800022,1597747800046,1597747820401,1597747820413
emergency-stop-streaming,1597747819055,1597747819058,1597747821385,1597747821411
delay-statistics,1597747816050,1597747816056,1597747822218,1597747822226
delay-statistics,1597747820058,1597747820062,1597747822211,1597747822237
delay-statistics,1597747819055,1597747819058,1597747822212,1597747822240
delay-statistics,1597747817051,1597747817055,1597747822216,1597747822241
delay-statistics,1597747818052,1597747818060,1597747822217,1597747822241
vehicle-count,1597747820058,1597747820062,1597747822226,1597747822253
vehicle-count,1597747818052,1597747818059,1597747822227,1597747822254
vehicle-count,1597747817050,1597747817056,1597747822227,1597747822255
vehicle-count,1597747816050,1597747816056,1597747822232,1597747822255
vehicle-count,1597747816049,1597747816056,1597747822232,1597747822255
vehicle-count,1597747819055,1597747819061,1597747822227,1597747822258
vehicle-count,1597747819055,1597747819058,1597747822233,1597747822260
vehicle-count,1597747817049,1597747817053,1597747822230,1597747822269
vehicle-count,1597747817050,1597747817056,1597747822231,1597747822270
emergency-stop-table,1597747801024,1597747801038,1597747822609,1597747822620
emergency-stop-streaming,1597747820058,1597747820062,1597747823293,1597747823385
emergency-stop-streaming,1597747821058,1597747821065,1597747824450,1597747824466
emergency-stop-table,1597747802025,1597747802051,1597747824627,1597747824638
emergency-stop-streaming,1597747822059,1597747822066,1597747826174,1597747826185
delay-statistics,1597747821059,1597747821063,1597747827014,1597747827067
delay-statistics,1597747824062,1597747824070,1597747827015,1597747827067
delay-statistics,1597747822060,1597747822066,1597747827018,1597747827074
delay-statistics,1597747825064,1597747825070,1597747827020,1597747827075
delay-statistics,1597747823061,1597747823064,1597747827021,1597747827077
vehicle-count,1597747822059,1597747822066,1597747827115,1597747827127
vehicle-count,1597747822059,1597747822066,1597747827120,1597747827139
vehicle-count,1597747824062,1597747824070,1597747827120,1597747827152
vehicle-count,1597747822059,1597747822066,1597747827120,1597747827152
vehicle-count,1597747821058,1597747821065,1597747827125,1597747827153
vehicle-count,1597747825064,1597747825072,1597747827146,1597747827165
vehicle-count,1597747823061,1597747823160,1597747827147,1597747827166
emergency-stop-table,1597747803027,1597747803043,1597747827337,1597747827349
emergency-stop-streaming,1597747823061,1597747823160,1597747828198,1597747828210
emergency-stop-streaming,1597747824062,1597747824070,1597747829432,1597747829441
emergency-stop-table,1597747804028,1597747804037,1597747829790,1597747829805
vehicle-count,1597747829068,1597747829074,1597747832162,1597747832184
vehicle-count,1597747827067,1597747827077,1597747832164,1597747832186
vehicle-count,1597747829068,1597747829074,1597747832170,1597747832188
vehicle-count,1597747829068,1597747829077,1597747832161,1597747832190
vehicle-count,1597747830071,1597747830074,1597747832163,1597747832191
vehicle-count,1597747828068,1597747828075,1597747832169,1597747832199
vehicle-count,1597747827067,1597747827081,1597747832171,1597747832204
vehicle-count,1597747826066,1597747826078,1597747832165,1597747832204
vehicle-count,1597747828067,1597747828070,1597747832167,1597747832206
vehicle-count,1597747828067,1597747828075,1597747832168,1597747832206
delay-statistics,1597747828068,1597747828071,1597747832223,1597747832236
delay-statistics,1597747829069,1597747829077,1597747832227,1597747832248
delay-statistics,1597747827067,1597747827081,1597747832224,1597747832249
delay-statistics,1597747826068,1597747826076,1597747832227,1597747832250
delay-statistics,1597747830071,1597747830078,1597747832228,1597747832250
emergency-stop-table,1597747806028,1597747806033,1597747832463,1597747832487
emergency-stop-table,1597747805028,1597747805070,1597747832552,1597747832560
emergency-stop-streaming,1597747826066,1597747826078,1597747832765,1597747832922
emergency-stop-streaming,1597747827067,1597747827081,1597747833660,1597747833673
emergency-stop-table,1597747807029,1597747807092,1597747833903,1597747833908
emergency-stop-streaming,1597747828068,1597747828075,1597747834595,1597747834606
emergency-stop-table,1597747809035,1597747809043,1597747834876,1597747834889
emergency-stop-table,1597747811040,1597747811049,1597747835153,1597747835181
emergency-stop-table,1597747808031,1597747808039,1597747835253,1597747835268
emergency-stop-table,1597747810037,1597747810048,1597747835781,1597747835786
emergency-stop-streaming,1597747829068,1597747829074,1597747835965,1597747835972
emergency-stop-streaming,1597747830071,1597747830074,1597747836781,1597747836790
vehicle-count,1597747833074,1597747833079,1597747837087,1597747837096
vehicle-count,1597747834077,1597747834096,1597747837086,1597747837105
vehicle-count,1597747831071,1597747831076,1597747837086,1597747837105
vehicle-count,1597747835077,1597747835086,1597747837086,1597747837113
vehicle-count,1597747831071,1597747831076,1597747837090,1597747837126
vehicle-count,1597747832072,1597747832079,1597747837096,1597747837127
delay-statistics,1597747834077,1597747834086,1597747837263,1597747837280
delay-statistics,1597747833074,1597747833079,1597747837266,1597747837282
delay-statistics,1597747835077,1597747835089,1597747837263,1597747837298
delay-statistics,1597747831072,1597747831076,1597747837263,1597747837298
delay-statistics,1597747832072,1597747832075,1597747837264,1597747837298
emergency-stop-table,1597747812039,1597747812048,1597747837488,1597747837503
emergency-stop-streaming,1597747831071,1597747831076,1597747837530,1597747837547
emergency-stop-table,1597747815048,1597747815054,1597747838223,1597747838230
emergency-stop-table,1597747813042,1597747813046,1597747838070,1597747838237
emergency-stop-table,1597747816050,1597747816056,1597747839037,1597747839042
emergency-stop-table,1597747814044,1597747814056,1597747839244,1597747839259
emergency-stop-streaming,1597747832072,1597747832079,1597747839380,1597747839399
emergency-stop-streaming,1597747834077,1597747834096,1597747839450,1597747839463
emergency-stop-streaming,1597747833074,1597747833079,1597747839476,1597747839489
emergency-stop-streaming,1597747835077,1597747835086,1597747840212,1597747840226
emergency-stop-table,1597747817050,1597747817056,1597747840757,1597747840762
emergency-stop-streaming,1597747836077,1597747836083,1597747840971,1597747840983
emergency-stop-table,1597747821058,1597747821065,1597747841541,1597747841552
emergency-stop-streaming,1597747837078,1597747837083,1597747841945,1597747841978
delay-statistics,1597747839080,1597747839102,1597747842082,1597747842096
delay-statistics,1597747840084,1597747840092,1597747842085,1597747842105
delay-statistics,1597747836077,1597747836083,1597747842085,1597747842105
delay-statistics,1597747837078,1597747837081,1597747842079,1597747842115
delay-statistics,1597747838080,1597747838237,1597747842083,1597747842116
emergency-stop-table,1597747820058,1597747820062,1597747842156,1597747842168
vehicle-count,1597747839080,1597747839101,1597747842305,1597747842318
vehicle-count,1597747838079,1597747838239,1597747842307,1597747842320
vehicle-count,1597747836077,1597747836083,1597747842303,1597747842331
vehicle-count,1597747840084,1597747840095,1597747842312,1597747842341
vehicle-count,1597747837078,1597747837083,1597747842316,1597747842349
emergency-stop-table,1597747819055,1597747819058,1597747842941,1597747842948
emergency-stop-table,1597747818052,1597747818059,1597747844014,1597747844020
emergency-stop-table,1597747822059,1597747822066,1597747844302,1597747844323
emergency-stop-streaming,1597747838079,1597747838239,1597747844442,1597747844453
emergency-stop-streaming,1597747839080,1597747839101,1597747845621,1597747845635
emergency-stop-table,1597747823061,1597747823160,1597747846056,1597747846072
emergency-stop-table,1597747824062,1597747824070,1597747846527,1597747846536
delay-statistics,1597747841087,1597747841090,1597747847167,1597747847175
delay-statistics,1597747843090,1597747843101,1597747847169,1597747847176
delay-statistics,1597747842090,1597747842107,1597747847169,1597747847176
delay-statistics,1597747845093,1597747845098,1597747847162,1597747847188
delay-statistics,1597747844092,1597747844100,1597747847164,1597747847189
vehicle-count,1597747845092,1597747845096,1597747847224,1597747847234
vehicle-count,1597747841087,1597747841092,1597747847224,1597747847235
vehicle-count,1597747841085,1597747841090,1597747847224,1597747847235
vehicle-count,1597747844092,1597747844100,1597747847222,1597747847242
vehicle-count,1597747841086,1597747841092,1597747847223,1597747847248
vehicle-count,1597747843090,1597747843098,1597747847228,1597747847260
vehicle-count,1597747842089,1597747842110,1597747847222,1597747847263
vehicle-count,1597747845092,1597747845098,1597747847222,1597747847263
vehicle-count,1597747845093,1597747845098,1597747847227,1597747847264
vehicle-count,1597747844092,1597747844100,1597747847228,1597747847265
vehicle-count,1597747844091,1597747844098,1597747847228,1597747847266
emergency-stop-streaming,1597747840084,1597747840095,1597747848733,1597747848746
emergency-stop-table,1597747828068,1597747828075,1597747849443,1597747849446
emergency-stop-table,1597747829068,1597747829074,1597747850297,1597747850313
emergency-stop-table,1597747827067,1597747827081,1597747851211,1597747851220
emergency-stop-streaming,1597747842089,1597747842110,1597747851819,1597747851833
delay-statistics,1597747849098,1597747849100,1597747852114,1597747852122
delay-statistics,1597747846093,1597747846099,1597747852115,1597747852123
delay-statistics,1597747850100,1597747850307,1597747852119,1597747852137
delay-statistics,1597747847096,1597747847100,1597747852116,1597747852139
delay-statistics,1597747848097,1597747848101,1597747852123,1597747852146
vehicle-count,1597747850100,1597747850292,1597747852365,1597747852388
vehicle-count,1597747849098,1597747849104,1597747852366,1597747852388
vehicle-count,1597747848097,1597747848101,1597747852369,1597747852389
vehicle-count,1597747847095,1597747847100,1597747852363,1597747852391
vehicle-count,1597747846093,1597747846099,1597747852358,1597747852400
emergency-stop-table,1597747826066,1597747826078,1597747852469,1597747852478
emergency-stop-table,1597747835077,1597747835086,1597747852708,1597747852713
emergency-stop-streaming,1597747844092,1597747844100,1597747852987,1597747853005
emergency-stop-table,1597747834077,1597747834096,1597747853448,1597747853462
emergency-stop-table,1597747831071,1597747831076,1597747854170,1597747854186
emergency-stop-streaming,1597747847095,1597747847100,1597747855144,1597747855153
emergency-stop-table,1597747833074,1597747833079,1597747856553,1597747856566
emergency-stop-table,1597747832072,1597747832079,1597747856833,1597747856836
delay-statistics,1597747853101,1597747853107,1597747856975,1597747856986
delay-statistics,1597747855103,1597747855107,1597747856981,1597747857006
delay-statistics,1597747852101,1597747852107,1597747856985,1597747857008
delay-statistics,1597747851100,1597747851107,1597747856990,1597747857010
delay-statistics,1597747854105,1597747854111,1597747856990,1597747857010
vehicle-count,1597747855102,1597747855107,1597747857066,1597747857080
vehicle-count,1597747853101,1597747853108,1597747857067,1597747857080
vehicle-count,1597747855103,1597747855110,1597747857071,1597747857093
vehicle-count,1597747851100,1597747851107,1597747857066,1597747857101
vehicle-count,1597747854103,1597747854106,1597747857067,1597747857103
vehicle-count,1597747854102,1597747854108,1597747857072,1597747857105
vehicle-count,1597747852101,1597747852105,1597747857076,1597747857111
vehicle-count,1597747855103,1597747855107,1597747857077,1597747857112
emergency-stop-streaming,1597747846093,1597747846099,1597747857640,1597747857655
emergency-stop-table,1597747830071,1597747830074,1597747858328,1597747858357
emergency-stop-streaming,1597747851100,1597747851107,1597747858403,1597747858416
emergency-stop-streaming,1597747849098,1597747849104,1597747858993,1597747859001
emergency-stop-table,1597747837078,1597747837083,1597747859413,1597747859423
emergency-stop-table,1597747836077,1597747836083,1597747859450,1597747859462
emergency-stop-table,1597747840084,1597747840095,1597747859479,1597747859498
emergency-stop-streaming,1597747848097,1597747848101,1597747859565,1597747859576
emergency-stop-table,1597747844092,1597747844100,1597747859938,1597747859954
emergency-stop-table,1597747838079,1597747838239,1597747860122,1597747860131
emergency-stop-table,1597747847095,1597747847100,1597747860265,1597747860276
emergency-stop-table,1597747842089,1597747842110,1597747860423,1597747860433
emergency-stop-table,1597747839080,1597747839101,1597747860426,1597747860433
emergency-stop-table,1597747851100,1597747851107,1597747860545,1597747860549
emergency-stop-table,1597747846093,1597747846099,1597747860910,1597747860920
emergency-stop-streaming,1597747853101,1597747853108,1597747861162,1597747861184
emergency-stop-table,1597747852101,1597747852105,1597747861167,1597747861185
emergency-stop-table,1597747854103,1597747854106,1597747861685,1597747861700
emergency-stop-table,1597747848097,1597747848101,1597747861943,1597747861953
delay-statistics,1597747857106,1597747857116,1597747862031,1597747862048
delay-statistics,1597747859113,1597747859122,1597747862029,1597747862054
delay-statistics,1597747860117,1597747860121,1597747862029,1597747862054
delay-statistics,1597747858108,1597747858117,1597747862038,1597747862060
delay-statistics,1597747856106,1597747856113,1597747862047,1597747862073
vehicle-count,1597747856104,1597747856115,1597747862179,1597747862201
vehicle-count,1597747860116,1597747860119,1597747862185,1597747862203
vehicle-count,1597747858107,1597747858111,1597747862185,1597747862204
vehicle-count,1597747858108,1597747858117,1597747862185,1597747862204
vehicle-count,1597747856103,1597747856121,1597747862185,1597747862204
vehicle-count,1597747857106,1597747857117,1597747862179,1597747862206
vehicle-count,1597747856106,1597747856121,1597747862181,1597747862216
vehicle-count,1597747858107,1597747858117,1597747862181,1597747862217
vehicle-count,1597747859113,1597747859118,1597747862180,1597747862224
emergency-stop-table,1597747856106,1597747856121,1597747862286,1597747862293
emergency-stop-table,1597747853101,1597747853108,1597747862269,1597747862297
emergency-stop-table,1597747855103,1597747855107,1597747862270,1597747862297
emergency-stop-table,1597747849098,1597747849104,1597747862339,1597747862350
emergency-stop-streaming,1597747854103,1597747854106,1597747863787,1597747863796
emergency-stop-table,1597747860116,1597747860119,1597747863948,1597747863960
emergency-stop-streaming,1597747855103,1597747855107,1597747864976,1597747864983
emergency-stop-streaming,1597747852101,1597747852105,1597747865436,1597747865446
emergency-stop-streaming,1597747863117,1597747863128,1597747866355,1597747866373
emergency-stop-streaming,1597747864119,1597747864135,1597747866585,1597747866603
emergency-stop-streaming,1597747865121,1597747865128,1597747866773,1597747866784
delay-statistics,1597747863118,1597747863128,1597747867036,1597747867047
delay-statistics,1597747861115,1597747861118,1597747867033,1597747867055
delay-statistics,1597747862116,1597747862122,1597747867034,1597747867055
delay-statistics,1597747865122,1597747865128,1597747867035,1597747867063
delay-statistics,1597747864119,1597747864132,1597747867035,1597747867063
vehicle-count,1597747864118,1597747864135,1597747867104,1597747867140
vehicle-count,1597747865120,1597747865131,1597747867111,1597747867143
vehicle-count,1597747864117,1597747864121,1597747867111,1597747867143
vehicle-count,1597747865121,1597747865128,1597747867102,1597747867144
vehicle-count,1597747861115,1597747861120,1597747867109,1597747867146
vehicle-count,1597747862116,1597747862122,1597747867111,1597747867148
vehicle-count,1597747861115,1597747861121,1597747867100,1597747867162
vehicle-count,1597747863117,1597747863128,1597747867100,1597747867162
vehicle-count,1597747862115,1597747862120,1597747867102,1597747867163
vehicle-count,1597747864119,1597747864135,1597747867102,1597747867163
vehicle-count,1597747861115,1597747861120,1597747867106,1597747867167
vehicle-count,1597747862116,1597747862123,1597747867106,1597747867167
emergency-stop-table,1597747857106,1597747857117,1597747867898,1597747867913
emergency-stop-table,1597747859113,1597747859118,1597747868264,1597747868284
emergency-stop-streaming,1597747857106,1597747857117,1597747868706,1597747868710
emergency-stop-streaming,1597747856106,1597747856121,1597747868911,1597747868917
emergency-stop-streaming,1597747859113,1597747859118,1597747869261,1597747869270
emergency-stop-streaming,1597747860116,1597747860119,1597747869371,1597747869383
emergency-stop-streaming,1597747867123,1597747867151,1597747869540,1597747869556
emergency-stop-table,1597747862116,1597747862123,1597747869914,1597747870151
emergency-stop-streaming,1597747862116,1597747862123,1597747869720,1597747870166
emergency-stop-streaming,1597747869127,1597747869133,1597747870516,1597747870530
emergency-stop-streaming,1597747866121,1597747866130,1597747870894,1597747870907
emergency-stop-streaming,1597747870127,1597747870173,1597747871628,1597747871643
emergency-stop-streaming,1597747868123,1597747868163,1597747871855,1597747871866
vehicle-count,1597747866121,1597747866131,1597747872228,1597747872242
vehicle-count,1597747867123,1597747867151,1597747872230,1597747872243
vehicle-count,1597747870127,1597747870173,1597747872232,1597747872249
vehicle-count,1597747868123,1597747868163,1597747872234,1597747872251
vehicle-count,1597747866121,1597747866130,1597747872235,1597747872263
vehicle-count,1597747869126,1597747869130,1597747872236,1597747872264
vehicle-count,1597747869127,1597747869133,1597747872232,1597747872271
delay-statistics,1597747868124,1597747868163,1597747872304,1597747872321
delay-statistics,1597747867123,1597747867169,1597747872309,1597747872338
delay-statistics,1597747870127,1597747870167,1597747872317,1597747872340
delay-statistics,1597747866122,1597747866131,1597747872307,1597747872342
delay-statistics,1597747869127,1597747869130,1597747872308,1597747872343
emergency-stop-streaming,1597747871129,1597747871147,1597747872712,1597747872725
emergency-stop-table,1597747861115,1597747861120,1597747873495,1597747873504
emergency-stop-table,1597747863117,1597747863128,1597747873636,1597747873646
emergency-stop-streaming,1597747873130,1597747873135,1597747874835,1597747874850
emergency-stop-streaming,1597747872129,1597747872135,1597747875717,1597747875727
emergency-stop-streaming,1597747874132,1597747874139,1597747876165,1597747876175
vehicle-count,1597747874132,1597747874139,1597747877258,1597747877276
vehicle-count,1597747873130,1597747873135,1597747877254,1597747877285
vehicle-count,1597747872129,1597747872135,1597747877254,1597747877285
vehicle-count,1597747872129,1597747872135,1597747877256,1597747877286
vehicle-count,1597747871129,1597747871147,1597747877258,1597747877296
vehicle-count,1597747875133,1597747875141,1597747877260,1597747877298
vehicle-count,1597747872129,1597747872136,1597747877271,1597747877300
delay-statistics,1597747875133,1597747875141,1597747877310,1597747877326
delay-statistics,1597747874132,1597747874136,1597747877312,1597747877327
delay-statistics,1597747871129,1597747871148,1597747877323,1597747877343
delay-statistics,1597747873130,1597747873134,1597747877310,1597747877345
delay-statistics,1597747872129,1597747872133,1597747877332,1597747877360
emergency-stop-streaming,1597747875133,1597747875141,1597747879671,1597747879686
emergency-stop-table,1597747865121,1597747865128,1597747879745,1597747879765
emergency-stop-streaming,1597747876135,1597747876141,1597747879776,1597747879784
emergency-stop-streaming,1597747877135,1597747877142,1597747881624,1597747881634
vehicle-count,1597747877135,1597747877140,1597747882180,1597747882201
vehicle-count,1597747877135,1597747877142,1597747882180,1597747882202
vehicle-count,1597747878140,1597747878144,1597747882181,1597747882202
vehicle-count,1597747880141,1597747880145,1597747882182,1597747882203
vehicle-count,1597747879140,1597747879145,1597747882190,1597747882221
vehicle-count,1597747879139,1597747879145,1597747882191,1597747882222
vehicle-count,1597747876134,1597747876142,1597747882192,1597747882223
vehicle-count,1597747876135,1597747876141,1597747882182,1597747882225
vehicle-count,1597747879140,1597747879145,1597747882194,1597747882228
delay-statistics,1597747880141,1597747880147,1597747882362,1597747882375
delay-statistics,1597747877136,1597747877142,1597747882365,1597747882375
delay-statistics,1597747878140,1597747878144,1597747882461,1597747882483
