job,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1594993959585,1594993959623,1594993964815,1594993964904
vehicle-count,1594993958581,1594993958618,1594993964800,1594993965105
vehicle-count,1594993961593,1594993961626,1594993964801,1594993965108
vehicle-count,1594993962595,1594993962632,1594993964802,1594993965110
vehicle-count,1594993958581,1594993958598,1594993964811,1594993965119
vehicle-count,1594993960589,1594993960606,1594993964811,1594993965120
emergency-stop-streaming,1594993963598,1594993963634,1594993964835,1594993965144
emergency-stop-streaming,1594993964601,1594993964636,1594993965835,1594993965850
delay-statistics,1594993962595,1594993962620,1594993965805,1594993965856
delay-statistics,1594993960589,1594993960626,1594993965830,1594993965862
delay-statistics,1594993958581,1594993958598,1594993965838,1594993965866
delay-statistics,1594993961593,1594993961610,1594993965807,1594993965870
delay-statistics,1594993959586,1594993959620,1594993965840,1594993965889
emergency-stop-table,1594993957579,1594993957618,1594993965853,1594993965894
emergency-stop-streaming,1594993965606,1594993965633,1594993966919,1594993966923
emergency-stop-streaming,1594993966611,1594993966621,1594993967876,1594993967895
emergency-stop-streaming,1594993967614,1594993967700,1594993968884,1594993968915
emergency-stop-table,1594993958581,1594993958598,1594993969057,1594993969099
vehicle-count,1594993963598,1594993963634,1594993969655,1594993969745
vehicle-count,1594993963598,1594993963621,1594993969652,1594993969762
vehicle-count,1594993964601,1594993964636,1594993969653,1594993969764
vehicle-count,1594993967614,1594993967700,1594993969653,1594993969764
vehicle-count,1594993966610,1594993966636,1594993969652,1594993969817
vehicle-count,1594993966611,1594993966621,1594993969660,1594993969825
vehicle-count,1594993966611,1594993966621,1594993969661,1594993969827
vehicle-count,1594993965606,1594993965633,1594993969659,1594993969843
delay-statistics,1594993967614,1594993967627,1594993969827,1594993969875
delay-statistics,1594993964602,1594993964615,1594993969837,1594993969877
delay-statistics,1594993965607,1594993965636,1594993969848,1594993969882
delay-statistics,1594993966611,1594993966636,1594993969833,1594993969904
delay-statistics,1594993963599,1594993963621,1594993969846,1594993969912
emergency-stop-streaming,1594993968621,1594993968641,1594993969899,1594993969920
emergency-stop-streaming,1594993969624,1594993969700,1594993970927,1594993970949
emergency-stop-table,1594993959585,1594993959623,1594993971047,1594993971055
emergency-stop-table,1594993961593,1594993961626,1594993971752,1594993971773
emergency-stop-streaming,1594993970630,1594993970689,1594993971969,1594993971977
emergency-stop-table,1594993960589,1594993960606,1594993972406,1594993972424
emergency-stop-table,1594993962595,1594993962632,1594993972615,1594993972630
emergency-stop-streaming,1594993971634,1594993971640,1594993972911,1594993972928
emergency-stop-streaming,1594993972637,1594993972648,1594993973941,1594993973963
vehicle-count,1594993972637,1594993972648,1594993974738,1594993974798
vehicle-count,1594993969624,1594993969700,1594993974742,1594993974830
vehicle-count,1594993970630,1594993970689,1594993974742,1594993974830
vehicle-count,1594993968621,1594993968632,1594993974749,1594993974831
vehicle-count,1594993971634,1594993971640,1594993974757,1594993974836
vehicle-count,1594993968621,1594993968641,1594993974769,1594993974839
vehicle-count,1594993969624,1594993969752,1594993974772,1594993974843
vehicle-count,1594993971634,1594993971656,1594993974746,1594993974878
vehicle-count,1594993969624,1594993969700,1594993974748,1594993974881
emergency-stop-streaming,1594993973639,1594993973685,1594993974924,1594993974946
emergency-stop-table,1594993964601,1594993964636,1594993974934,1594993974985
delay-statistics,1594993972637,1594993972645,1594993975463,1594993975498
delay-statistics,1594993970630,1594993970690,1594993975474,1594993975504
delay-statistics,1594993971634,1594993971657,1594993975484,1594993975507
delay-statistics,1594993969625,1594993969751,1594993975484,1594993975514
delay-statistics,1594993968621,1594993968632,1594993975506,1594993975529
emergency-stop-streaming,1594993974642,1594993974648,1594993975947,1594993975957
emergency-stop-table,1594993965606,1594993965633,1594993976143,1594993976147
emergency-stop-table,1594993963598,1594993963634,1594993976145,1594993976164
emergency-stop-streaming,1594993975644,1594993975665,1594993976986,1594993976991
emergency-stop-table,1594993967614,1594993967700,1594993977743,1594993977757
emergency-stop-streaming,1594993976649,1594993976691,1594993977958,1594993977962
emergency-stop-streaming,1594993977656,1594993977664,1594993979008,1594993979016
emergency-stop-table,1594993966611,1594993966621,1594993979165,1594993979180
delay-statistics,1594993975645,1594993975660,1594993979670,1594993979754
delay-statistics,1594993974642,1594993974646,1594993979678,1594993979760
delay-statistics,1594993976649,1594993976675,1594993979691,1594993979792
delay-statistics,1594993977656,1594993977662,1594993979708,1594993979838
vehicle-count,1594993975644,1594993975665,1594993979756,1594993979841
vehicle-count,1594993977656,1594993977664,1594993979759,1594993979861
vehicle-count,1594993974642,1594993974648,1594993979759,1594993979863
delay-statistics,1594993973640,1594993973686,1594993979704,1594993979898
vehicle-count,1594993976649,1594993976690,1594993979767,1594993979945
vehicle-count,1594993975644,1594993975665,1594993979767,1594993979946
vehicle-count,1594993976649,1594993976691,1594993979768,1594993979948
vehicle-count,1594993976648,1594993976678,1594993979771,1594993979952
vehicle-count,1594993973639,1594993973685,1594993979771,1594993979953
vehicle-count,1594993975644,1594993975656,1594993979771,1594993979953
emergency-stop-streaming,1594993978658,1594993978671,1594993980002,1594993980026
emergency-stop-table,1594993969624,1594993969700,1594993980434,1594993980448
emergency-stop-streaming,1594993979659,1594993979742,1594993980977,1594993980993
emergency-stop-table,1594993968621,1594993968641,1594993981184,1594993981199
emergency-stop-streaming,1594993980662,1594993980677,1594993982017,1594993982025
emergency-stop-streaming,1594993981665,1594993981780,1594993982825,1594993982831
emergency-stop-table,1594993970630,1594993970689,1594993982874,1594993982895
emergency-stop-table,1594993971634,1594993971640,1594993983455,1594993983479
emergency-stop-table,1594993972637,1594993972648,1594993983496,1594993983515
emergency-stop-streaming,1594993982668,1594993982675,1594993983844,1594993983849
vehicle-count,1594993982668,1594993982675,1594993984779,1594993984809
vehicle-count,1594993979659,1594993979884,1594993984787,1594993984829
vehicle-count,1594993981665,1594993981780,1594993984788,1594993984837
vehicle-count,1594993979659,1594993979742,1594993984784,1594993984893
vehicle-count,1594993978658,1594993978671,1594993984788,1594993984895
vehicle-count,1594993978658,1594993978682,1594993984788,1594993984895
vehicle-count,1594993980662,1594993980677,1594993984795,1594993984914
vehicle-count,1594993979659,1594993979741,1594993984795,1594993984914
emergency-stop-streaming,1594993983671,1594993983697,1594993985009,1594993985089
delay-statistics,1594993979659,1594993979739,1594993985113,1594993985144
delay-statistics,1594993980663,1594993980667,1594993985118,1594993985156
delay-statistics,1594993982668,1594993982673,1594993985108,1594993985672
delay-statistics,1594993981665,1594993981758,1594993985103,1594993985737
delay-statistics,1594993978658,1594993978670,1594993985119,1594993985747
emergency-stop-streaming,1594993984674,1594993984765,1594993986049,1594993986056
emergency-stop-streaming,1594993985676,1594993985790,1594993987014,1594993987047
emergency-stop-table,1594993974642,1594993974648,1594993987686,1594993987712
emergency-stop-streaming,1594993986683,1594993986731,1594993987821,1594993987831
emergency-stop-table,1594993973639,1594993973685,1594993988593,1594993988642
emergency-stop-streaming,1594993987693,1594993987705,1594993989064,1594993989090
delay-statistics,1594993984674,1594993984764,1594993989621,1594993989697
delay-statistics,1594993986683,1594993986712,1594993989623,1594993989758
delay-statistics,1594993985676,1594993985795,1594993989626,1594993989760
delay-statistics,1594993983671,1594993983678,1594993989627,1594993989762
delay-statistics,1594993987693,1594993987728,1594993989653,1594993989774
vehicle-count,1594993985676,1594993985808,1594993989894,1594993989962
vehicle-count,1594993986682,1594993986795,1594993989894,1594993989962
vehicle-count,1594993986683,1594993986731,1594993989902,1594993989963
vehicle-count,1594993987693,1594993987727,1594993989906,1594993989969
vehicle-count,1594993983671,1594993983697,1594993989901,1594993989994
vehicle-count,1594993985676,1594993985790,1594993989868,1594993990008
vehicle-count,1594993984674,1594993984765,1594993989876,1594993990016
vehicle-count,1594993987693,1594993987705,1594993989876,1594993990017
emergency-stop-streaming,1594993988698,1594993988710,1594993990081,1594993990094
emergency-stop-streaming,1594993989702,1594993989928,1594993991061,1594993991066
emergency-stop-table,1594993975644,1594993975665,1594993991643,1594993991662
emergency-stop-streaming,1594993990703,1594993990777,1594993992035,1594993992040
emergency-stop-table,1594993976649,1594993976691,1594993992687,1594993992694
emergency-stop-streaming,1594993991705,1594993991772,1594993992893,1594993992917
emergency-stop-streaming,1594993992707,1594993992716,1594993993870,1594993993875
emergency-stop-table,1594993977656,1594993977664,1594993994341,1594993994383
vehicle-count,1594993989702,1594993989928,1594993994746,1594993994924
vehicle-count,1594993991705,1594993991772,1594993994748,1594993994928
vehicle-count,1594993992707,1594993992743,1594993994726,1594993994932
vehicle-count,1594993988698,1594993988710,1594993994734,1594993994943
vehicle-count,1594993990703,1594993990777,1594993994736,1594993994948
vehicle-count,1594993990703,1594993990777,1594993994740,1594993994951
vehicle-count,1594993992707,1594993992716,1594993994741,1594993994953
vehicle-count,1594993990703,1594993990833,1594993994742,1594993994955
vehicle-count,1594993988698,1594993988808,1594993994748,1594993994963
delay-statistics,1594993991706,1594993991769,1594993994873,1594993995022
delay-statistics,1594993989702,1594993989925,1594993994869,1594993995027
delay-statistics,1594993988698,1594993988707,1594993994877,1594993995028
delay-statistics,1594993992708,1594993992723,1594993994856,1594993995054
delay-statistics,1594993990704,1594993990775,1594993994858,1594993995055
emergency-stop-streaming,1594993993714,1594993993725,1594993994932,1594993995072
emergency-stop-table,1594993978658,1594993978671,1594993995312,1594993995323
emergency-stop-table,1594993979659,1594993979742,1594993995800,1594993995809
emergency-stop-streaming,1594993994716,1594993994782,1594993995901,1594993995921
emergency-stop-table,1594993980662,1594993980677,1594993996678,1594993996721
emergency-stop-streaming,1594993995718,1594993995727,1594993996926,1594993996936
emergency-stop-table,1594993981665,1594993981780,1594993997159,1594993997174
emergency-stop-streaming,1594993996721,1594993996739,1594993997944,1594993997957
emergency-stop-table,1594993982668,1594993982675,1594993998133,1594993998154
emergency-stop-streaming,1594993997723,1594993997732,1594993998948,1594993998968
vehicle-count,1594993993714,1594993993725,1594993999844,1594993999916
vehicle-count,1594993994716,1594993994782,1594993999844,1594993999917
vehicle-count,1594993997723,1594993997732,1594993999845,1594993999920
vehicle-count,1594993993714,1594993993725,1594993999862,1594993999937
vehicle-count,1594993996721,1594993996739,1594993999844,1594993999956
vehicle-count,1594993995718,1594993995727,1594993999847,1594993999962
vehicle-count,1594993995717,1594993995728,1594993999860,1594993999969
vehicle-count,1594993993714,1594993993721,1594993999846,1594993999973
vehicle-count,1594993994716,1594993994782,1594993999849,1594993999981
vehicle-count,1594993994716,1594993994834,1594993999850,1594993999982
emergency-stop-streaming,1594993998727,1594993998751,1594994000129,1594994000147
emergency-stop-table,1594993983671,1594993983697,1594994000486,1594994000541
delay-statistics,1594993996721,1594993996731,1594994000896,1594994000926
delay-statistics,1594993994717,1594993994759,1594994000891,1594994000936
delay-statistics,1594993997724,1594993997756,1594994000892,1594994000937
delay-statistics,1594993993714,1594993993719,1594994000892,1594994000937
delay-statistics,1594993995718,1594993995722,1594994000891,1594994000953
emergency-stop-streaming,1594993999728,1594993999799,1594994000947,1594994000970
emergency-stop-table,1594993984674,1594993984765,1594994001805,1594994001847
emergency-stop-streaming,1594994000731,1594994000738,1594994001975,1594994001982
emergency-stop-streaming,1594994001736,1594994001742,1594994002947,1594994002955
emergency-stop-table,1594993985676,1594993985790,1594994003013,1594994003046
emergency-stop-table,1594993986683,1594993986731,1594994003626,1594994003675
emergency-stop-streaming,1594994002739,1594994003020,1594994003954,1594994003960
vehicle-count,1594994001736,1594994001788,1594994004899,1594994004935
vehicle-count,1594994000731,1594994000776,1594994004900,1594994004940
vehicle-count,1594993998726,1594993998738,1594994004883,1594994005009
vehicle-count,1594994001736,1594994001742,1594994004884,1594994005019
emergency-stop-streaming,1594994003742,1594994003761,1594994004995,1594994005055
vehicle-count,1594994002739,1594994003020,1594994004895,1594994005062
vehicle-count,1594994000731,1594994000738,1594994004887,1594994005071
vehicle-count,1594993998727,1594993998751,1594994004887,1594994005071
vehicle-count,1594994000731,1594994000738,1594994004898,1594994005078
vehicle-count,1594993999728,1594993999799,1594994004901,1594994005079
delay-statistics,1594994001737,1594994001785,1594994005310,1594994005387
delay-statistics,1594993999728,1594993999799,1594994005312,1594994005389
delay-statistics,1594993998727,1594993998739,1594994005312,1594994005390
delay-statistics,1594994002739,1594994003035,1594994005316,1594994005392
delay-statistics,1594994000731,1594994000775,1594994005317,1594994005393
emergency-stop-table,1594993987693,1594993987705,1594994005513,1594994005533
emergency-stop-streaming,1594994004745,1594994004866,1594994005973,1594994005978
emergency-stop-table,1594993988698,1594993988710,1594994006676,1594994006683
emergency-stop-streaming,1594994005750,1594994005787,1594994007033,1594994007055
emergency-stop-streaming,1594994006756,1594994006768,1594994007996,1594994008008
emergency-stop-table,1594993989702,1594993989928,1594994008013,1594994008019
emergency-stop-table,1594993990703,1594993990777,1594994008522,1594994008559
emergency-stop-table,1594993991705,1594993991772,1594994008559,1594994008574
emergency-stop-streaming,1594994007758,1594994007808,1594994009049,1594994009065
vehicle-count,1594994007758,1594994007808,1594994009888,1594994009927
vehicle-count,1594994004745,1594994004866,1594994009889,1594994009931
vehicle-count,1594994007757,1594994007793,1594994009903,1594994009959
vehicle-count,1594994007758,1594994007808,1594994009893,1594994010001
vehicle-count,1594994003742,1594994003761,1594994009896,1594994010011
vehicle-count,1594994005750,1594994005787,1594994009900,1594994010019
vehicle-count,1594994006756,1594994006768,1594994009905,1594994010025
emergency-stop-streaming,1594994008790,1594994008817,1594994010013,1594994010052
delay-statistics,1594994006756,1594994006768,1594994010259,1594994010298
delay-statistics,1594994007758,1594994007808,1594994010263,1594994010379
delay-statistics,1594994003742,1594994003761,1594994010263,1594994010472
delay-statistics,1594994005750,1594994005763,1594994010269,1594994010474
delay-statistics,1594994004746,1594994004853,1594994010273,1594994010479
emergency-stop-streaming,1594994009792,1594994009833,1594994011036,1594994011055
emergency-stop-streaming,1594994010793,1594994010804,1594994012026,1594994012038
emergency-stop-streaming,1594994011802,1594994011852,1594994013064,1594994013072
emergency-stop-table,1594993992707,1594993992716,1594994013910,1594994013913
emergency-stop-streaming,1594994012806,1594994012825,1594994013950,1594994013958
emergency-stop-table,1594993993714,1594993993725,1594994014651,1594994014723
vehicle-count,1594994012806,1594994012855,1594994014767,1594994014856
vehicle-count,1594994009792,1594994009833,1594994014768,1594994014858
vehicle-count,1594994010793,1594994010804,1594994014764,1594994014860
vehicle-count,1594994012806,1594994012825,1594994014776,1594994014865
vehicle-count,1594994011802,1594994011847,1594994014781,1594994014912
vehicle-count,1594994011802,1594994011852,1594994014787,1594994014916
vehicle-count,1594994008790,1594994008817,1594994014775,1594994014921
vehicle-count,1594994012806,1594994012825,1594994014791,1594994014937
emergency-stop-streaming,1594994013815,1594994013869,1594994015030,1594994015053
delay-statistics,1594994012807,1594994012820,1594994015278,1594994015319
emergency-stop-table,1594993995718,1594993995727,1594994015294,1594994015339
delay-statistics,1594994009793,1594994009823,1594994015284,1594994015347
delay-statistics,1594994008790,1594994008817,1594994015272,1594994015355
delay-statistics,1594994011808,1594994011848,1594994015282,1594994015365
delay-statistics,1594994010793,1594994010822,1594994015284,1594994015366
emergency-stop-streaming,1594994014821,1594994014930,1594994016180,1594994016187
emergency-stop-table,1594993994716,1594993994782,1594994016546,1594994016558
emergency-stop-streaming,1594994015824,1594994015957,1594994017088,1594994017127
emergency-stop-streaming,1594994016828,1594994016870,1594994018052,1594994018062
emergency-stop-streaming,1594994017829,1594994017851,1594994019128,1594994019146
delay-statistics,1594994016828,1594994016871,1594994019708,1594994019845
delay-statistics,1594994013815,1594994013825,1594994019713,1594994019902
delay-statistics,1594994017829,1594994017849,1594994019704,1594994019913
delay-statistics,1594994015825,1594994015889,1594994019706,1594994019914
delay-statistics,1594994014822,1594994014925,1594994019712,1594994019918
vehicle-count,1594994013815,1594994013869,1594994019839,1594994019979
vehicle-count,1594994015824,1594994015891,1594994019851,1594994019995
vehicle-count,1594994015824,1594994015957,1594994019849,1594994020003
vehicle-count,1594994017829,1594994017851,1594994019845,1594994020042
vehicle-count,1594994014821,1594994014930,1594994019850,1594994020045
vehicle-count,1594994016828,1594994016870,1594994019848,1594994020061
emergency-stop-streaming,1594994018831,1594994018853,1594994020048,1594994020093
emergency-stop-table,1594993996721,1594993996739,1594994020072,1594994020094
emergency-stop-streaming,1594994019835,1594994019971,1594994021062,1594994021072
emergency-stop-table,1594993997723,1594993997732,1594994021444,1594994021480
emergency-stop-table,1594994000731,1594994000738,1594994021738,1594994021752
emergency-stop-streaming,1594994020838,1594994020916,1594994022047,1594994022057
emergency-stop-table,1594993998727,1594993998751,1594994022202,1594994022211
emergency-stop-table,1594993999728,1594993999799,1594994022970,1594994023004
emergency-stop-streaming,1594994021842,1594994021867,1594994023075,1594994023082
emergency-stop-streaming,1594994022844,1594994022862,1594994024087,1594994024100
vehicle-count,1594994021842,1594994021867,1594994024866,1594994024908
vehicle-count,1594994022844,1594994022862,1594994024856,1594994024919
vehicle-count,1594994018831,1594994018853,1594994024858,1594994024924
vehicle-count,1594994020838,1594994020916,1594994024858,1594994024926
vehicle-count,1594994019835,1594994020016,1594994024859,1594994024935
vehicle-count,1594994019835,1594994019971,1594994024860,1594994024936
vehicle-count,1594994020838,1594994020916,1594994024861,1594994024942
vehicle-count,1594994020838,1594994020943,1594994024862,1594994024945
vehicle-count,1594994019835,1594994019971,1594994024868,1594994024979
vehicle-count,1594994018830,1594994018844,1594994024868,1594994024996
emergency-stop-streaming,1594994023846,1594994023857,1594994025125,1594994025129
delay-statistics,1594994018831,1594994018853,1594994025315,1594994025350
delay-statistics,1594994021842,1594994021869,1594994025316,1594994025351
delay-statistics,1594994022845,1594994022856,1594994025321,1594994025358
delay-statistics,1594994019836,1594994019977,1594994025321,1594994025382
delay-statistics,1594994020839,1594994020912,1594994025320,1594994025405
emergency-stop-table,1594994001736,1594994001742,1594994025713,1594994025733
emergency-stop-streaming,1594994024849,1594994024875,1594994026153,1594994026173
emergency-stop-table,1594994004745,1594994004866,1594994026294,1594994026307
emergency-stop-streaming,1594994025854,1594994025921,1594994027072,1594994027079
emergency-stop-table,1594994002739,1594994003020,1594994027472,1594994027505
emergency-stop-table,1594994005750,1594994005787,1594994027915,1594994027925
emergency-stop-table,1594994003742,1594994003761,1594994028243,1594994028256
emergency-stop-streaming,1594994026860,1594994026881,1594994028249,1594994028257
emergency-stop-streaming,1594994027864,1594994027878,1594994029029,1594994029054
vehicle-count,1594994026859,1594994026905,1594994029889,1594994029900
vehicle-count,1594994026860,1594994026881,1594994029896,1594994029908
vehicle-count,1594994024849,1594994024875,1594994029894,1594994029932
vehicle-count,1594994024849,1594994024996,1594994029895,1594994029935
vehicle-count,1594994025854,1594994025921,1594994029901,1594994029947
vehicle-count,1594994023846,1594994023857,1594994029891,1594994029980
vehicle-count,1594994027864,1594994027878,1594994029897,1594994029993
vehicle-count,1594994027864,1594994027876,1594994029896,1594994030019
delay-statistics,1594994027864,1594994027878,1594994030039,1594994030089
delay-statistics,1594994023847,1594994023856,1594994030040,1594994030106
delay-statistics,1594994025854,1594994025861,1594994030045,1594994030116
delay-statistics,1594994024850,1594994024996,1594994030056,1594994030126
delay-statistics,1594994026860,1594994026904,1594994030063,1594994030147
emergency-stop-streaming,1594994028866,1594994028885,1594994030254,1594994030265
emergency-stop-table,1594994007758,1594994007808,1594994031151,1594994031154
emergency-stop-streaming,1594994029868,1594994029943,1594994031219,1594994031253
emergency-stop-streaming,1594994030876,1594994030913,1594994032162,1594994032192
emergency-stop-table,1594994008790,1594994008817,1594994032191,1594994032232
emergency-stop-table,1594994006756,1594994006768,1594994032455,1594994032464
emergency-stop-streaming,1594994031880,1594994031904,1594994033079,1594994033085
emergency-stop-streaming,1594994032883,1594994032930,1594994034031,1594994034516
vehicle-count,1594994032883,1594994032930,1594994034812,1594994034877
vehicle-count,1594994030876,1594994030913,1594994034813,1594994034882
vehicle-count,1594994029868,1594994029943,1594994034814,1594994034884
vehicle-count,1594994028866,1594994028885,1594994034813,1594994034955
vehicle-count,1594994032883,1594994032920,1594994034814,1594994034959
vehicle-count,1594994031880,1594994031904,1594994034821,1594994034976
emergency-stop-streaming,1594994033888,1594994033896,1594994035029,1594994035051
delay-statistics,1594994028866,1594994028884,1594994035081,1594994035103
delay-statistics,1594994030876,1594994030908,1594994035077,1594994035110
delay-statistics,1594994029868,1594994029909,1594994035099,1594994035124
emergency-stop-table,1594994011802,1594994011852,1594994035104,1594994035132
delay-statistics,1594994031880,1594994031901,1594994035079,1594994035151
delay-statistics,1594994032884,1594994032903,1594994035101,1594994035185
emergency-stop-table,1594994009792,1594994009833,1594994035818,1594994035829
emergency-stop-streaming,1594994034890,1594994034985,1594994036083,1594994036102
emergency-stop-table,1594994010793,1594994010804,1594994036485,1594994036491
emergency-stop-table,1594994013815,1594994013869,1594994036627,1594994036640
emergency-stop-streaming,1594994035891,1594994035895,1594994037052,1594994037066
emergency-stop-table,1594994014821,1594994014930,1594994037354,1594994037366
emergency-stop-table,1594994015824,1594994015957,1594994037826,1594994037830
emergency-stop-table,1594994012806,1594994012825,1594994037995,1594994038017
emergency-stop-streaming,1594994036894,1594994036915,1594994038048,1594994038054
emergency-stop-streaming,1594994037898,1594994037906,1594994039057,1594994039075
delay-statistics,1594994033888,1594994033894,1594994039920,1594994039954
delay-statistics,1594994037898,1594994037905,1594994039928,1594994039968
vehicle-count,1594994034890,1594994034985,1594994039953,1594994040022
vehicle-count,1594994037898,1594994037906,1594994039953,1594994040024
delay-statistics,1594994035891,1594994035907,1594994039921,1594994040046
delay-statistics,1594994034890,1594994034930,1594994039922,1594994040046
delay-statistics,1594994036895,1594994036915,1594994039910,1594994040049
vehicle-count,1594994033888,1594994033943,1594994039987,1594994040087
